title:p2_vid_2, start timestamp:2019-11-23T19:40:33.604744-05:00, stop timestamp:2019-11-23T19:42:55.188338-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1123      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574556046.068263,2.705133,1.723197,1.804685,1.914726,1.590029,3.324265,1.975282,8.066209,9.540941,20.786713,16.526094,0.166271,7.520380,0.262866,0.235258,18.403309,0.212212,0.316075,0.236282,0.181070,1.707769,2.353719,2.429249,1.731661,1.980029
1574556046.194449,3.198673,2.394370,1.532612,1.715955,1.629515,3.471258,3.507167,8.587712,9.846634,19.230595,18.284389,0.174520,7.346153,0.256433,0.245571,18.138802,0.289417,0.384924,0.249113,0.198308,1.891254,2.725880,1.966583,1.609462,1.971044
1574556046.320599,3.726464,3.136431,1.410143,1.677640,1.748300,3.687395,5.614645,9.288105,10.428144,17.838024,20.004934,0.187487,7.265103,0.264290,0.270107,17.947910,0.375471,0.442213,0.275414,0.212615,2.232572,3.219250,1.628822,1.597483,2.079123
1574556046.446723,5.588736,4.173525,1.597986,1.776193,1.908687,3.794057,7.787071,10.322142,11.177900,16.644426,21.531693,0.212844,7.312176,0.285843,0.306360,17.939066,0.446784,0.469453,0.302010,0.221043,3.390195,3.945134,1.573317,1.682291,2.265258
1574556046.572887,26.669792,6.530893,2.409676,1.968710,2.054130,4.061883,9.515128,11.622321,11.910412,15.554749,22.687441,0.271229,7.473417,0.319484,0.346871,18.276911,0.511887,0.464052,0.315361,0.222165,14.694216,5.260946,1.974306,1.838206,2.458018
1574556046.699070,107.208710,11.664376,4.202829,2.259605,2.136313,5.347974,10.458355,12.850380,12.486694,14.463592,23.279211,0.390477,7.666096,0.362753,0.379865,19.179750,0.620539,0.444921,0.307874,0.216354,57.369328,7.706896,2.955394,2.066033,2.582401
1574556046.825332,281.412201,20.380384,7.027323,2.644557,2.122157,8.478563,10.594839,13.493876,12.819845,13.359469,23.219711,0.587892,7.779613,0.411096,0.394077,20.719147,0.819658,0.442663,0.282453,0.205055,149.130859,11.690567,4.452710,2.350621,2.577306
1574556046.951511,546.859497,31.753799,10.447209,3.062807,2.010657,13.732050,10.183633,13.174478,12.839046,12.330654,22.586199,0.854508,7.739110,0.456730,0.383998,22.709986,1.113538,0.478976,0.248185,0.190109,288.295135,16.919823,6.178198,2.635578,2.425896
1574556047.077683,849.213989,42.988686,13.661695,3.429967,1.860786,20.163136,9.576466,11.936689,12.500842,11.444652,21.598728,1.149543,7.533092,0.492950,0.352076,24.760378,1.450065,0.552641,0.215146,0.173925,446.175995,22.208532,7.741077,2.857723,2.184493
1574556047.203938,1102.085938,50.759480,15.687230,3.623765,1.769337,25.985535,8.983237,10.185639,11.776280,10.735954,20.552053,1.406014,7.215324,0.520708,0.308740,26.401527,1.732192,0.637702,0.190172,0.159654,577.236023,26.060143,8.713132,2.934339,1.958165
1574556047.330055,1220.621704,52.743580,15.849762,3.557209,1.829983,29.176159,8.483259,8.594041,10.730866,10.249734,19.719715,1.558503,6.888273,0.546391,0.269455,27.259893,1.853748,0.695173,0.173277,0.150874,637.593445,27.449409,8.864782,2.827329,1.857718
1574556047.456041,1164.149536,48.679829,14.246017,3.240649,2.082433,28.528601,7.996297,7.919654,9.562561,10.045880,19.279343,1.579543,6.652790,0.574274,0.248489,27.197323,1.756971,0.699624,0.160694,0.150109,606.480774,26.304157,8.342201,2.575223,1.945664
1574556047.582190,954.249023,40.456478,11.652797,2.794333,2.481187,24.291973,7.369904,8.532187,8.396697,10.141139,19.255457,1.488342,6.555214,0.605962,0.252827,26.377274,1.466017,0.642704,0.149623,0.156730,496.398010,23.442051,7.568104,2.284615,2.201823
1574556047.708355,663.446960,31.027178,9.077093,2.399507,2.916478,17.935579,6.566854,10.258839,7.270025,10.465854,19.478357,1.332994,6.590039,0.643543,0.279095,25.165731,1.068439,0.535657,0.142440,0.166664,345.476135,20.070290,6.968125,2.086521,2.542089
1574556047.834625,382.030853,23.113876,7.234632,2.186108,3.276405,11.552228,5.723521,12.410218,6.186974,10.917960,19.696980,1.178330,6.711762,0.681580,0.316216,23.968960,0.690056,0.407672,0.143720,0.174844,200.722916,17.214142,6.710238,2.044997,2.878615
1574556047.960761,176.676880,17.890638,6.283399,2.152187,3.505209,6.789331,4.981278,14.101959,5.228420,11.469175,19.702862,1.075479,6.853575,0.701579,0.349872,23.107321,0.445952,0.293644,0.157128,0.178227,96.008202,15.186694,6.657475,2.104198,3.169345
1574556048.086916,66.174698,14.828773,5.881738,2.206833,3.616699,4.298535,4.339673,14.695251,4.558051,12.129207,19.423496,1.042575,6.980650,0.687837,0.369165,22.664476,0.376768,0.216033,0.184123,0.177528,40.464981,13.575828,6.490273,2.146749,3.421279
1574556048.213047,26.560074,12.469476,5.504634,2.232223,3.656815,3.536799,3.730403,14.031479,4.283313,12.904222,18.889318,1.061663,7.101070,0.639391,0.369793,22.502081,0.435439,0.177000,0.220455,0.176139,20.624197,11.677840,5.952412,2.072261,3.651867
1574556048.338901,15.946930,9.908996,4.823071,2.144797,3.654054,3.410175,3.182811,12.406452,4.356511,13.820990,18.221621,1.097363,7.223911,0.565887,0.354757,22.399763,0.539274,0.169805,0.256434,0.178157,14.397003,9.260715,5.019625,1.838122,3.844876
1574556048.465142,10.802942,7.587124,4.096475,1.959569,3.608991,3.320638,2.933131,10.418695,4.699263,14.897090,17.535467,1.119762,7.356029,0.486400,0.332804,22.205477,0.628452,0.188496,0.280804,0.186108,10.100905,6.959682,4.053833,1.505297,3.954652
1574556048.591135,6.586988,5.663570,3.561184,1.748449,3.509039,3.160875,3.178078,8.624980,5.303153,16.077179,16.896759,1.127093,7.478885,0.421205,0.313741,21.861832,0.680529,0.224048,0.284667,0.199367,6.349250,5.076002,3.343659,1.193630,3.939086
1574556048.717259,3.509288,4.618459,3.326008,1.570522,3.348515,3.003766,3.978987,7.325037,6.179111,17.187416,16.392736,1.140692,7.552046,0.384448,0.303661,21.385365,0.687439,0.265036,0.267388,0.213751,3.588257,4.055816,3.024055,1.000099,3.791376
1574556048.843216,1.909483,4.419072,3.289919,1.452946,3.155010,2.930657,5.189189,6.446027,7.269861,18.015739,16.059799,1.179601,7.562425,0.381585,0.303131,20.878006,0.647557,0.299933,0.235888,0.223379,2.051042,3.840930,2.990503,0.962832,3.567067
1574556048.969300,1.351523,4.644215,3.201774,1.389667,3.005687,2.905075,6.461985,5.661518,8.396775,18.439537,15.870887,1.264459,7.553302,0.409964,0.308386,20.468416,0.573419,0.324620,0.201031,0.224657,1.473390,3.986785,2.981273,1.053043,3.385837
1574556049.095440,1.177459,4.803774,2.898533,1.361296,2.988770,2.864064,7.426574,4.726186,9.341778,18.551315,15.806869,1.411572,7.570372,0.463638,0.315560,20.232710,0.489489,0.344522,0.172782,0.218472,1.288025,3.997308,2.797814,1.210485,3.372576
1574556049.221405,1.050257,4.749941,2.460439,1.352197,3.137968,2.765227,7.878465,3.682702,9.923973,18.611540,15.886146,1.618155,7.646636,0.531757,0.323106,20.149170,0.416759,0.368633,0.156582,0.209109,1.301834,3.752609,2.475025,1.377112,3.574302
1574556049.347496,0.952876,4.535542,2.101403,1.357959,3.398009,2.651714,7.791135,2.788790,10.067773,18.842495,16.166910,1.864541,7.793131,0.597927,0.331042,20.134766,0.371185,0.399797,0.151760,0.201690,1.434726,3.385717,2.191248,1.513014,3.914024
1574556049.473639,0.913027,4.268216,1.993420,1.378987,3.644050,2.523696,7.221326,2.232057,9.776341,19.288431,16.722565,2.130371,7.951584,0.646794,0.339542,20.097010,0.359237,0.432759,0.157135,0.199334,1.622891,3.093372,2.110218,1.599133,4.218495
1574556049.599753,1.016799,4.028876,2.189652,1.422852,3.758810,2.369447,6.344390,2.078587,9.113541,19.778599,17.554443,2.387864,8.051914,0.673433,0.347740,19.953176,0.368025,0.455856,0.173063,0.201316,1.822239,3.008172,2.316955,1.642331,4.324863
1574556049.725895,1.363161,3.918797,2.610931,1.495503,3.707596,2.251046,5.466025,2.295502,8.203733,20.108356,18.600887,2.607923,8.057610,0.676546,0.354445,19.681810,0.377557,0.455237,0.201203,0.204118,2.003480,3.211100,2.761596,1.660495,4.183938
1574556049.852024,1.960413,3.981637,3.131949,1.621758,3.540773,2.229294,4.852509,2.923461,7.292981,20.160839,19.794069,2.781085,7.967187,0.651765,0.358250,19.355200,0.374973,0.425778,0.241155,0.204096,2.155534,3.659540,3.325163,1.705921,3.868889
1574556049.978265,2.685538,4.257892,3.633881,1.855757,3.341377,2.307860,4.738720,4.008645,6.683932,19.935236,21.047548,2.893619,7.842180,0.600915,0.358996,19.093456,0.361427,0.375281,0.286381,0.199617,2.252460,4.284410,3.866018,1.878406,3.507848
1574556050.104350,3.379033,4.765042,4.022266,2.254495,3.164092,2.474498,5.238115,5.420880,6.597545,19.552187,22.274965,2.918108,7.780069,0.538018,0.358335,19.007456,0.349423,0.321829,0.325102,0.191403,2.355802,5.031283,4.259991,2.289411,3.200031
1574556050.230343,3.866470,5.412528,4.236210,2.820493,3.008519,2.655445,6.261075,6.876396,7.132931,19.157530,23.405914,2.829843,7.823102,0.478079,0.358984,19.154428,0.349088,0.285118,0.344666,0.181578,2.457275,5.779209,4.428140,2.976317,2.972102
1574556050.356578,4.046510,5.998294,4.258329,3.473258,2.837413,2.745891,7.482069,7.963423,8.211934,18.768950,24.347218,2.619162,7.963143,0.430474,0.363220,19.505014,0.355588,0.273781,0.338331,0.172125,2.554547,6.342181,4.360653,3.852918,2.789220
1574556050.482685,3.932957,6.251912,4.127140,4.068694,2.605856,2.696555,8.464319,8.356059,9.566763,18.286907,25.027222,2.315643,8.152199,0.403174,0.370622,19.960699,0.358338,0.285859,0.310185,0.163812,2.605367,6.515070,4.118233,4.720473,2.589410
1574556050.608810,3.598255,6.011223,3.948234,4.469286,2.300901,2.522236,8.843360,7.976124,10.830712,17.601995,25.434181,1.997728,8.315470,0.402934,0.378308,20.387207,0.349485,0.312510,0.274004,0.156365,2.589100,6.198908,3.823456,5.352532,2.335572
1574556050.734931,3.150216,5.343839,3.872037,4.585427,1.961586,2.284103,8.527273,7.000549,11.737963,16.751884,25.533903,1.740359,8.403652,0.424448,0.382795,20.631584,0.325861,0.342662,0.244749,0.149954,2.468713,5.453376,3.622625,5.572276,2.045500
1574556050.861047,2.775509,4.436187,3.979284,4.399187,1.673629,2.022025,7.710392,5.749523,12.280138,15.928209,25.249531,1.570821,8.403680,0.451892,0.381916,20.572559,0.288183,0.370963,0.230849,0.146770,2.372477,4.447810,3.597970,5.318264,1.791104
1574556050.987286,2.743750,3.560447,4.263954,3.968968,1.530833,1.803292,6.772538,4.582010,12.559423,15.354148,24.480667,1.487575,8.317086,0.471364,0.375928,20.180124,0.243331,0.394994,0.233105,0.149473,2.538926,3.466113,3.758078,4.671459,1.661227
1574556051.113413,3.237177,2.962697,4.645147,3.396241,1.563936,1.612745,6.053492,3.753886,12.580888,15.165775,23.178062,1.499393,8.178867,0.474820,0.366738,19.554317,0.199814,0.412022,0.245834,0.158730,3.181567,2.796789,4.064856,3.816849,1.688378
1574556051.239551,4.201321,2.728164,4.990035,2.799479,1.727306,1.423657,5.682446,3.328872,12.250257,15.342076,21.514658,1.612569,8.039310,0.461964,0.356309,18.918470,0.165775,0.415215,0.260024,0.172342,4.238632,2.542011,4.419473,2.978500,1.831909
1574556051.365644,5.371960,2.750903,5.159455,2.265842,1.932535,1.237864,5.542000,3.250079,11.461445,15.715277,19.865639,1.805083,7.946409,0.440249,0.345746,18.498100,0.148180,0.399915,0.268597,0.185990,5.433167,2.595668,4.712159,2.317796,2.009372
1574556051.491692,6.314243,2.819574,5.056170,1.853490,2.086140,1.141469,5.393012,3.424905,10.288583,16.107601,18.654364,2.022920,7.939552,0.420255,0.335921,18.398794,0.149602,0.363757,0.267153,0.194783,6.333526,2.741459,4.848585,1.907219,2.134479
1574556051.617828,6.637743,2.760056,4.686078,1.608659,2.131413,1.257719,5.045158,3.773001,9.145239,16.387909,18.193029,2.206405,8.009144,0.411029,0.327402,18.584982,0.166578,0.316054,0.256451,0.196071,6.579866,2.807910,4.792427,1.755345,2.158932
1574556051.743959,6.166118,2.497245,4.149043,1.575107,2.057928,1.647299,4.476024,4.284958,8.678358,16.467745,18.467665,2.323210,8.095738,0.417668,0.320852,18.931341,0.192330,0.276092,0.239568,0.190515,6.027992,2.729414,4.567613,1.854834,2.077548
1574556051.870028,5.040627,2.123068,3.576146,1.778578,1.914176,2.233056,3.821750,5.005049,9.422441,16.373217,19.075718,2.384239,8.140504,0.440595,0.317348,19.299229,0.217283,0.262055,0.219650,0.181342,4.849007,2.572608,4.216292,2.197349,1.936103
1574556051.995999,3.673090,1.809783,3.096846,2.173551,1.794331,2.858358,3.275529,6.018873,11.391122,16.278357,19.424726,2.426536,8.111859,0.482252,0.317354,19.585278,0.234770,0.287220,0.202896,0.172338,3.463167,2.455218,3.813435,2.720018,1.818362
1574556052.122234,2.531114,1.678299,2.764801,2.614137,1.785218,3.336620,2.930345,7.397010,13.909231,16.378080,19.068447,2.487537,8.024648,0.539848,0.319536,19.725733,0.239256,0.344980,0.196438,0.167468,2.284855,2.439634,3.408002,3.262328,1.800104
1574556052.248344,1.865733,1.722375,2.517057,2.925038,1.913598,3.512903,2.706617,9.052664,15.958704,16.794237,18.008587,2.571921,7.923138,0.596710,0.321343,19.708935,0.232456,0.414914,0.203625,0.170901,1.552155,2.485864,2.991792,3.636281,1.904644
1574556052.374314,2.212190,2.068775,2.289006,3.003976,2.129409,3.323953,2.471028,10.848891,16.711246,17.494892,16.753185,2.641803,7.843875,0.631311,0.320587,19.599970,0.219669,0.470051,0.223283,0.185395,1.694856,2.664195,2.585639,3.718143,2.086189
1574556052.500425,14.701072,3.441396,2.086143,2.871212,2.333397,3.094592,2.274999,12.654241,15.956138,18.233049,16.021711,2.661056,7.818011,0.630487,0.316764,19.517721,0.213036,0.490102,0.249701,0.210381,8.573184,3.341525,2.259035,3.497935,2.253373
1574556052.626638,66.725906,7.176902,1.919420,2.619496,2.428283,3.977613,2.304476,14.225453,14.133623,18.603483,16.264980,2.612789,7.835244,0.597469,0.310349,19.584240,0.225247,0.469156,0.273020,0.240616,35.030212,5.094100,2.057091,3.060512,2.318276
1574556052.752764,182.591522,14.202580,1.836184,2.365031,2.373027,7.289777,2.733548,15.299900,12.015244,18.261223,17.345417,2.483561,7.838420,0.547749,0.302475,19.852421,0.260524,0.416352,0.284843,0.268296,91.760048,8.227849,2.013430,2.548041,2.244635
1574556052.878867,362.989563,23.988724,1.882544,2.202021,2.187440,13.412272,3.578688,15.709682,10.444707,17.180212,18.611296,2.297446,7.801083,0.501622,0.294048,20.281462,0.314601,0.351237,0.281092,0.285110,177.813171,12.376757,2.124820,2.112366,2.050743
1574556053.004973,571.747009,34.411461,2.057958,2.159070,1.924393,21.228189,4.655567,15.378495,9.849923,15.675016,19.298006,2.110746,7.739165,0.480745,0.287542,20.776670,0.377065,0.296119,0.265164,0.286316,275.439301,16.593678,2.322211,1.852497,1.785661
1574556053.131181,748.692444,42.385605,2.339089,2.203058,1.653111,28.396299,5.623556,14.345962,10.132857,14.227641,18.976831,1.972063,7.664429,0.492596,0.289433,21.226704,0.434452,0.266221,0.245570,0.273556,355.957703,19.613895,2.535696,1.787432,1.519278
1574556053.257288,833.444031,45.276146,2.705888,2.267735,1.433780,32.406712,6.150614,12.778118,10.887699,13.251670,17.718842,1.908268,7.583809,0.521165,0.307780,21.540266,0.475097,0.264586,0.230946,0.254201,392.088562,20.462366,2.735806,1.859546,1.320571
1574556053.383399,796.044922,42.130775,3.107539,2.288490,1.300452,31.776142,6.059556,10.937281,11.602502,12.886977,16.087868,1.937012,7.475847,0.540160,0.347300,21.689026,0.490406,0.281941,0.225725,0.237127,370.814575,18.916283,2.902729,1.974815,1.239527
1574556053.509502,649.929321,34.139317,3.466550,2.254941,1.269364,26.716930,5.447131,9.135731,12.057577,12.928592,14.836951,2.048157,7.314745,0.532906,0.403787,21.702040,0.479097,0.305925,0.230076,0.227309,300.055908,15.568730,3.015442,2.075102,1.300244
1574556053.635522,446.054596,24.026007,3.714443,2.186564,1.336760,19.022146,4.647616,7.651095,12.238104,12.981651,14.595947,2.205969,7.099816,0.502336,0.463767,21.647446,0.451223,0.327109,0.240388,0.223636,203.996964,11.551039,3.058026,2.133568,1.489914
1574556053.761617,248.239624,14.710191,3.785438,2.100543,1.477781,11.207454,3.994550,6.608374,12.189185,12.756845,15.576030,2.358989,6.874390,0.467759,0.509634,21.569996,0.421832,0.339121,0.250660,0.220493,112.495796,7.968304,3.005226,2.139807,1.759688
1574556053.887724,104.491982,8.118759,3.632797,2.001686,1.643282,5.316809,3.678508,5.941746,11.962255,12.235873,17.435009,2.449290,6.720609,0.447333,0.527573,21.449343,0.401453,0.340849,0.255825,0.212099,46.969177,5.458851,2.824269,2.096092,2.031188
1574556054.013840,28.902306,4.560565,3.290421,1.892684,1.770465,2.108748,3.675472,5.460104,11.713591,11.636805,19.484669,2.442537,6.711879,0.446573,0.515005,21.224493,0.386660,0.333412,0.252756,0.197036,13.210472,4.025283,2.542527,2.028144,2.222887
1574556054.140032,4.128334,3.080415,2.904927,1.777222,1.812211,0.998165,3.828639,4.969722,11.671729,11.222446,21.019365,2.353171,6.863517,0.459404,0.482701,20.865849,0.363348,0.320030,0.239563,0.179130,2.490124,3.251424,2.286406,1.962857,2.282932
1574556054.265973,0.939084,2.513094,2.640516,1.680612,1.761538,0.835261,4.033285,4.363523,11.916370,11.115720,21.539854,2.209409,7.134816,0.469680,0.448852,20.441280,0.324163,0.305939,0.218237,0.164518,1.220195,2.768856,2.180270,1.921630,2.209027
1574556054.392163,0.872515,2.302671,2.607671,1.654411,1.647153,0.843971,4.240956,3.729981,12.372550,11.242265,20.893494,2.037142,7.432200,0.461802,0.428977,20.086308,0.280242,0.294602,0.194703,0.158791,1.189898,2.466592,2.260653,1.927493,2.038372
1574556054.518276,0.826146,2.279491,2.814315,1.760701,1.510296,0.922109,4.451608,3.282097,12.820850,11.393497,19.274267,1.880932,7.642702,0.428908,0.427446,19.910051,0.249931,0.284326,0.174624,0.164437,1.100969,2.321593,2.481632,2.007778,1.822431
1574556054.644385,0.899832,2.478274,3.173294,2.034212,1.392676,1.108029,4.663016,3.199682,13.035660,11.407396,17.167309,1.779072,7.686014,0.378092,0.437286,19.938540,0.246383,0.271797,0.161838,0.179766,1.085973,2.374837,2.750510,2.180089,1.614612
1574556054.770475,1.090060,2.902244,3.573186,2.448663,1.325680,1.410285,4.817238,3.530594,12.918852,11.252330,15.193039,1.737896,7.567237,0.332299,0.446390,20.123726,0.272418,0.254288,0.158054,0.199526,1.210119,2.612901,2.973900,2.428305,1.456647
1574556054.896667,1.528328,3.518392,3.927814,2.920141,1.326304,1.786876,4.839528,4.171315,12.573210,11.041155,13.904716,1.754896,7.372992,0.318404,0.446185,20.370977,0.314307,0.233126,0.165163,0.217363,1.548433,2.989220,3.081792,2.690680,1.375934
1574556055.022776,2.137774,4.265084,4.184021,3.333622,1.394317,2.147410,4.710981,4.896961,12.299459,10.961939,13.675043,1.826169,7.214188,0.353651,0.435528,20.566551,0.346378,0.212243,0.182283,0.228066,2.016865,3.474854,3.072859,2.889934,1.384652
1574556055.148864,2.913746,5.012642,4.298700,3.610054,1.509220,2.398188,4.475844,5.463340,12.446961,11.121677,14.638732,1.929516,7.176652,0.439147,0.417956,20.615986,0.347481,0.194303,0.206886,0.229438,2.599761,4.002804,3.003615,2.993133,1.476012
1574556055.274773,3.709603,5.562887,4.250697,3.742962,1.655958,2.477727,4.215193,5.712534,13.124311,11.449891,16.638479,2.027860,7.301818,0.550685,0.399576,20.472677,0.314872,0.181475,0.235762,0.222277,3.256558,4.455710,2.940897,3.026037,1.637727
1574556055.400874,4.356833,5.754705,4.049728,3.775725,1.835189,2.375634,3.972571,5.590563,14.061057,11.738175,19.224655,2.073909,7.581562,0.651162,0.385310,20.156639,0.259217,0.177840,0.265358,0.210480,3.889607,4.715698,2.918758,3.029875,1.849148
1574556055.527073,4.740568,5.501566,3.712092,3.763983,2.054723,2.165158,3.724717,5.212139,14.803794,11.824546,21.745493,2.041891,7.965245,0.710702,0.377148,19.720087,0.199551,0.188113,0.293194,0.200464,4.386631,4.697341,2.925601,3.035530,2.089020
1574556055.652977,4.787632,4.854506,3.290278,3.742815,2.318607,1.932965,3.446682,4.918367,14.935720,11.712606,23.498657,1.944009,8.355192,0.716249,0.375180,19.203745,0.152507,0.212275,0.316709,0.199515,4.670779,4.405755,2.951759,3.056308,2.344048
1574556055.779083,4.612449,4.017752,2.931051,3.691916,2.606144,1.761426,3.186531,5.104538,14.284089,11.553239,23.949560,1.796826,8.638097,0.670311,0.378280,18.649832,0.125655,0.244004,0.332911,0.213319,4.738194,3.958753,3.028519,3.065055,2.596828
1574556055.905177,4.661524,3.310714,2.810982,3.556722,2.860388,1.667704,3.013064,5.961657,12.974200,11.517537,22.948143,1.620893,8.728996,0.589337,0.386455,18.148411,0.118763,0.273775,0.338932,0.242417,4.761496,3.549531,3.206620,3.006376,2.815677
1574556056.031268,5.436739,3.074858,3.025384,3.304826,3.004913,1.648953,2.952110,7.281132,11.340446,11.715875,20.790619,1.433104,8.597829,0.499557,0.399914,17.852720,0.126242,0.293749,0.332552,0.280502,4.968557,3.371073,3.497012,2.832460,2.952095
1574556056.157314,7.127978,3.525641,3.518537,2.972128,2.972416,1.714874,3.006374,8.581084,9.749367,12.145993,18.113705,1.250301,8.288078,0.423640,0.417258,17.894333,0.142454,0.298755,0.314217,0.316395,5.523529,3.563849,3.842290,2.548599,2.952014
