title:p2_vid_3, start timestamp:2019-11-23T20:02:42.683270-05:00, stop timestamp:2019-11-23T20:05:53.621425-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1499      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574557374.450052,3.395887,3.793717,5.489015,4.862634,1.644272,16.916721,4.483104,24.599890,10.704015,17.375214,7.564167,26.077095,2.233337,0.421274,0.727054,21.790245,0.289321,0.442642,0.258920,0.085226,5.262701,3.698755,5.856347,4.504829,1.723130
1574557374.576785,2.944849,3.228374,4.553955,4.892093,1.827227,17.391195,4.359720,23.729156,11.172989,17.477875,7.152712,26.577160,1.929475,0.369658,0.677777,21.564383,0.299290,0.437329,0.276085,0.095131,5.079233,3.093130,4.869939,4.471308,1.861502
1574557374.703538,3.290568,3.279017,3.571201,4.641942,2.091866,16.985777,4.651772,22.696732,10.951383,17.632200,6.549808,26.820080,1.668926,0.370270,0.680197,21.304079,0.311152,0.467510,0.303393,0.108118,5.496601,3.085565,3.956362,4.200412,2.104526
1574557374.830223,3.670040,4.012458,2.761387,4.268317,2.424470,15.813229,5.277808,21.951454,10.259946,18.085712,5.994463,26.680986,1.479012,0.403908,0.733337,20.983868,0.321699,0.500235,0.333205,0.122293,5.759714,3.691398,3.294157,3.838801,2.445793
1574557374.956959,4.077619,5.564416,2.270766,3.992120,2.794675,14.153082,6.232569,21.462275,9.445606,18.959217,5.696919,26.144703,1.351528,0.453186,0.822527,20.636200,0.337367,0.514563,0.360132,0.138326,5.902554,4.935704,2.987779,3.608364,2.852928
1574557375.083713,4.784152,7.879000,2.109761,3.970113,3.149469,12.529833,7.450892,20.837376,8.737717,20.155804,5.807276,25.282518,1.258821,0.510725,0.926889,20.309240,0.363212,0.509970,0.381433,0.157554,6.149675,6.686614,2.985818,3.676955,3.260278
1574557375.210011,6.033225,10.554394,2.263893,4.222766,3.418084,11.682822,8.697304,19.709145,8.265702,21.358234,6.259419,24.260447,1.174755,0.572499,1.023092,20.059208,0.406869,0.492959,0.394890,0.179591,6.823658,8.590398,3.200938,4.066910,3.579334
1574557375.336593,7.951794,13.070267,2.768574,4.682653,3.576205,12.412848,9.817396,18.266548,8.067798,22.137852,6.774663,23.309303,1.099885,0.629689,1.088261,19.967960,0.469865,0.472054,0.398966,0.201570,8.124763,10.287230,3.595760,4.694308,3.775240
1574557375.463187,10.667908,15.182580,4.181192,5.367575,3.815826,15.144319,10.807096,17.299833,8.288489,22.259613,7.113016,22.618364,1.037058,0.669000,1.106429,20.107651,0.540363,0.463559,0.393992,0.218789,10.349189,11.766572,4.668216,5.545813,4.057532
1574557375.589814,20.129656,17.234711,7.334870,6.428476,4.469089,19.322514,11.813130,17.766607,9.164286,21.775009,7.149646,22.228369,0.998470,0.678443,1.075513,20.478365,0.603950,0.480438,0.382931,0.226654,18.104240,13.343641,7.178733,6.728252,4.796633
1574557375.716473,62.147190,21.827009,12.666210,8.038237,5.754946,23.700626,13.067953,19.962950,10.767342,20.984812,6.875604,22.070749,1.002279,0.652729,1.006528,20.948154,0.648163,0.531086,0.371803,0.222447,50.497738,16.632730,11.479055,8.355755,6.236289
1574557375.843041,169.867188,31.938673,19.651978,10.126904,7.577148,26.953314,14.562283,23.197424,12.802219,20.244478,6.426658,22.032755,1.038458,0.596978,0.916524,21.311899,0.678870,0.619087,0.368744,0.207669,131.295593,23.204269,17.044769,10.328737,8.261666
1574557375.969538,354.613190,48.667072,26.725357,12.265932,9.524153,28.273952,16.041639,26.179737,14.710241,19.819342,5.918941,22.052776,1.089065,0.528671,0.821033,21.478445,0.742863,0.733750,0.378395,0.191372,268.128601,33.475739,22.504257,12.262215,10.396777
1574557376.096202,588.862366,69.468353,31.988523,13.927829,11.097872,27.696865,17.289007,27.600103,15.849998,19.793913,5.422182,22.158030,1.159964,0.473108,0.730639,21.537140,0.887822,0.849842,0.397740,0.188432,439.576935,45.907513,26.381222,13.723211,12.064154
1574557376.222920,811.006775,88.835907,33.841858,14.769086,12.060905,25.981979,18.272614,26.664392,15.851084,20.019592,5.039603,22.376112,1.258805,0.451487,0.650578,21.659668,1.104484,0.940755,0.416014,0.209954,600.516602,57.500751,27.582508,14.458616,12.982572
1574557376.349639,948.728577,100.679222,31.631960,14.710553,12.534443,24.091234,19.143261,23.504036,14.807346,20.209650,4.797379,22.673347,1.396100,0.471338,0.584313,21.969666,1.331065,0.982177,0.418701,0.256265,698.258118,65.044273,25.789486,14.439795,13.294637
1574557376.476266,953.379517,101.237976,26.290741,13.983033,12.818494,22.639204,20.026510,18.999569,13.203292,20.116787,4.646804,23.005461,1.568110,0.527789,0.538335,22.453220,1.479386,0.966526,0.395344,0.315419,698.459656,66.569130,21.902473,13.897801,13.381141
1574557376.602810,823.227051,90.594070,19.874390,12.965252,13.146538,21.567926,20.719530,14.313294,11.607426,19.588337,4.577303,23.305813,1.765315,0.608129,0.523004,22.966021,1.471173,0.916297,0.348704,0.368247,601.067200,62.000912,17.584534,13.138116,13.570579
1574557376.729517,603.867493,72.511627,14.428622,11.961529,13.499410,20.473186,20.755819,10.321420,10.376547,18.613253,4.612496,23.468437,1.965576,0.694624,0.547102,23.341738,1.294021,0.862086,0.293925,0.396284,439.928802,53.034454,14.288510,12.355884,13.901374
1574557376.855968,366.763336,52.561741,11.239365,11.039219,13.581057,18.914997,19.590775,7.404693,9.542244,17.340145,4.827435,23.428360,2.147708,0.765707,0.608490,23.484882,1.009879,0.825682,0.250715,0.390098,267.236023,42.278477,12.757771,11.542669,14.068434
1574557376.982156,175.696976,35.562679,10.302350,10.054100,12.991889,16.754093,17.005913,5.468049,8.905718,15.987695,5.311242,23.221758,2.297899,0.804541,0.692171,23.402470,0.701435,0.820149,0.232014,0.352307,128.880005,32.155048,12.678622,10.531724,13.603620
1574557377.108824,61.046494,24.072636,10.678338,8.789315,11.511694,14.175560,13.281881,4.242284,8.251463,14.740946,5.958342,22.991764,2.412704,0.802461,0.775161,23.224138,0.441969,0.838265,0.239594,0.296676,46.315571,24.382046,13.148908,9.143600,12.199783
1574557377.235524,14.362990,18.399572,11.206639,7.195292,9.332974,11.568440,9.215022,3.668662,7.529281,13.737229,6.514392,22.905169,2.489527,0.756638,0.833962,23.112310,0.272911,0.857241,0.264461,0.241715,12.813067,19.908470,13.308737,7.395988,9.992610
1574557377.362369,4.408770,17.135487,11.199330,5.551874,7.041881,9.319856,5.723182,3.820600,6.890700,13.041401,6.783946,23.061632,2.525732,0.673173,0.854906,23.134291,0.192887,0.863613,0.294427,0.202291,5.609403,18.715549,12.811307,5.617067,7.567188
1574557377.489092,3.700901,18.498222,10.360929,4.209438,5.211287,7.682131,3.533285,4.537255,6.476926,12.585749,6.679128,23.470263,2.528567,0.567889,0.838899,23.236460,0.179089,0.852062,0.318478,0.184133,5.054032,19.980570,11.551168,4.177103,5.536747
1574557377.615805,3.429254,20.862123,8.856229,3.376159,4.101842,6.821228,3.028208,5.488103,6.340981,12.211198,6.303040,24.049828,2.489040,0.461297,0.799201,23.282082,0.205795,0.828275,0.332412,0.184749,4.744411,22.146139,9.695427,3.265763,4.215515
1574557377.742507,3.005924,22.554819,6.987636,3.021017,3.626737,6.671832,4.007214,6.443712,6.444389,11.742349,5.899126,24.644766,2.414007,0.374262,0.753029,23.177134,0.246376,0.807756,0.339593,0.197552,4.281249,23.474728,7.545643,2.832451,3.561802
1574557377.869197,2.592176,22.413836,5.210273,2.989393,3.513140,7.043776,5.818928,7.283986,6.684884,11.083398,5.668465,25.124157,2.361289,0.327653,0.714663,22.968121,0.283916,0.803097,0.344194,0.216271,3.841471,22.827047,5.562075,2.710928,3.324163
1574557377.995928,2.547083,20.312078,3.910209,3.116281,3.518183,7.726247,7.728958,7.924585,6.891839,10.328132,5.795527,25.395037,2.360788,0.333575,0.694663,22.775530,0.312903,0.817247,0.346893,0.234781,3.904059,20.122114,4.128969,2.735524,3.262330
1574557378.122748,9.822920,18.512074,3.281629,3.288342,3.548356,8.599733,9.235079,8.403562,6.941412,9.711261,6.336563,25.398243,2.391508,0.389919,0.699786,22.698175,0.338015,0.842509,0.348705,0.246820,9.142287,16.924423,3.366313,2.802605,3.270916
1574557378.249718,49.085037,22.532810,3.515093,3.461427,3.584121,9.672182,10.048561,8.791956,6.789047,9.481540,7.103449,25.103798,2.442445,0.486942,0.731292,22.728828,0.368418,0.867799,0.352978,0.249070,34.719074,17.006990,3.304969,2.879550,3.306489
1574557378.376519,149.844513,37.653893,4.668793,3.650082,3.606611,11.161263,10.181430,9.119581,6.453947,9.805539,7.868781,24.535265,2.487782,0.604339,0.782477,22.752655,0.423857,0.889761,0.361678,0.242342,98.047012,24.081463,3.858766,2.986312,3.328156
1574557378.503474,321.737305,64.619545,6.467878,3.891927,3.609474,13.330675,9.901378,9.409155,6.045015,10.641453,8.469736,23.837994,2.483384,0.708950,0.838552,22.642817,0.526752,0.910269,0.373468,0.229752,204.349274,38.953289,4.731941,3.173121,3.320492
1574557378.630459,538.307434,97.868446,8.333444,4.186518,3.589044,16.239920,9.586642,9.662026,5.723214,11.733897,8.769035,23.258596,2.414169,0.767725,0.879531,22.345804,0.675209,0.931802,0.387444,0.214820,336.449097,58.432724,5.542258,3.457873,3.277127
1574557378.757504,741.554016,127.437706,9.642194,4.492684,3.528778,19.467918,9.501479,9.857943,5.669659,12.762495,8.708596,22.977110,2.310079,0.760498,0.888639,21.885557,0.834700,0.956427,0.401224,0.200145,458.820496,76.507896,5.993619,3.816396,3.185305
1574557378.884543,865.429565,143.368408,9.995884,4.745386,3.410648,22.260792,9.706101,10.049777,6.061044,13.462654,8.317180,23.070347,2.191033,0.687897,0.861286,21.358017,0.955129,0.981841,0.412375,0.187922,531.337952,87.048576,5.973050,4.184802,3.035661
1574557379.011634,864.842957,139.919907,9.346915,4.903347,3.240327,23.838343,10.028667,10.472848,7.007978,13.755171,7.711644,23.556665,2.068598,0.573430,0.807159,20.917353,0.999862,0.999808,0.421040,0.179749,527.784851,86.195930,5.563917,4.499865,2.845200
1574557379.137986,740.526855,118.304626,7.979931,4.950088,3.057885,23.747412,10.228606,11.445750,8.438135,13.726430,7.122870,24.332211,1.949220,0.459393,0.745834,20.678425,0.959440,0.995152,0.426767,0.176117,449.460510,74.214020,4.925096,4.703063,2.665151
1574557379.264920,536.332764,86.196571,6.384044,4.878169,2.906196,22.062927,10.164871,13.101782,10.062477,13.549950,6.692797,25.178556,1.830188,0.390480,0.697898,20.679010,0.857349,0.954483,0.425957,0.176685,324.120300,55.377094,4.243746,4.733978,2.549334
1574557379.391363,319.871765,53.637596,5.155462,4.711519,2.799574,19.212002,9.814924,15.239061,11.456894,13.371856,6.420112,25.881342,1.699272,0.393612,0.676171,20.871136,0.740631,0.875379,0.414029,0.180684,192.860504,35.667904,3.846741,4.571299,2.515719
1574557379.517882,149.133759,28.435528,4.734272,4.480476,2.723310,15.907852,9.199100,17.309580,12.251198,13.245820,6.319143,26.246567,1.556466,0.470220,0.679810,21.114214,0.649863,0.764754,0.388401,0.186681,90.363831,19.940454,4.048450,4.240244,2.537912
1574557379.644173,49.994343,13.573551,5.167851,4.194252,2.642122,12.867552,8.407136,18.531034,12.274161,13.148485,6.352181,26.111002,1.412716,0.591572,0.696146,21.274797,0.598348,0.637736,0.349242,0.192092,31.465170,10.332122,4.925908,3.793041,2.557064
1574557379.770711,12.299973,7.229500,6.106977,3.847640,2.531612,10.506453,7.518803,18.238031,11.600191,13.018849,6.423625,25.473063,1.267059,0.709627,0.708806,21.307791,0.567724,0.513845,0.299767,0.194803,9.463981,6.097996,6.241480,3.299088,2.527076
1574557379.897236,6.373277,5.426347,6.955748,3.444510,2.408509,8.820308,6.613414,16.320219,10.493134,12.841273,6.501935,24.561180,1.128643,0.778383,0.708911,21.263353,0.535160,0.412292,0.246553,0.194321,6.591372,4.977506,7.508021,2.835137,2.458878
1574557380.023795,7.659235,5.111094,7.243382,3.037128,2.324790,7.802614,5.722037,13.240104,9.304295,12.651601,6.587262,23.732634,1.034682,0.772479,0.696995,21.224949,0.499836,0.348356,0.198777,0.191807,8.090764,5.053260,8.203845,2.492169,2.415121
1574557380.150400,8.582889,4.955000,6.751266,2.699404,2.334649,7.249906,4.862620,9.821087,8.307115,12.476932,6.744823,23.296143,1.002768,0.692259,0.677321,21.237316,0.465109,0.326511,0.164990,0.188529,9.089832,5.251079,7.951794,2.330865,2.468112
1574557380.276850,8.776558,4.815408,5.556852,2.479739,2.459980,6.939240,4.064633,6.976942,7.584652,12.320976,7.040564,23.398020,1.019296,0.561289,0.654311,21.323809,0.436392,0.342453,0.150376,0.184542,9.040545,5.281032,6.766838,2.351552,2.653928
1574557380.403430,8.311518,4.750361,4.031354,2.371927,2.684070,6.743846,3.335982,5.228556,7.031540,12.121137,7.352248,24.034683,1.074135,0.417922,0.630556,21.502876,0.420831,0.388962,0.154640,0.178388,8.069515,5.144671,5.027679,2.482876,2.947719
1574557380.530070,7.266640,4.891644,2.684470,2.314471,2.953506,6.628473,2.735856,4.536603,6.519427,11.770096,7.504436,24.997349,1.142997,0.305519,0.607136,21.728342,0.417456,0.454165,0.173891,0.168213,6.417425,5.007600,3.314293,2.609798,3.267763
1574557380.656808,5.898041,5.336346,1.907082,2.225466,3.194783,6.613464,2.403499,4.397212,5.992632,11.214115,7.421574,25.897362,1.193214,0.253976,0.584012,21.877941,0.418126,0.523487,0.201488,0.153624,4.626373,5.031016,2.087828,2.621884,3.509824
1574557380.783408,4.485597,6.030914,1.874709,2.045819,3.344384,6.707647,2.384718,4.411695,5.502459,10.499902,7.144414,26.408411,1.223566,0.269717,0.563841,21.842955,0.420857,0.582251,0.227977,0.136767,3.131368,5.254465,1.585380,2.459844,3.597135
1574557380.910027,3.230083,6.704309,2.507236,1.793630,3.377243,6.796275,2.610060,4.638869,5.162935,9.740911,6.862946,26.387510,1.247651,0.338371,0.556439,21.601295,0.424420,0.616760,0.244871,0.121056,2.169726,5.520454,1.769984,2.161967,3.517240
1574557381.036642,2.370654,7.000494,3.575336,1.552527,3.300035,6.756481,2.966108,5.279717,5.001780,9.048086,6.757196,25.905336,1.253121,0.432109,0.576228,21.242191,0.423348,0.619558,0.248259,0.109475,1.791728,5.564230,2.463945,1.836246,3.313723
1574557381.163409,1.832618,6.720405,4.842731,1.441596,3.147115,6.595161,3.279068,6.400498,5.005496,8.532957,6.801797,25.246840,1.241065,0.519983,0.631363,20.941208,0.415707,0.590738,0.241498,0.103612,1.788960,5.212978,3.492180,1.618198,3.064714
1574557381.289971,1.608791,5.936187,6.143506,1.531415,2.963711,6.347947,3.398091,7.874427,5.130041,8.339365,6.904620,24.659298,1.215874,0.574951,0.714558,20.838545,0.401209,0.537700,0.232565,0.103263,1.922469,4.488751,4.716423,1.585171,2.843545
1574557381.416648,1.584509,4.933703,7.265698,1.793875,2.791888,6.285671,3.265618,9.298301,5.343702,8.599040,6.970033,24.261595,1.170140,0.582515,0.803046,20.973955,0.384063,0.472898,0.228982,0.106486,2.042806,3.595722,5.906451,1.709916,2.689598
1574557381.543293,1.731615,4.043328,7.965541,2.113611,2.677593,6.486258,2.937269,10.157758,5.637782,9.362106,6.920851,24.164619,1.114841,0.543352,0.868194,21.291416,0.374766,0.412665,0.233726,0.110788,2.096255,2.782568,6.751117,1.887836,2.617157
1574557381.669936,2.143244,3.473703,8.090976,2.352009,2.677214,7.025113,2.556911,10.152719,6.002421,10.513709,6.822023,24.439224,1.098117,0.472732,0.889135,21.652664,0.379282,0.372608,0.244776,0.114249,2.181177,2.226082,7.032945,2.000861,2.636895
1574557381.796673,2.940805,3.248441,7.705003,2.431426,2.824757,7.708294,2.273166,9.345030,6.388307,11.746374,6.788447,25.040668,1.147958,0.396725,0.864148,21.934782,0.401098,0.361119,0.257832,0.116132,2.410616,1.951708,6.746689,1.995661,2.751819
1574557381.923288,4.058334,3.254864,6.988807,2.360348,3.086821,8.334565,2.137763,8.126379,6.646499,12.652048,6.914793,25.808447,1.255158,0.344218,0.811790,22.097174,0.438799,0.376293,0.268448,0.117193,2.784096,1.871556,6.052233,1.895173,2.930534
1574557382.049882,5.291202,3.375164,6.203687,2.198004,3.366393,8.730087,2.113578,7.064845,6.627049,12.885008,7.250108,26.478354,1.378096,0.335659,0.760991,22.155140,0.475753,0.410608,0.274500,0.118960,3.209911,1.915186,5.268269,1.762184,3.107613
1574557382.176495,6.283425,3.557038,5.631701,2.028018,3.569220,8.795388,2.106502,6.666700,6.405862,12.344818,7.644251,26.801979,1.478645,0.375684,0.737177,22.172031,0.490764,0.454350,0.275780,0.122668,3.557868,2.107350,4.769478,1.675760,3.233130
1574557382.302983,6.723733,3.879634,5.456170,1.914977,3.664562,8.600519,2.035584,7.017936,6.192209,11.252265,7.843802,26.669178,1.538716,0.452560,0.751292,22.208652,0.474981,0.502995,0.272403,0.127827,3.739021,2.589868,4.789068,1.687061,3.310712
1574557382.429732,6.520247,4.503852,5.694738,1.890369,3.682956,8.317489,2.000015,7.908054,6.231547,10.016009,7.730998,26.157997,1.580256,0.537475,0.796899,22.273914,0.432105,0.555113,0.266899,0.132177,3.765134,3.536981,5.315111,1.815251,3.381372
1574557382.556413,5.817939,5.577044,6.160843,1.948552,3.678911,8.161121,2.281562,8.976362,6.672776,9.027179,7.308190,25.545965,1.631039,0.595750,0.854800,22.333670,0.375671,0.611059,0.264042,0.133631,3.692078,5.065566,6.081057,2.045057,3.485184
1574557382.683073,4.959727,7.050900,6.540172,2.080274,3.691755,8.199988,3.139223,9.780528,7.438315,8.509428,6.678405,25.174419,1.731450,0.604485,0.901626,22.340054,0.319547,0.675192,0.270182,0.132148,3.614238,7.041207,6.675098,2.350948,3.630756
1574557382.809735,4.250823,8.625690,6.548512,2.259448,3.728438,8.292333,4.571759,9.995243,8.262329,8.460434,6.013046,25.281818,1.904668,0.564723,0.920223,22.282591,0.274926,0.743902,0.289531,0.131001,3.553301,9.053358,6.748213,2.684337,3.788177
1574557382.936285,3.847274,9.842201,6.057867,2.454982,3.760728,8.254603,6.292900,9.548171,8.815609,8.761011,5.420610,25.947634,2.120412,0.497997,0.904566,22.212542,0.250561,0.803591,0.320462,0.134956,3.463250,10.553042,6.167178,2.985002,3.901020
1574557383.062904,3.706979,10.290664,5.192580,2.629518,3.752291,7.865699,7.869878,8.663220,8.882371,9.327480,5.015640,27.015972,2.322590,0.429939,0.860009,22.170193,0.250020,0.846575,0.353604,0.146909,3.274223,11.097269,5.098345,3.194726,3.920126
1574557383.189562,3.637818,9.827069,4.233888,2.729802,3.691610,7.103621,8.888164,7.736320,8.439606,10.169247,4.814959,28.121117,2.490174,0.382797,0.802117,22.144829,0.276762,0.879927,0.374658,0.165775,2.951404,10.578076,3.922014,3.266963,3.828820
1574557383.316280,3.472677,8.617407,3.454483,2.735327,3.605174,6.101747,9.181624,7.097754,7.592757,11.309625,4.770885,28.928329,2.606297,0.364684,0.752369,22.114475,0.328885,0.918381,0.373593,0.186779,2.552120,9.232801,3.019941,3.198895,3.652562
1574557383.443124,3.200710,7.039998,3.017173,2.658390,3.537017,5.190378,8.899961,6.869446,6.521933,12.633654,4.881814,29.281075,2.643954,0.368244,0.731523,22.065643,0.388549,0.970678,0.348697,0.203980,2.172325,7.481946,2.605430,3.023800,3.445275
1574557383.569653,2.919469,5.547147,2.955019,2.539676,3.509962,4.786004,8.512084,7.088159,5.448175,13.845654,5.155163,29.198805,2.589259,0.378797,0.750956,22.007389,0.433716,1.025839,0.307867,0.213548,1.931619,5.805563,2.690894,2.798965,3.254266
1574557383.696325,2.739903,4.481892,3.251477,2.443808,3.503196,4.989591,8.590739,7.904320,4.597233,14.582638,5.522981,28.812330,2.458852,0.382321,0.806216,21.961946,0.453217,1.063843,0.267520,0.215441,1.907062,4.561732,3.201968,2.599913,3.095186
1574557383.823017,2.726320,3.913692,3.772193,2.400281,3.475919,5.626184,9.593015,9.444683,4.158561,14.588389,5.947120,28.307537,2.272727,0.373121,0.877041,21.918415,0.457651,1.067093,0.244941,0.212675,2.087693,3.849437,3.937668,2.467273,2.962080
1574557383.949750,2.766686,3.685416,4.338749,2.390345,3.404363,6.275570,11.545517,11.618360,4.203866,13.842452,6.376643,27.868528,2.051612,0.355948,0.933900,21.845390,0.468401,1.022226,0.250553,0.209047,2.363673,3.560832,4.677383,2.396090,2.856437
1574557384.076579,2.767184,3.611496,4.802145,2.392554,3.302384,6.618560,13.931540,14.121180,4.626146,12.581564,6.787180,27.603624,1.837906,0.335732,0.949453,21.723166,0.495806,0.937232,0.280043,0.206457,2.617174,3.540430,5.274974,2.380207,2.800757
1574557384.203052,2.648453,3.641714,5.040585,2.385782,3.202308,6.584486,15.928124,16.422424,5.207583,11.194968,7.200334,27.500120,1.663881,0.315442,0.912264,21.550255,0.540424,0.838346,0.320861,0.203648,2.743365,3.700195,5.622751,2.401783,2.817316
1574557384.329480,2.449796,3.784658,4.981508,2.367745,3.128910,6.264836,16.697311,17.849129,5.706838,10.033737,7.601130,27.407669,1.535096,0.298642,0.832232,21.318825,0.601042,0.758682,0.358270,0.197557,2.742807,3.969954,5.668923,2.452277,2.903685
1574557384.455610,2.126108,4.069426,4.659236,2.346823,3.089319,5.850752,15.857884,17.940603,5.975976,9.283826,7.994401,27.036833,1.455799,0.290201,0.737772,20.978838,0.676145,0.730586,0.379634,0.186107,2.569715,4.294715,5.452543,2.523654,3.029101
1574557384.581949,1.831259,4.486726,4.208979,2.307157,3.073951,5.524528,13.607700,16.719610,5.997262,8.923574,8.404434,26.135534,1.433233,0.296124,0.662373,20.506519,0.767666,0.756503,0.376742,0.170512,2.357880,4.613737,5.069133,2.574056,3.147288
1574557384.708170,1.669010,4.966374,3.813648,2.216973,3.064525,5.280735,10.499344,14.693153,5.888652,8.767515,8.746200,24.706833,1.466474,0.320728,0.628603,19.977457,0.868724,0.809889,0.348403,0.155471,2.211157,4.843500,4.648004,2.546779,3.217525
1574557384.834439,1.708803,5.407532,3.592136,2.049520,3.060942,5.205387,7.288902,12.621108,5.833328,8.601849,8.910178,23.005751,1.577251,0.360885,0.638876,19.522293,0.948372,0.854470,0.301986,0.146313,2.199120,4.932215,4.285551,2.400552,3.242220
1574557384.960712,1.890156,5.729270,3.552253,1.822578,3.097262,5.438768,4.718331,11.219420,5.958238,8.309254,8.806820,21.477081,1.769118,0.402163,0.677135,19.241472,0.968484,0.861856,0.252276,0.145870,2.286360,4.917622,4.016926,2.157993,3.279659
1574557385.087023,2.113083,5.887343,3.592557,1.585033,3.226339,6.168504,3.178224,10.784937,6.230881,7.926596,8.376101,20.620546,1.992947,0.426335,0.719168,19.176046,0.910512,0.834857,0.214281,0.153390,2.389859,4.877236,3.805188,1.885988,3.413927
1574557385.213331,2.299147,5.881154,3.562613,1.387709,3.480539,7.462432,2.534095,11.017889,6.472441,7.651737,7.674159,20.676109,2.184070,0.423457,0.744936,19.316130,0.784850,0.796570,0.199359,0.164662,2.413025,4.865964,3.577364,1.651963,3.698219
1574557385.339572,2.395658,5.711597,3.349725,1.285280,3.838139,9.306078,2.414377,11.349331,6.551426,7.767678,6.822071,21.512897,2.303821,0.398232,0.746975,19.617321,0.627418,0.777044,0.213191,0.174127,2.284142,4.856582,3.277333,1.522973,4.106327
1574557385.465916,2.425531,5.392962,2.947987,1.314543,4.216113,11.373640,2.549048,11.341086,6.502476,8.479748,5.992635,22.774763,2.334073,0.372781,0.731391,20.018614,0.483676,0.801114,0.250961,0.177322,2.040862,4.783129,2.907467,1.540423,4.528072
1574557385.592230,2.388660,4.956571,2.476491,1.479918,4.498799,12.994177,2.814718,10.827343,6.474860,9.763420,5.377488,24.002094,2.300976,0.371926,0.711764,20.445484,0.379369,0.868279,0.296609,0.173270,1.723148,4.565051,2.551494,1.709123,4.816847
1574557385.718595,2.285605,4.440066,2.062928,1.738022,4.582662,13.579495,3.109679,9.860674,6.599991,11.338691,5.027946,24.796452,2.264600,0.409664,0.700036,20.875795,0.317674,0.957240,0.331493,0.165424,1.390966,4.164892,2.274487,1.986337,4.855148
1574557385.844960,2.094792,3.910730,1.754875,2.017045,4.421188,12.936505,3.323583,8.712599,6.855721,12.807468,4.905069,25.009039,2.272401,0.483415,0.700170,21.367525,0.283782,1.041433,0.344452,0.160066,1.082009,3.660367,2.056437,2.298485,4.607618
1574557385.971338,1.825672,3.467819,1.543970,2.251601,4.060198,11.384042,3.386224,7.767395,7.116314,13.893225,4.978213,24.755972,2.325408,0.573497,0.708747,21.999269,0.259403,1.095531,0.333635,0.162062,0.820445,3.223351,1.846312,2.575945,4.150539
1574557386.097722,1.511228,3.220777,1.434209,2.405359,3.619569,9.586589,3.351322,7.253279,7.241240,14.589418,5.187029,24.271336,2.393745,0.651727,0.720424,22.782242,0.240543,1.104825,0.305972,0.172074,0.610570,3.051431,1.653620,2.773323,3.638425
1574557386.224101,1.228455,3.173097,1.381632,2.456002,3.233026,8.055993,3.324556,7.130806,7.149840,15.069957,5.519144,23.801151,2.438980,0.695498,0.731104,23.574640,0.224389,1.070720,0.273277,0.186043,0.468676,3.192182,1.477245,2.849151,3.225553
1574557386.350556,1.042434,3.218879,1.352199,2.397513,2.994419,7.021075,3.416089,7.150724,6.877099,15.511890,5.963730,23.533556,2.424283,0.700140,0.738517,24.152739,0.209045,1.009331,0.246377,0.197966,0.398051,3.515934,1.307744,2.771312,2.994190
1574557386.476948,1.046679,3.258911,1.346600,2.262341,2.931359,6.295263,3.712888,7.060307,6.579621,15.964273,6.474638,23.533358,2.307476,0.673191,0.738516,24.350702,0.198229,0.939162,0.230740,0.203187,0.411955,3.846009,1.148702,2.550050,2.930240
1574557386.603345,1.348776,3.316255,1.375143,2.114084,3.019916,5.558159,4.194623,6.702196,6.489453,16.334221,7.028883,23.726551,2.103517,0.625344,0.724907,24.104277,0.201069,0.871533,0.226245,0.200648,0.538206,4.106404,1.011784,2.243983,2.964155
1574557386.729746,1.978871,3.507124,1.441186,2.027381,3.209524,4.657835,4.761868,6.053715,6.851412,16.472128,7.572079,23.995710,1.869158,0.572528,0.696498,23.452656,0.226363,0.805842,0.231934,0.192889,0.788403,4.319673,0.936907,1.954068,3.026287
1574557386.856090,2.873493,3.940201,1.554648,2.047690,3.434541,3.643362,5.259303,5.247194,7.745618,16.249748,8.002611,24.199219,1.644784,0.536256,0.667068,22.543182,0.271402,0.737629,0.247037,0.183511,1.151166,4.540688,0.985123,1.780213,3.073607
1574557386.982548,3.824914,4.577960,1.686143,2.169965,3.628392,2.702117,5.562730,4.521683,9.023096,15.640997,8.277781,24.200676,1.447651,0.535758,0.663325,21.603367,0.320415,0.664525,0.268623,0.174874,1.581012,4.790215,1.170558,1.773446,3.095624
1574557387.108912,4.610805,5.209239,1.782047,2.347098,3.741180,2.073090,5.622636,4.153690,10.343475,14.718363,8.364792,23.968077,1.310189,0.577113,0.707443,20.907686,0.357847,0.582534,0.291789,0.167708,2.013301,5.024583,1.449412,1.914690,3.106669
1574557387.235385,5.633082,5.439882,1.804861,2.512871,3.751627,1.934784,5.451775,4.309101,11.343406,13.600352,8.262923,23.561501,1.260396,0.648642,0.801344,20.668016,0.375675,0.501199,0.312564,0.161345,2.850311,5.079238,1.746293,2.126375,3.133251
