title:p2_alpha_cal, start timestamp:2019-11-23T19:36:13.125512-05:00, stop timestamp:2019-11-23T19:39:29.652117-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1559      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574555823.200840,1.059424,1.760933,2.912397,1.579008,1.840936,4.526092,6.710774,10.302264,5.461370,13.599718,48.085861,0.500632,1.018294,0.303456,0.461718,13.893497,1.529654,14.205271,0.532353,0.833890,0.886000,1.867216,2.512856,1.603070,2.100896
1574555823.326772,1.435663,1.603408,2.479364,1.640121,1.664518,3.840598,5.498374,8.468220,4.909993,12.814521,47.013321,0.389906,0.993674,0.283767,0.437573,13.460847,1.288270,12.711741,0.545925,0.809185,1.301510,1.665460,2.184014,1.598248,1.981526
1574555823.452699,1.869415,1.405938,2.068043,1.755755,1.489889,3.268407,4.320670,6.427743,4.576149,12.121046,45.881943,0.313257,1.007641,0.268475,0.397222,12.782345,1.054984,10.717836,0.565796,0.797236,1.848704,1.476864,1.822566,1.646391,1.819483
1574555823.578634,2.226876,1.274655,1.769929,1.892911,1.373833,2.860863,3.605647,4.772340,4.531260,11.784840,44.702198,0.286284,1.073764,0.260399,0.353098,12.059969,0.898178,8.759038,0.582919,0.798197,2.361461,1.382435,1.517555,1.713471,1.674725
1574555823.704568,2.382522,1.312151,1.608687,2.028181,1.358166,2.569225,3.519757,3.910623,4.937058,11.927321,43.739113,0.312451,1.194577,0.261107,0.313231,11.458011,0.849927,7.226970,0.588156,0.799507,2.671935,1.461652,1.314231,1.782852,1.603173
1574555823.830603,2.269156,1.544934,1.538018,2.146888,1.460298,2.284573,3.871733,3.865887,5.911721,12.388912,43.320095,0.374006,1.347502,0.267792,0.280842,11.029082,0.934515,6.251143,0.581327,0.787359,2.685341,1.731100,1.203164,1.852492,1.639643
1574555823.956429,1.939265,1.906962,1.483580,2.232788,1.666498,1.946643,4.284488,4.314810,7.372014,12.854485,43.618832,0.415730,1.494523,0.275108,0.256890,10.739877,1.136603,5.764806,0.570584,0.760513,2.414530,2.132361,1.144522,1.920557,1.784783
1574555824.082464,1.508151,2.261915,1.408957,2.271542,1.940111,1.579401,4.422734,4.743682,8.932924,13.119988,44.513302,0.415739,1.593086,0.280522,0.243297,10.499220,1.369039,5.661182,0.564528,0.735947,1.974154,2.543472,1.110037,1.981042,2.006942
1574555824.208397,1.087366,2.450954,1.292160,2.241240,2.237008,1.254822,4.126107,4.762245,10.108372,13.219151,45.645397,0.389268,1.620088,0.284700,0.241882,10.215655,1.521064,5.888584,0.564342,0.738704,1.503126,2.801708,1.076640,2.010516,2.254770
1574555824.334326,0.773250,2.378583,1.129994,2.126575,2.505859,1.051429,3.481978,4.391188,10.532009,13.411434,46.578621,0.366625,1.574936,0.285872,0.250802,9.826750,1.517057,6.440828,0.563252,0.780684,1.125957,2.786852,1.035134,1.983397,2.472125
1574555824.460258,0.585579,2.050709,0.951257,1.948044,2.688541,0.968547,2.685040,3.855592,10.126782,14.028152,46.941345,0.357982,1.474833,0.281787,0.264765,9.323821,1.363145,7.235915,0.549554,0.851047,0.893377,2.480624,0.997674,1.905301,2.613003
1574555824.586293,0.501220,1.583946,0.823336,1.750951,2.743836,0.960466,1.994232,3.411217,9.122545,15.174258,46.571274,0.358018,1.356228,0.273009,0.276846,8.752680,1.119875,8.111891,0.514967,0.923359,0.787231,1.983826,1.012106,1.805466,2.654347
1574555824.712226,0.484882,1.149866,0.817072,1.580441,2.672551,1.029995,1.642656,3.221285,7.947694,16.581692,45.539890,0.350452,1.259952,0.263965,0.281985,8.144363,0.862975,8.925247,0.465730,0.969201,0.758650,1.463791,1.125301,1.716199,2.601784
1574555824.838160,0.505211,0.906753,0.962984,1.468142,2.524322,1.235600,1.720983,3.341747,7.095986,17.765301,44.110355,0.319855,1.209128,0.260726,0.277779,7.501761,0.660991,9.578640,0.416782,0.970277,0.761170,1.085387,1.348811,1.657703,2.490067
1574555824.964095,0.548549,0.918639,1.255466,1.422725,2.368826,1.641044,2.160063,3.769680,7.012336,18.322041,42.656216,0.274256,1.211244,0.267504,0.265149,6.859324,0.576388,10.006706,0.381085,0.926902,0.771702,0.935738,1.674618,1.628407,2.366857
1574555825.090130,0.609791,1.128147,1.647453,1.413887,2.261427,2.245315,2.759492,4.525081,7.876939,18.085411,41.520084,0.247270,1.249284,0.283730,0.247175,6.364252,0.663519,10.162715,0.359724,0.858452,0.779236,0.993792,2.062086,1.598022,2.275905
1574555825.216062,0.683215,1.393451,2.044235,1.394246,2.213863,2.955789,3.247120,5.597090,9.532400,17.171711,40.948318,0.266462,1.287802,0.303288,0.227304,6.212059,0.911338,10.053658,0.344620,0.790219,0.793354,1.153554,2.424162,1.529316,2.237549
1574555825.341997,0.763969,1.577641,2.334608,1.335556,2.197049,3.591376,3.433632,6.908473,11.545650,15.881923,41.044258,0.322569,1.297175,0.318202,0.207706,6.490141,1.218061,9.764777,0.331424,0.739072,0.842363,1.304460,2.655815,1.409605,2.242082
1574555825.468033,0.923556,1.605565,2.427955,1.248680,2.171314,3.961931,3.270940,8.290644,13.310116,14.569327,41.744133,0.390127,1.252413,0.324934,0.189530,7.129076,1.457687,9.398607,0.320175,0.708841,0.976033,1.381015,2.675563,1.265838,2.256925
1574555825.593863,1.405866,1.500121,2.312492,1.175820,2.115441,3.951819,2.874701,9.455803,14.275150,13.626412,42.812347,0.433512,1.143471,0.326725,0.174751,7.899458,1.558024,9.053024,0.313369,0.694447,1.318398,1.390664,2.472593,1.161099,2.247757
1574555825.719909,2.488786,1.334374,2.044624,1.164048,2.038226,3.558877,2.449798,10.097252,14.128222,13.456004,43.885929,0.445828,0.990956,0.329970,0.166478,8.501646,1.509735,8.808539,0.319645,0.689775,2.006253,1.366772,2.101154,1.164712,2.196939
1574555825.845853,4.292840,1.191207,1.714824,1.240924,1.982752,2.915775,2.180406,10.017275,12.951344,14.340674,44.725128,0.445471,0.828153,0.338715,0.166121,8.738583,1.352117,8.680774,0.361366,0.692372,3.107054,1.354069,1.660543,1.316888,2.117091
1574555825.971797,6.554513,1.136176,1.402159,1.398027,1.998900,2.214842,2.141962,9.183077,11.227583,16.218126,45.396362,0.464196,0.694019,0.350537,0.171430,8.593876,1.119228,8.590955,0.464639,0.702291,4.490873,1.382225,1.247719,1.601286,2.036294
1574555826.097742,8.672731,1.181272,1.135609,1.589813,2.103613,1.636974,2.262540,7.773624,9.581022,18.589766,46.244656,0.509416,0.617541,0.357989,0.177978,8.207500,0.857389,8.457108,0.634524,0.715628,5.862135,1.447040,0.900412,1.939030,1.977912
1574555826.223577,9.931005,1.317853,0.936092,1.752513,2.262704,1.310194,2.385520,6.116541,8.486603,20.695370,47.646255,0.561332,0.603540,0.354096,0.182965,7.788089,0.633890,8.228030,0.848687,0.726165,6.829360,1.573696,0.641223,2.220107,1.951510
1574555826.349520,9.882045,1.530309,0.861687,1.837698,2.407578,1.304440,2.407634,4.568398,8.102632,21.782608,49.674644,0.585660,0.639115,0.336010,0.189522,7.569301,0.490145,7.895887,1.072011,0.731642,7.104233,1.797941,0.538596,2.356970,1.952602
1574555826.475566,8.530543,1.763994,0.979656,1.822445,2.472616,1.612101,2.332451,3.386850,8.307032,21.424473,51.976711,0.559808,0.696189,0.305006,0.205099,7.720119,0.431706,7.535398,1.252298,0.735891,6.585502,2.104357,0.670405,2.305572,1.969602
1574555826.601512,6.386791,1.982096,1.311231,1.713892,2.425827,2.173236,2.197112,2.672414,8.823352,19.762140,53.845985,0.494218,0.741183,0.268158,0.240479,8.244142,0.446291,7.221426,1.335977,0.744421,5.497981,2.459589,1.062616,2.080876,1.986308
1574555826.727456,4.215600,2.195350,1.806962,1.553686,2.280223,2.851053,2.043155,2.346258,9.377504,17.429543,54.580418,0.436664,0.757592,0.235508,0.302396,8.989781,0.517265,6.943022,1.299927,0.758400,4.274274,2.828587,1.654365,1.757989,1.986103
1574555826.853503,2.672588,2.407334,2.327369,1.404977,2.086555,3.420248,1.885421,2.216993,9.784209,15.221637,53.875755,0.438913,0.748481,0.213324,0.386806,9.752523,0.617608,6.638411,1.171805,0.774493,3.315282,3.155003,2.279443,1.441795,1.958870
1574555826.979341,1.991574,2.660327,2.722726,1.325318,1.910706,3.690828,1.706841,2.186231,9.976919,13.721333,51.928246,0.505800,0.728140,0.200547,0.477676,10.382007,0.709206,6.248707,1.009499,0.786713,2.813630,3.429519,2.749170,1.227173,1.905601
1574555827.105285,1.950609,3.007172,2.939320,1.333475,1.804770,3.592226,1.516027,2.313067,9.878608,13.144548,49.317352,0.598002,0.725736,0.191087,0.551951,10.773264,0.750198,5.762554,0.862454,0.786176,2.657101,3.670446,2.965418,1.156967,1.838166
1574555827.231224,2.071228,3.544781,3.024022,1.420761,1.791213,3.217717,1.371657,2.746619,9.426090,13.456848,46.693924,0.655270,0.775647,0.178916,0.590233,10.882668,0.731105,5.258477,0.759433,0.765687,2.544632,3.983921,2.959927,1.228609,1.775183
1574555827.357267,2.032288,4.387449,3.061943,1.559680,1.858532,2.774087,1.406937,3.602198,8.660382,14.518633,44.538048,0.644185,0.909721,0.162965,0.587084,10.755112,0.676946,4.869438,0.708032,0.723448,2.279699,4.511060,2.838148,1.411010,1.731143
1574555827.483213,1.847513,5.571305,3.115372,1.717465,1.967335,2.475666,1.826803,4.843292,7.758048,16.167994,43.068268,0.568175,1.155828,0.150245,0.552455,10.520624,0.616565,4.728215,0.694136,0.667373,1.885095,5.290006,2.699688,1.665346,1.711177
1574555827.609157,1.640620,6.921590,3.175796,1.872129,2.071321,2.421795,2.787447,6.233053,6.960395,18.188440,42.305508,0.473922,1.505763,0.151311,0.505124,10.336711,0.568600,4.886182,0.696482,0.619961,1.501892,6.171399,2.582351,1.958111,1.712785
1574555827.735099,1.483421,8.109641,3.160411,2.015680,2.140301,2.587995,4.217596,7.459269,6.476324,20.211018,42.211842,0.413572,1.904957,0.176658,0.463795,10.291902,0.577444,5.271069,0.714651,0.607538,1.248062,6.883649,2.442791,2.259962,1.729666
1574555827.861139,1.383293,8.774174,3.005859,2.130003,2.169932,2.878202,5.832667,8.319319,6.419601,21.759747,42.678181,0.405272,2.269765,0.233020,0.444367,10.400416,0.759998,5.844271,0.769872,0.645752,1.145586,7.141089,2.232146,2.522107,1.756439
1574555827.987084,1.366115,8.711508,2.741148,2.191032,2.171421,3.277040,7.249220,8.799472,6.784304,22.466051,43.448532,0.427278,2.506408,0.316630,0.457203,10.625377,1.190291,6.645314,0.865625,0.731701,1.182189,6.827754,1.991324,2.687160,1.785911
1574555828.113031,1.391395,7.987770,2.470470,2.182991,2.160244,3.801092,8.153131,9.055630,7.411399,22.246040,44.150875,0.465833,2.542082,0.412693,0.502519,10.887533,1.803626,7.689178,0.986052,0.845156,1.284796,6.071715,1.836975,2.721262,1.813349
1574555828.238972,1.423259,6.870692,2.342413,2.105787,2.150363,4.429122,8.373818,9.235301,8.050514,21.363844,44.459465,0.544622,2.370955,0.498889,0.569608,11.109793,2.439824,8.944243,1.100470,0.957895,1.380876,5.144870,1.906300,2.626388,1.843677
1574555828.365016,1.395241,5.693062,2.431364,1.969847,2.143896,5.025041,7.916068,9.372724,8.386451,20.275766,44.301750,0.687578,2.045764,0.551966,0.639345,11.277949,2.940927,10.243631,1.164520,1.044239,1.401361,4.316104,2.234065,2.432442,1.880796
1574555828.490961,1.263802,4.718071,2.688807,1.817504,2.136348,5.407872,6.930755,9.393966,8.243435,19.431936,43.845364,0.873125,1.658674,0.557294,0.690352,11.452141,3.185457,11.304528,1.151752,1.088479,1.301300,3.750073,2.707476,2.212261,1.927197
1574555828.616794,1.037309,4.071732,2.985434,1.704460,2.107470,5.429501,5.698604,9.235085,7.646060,19.058510,43.371212,1.029413,1.315788,0.517486,0.705437,11.676826,3.106487,11.846315,1.070808,1.087396,1.083726,3.502938,3.137476,2.038513,1.964137
1574555828.742737,0.779533,3.747841,3.196917,1.675762,2.037143,5.118407,4.512931,8.896544,6.757820,19.063244,43.078308,1.080045,1.081561,0.451832,0.680301,11.933418,2.741798,11.719140,0.955164,1.050453,0.813323,3.556241,3.363497,1.954237,1.966099
1574555828.868780,0.566605,3.702815,3.274115,1.739638,1.915659,4.607072,3.621489,8.464109,5.755156,19.090273,43.004921,0.993996,0.963652,0.382790,0.626078,12.130597,2.220969,10.970238,0.843881,0.992745,0.595380,3.873982,3.340362,1.962402,1.913648
1574555828.994725,0.495896,3.910286,3.239444,1.856642,1.760568,4.087240,3.231157,8.133101,4.862626,18.773693,43.069241,0.820638,0.929704,0.326061,0.563339,12.149860,1.713938,9.819170,0.770603,0.924638,0.582185,4.413102,3.137639,2.021165,1.808966
1574555829.120669,0.636453,4.345275,3.134325,1.970770,1.614225,3.730027,3.501601,8.008243,4.332176,17.996889,43.106277,0.642922,0.939740,0.289545,0.511382,11.916649,1.358725,8.573898,0.749937,0.851043,0.878324,5.090000,2.854090,2.073145,1.680849
1574555829.246614,0.970665,4.953982,3.025534,2.040255,1.516306,3.557894,4.470353,8.072661,4.399145,16.911818,42.929592,0.519793,0.976588,0.270731,0.478676,11.387836,1.210773,7.536049,0.765060,0.775378,1.463261,5.803473,2.619703,2.072069,1.567873
1574555829.372562,1.386283,5.629904,3.012435,2.074859,1.487632,3.509113,5.898197,8.213673,5.111588,15.834108,42.455006,0.451117,1.030077,0.259427,0.459306,10.584601,1.222768,6.894775,0.789061,0.706373,2.177406,6.465199,2.574564,2.027341,1.508470
1574555829.498604,1.740773,6.232913,3.106712,2.130241,1.534389,3.481191,7.311198,8.264422,6.314404,15.103865,41.810505,0.403345,1.082844,0.245858,0.438926,9.609750,1.273790,6.637831,0.804962,0.657791,2.787735,7.014009,2.741686,2.004340,1.528179
1574555829.624547,1.951217,6.722161,3.233921,2.272549,1.664790,3.384865,8.220460,8.075229,7.634258,15.058713,41.265240,0.371443,1.120617,0.229723,0.407518,8.679938,1.279535,6.641471,0.807001,0.643640,3.134309,7.523695,3.040207,2.088977,1.630075
1574555829.750492,2.008648,7.232879,3.337339,2.543707,1.882356,3.199554,8.436304,7.608714,8.642758,15.991520,41.060757,0.361248,1.129689,0.218345,0.370243,8.134892,1.294221,6.842427,0.814228,0.673413,3.182503,8.229783,3.390724,2.344571,1.788721
1574555829.876438,1.960900,7.936753,3.389023,2.910704,2.155103,2.935542,8.141038,6.951189,9.045470,17.977335,41.289146,0.358793,1.092313,0.218971,0.341778,8.180675,1.373144,7.206510,0.858075,0.745996,3.000360,9.337177,3.719455,2.742584,1.944962
1574555830.002485,1.864751,8.871312,3.395122,3.259266,2.416495,2.644647,7.742182,6.203354,8.844425,20.699036,41.872940,0.354145,1.004332,0.234298,0.335778,8.777502,1.537398,7.707532,0.960771,0.847310,2.692954,10.826765,3.971607,3.157827,2.032182
1574555830.128431,1.765781,9.947907,3.415641,3.459085,2.597294,2.400336,7.643054,5.471730,8.321782,23.414940,42.673832,0.351700,0.885406,0.263966,0.356282,9.725789,1.795393,8.328998,1.116425,0.954962,2.359183,12.501607,4.160594,3.443875,2.021647
1574555830.254372,1.683880,10.935482,3.539669,3.435307,2.647905,2.246588,8.019121,4.902514,7.886830,25.160675,43.566265,0.356044,0.761657,0.303392,0.394957,10.779826,2.121080,9.015018,1.285278,1.045017,2.070949,14.010537,4.357985,3.509831,1.929545
1574555830.380318,1.595665,11.512684,3.813809,3.200185,2.555628,2.184568,8.678977,4.671921,7.831404,25.163197,44.375145,0.370458,0.669793,0.345071,0.434139,11.724751,2.442225,9.650249,1.415590,1.098549,1.831395,14.921455,4.603596,3.354827,1.805114
1574555830.506362,1.467500,11.440259,4.207832,2.832211,2.352327,2.161733,9.178514,4.967051,8.163939,23.216141,44.858997,0.377204,0.643448,0.380598,0.455163,12.386902,2.649081,10.109807,1.466771,1.110739,1.606006,14.925379,4.861568,3.048431,1.708580
1574555830.632305,1.298985,10.686818,4.628091,2.426493,2.099832,2.131519,9.136865,5.831684,8.630584,19.834587,44.805386,0.365185,0.691997,0.403292,0.447436,12.688894,2.690038,10.354772,1.430034,1.093918,1.390468,13.960408,5.045519,2.685776,1.678179
1574555830.758246,1.130463,9.455223,4.933443,2.062991,1.868807,2.088163,8.494688,7.011683,8.882523,16.075441,44.233273,0.342703,0.808644,0.411772,0.411162,12.656331,2.590981,10.432477,1.326217,1.069221,1.203425,12.214186,5.052159,2.355441,1.715439
1574555830.884191,1.019684,8.000121,4.984787,1.788540,1.712731,2.037018,7.422311,8.065476,8.779291,13.108441,43.421852,0.345239,0.983259,0.410772,0.356459,12.402656,2.395070,10.420018,1.211571,1.055668,1.074769,9.987329,4.806804,2.110229,1.794937
1574555831.010234,0.995791,6.529833,4.713503,1.627417,1.648214,1.970374,6.167372,8.565680,8.520943,11.704247,42.753796,0.407274,1.188930,0.414178,0.300320,12.091748,2.148381,10.442190,1.166300,1.063846,1.018745,7.603551,4.311767,1.967962,1.884164
1574555831.136176,1.040582,5.204211,4.164235,1.575121,1.663428,1.890376,4.953395,8.261126,8.432157,11.930804,42.520527,0.513994,1.385197,0.442177,0.260538,11.896790,1.901749,10.629083,1.235298,1.096002,1.019829,5.394751,3.657568,1.908683,1.967614
1574555831.262009,1.094789,4.124296,3.456061,1.603098,1.749882,1.857284,3.927157,7.298655,8.779759,13.230016,42.763542,0.624551,1.537848,0.503668,0.248584,11.933131,1.693620,10.962322,1.406630,1.144750,1.038069,3.649978,2.977655,1.898367,2.066833
1574555831.388053,1.121504,3.315948,2.702106,1.671032,1.911068,1.958187,3.144768,6.204354,9.600717,14.781609,43.310959,0.724296,1.613613,0.587584,0.267221,12.306890,1.575646,11.292666,1.628593,1.194909,1.097110,2.553190,2.358314,1.910902,2.222079
1574555831.513998,1.166266,2.992168,2.025485,1.758589,2.146049,2.257525,2.627528,5.592899,10.612902,15.937044,43.904900,0.847610,1.606810,0.674171,0.315765,13.139185,1.622682,11.479010,1.817932,1.227017,1.294705,2.455505,1.866070,1.948401,2.462106
1574555831.639942,1.271881,3.447035,1.592295,1.890958,2.416573,2.800543,2.485969,5.939306,11.348570,16.384409,44.290554,1.026207,1.542226,0.746667,0.398025,14.533710,1.853868,11.456402,1.912789,1.233695,1.660263,3.682859,1.607743,2.054947,2.765721
1574555831.765882,1.542187,4.744259,1.477029,2.114088,2.647357,3.577626,2.807549,7.212250,11.466263,16.200766,44.338371,1.283302,1.505668,0.825216,0.550833,16.784704,2.415089,11.606281,1.978914,1.233408,2.236883,6.154194,1.619381,2.283351,3.054996
1574555831.891816,2.249801,6.640555,1.631460,2.455158,2.755333,4.516464,3.565301,8.871712,10.894188,15.708629,44.102032,1.595950,1.667200,0.961712,0.831455,20.324686,3.561842,12.621375,2.180922,1.268086,3.196499,9.340267,1.840315,2.659397,3.226201
1574555832.017757,3.671876,8.606445,1.942163,2.896554,2.693198,5.486511,4.597419,10.142529,9.834557,15.274016,43.810715,1.920968,2.143893,1.199460,1.276388,25.322342,5.401165,14.905964,2.667977,1.373669,4.711254,12.366163,2.157253,3.154603,3.203742
1574555832.143591,5.782555,9.952402,2.287062,3.348928,2.477532,6.273496,5.626462,10.512579,8.661019,15.128694,43.740295,2.226923,2.905792,1.534552,1.867326,31.296255,7.810794,18.291672,3.446885,1.551447,6.685003,14.287617,2.451997,3.658657,2.980493
1574555832.269533,8.167391,10.157882,2.666378,3.689560,2.186691,6.659307,6.383777,10.026966,7.677359,15.255733,44.017193,2.503523,3.791260,1.900456,2.507195,36.996849,10.365625,21.977110,4.353212,1.757953,8.743380,14.507605,2.700446,4.024041,2.627283
1574555832.395477,10.117756,9.144858,3.148572,3.811527,1.937501,6.529836,6.698123,9.081648,6.952371,15.432900,44.607876,2.725413,4.541422,2.188112,3.039754,40.806438,12.382415,24.766329,5.106101,1.924052,10.311377,13.068383,2.960019,4.125025,2.269540
1574555832.521198,10.951591,7.291291,3.767686,3.664808,1.835117,5.915688,6.530451,8.178377,6.372789,15.369095,45.412331,2.839367,4.893142,2.296845,3.309328,41.413216,13.217598,25.647228,5.417931,1.982390,10.831524,10.599697,3.289305,3.913514,2.035033
1574555832.647144,10.345116,5.232009,4.462374,3.280746,1.921624,4.999614,5.970006,7.678280,5.829625,14.919039,46.316971,2.802286,4.735443,2.182411,3.228678,38.425980,12.559711,24.232496,5.132466,1.900923,10.062882,8.001955,3.673691,3.437649,1.998138
1574555832.773086,8.512455,3.651042,5.112160,2.791988,2.160405,4.043846,5.265747,7.614170,5.428878,14.220463,47.188431,2.610254,4.155451,1.876632,2.821018,32.599190,10.567031,20.935442,4.307151,1.700872,8.220197,6.099655,4.057440,2.852735,2.151196
1574555832.899027,6.112633,3.024284,5.600970,2.374334,2.460893,3.277431,4.691535,7.799269,5.461177,13.618660,47.790218,2.301972,3.364755,1.474235,2.211040,25.488014,7.811873,16.801073,3.198714,1.448195,5.885217,5.346208,4.382089,2.357370,2.415600
1574555833.025073,3.935496,3.430600,5.882834,2.141011,2.726007,2.818305,4.405416,7.978642,6.132505,13.482757,47.900402,1.917015,2.614058,1.088401,1.568017,18.846653,5.029527,12.920832,2.120869,1.223804,3.790359,5.687729,4.623776,2.080504,2.685368
1574555833.151012,2.577497,4.668603,6.027425,2.125452,2.885933,2.621662,4.454794,8.065974,7.375198,13.986791,47.499619,1.550678,2.065200,0.795467,1.037161,14.065979,2.849778,9.981269,1.296389,1.087450,2.496133,6.794397,4.851628,2.061476,2.870494
1574555833.276953,2.124845,6.501266,6.140436,2.304085,2.908821,2.625924,4.980647,8.159955,8.851287,15.022109,46.792633,1.327820,1.747681,0.616010,0.695923,11.862494,1.639930,8.206763,0.807360,1.053228,2.093800,8.377969,5.144749,2.261564,2.919501
