title:p2_vid_1, start timestamp:2019-11-23T20:06:32.652196-05:00, stop timestamp:2019-11-23T20:10:07.075778-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1673      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574557644.284062,2.868812,5.387556,6.138654,2.697631,6.931553,15.947703,10.835869,12.042190,6.174197,20.218552,3.475654,32.335953,1.115071,0.453973,0.849670,21.917326,0.296355,0.700814,0.302458,0.296993,3.221823,5.351916,5.844803,2.918836,6.781722
1574557644.409967,3.363099,7.126097,5.608906,3.165039,7.556316,17.282103,13.795719,11.659276,6.042662,20.583950,3.217585,32.309208,1.194683,0.534456,0.890775,22.298634,0.321674,0.652021,0.267488,0.308252,3.173839,7.097673,5.136905,3.411260,7.289868
1574557644.536082,4.063054,8.502134,5.428919,4.029699,8.106412,18.633108,16.223408,11.139671,6.171569,19.651665,2.985074,32.375134,1.161429,0.604481,0.939781,22.762775,0.319489,0.595115,0.227556,0.323999,3.474942,8.620123,4.847695,4.297717,7.689827
1574557644.661850,4.716150,9.107312,5.699337,5.067914,8.537689,19.541674,17.481071,11.250835,6.465605,17.757307,2.840080,32.556641,1.031743,0.636677,0.976434,23.245802,0.295724,0.537193,0.192555,0.339361,3.980828,9.492105,5.085615,5.349887,7.960407
1574557644.787743,5.027117,8.768032,6.336406,5.955292,8.811773,19.717703,17.201162,12.479039,6.880651,15.528113,2.793420,32.798637,0.854685,0.623711,0.984756,23.621367,0.263170,0.481787,0.166869,0.351179,4.409764,9.520263,5.764986,6.252178,8.093782
1574557644.913861,4.833643,7.602698,7.108567,6.405150,8.905409,19.057514,15.467567,14.636567,7.417595,13.590032,2.830204,32.973919,0.687496,0.582060,0.962477,23.751646,0.235169,0.436937,0.148604,0.357754,4.517539,8.799091,6.662884,6.727691,8.099123
1574557645.039759,4.187064,5.985529,7.727823,6.296668,8.819590,17.614063,12.790636,16.882710,8.072205,12.422154,2.901475,32.922947,0.569547,0.540640,0.920189,23.517206,0.216328,0.418510,0.136294,0.357335,4.236306,7.652193,7.486637,6.658100,8.002389
1574557645.165864,3.299550,4.388706,7.951792,5.704871,8.603239,15.544745,9.868288,18.129091,8.789422,12.240370,2.970728,32.588493,0.504911,0.519462,0.873527,22.849461,0.206222,0.446712,0.131050,0.348299,3.667625,6.465055,7.960108,6.103221,7.857267
1574557645.291749,2.453298,3.163206,7.712050,4.855145,8.362575,13.094049,7.357390,17.631584,9.439473,12.996507,3.026338,32.045723,0.476312,0.520311,0.832668,21.796404,0.200845,0.525674,0.134633,0.331949,3.025038,5.492924,7.937939,5.270106,7.762226
1574557645.417645,1.948721,2.442352,7.105278,3.998461,8.192288,10.733001,5.568808,15.376031,9.824499,14.495771,3.081070,31.479761,0.480526,0.530413,0.799211,20.571012,0.199191,0.645474,0.145422,0.314105,2.587848,4.789628,7.432263,4.393100,7.783139
1574557645.543653,1.897067,2.137182,6.345829,3.299834,8.106547,9.059112,4.443982,12.140096,9.753390,16.400608,3.187158,31.119886,0.528343,0.538857,0.772067,19.491360,0.204309,0.785255,0.159993,0.303373,2.478724,4.239689,6.601739,3.637364,7.892489
1574557645.669547,2.229424,2.128244,5.757113,2.782192,8.048132,8.620663,3.695148,9.115148,9.198610,18.266989,3.375809,31.077629,0.630296,0.547656,0.752837,18.844471,0.212838,0.922274,0.174580,0.307551,2.661882,3.820504,5.831148,3.053879,7.993723
1574557645.795546,2.768835,2.343781,5.774610,2.410872,7.915069,9.669627,3.064657,7.299066,8.343847,19.686949,3.657456,31.286928,0.772564,0.565391,0.746466,18.781965,0.215619,1.032409,0.188249,0.328562,2.993112,3.637484,5.666873,2.642450,7.956973
1574557645.921540,3.430696,2.800525,6.659076,2.164523,7.610463,11.916158,2.595377,7.107119,7.494821,20.397861,4.002728,31.560297,0.920621,0.594947,0.756882,19.289228,0.202096,1.095898,0.204462,0.360273,3.425309,3.844340,6.462178,2.399601,7.670519
1574557646.047558,7.465406,4.027054,8.304943,2.058762,7.099963,14.617541,2.432540,8.383168,6.933308,20.336594,4.340690,31.688372,1.037104,0.629433,0.780939,20.207457,0.172725,1.098999,0.228294,0.392109,6.309775,4.761440,8.148235,2.325158,7.108175
1574557646.173569,26.443998,7.234905,10.260510,2.150699,6.418093,17.191177,2.617599,10.679069,6.790391,19.622644,4.604919,31.621466,1.100393,0.663676,0.808158,21.263083,0.140331,1.035009,0.261370,0.415296,19.358055,6.938112,10.235250,2.438081,6.339630
1574557646.299569,74.545830,13.765919,11.905331,2.497287,5.666010,19.470875,3.161918,13.511227,7.052204,18.467632,4.708557,31.470930,1.100540,0.700018,0.828588,22.123951,0.121114,0.912556,0.299778,0.426248,51.895863,10.956490,12.017150,2.777183,5.518161
1574557646.425570,156.715851,23.781107,12.690990,3.096247,4.988944,21.558111,3.934050,16.351397,7.644351,17.177214,4.614644,31.404644,1.063593,0.744655,0.839734,22.516077,0.128380,0.757521,0.336460,0.426403,106.873512,16.791056,12.875381,3.364049,4.835792
1574557646.551576,260.382019,35.535465,12.377067,3.839651,4.535331,23.527697,4.706198,18.539932,8.422134,16.123724,4.382420,31.546061,1.037758,0.800205,0.847495,22.360119,0.165668,0.607538,0.363454,0.419030,175.762833,23.458628,12.572159,4.128972,4.460832
1574557646.677592,358.616577,45.838608,11.094863,4.523470,4.404303,25.134943,5.185476,19.471207,9.142162,15.621228,4.116566,31.922571,1.035293,0.855716,0.859967,21.777370,0.223135,0.502761,0.377276,0.406207,240.484467,29.226610,11.251619,4.883232,4.473145
1574557646.803595,419.116760,51.332336,9.268009,4.939657,4.608698,25.889126,5.139060,18.843334,9.570133,15.794801,3.924072,32.447468,1.023714,0.887429,0.878275,20.982128,0.287219,0.468439,0.384949,0.388155,279.807373,32.268253,9.357352,5.404386,4.821614
1574557646.929596,420.843353,50.054585,7.423090,4.972116,5.088306,25.223244,4.519745,16.820753,9.556375,16.523367,3.821977,32.949406,0.970277,0.871108,0.891277,20.185135,0.338976,0.503763,0.397339,0.364239,280.031311,31.483873,7.454423,5.535602,5.365830
1574557647.055610,362.986420,42.378323,5.972328,4.640628,5.736846,22.958244,3.533783,13.997837,9.159293,17.448257,3.792666,33.325024,0.880970,0.803874,0.882753,19.544355,0.359458,0.587687,0.415514,0.335328,240.942871,27.004204,5.985602,5.249056,5.940076
1574557647.181489,266.149017,30.833059,5.051755,4.110742,6.417783,19.413126,2.532801,11.161274,8.602040,18.192602,3.827216,33.524796,0.800761,0.714931,0.844733,19.180895,0.343011,0.693986,0.432793,0.305427,176.449081,20.179289,5.098489,4.683697,6.399879
1574557647.307369,161.667236,18.955162,4.576367,3.612567,6.978035,15.427713,1.805649,9.061566,8.083793,18.538723,3.889093,33.529709,0.777510,0.645439,0.784969,19.162083,0.303564,0.799857,0.440605,0.279921,107.356842,12.990136,4.686014,4.081215,6.636356
1574557647.433135,77.806885,9.668243,4.395219,3.311614,7.289144,11.940477,1.476407,8.234388,7.740542,18.493656,3.962986,33.463474,0.833425,0.626446,0.724244,19.492186,0.270593,0.892274,0.429706,0.262966,52.299740,7.196379,4.564508,3.650094,6.613173
1574557647.559016,27.754629,4.229220,4.401585,3.247769,7.309895,9.572664,1.521807,8.752855,7.589611,18.180359,4.015079,33.457241,0.978727,0.659764,0.682846,20.106461,0.268564,0.972887,0.400211,0.255317,19.803726,3.674433,4.608793,3.480601,6.399545
1574557647.685020,7.452810,2.041435,4.590178,3.367973,7.084062,8.451111,1.807750,10.140091,7.478840,17.721956,4.021445,33.577019,1.167890,0.711551,0.673768,20.844067,0.292576,1.041954,0.365580,0.253125,6.760725,2.170249,4.785834,3.564413,6.121482
1574557647.811029,2.924785,1.582401,4.941535,3.550773,6.719776,8.151193,2.213377,11.634538,7.213210,17.175217,3.997675,33.869717,1.315185,0.740054,0.701246,21.479523,0.318462,1.093605,0.343534,0.251005,3.723502,1.788572,5.036673,3.790612,5.913163
1574557647.937031,2.338260,1.613733,5.463686,3.728380,6.344049,8.122027,2.747956,12.669529,6.933676,16.506981,3.951949,34.294125,1.352168,0.726711,0.760455,21.820011,0.328136,1.119581,0.345633,0.245456,2.985196,1.760766,5.332540,4.058131,5.870383
1574557648.063035,2.063074,1.664696,6.261870,3.868797,6.061363,8.023536,3.378949,13.204049,7.073000,15.654215,3.906753,34.717701,1.261375,0.685792,0.840548,21.805418,0.322293,1.117871,0.370405,0.234888,2.480936,1.779186,5.777792,4.291332,6.016913
1574557648.188917,1.811323,1.713544,7.415864,3.994978,5.940172,7.781573,4.013720,13.523754,8.092496,14.640003,3.847724,34.963684,1.069431,0.643739,0.926188,21.540146,0.306126,1.089658,0.406330,0.219215,2.204075,1.804092,6.496644,4.478659,6.320474
1574557648.314920,1.641474,1.804679,8.879457,4.120553,5.987636,7.553488,4.610249,14.093246,10.052514,13.630021,3.757447,34.950901,0.842082,0.614863,0.997437,21.211954,0.288023,1.038379,0.437780,0.201607,2.241952,1.843789,7.528759,4.609406,6.689449
1574557648.440814,1.557222,1.951632,10.428400,4.215240,6.146328,7.542129,5.118403,15.141563,12.441978,12.834109,3.642755,34.694637,0.649714,0.596187,1.035866,20.977720,0.278405,0.969701,0.452085,0.188266,2.501276,1.899412,8.755982,4.639492,6.993189
1574557648.566696,1.550735,2.135710,11.736576,4.288053,6.318488,7.791022,5.503275,16.548939,14.543092,12.330164,3.503117,34.249210,0.529549,0.574983,1.033420,20.905203,0.279183,0.883942,0.446976,0.184218,2.801840,1.973912,9.936618,4.577791,7.110244
1574557648.692708,1.573725,2.305289,12.468474,4.405128,6.409298,8.120787,5.739119,17.799068,15.849469,12.066673,3.361789,33.698277,0.482965,0.542403,0.996978,20.962353,0.290744,0.781985,0.431870,0.190871,2.948994,2.066825,10.745823,4.505752,6.975222
1574557648.818698,1.598887,2.400299,12.523518,4.652266,6.386732,8.289467,5.810072,18.256075,16.281399,11.960933,3.219059,33.080601,0.488151,0.501908,0.945734,21.052341,0.306545,0.678802,0.418503,0.205880,2.877646,2.170907,11.023004,4.544369,6.622455
1574557648.944709,1.586275,2.417644,12.085795,5.037988,6.277379,8.193206,5.683250,17.479624,16.048309,11.989810,3.100155,32.467434,0.497703,0.467569,0.901027,21.068666,0.314571,0.592659,0.410217,0.225114,2.635110,2.307151,10.830236,4.762224,6.166897
1574557649.070589,1.516015,2.425786,11.590153,5.498023,6.127413,7.957651,5.325070,15.537142,15.419481,12.167232,3.053053,31.997574,0.487363,0.451950,0.873338,20.983488,0.302475,0.538862,0.405482,0.243998,2.345016,2.531055,10.499155,5.149188,5.738690
1574557649.196596,1.407327,2.511999,11.438868,5.938406,5.977057,7.897402,4.711782,12.946410,14.702106,12.506614,3.069149,31.797415,0.479696,0.457646,0.857556,20.898485,0.263181,0.525403,0.399376,0.258798,2.113249,2.885516,10.404819,5.631447,5.424800
1574557649.322488,1.311886,2.727745,11.692369,6.231375,5.847920,8.329518,3.912206,10.365493,14.128527,13.001039,3.150435,31.940109,0.495513,0.480121,0.841880,20.976582,0.208289,0.547000,0.384659,0.267925,1.970183,3.349328,10.669395,6.054626,5.240819
1574557649.448600,1.270532,3.036087,12.034325,6.228039,5.757256,9.420156,3.130301,8.237371,13.775456,13.685572,3.287020,32.346043,0.554121,0.514254,0.819544,21.316797,0.156051,0.594342,0.361483,0.271415,1.872080,3.813357,11.081647,6.225030,5.153312
1574557649.574473,1.316607,3.342736,12.030742,5.854533,5.700054,11.021541,2.560486,6.634805,13.555952,14.629924,3.484198,32.818802,0.656863,0.554821,0.793464,21.897753,0.117013,0.651499,0.340731,0.269421,1.759740,4.136709,11.281007,6.030810,5.094879
1574557649.700477,1.426984,3.501558,11.423070,5.258976,5.662652,12.757614,2.308313,5.398130,13.324779,15.812759,3.746153,33.154129,0.778919,0.595596,0.771056,22.629789,0.090516,0.701876,0.334050,0.261525,1.586862,4.157897,11.002201,5.581595,5.022845
1574557649.826463,1.574407,3.458580,10.319145,4.706967,5.648941,14.242743,2.320911,4.338808,12.946939,17.089108,4.012549,33.222874,0.883460,0.627489,0.756538,23.435064,0.072282,0.738309,0.344823,0.247013,1.357339,3.828630,10.278106,5.117395,4.948094
1574557649.952454,1.691828,3.330844,9.046816,4.359629,5.666273,15.280616,2.415664,3.312985,12.310383,18.191618,4.219613,33.107407,0.944347,0.642038,0.748928,24.260477,0.061898,0.761213,0.368520,0.226115,1.121436,3.311266,9.352226,4.794024,4.896243
1574557650.078457,1.728324,3.256788,7.955506,4.207531,5.729201,15.885181,2.439548,2.406872,11.233394,18.788216,4.302748,33.011349,0.942573,0.636664,0.744542,25.045607,0.056728,0.768725,0.394647,0.201568,0.928797,2.842206,8.504215,4.605253,4.898071
1574557650.204229,1.625380,3.303429,7.230443,4.159887,5.846221,16.078650,2.387240,1.862638,9.705379,18.609621,4.260273,33.108070,0.898487,0.616301,0.741098,25.709177,0.056055,0.758593,0.409514,0.178083,0.802210,2.596402,7.891475,4.462746,4.959432
1574557650.330112,1.419815,3.440181,6.817218,4.116013,5.977224,15.812334,2.374182,2.011984,7.943646,17.558640,4.149298,33.476448,0.864563,0.592503,0.741414,26.157391,0.062973,0.732240,0.403595,0.159830,0.749920,2.626747,7.486675,4.258919,5.030046
1574557650.456127,1.153441,3.556373,6.445957,4.063388,6.065482,15.011718,2.569018,3.072498,6.432064,15.859995,4.009120,34.096039,0.873464,0.575626,0.749788,26.298246,0.076034,0.691499,0.378646,0.148890,0.755275,2.843153,7.069453,3.979324,5.050395
1574557650.581912,0.926427,3.545774,5.876887,4.035812,6.107757,13.718412,3.076844,4.985241,5.611344,14.065710,3.890030,34.863026,0.917268,0.564705,0.766552,26.061472,0.098967,0.642660,0.346851,0.145967,0.803990,3.094001,6.432989,3.678939,5.018121
1574557650.707942,0.760629,3.389834,5.130947,4.039870,6.161992,12.161530,3.895014,7.367551,5.618249,12.824954,3.792035,35.582104,0.960117,0.547652,0.786313,25.428110,0.137466,0.594512,0.319875,0.150255,0.857794,3.268546,5.591352,3.419686,4.995152
1574557650.833949,0.672229,3.147211,4.414331,4.057919,6.283875,10.729370,4.862933,9.650926,6.242934,12.556924,3.707404,36.077969,0.969308,0.515507,0.799415,24.478472,0.189813,0.554549,0.303116,0.158912,0.901366,3.325887,4.740077,3.251755,5.047280
1574557650.959980,0.632928,2.881397,3.925081,4.035959,6.496548,9.901520,5.731498,11.258701,7.135233,13.234031,3.640444,36.201077,0.945958,0.473211,0.798286,23.403397,0.237950,0.526585,0.296157,0.167459,0.908311,3.248068,4.082491,3.168366,5.214482
1574557651.086011,0.627436,2.628028,3.717244,3.921073,6.784127,10.108548,6.226341,11.842047,7.993536,14.464751,3.596716,35.844685,0.894125,0.434974,0.782301,22.428511,0.258570,0.511659,0.293151,0.172085,0.911902,3.032024,3.692934,3.131740,5.501921
1574557651.212018,0.655581,2.406939,3.724569,3.714737,7.113062,11.577729,6.253664,11.434018,8.719122,15.697631,3.609197,35.082321,0.811484,0.416931,0.756678,21.722261,0.246530,0.513809,0.286165,0.171567,0.944997,2.702568,3.521156,3.133725,5.886757
1574557651.338044,0.721016,2.216323,3.865228,3.497047,7.472026,14.220531,6.024941,10.352267,9.435237,16.448174,3.647335,34.130253,0.756367,0.428907,0.725615,21.337931,0.210735,0.535297,0.273341,0.167517,1.015142,2.304409,3.499568,3.212052,6.355826
1574557651.463939,0.827611,2.011809,4.088574,3.369759,7.848117,17.547098,5.919095,9.054938,10.315213,16.504160,3.679003,33.286064,0.789255,0.467352,0.690654,21.199059,0.169015,0.572692,0.263318,0.164096,1.117119,1.869710,3.598988,3.400582,6.889528
1574557651.589714,0.967391,1.755930,4.369570,3.389177,8.205929,20.751802,6.318626,7.953220,11.448922,16.024624,3.664925,32.800098,0.905679,0.520212,0.653646,21.146212,0.136349,0.626844,0.267417,0.166354,1.222202,1.420015,3.816946,3.678442,7.443667
1574557651.715493,1.118544,1.484707,4.688420,3.560091,8.472001,22.982967,7.326499,7.240683,12.789525,15.415530,3.548200,32.757240,1.052507,0.576201,0.617582,21.022614,0.122762,0.694994,0.290466,0.177879,1.340383,1.035565,4.148953,3.986212,7.924495
1574557651.841505,1.412170,1.392995,5.051786,3.862960,8.556755,23.711061,8.709033,6.883178,14.105493,15.084088,3.333899,33.077740,1.178425,0.631985,0.586384,20.775038,0.131923,0.768038,0.332290,0.200167,1.565830,0.946066,4.603790,4.283581,8.209064
1574557651.967530,4.340294,1.630484,5.430913,4.244057,8.407813,23.055368,10.123621,6.817755,15.136730,15.187344,3.060557,33.556179,1.247218,0.685799,0.565934,20.432386,0.156228,0.828520,0.388879,0.232840,3.533493,1.318160,5.130471,4.555159,8.214126
1574557652.093557,16.031097,2.346835,5.810635,4.624550,8.028361,22.064825,11.150549,7.224765,15.597411,15.539313,2.818617,33.945564,1.251160,0.731266,0.563389,20.000896,0.187217,0.861561,0.451228,0.273380,11.090576,2.250721,5.657280,4.790816,7.932523
1574557652.219456,41.636024,3.521333,6.203597,4.895351,7.479148,21.935551,11.467135,8.418812,15.312101,15.769093,2.670728,34.091309,1.239289,0.762122,0.583043,19.438011,0.219194,0.860953,0.506706,0.316812,27.328598,3.667342,6.119046,4.949036,7.440651
1574557652.345586,81.109505,4.979454,6.616411,4.969826,6.863391,23.177200,11.081075,10.495583,14.349478,15.594423,2.648841,34.056065,1.257474,0.771212,0.622359,18.698473,0.253507,0.830048,0.544828,0.355059,52.092918,5.316468,6.458230,4.980448,6.877904
1574557652.471491,126.479118,6.423729,7.024499,4.798542,6.284127,25.382071,10.412560,13.059134,12.933648,14.927217,2.759522,33.976372,1.315060,0.751904,0.673359,17.828945,0.298438,0.777992,0.560916,0.380050,80.220261,6.840695,6.627802,4.828422,6.385760
1574557652.597273,164.604263,7.508293,7.294993,4.416627,5.793210,27.384882,10.023570,15.298786,11.323934,13.881811,2.922948,33.946884,1.391379,0.705577,0.729410,16.985933,0.354169,0.718601,0.554369,0.387093,103.653603,7.868489,6.546978,4.482613,6.035416
1574557652.723060,180.107285,8.151237,7.307804,4.031310,5.401615,27.764868,10.246097,16.349249,9.814755,12.715079,3.074528,34.091145,1.447695,0.647765,0.791091,16.354837,0.404287,0.668344,0.529210,0.377153,112.988884,8.325044,6.206140,4.079161,5.831323
1574557652.849089,170.309204,8.623873,6.920871,4.061651,5.138878,25.942270,10.930559,15.835402,8.680292,11.749604,3.166360,34.421474,1.443247,0.602027,0.864342,16.090099,0.423977,0.637559,0.492401,0.357967,108.327309,8.475440,5.611740,3.957394,5.779758
1574557652.975110,164.060471,9.530565,6.230257,4.943409,5.078804,22.861107,11.576302,14.007644,8.149423,11.236781,3.199326,34.772560,1.347679,0.583488,0.950712,16.244362,0.398773,0.630345,0.451516,0.342368,112.397942,8.907141,4.916033,4.501533,5.924491
1574557653.101119,202.172668,11.657090,5.495243,6.803361,5.283510,20.795889,11.801450,11.596559,8.315042,11.251184,3.215285,34.967716,1.163267,0.594498,1.040290,16.729208,0.336827,0.643363,0.415603,0.342678,155.580582,10.378707,4.309185,5.854750,6.292547
1574557653.227015,306.737885,15.201723,4.948951,9.276693,5.725266,21.550781,11.454542,9.537491,9.062340,11.735337,3.226627,34.895229,0.955049,0.627012,1.112722,17.337982,0.271455,0.660707,0.396931,0.375279,251.649872,13.150879,3.914685,7.744133,6.829975
1574557653.353015,463.833801,19.464354,4.695802,11.587404,6.236120,25.683271,10.688340,8.582239,10.054563,12.542192,3.256608,34.520603,0.809927,0.658795,1.146946,17.812328,0.250082,0.667852,0.402769,0.463257,386.843506,16.681778,3.724189,9.542940,7.360286
1574557653.478799,625.513184,23.084747,4.703558,12.875827,6.534913,31.530033,9.912884,8.962432,10.832290,13.455499,3.304788,33.920193,0.766588,0.664567,1.131038,17.942345,0.297976,0.665229,0.433156,0.620521,521.110168,19.791409,3.672053,10.555736,7.607140
1574557653.604807,722.461670,24.669374,4.771123,12.631763,6.370101,36.093506,9.543997,10.448497,11.111790,14.238182,3.383193,33.273907,0.811607,0.631448,1.068109,17.692102,0.427820,0.668840,0.476407,0.833424,599.736755,21.249105,3.575071,10.366503,7.324061
1574557653.730700,715.617981,23.535522,4.674520,10.904279,5.672697,37.265579,9.748861,12.417080,10.866998,14.695870,3.515545,32.720844,0.947855,0.562214,0.976389,17.232870,0.641833,0.695029,0.514338,1.056252,593.505371,20.456577,3.304387,9.003816,6.445135
1574557653.856711,600.648926,20.071781,4.276836,8.234054,4.585135,33.963085,10.327062,14.247414,10.219999,14.704522,3.740097,32.322823,1.153039,0.473090,0.882643,16.850376,0.906622,0.742577,0.530903,1.225903,498.155609,17.683523,2.808424,6.884685,5.127620
1574557653.982734,428.897858,15.054725,3.686875,5.418850,3.379899,27.740583,10.825442,15.568495,9.372296,14.286136,4.056488,32.012997,1.350170,0.389199,0.810532,16.819523,1.159782,0.798272,0.517087,1.286953,357.547272,13.521443,2.233047,4.629663,3.673621
1574557654.108759,254.283661,10.077558,3.087889,3.163972,2.322685,20.389185,10.850175,16.248116,8.629251,13.623319,4.408268,31.624962,1.473397,0.335367,0.769581,17.307882,1.326945,0.843480,0.473754,1.216170,212.121185,9.247438,1.757167,2.796375,2.389385
