title:p1_alpha_cal, start timestamp:2019-11-20T17:44:23.305936-05:00, stop timestamp:2019-11-20T17:47:25.877334-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1448      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574289908.434117,2.791867,10.020109,0.802015,0.736357,0.764607,90.176277,37.356022,44.506573,47.462482,89.099007,150.872314,1.325736,1.271906,1.050898,0.578360,43.201763,8.806521,5.375306,1.667821,1.188227,3.453557,11.007805,1.221370,0.687716,0.684665
1574289908.560278,2.933440,8.848728,0.726346,0.746912,0.733082,98.657227,32.255222,43.467594,48.429489,92.913094,149.625381,1.638352,1.253291,0.962275,0.562179,41.933739,8.480239,5.105318,1.657857,1.105149,3.316037,9.822762,1.099783,0.682447,0.650634
1574289908.686544,3.438596,8.016733,0.793057,0.718372,0.674827,107.039162,26.984818,39.912090,47.694637,98.261765,150.363342,2.174585,1.197969,0.922959,0.590918,40.932529,8.248225,4.420141,1.610432,1.016317,3.274035,8.583982,1.052568,0.626858,0.607441
1574289908.812717,4.038880,7.765060,1.002465,0.654328,0.598368,111.783966,22.663815,34.891121,45.803085,103.080864,151.752945,2.766490,1.080703,0.921281,0.643984,39.901493,7.809634,3.472146,1.547132,0.921884,3.482099,7.719629,1.088729,0.537463,0.555056
1574289908.938887,4.443567,8.165502,1.285805,0.569767,0.522254,110.242058,21.515625,29.568621,43.342266,106.140709,152.117111,3.287682,0.936682,0.949160,0.700010,38.475975,7.209690,2.532408,1.479458,0.833681,3.971114,7.454505,1.165635,0.446532,0.499517
1574289909.065154,4.542415,8.883621,1.538298,0.486920,0.468972,101.628883,25.395674,24.797710,41.047459,107.024368,150.600876,3.771884,0.823925,1.007038,0.744899,36.216301,6.521234,1.816662,1.398397,0.763493,4.598016,7.633174,1.212296,0.388767,0.453806
1574289909.191311,4.317837,9.335565,1.653173,0.436443,0.455691,87.432854,34.876247,20.732430,39.349026,105.848877,147.595383,4.323161,0.784795,1.109270,0.776851,33.034809,5.725686,1.384293,1.289012,0.717494,5.127819,7.824454,1.184172,0.387416,0.431425
1574289909.317474,3.898031,9.134205,1.651434,0.448685,0.489005,70.427048,49.094795,17.344179,38.531525,103.469208,144.197235,4.914458,0.847893,1.273856,0.803687,29.321510,4.831862,1.179643,1.153467,0.696079,5.400049,7.637746,1.134931,0.448193,0.440413
1574289909.443641,3.438694,8.259695,1.625796,0.534971,0.559219,53.954117,65.647255,14.723954,38.674664,101.565018,141.529495,5.402534,0.982096,1.501765,0.832653,25.855413,3.952595,1.122706,1.018555,0.694012,5.329356,6.928883,1.170762,0.554848,0.477600
1574289909.569807,3.066294,7.013471,1.660527,0.671706,0.644554,40.431190,81.011337,13.335384,39.476337,102.229019,140.296844,5.668697,1.150197,1.761804,0.864476,23.284348,3.226737,1.143201,0.914604,0.704600,4.918812,5.848504,1.370635,0.671556,0.529291
1574289909.695947,2.807915,5.844522,1.768574,0.813234,0.719662,31.196793,91.538483,13.714128,40.195091,106.963913,140.816833,5.687589,1.357978,2.000628,0.892185,21.869230,2.834457,1.214181,0.874316,0.722436,4.331868,4.752717,1.727314,0.763695,0.576784
1574289909.821988,2.586222,5.107168,1.892303,0.914346,0.761771,26.308535,94.539474,16.542845,39.899174,115.601746,142.716675,5.512315,1.633362,2.155861,0.904602,21.511608,2.892838,1.326144,0.908706,0.741348,3.720721,3.968127,2.169175,0.813377,0.602700
1574289909.948251,2.313576,4.918423,1.928041,0.942650,0.757120,24.311483,88.965454,22.390585,38.299446,125.843559,144.851593,5.176043,2.026936,2.183743,0.894431,21.751085,3.239943,1.430519,0.994130,0.752529,3.274854,3.664967,2.557201,0.815480,0.596160
1574289910.074419,1.962666,5.128696,1.809912,0.898605,0.708008,23.794847,76.364479,31.251648,36.216091,134.050247,146.218765,4.683860,2.485009,2.089071,0.861897,22.056629,3.565764,1.474436,1.083514,0.747350,3.115196,3.810453,2.783125,0.785053,0.559750
1574289910.200568,1.582958,5.492051,1.566914,0.827701,0.631806,23.828169,60.396553,41.565884,35.027428,136.628479,147.063110,4.133715,2.929327,1.931512,0.817008,21.943657,3.639381,1.422787,1.133808,0.720465,3.272431,4.252793,2.838906,0.762132,0.509799
1574289910.326726,1.269096,5.781728,1.320196,0.797904,0.551095,23.784407,45.386211,50.619858,35.890617,131.669846,148.913361,3.788079,3.262862,1.787935,0.773949,21.075607,3.431954,1.282474,1.120721,0.671215,3.681827,4.800230,2.804591,0.796461,0.466104
1574289910.452989,1.167394,5.824631,1.166890,0.852965,0.485826,23.322063,34.462856,55.840988,39.287956,120.479126,152.783310,3.879485,3.391249,1.703027,0.745407,19.724979,3.036482,1.084986,1.040939,0.604802,4.251808,5.236054,2.743157,0.909518,0.443620
1574289910.579149,1.360038,5.559996,1.152597,0.983135,0.447990,23.189753,28.611786,55.947140,44.472015,107.084290,158.025070,4.477081,3.283167,1.673628,0.738800,18.814699,2.621207,0.883409,0.917687,0.530983,4.821860,5.391970,2.679307,1.079995,0.447370
1574289910.705315,1.834455,5.049170,1.248200,1.133765,0.437556,25.419127,26.574671,51.522030,49.922771,96.364540,163.004959,5.559065,3.075912,1.667776,0.760858,19.415501,2.345679,0.745716,0.787397,0.460457,5.169282,5.212799,2.582467,1.259799,0.471321
1574289910.831469,2.445933,4.390093,1.370369,1.227940,0.444007,32.389099,26.408339,44.493736,54.413898,91.426041,166.129059,7.264283,3.119519,1.654001,0.822508,21.990147,2.286323,0.715720,0.687846,0.402754,5.123546,4.724092,2.399642,1.387695,0.502084
1574289910.957612,2.971637,3.707036,1.422104,1.217855,0.455286,44.558414,26.619915,36.878460,57.492664,92.499550,166.086151,9.763688,3.793967,1.621783,0.933635,25.977623,2.414538,0.797154,0.646250,0.366549,4.637023,4.030034,2.094669,1.422557,0.526920
1574289911.083874,3.240264,3.118337,1.360676,1.133657,0.464020,60.039165,26.249407,30.480247,59.891567,97.440239,161.892517,12.915000,5.253766,1.600383,1.093394,30.095432,2.651957,0.934328,0.666815,0.359236,3.809812,3.276747,1.703660,1.387741,0.538253
1574289911.209902,3.216090,2.759407,1.203474,1.046025,0.466201,75.514122,25.376154,26.669975,62.869217,103.401878,153.326797,16.281433,7.273494,1.611444,1.279242,33.006744,2.942236,1.064947,0.730057,0.383675,2.843309,2.621668,1.316371,1.338339,0.533120
1574289911.336043,2.937210,2.738331,1.019109,1.015327,0.460073,88.639763,24.762211,25.539270,67.055313,108.406075,141.786972,19.369713,9.330259,1.652831,1.450992,33.996899,3.242339,1.153783,0.800899,0.433666,1.970619,2.200623,1.030251,1.318721,0.512266
1574289911.462200,2.665833,3.081517,0.901812,1.062149,0.446470,98.459145,25.579628,26.228996,71.790855,111.870659,129.972656,21.768633,10.864478,1.692049,1.566432,33.348381,3.443459,1.199377,0.845041,0.492473,1.327854,2.083528,0.909199,1.340284,0.479606
1574289911.588459,2.602013,3.718603,0.890624,1.158540,0.429012,104.206932,28.463118,28.029354,75.470909,113.870293,121.355888,23.172758,11.441113,1.702230,1.597718,31.744696,3.422106,1.221727,0.847315,0.538742,0.984385,2.324476,0.941749,1.379164,0.441560
1574289911.714477,2.848358,4.488369,0.961505,1.245828,0.411762,106.043915,33.014427,30.583036,76.727089,114.255234,118.572556,23.238533,10.979563,1.696745,1.558355,30.104872,3.130627,1.228387,0.816928,0.557045,0.932126,2.924838,1.047285,1.391930,0.404622
1574289911.840514,3.244371,5.233769,1.063922,1.274675,0.398377,104.099380,38.122513,33.503601,75.352989,112.922371,121.764748,21.689001,9.801161,1.753346,1.509189,28.928379,2.628040,1.226415,0.779135,0.542663,1.072211,3.875117,1.127837,1.352159,0.374122
1574289911.966763,3.557649,5.895332,1.150882,1.236389,0.390410,98.471474,42.579971,36.166294,72.527740,109.960159,129.219055,18.715269,8.465287,1.989757,1.524608,28.134361,2.081968,1.213498,0.754693,0.502782,1.292628,5.128510,1.140770,1.273557,0.352628
1574289912.092794,3.617196,6.496111,1.195154,1.163368,0.387110,89.436821,45.549160,37.875572,69.790092,105.499451,138.064041,15.366782,7.466215,2.462653,1.644170,27.249498,1.663220,1.199487,0.747671,0.452799,1.538077,6.542596,1.101940,1.199337,0.340093
1574289912.218945,3.451862,7.024040,1.178285,1.093380,0.388213,78.200851,46.714417,38.448425,68.394295,99.927841,145.107574,12.827283,6.893573,3.100022,1.842518,26.030428,1.449565,1.193324,0.745877,0.408555,1.770000,7.859729,1.049889,1.159320,0.335840
1574289912.345199,3.207510,7.373705,1.117592,1.040256,0.394488,66.840393,46.717995,38.214169,68.746437,93.985077,147.190292,11.739830,6.530347,3.735892,2.041836,24.781639,1.411900,1.198891,0.730235,0.379818,1.982483,8.739195,1.022457,1.149483,0.339902
1574289912.471342,3.003095,7.392197,1.065802,0.992646,0.404032,56.808937,46.578861,37.630150,70.352280,88.607658,142.982941,11.848679,6.103370,4.196151,2.154198,23.936104,1.477373,1.205777,0.690399,0.368270,2.192155,8.908829,1.041932,1.144211,0.350754
1574289912.597491,2.920717,6.962755,1.070349,0.928172,0.410421,49.191425,46.702477,37.300629,71.997498,84.655602,134.252502,12.246014,5.516603,4.370719,2.128662,23.766922,1.548462,1.196755,0.628155,0.369128,2.390835,8.298999,1.094152,1.114927,0.362805
1574289912.723744,2.917867,6.076562,1.138630,0.846563,0.408281,43.796616,46.952946,38.168312,72.913933,82.656860,124.998642,12.187648,4.838838,4.244905,1.978070,24.089191,1.543358,1.147641,0.560200,0.376354,2.557851,7.068235,1.148496,1.057751,0.369910
1574289912.849890,2.890991,4.885158,1.235374,0.778538,0.398253,39.273098,46.870239,40.809929,72.946869,83.022606,119.229507,11.485922,4.250165,3.875549,1.765973,24.370371,1.483271,1.046327,0.498438,0.386764,2.703866,5.593665,1.189388,1.000968,0.369296
1574289912.976042,2.779917,3.667737,1.316610,0.761646,0.387811,34.279312,45.814854,44.952045,72.119545,86.118332,119.459824,10.382717,3.923319,3.377684,1.568148,24.090540,1.473593,0.921814,0.445382,0.400334,2.849700,4.357472,1.233184,0.980794,0.364596
1574289913.102192,2.636611,2.746578,1.372225,0.809486,0.388382,28.646650,43.363289,49.035774,70.058807,91.607460,126.052132,9.250755,3.838440,2.862831,1.429765,23.131811,1.665205,0.821782,0.395504,0.416004,2.998070,3.742339,1.307641,1.011965,0.366177
1574289913.228429,2.643171,2.387668,1.411435,0.905360,0.407409,23.174847,39.635082,51.095688,66.231033,97.925858,137.126755,8.455457,3.837311,2.410014,1.349233,21.712303,2.190297,0.792065,0.344606,0.430855,3.208362,3.910193,1.421056,1.076892,0.384850
1574289913.354574,3.019642,2.720003,1.446649,1.012913,0.443062,18.651508,35.627735,50.067795,60.287811,102.709061,149.494354,8.267383,3.716531,2.059098,1.295435,20.214539,3.115092,0.849799,0.298950,0.445466,3.631670,4.783925,1.573561,1.136981,0.425014
1574289913.480721,3.828523,3.694612,1.502415,1.095541,0.488198,15.124313,32.506275,46.231342,52.784016,103.941689,159.651840,8.852764,3.398530,1.813755,1.239165,18.960896,4.400776,0.996313,0.275832,0.472800,4.415143,6.097075,1.790231,1.158003,0.484692
1574289913.606866,5.179158,5.186468,1.635698,1.140007,0.537960,13.505553,31.138702,40.936554,44.766441,101.184441,164.720886,10.059059,3.012378,1.682045,1.174311,18.315506,5.850950,1.231315,0.297969,0.536120,5.743800,7.685071,2.137183,1.142964,0.561319
1574289913.733112,7.315541,7.068793,1.941507,1.162785,0.593427,15.996703,31.587673,35.813965,37.119068,96.364090,163.238693,11.561268,2.866720,1.673964,1.115109,18.635790,7.170752,1.541310,0.370147,0.651323,7.782207,9.522612,2.731798,1.131562,0.653108
1574289913.859259,10.336526,9.154575,2.479612,1.191890,0.660079,24.668568,33.580673,32.043602,30.771757,92.697914,156.430420,12.946918,3.216799,1.781957,1.084265,20.066387,8.057358,1.913882,0.477215,0.810099,10.452065,11.580627,3.622692,1.171160,0.759213
1574289913.985408,13.910874,11.088621,3.184129,1.240301,0.742075,39.529938,36.286556,30.324696,26.493118,92.686409,147.565002,13.954280,4.113910,1.961283,1.101598,22.456396,8.278781,2.283294,0.592529,0.975347,13.298986,13.630057,4.685424,1.279145,0.877872
1574289914.111553,17.421097,12.436856,3.881598,1.289748,0.838329,57.965866,38.781586,30.910282,24.761551,96.693878,141.331757,14.694558,5.284459,2.162499,1.187156,25.381290,7.814302,2.554371,0.686361,1.092717,15.637658,15.257599,5.656537,1.424532,1.005578
1574289914.237785,19.877895,12.892752,4.363579,1.295670,0.936353,74.552315,39.967060,33.462620,25.894936,102.890640,142.698776,15.735667,6.374525,2.365222,1.355611,27.940563,6.814752,2.652718,0.739197,1.115908,16.753708,16.008196,6.250142,1.537236,1.130239
1574289914.363920,20.642958,12.432818,4.428581,1.218312,1.014159,84.260666,38.996353,37.582764,30.110582,108.105713,155.540176,17.715416,7.092550,2.573324,1.601110,29.342772,5.535862,2.559273,0.746725,1.029781,16.343420,15.572311,6.261933,1.546702,1.230563
1574289914.490063,19.480320,11.360667,4.003623,1.065598,1.051666,84.836967,36.010567,42.740597,37.604458,109.063690,180.237717,20.848251,7.278596,2.788600,1.881890,29.248062,4.275468,2.298674,0.722290,0.859023,14.507251,13.982817,5.670239,1.432487,1.284856
1574289914.616200,16.629370,10.150304,3.211135,0.901072,1.042257,77.620888,32.814365,48.319809,48.205925,104.330147,212.156754,24.931225,6.996901,3.010270,2.124987,27.825840,3.355611,1.999132,0.702092,0.660021,11.880225,11.685452,4.666561,1.243237,1.281210
1574289914.742332,12.862875,9.182317,2.286498,0.801038,0.995116,67.139839,31.381008,53.364082,60.461834,95.443260,242.836273,28.929792,6.433796,3.213890,2.251466,25.722311,2.989855,1.815699,0.721054,0.499964,9.195423,9.302197,3.535854,1.063240,1.221511
1574289914.868471,9.102587,8.641794,1.467385,0.808994,0.930002,58.598576,33.035717,56.775738,71.793182,85.762833,263.764771,31.558193,5.782759,3.339813,2.208926,23.588068,3.237437,1.838066,0.788167,0.427901,7.025422,7.421480,2.549455,0.962379,1.121641
1574289914.994711,5.976368,8.483406,0.918863,0.914355,0.864323,54.636082,37.624027,58.043835,79.621765,78.601501,269.062103,31.631262,5.202746,3.350239,2.002982,21.788124,4.002141,2.058801,0.882933,0.453119,5.568550,6.364820,1.892864,0.957997,1.002442
1574289915.120846,3.782221,8.581830,0.688715,1.061149,0.805202,55.805470,43.674381,56.806129,82.495323,76.432671,257.837097,28.972788,4.715626,3.221385,1.697433,20.740482,5.025654,2.347507,0.972299,0.546923,4.647319,6.084378,1.592332,1.015845,0.881441
1574289915.246739,2.578686,8.845981,0.703561,1.179921,0.750210,61.744263,49.218952,53.568951,80.445763,80.476181,234.114136,24.509922,4.295390,2.970772,1.381831,21.100760,5.989274,2.604455,1.030315,0.664457,3.983918,6.319510,1.494932,1.076684,0.770275
1574289915.372864,2.090901,9.317072,0.810196,1.229536,0.693053,70.122040,52.777000,48.554218,74.795914,90.476746,204.508469,19.741461,3.892742,2.666507,1.131565,23.084183,6.661382,2.765140,1.053717,0.767729,3.432928,6.853500,1.401712,1.101768,0.673558
1574289915.499098,2.091417,10.115226,0.925723,1.219042,0.630447,77.796677,54.197937,42.095081,67.701424,104.435448,175.516449,16.016258,3.504085,2.388751,0.978859,26.210636,7.006382,2.823139,1.060720,0.833328,3.104134,7.644660,1.270879,1.102253,0.593956
1574289915.625237,2.484548,11.149610,1.045486,1.183174,0.565253,82.470222,54.356804,35.356094,60.714134,119.197731,151.727386,13.794615,3.230024,2.180626,0.909126,29.655813,7.121823,2.818298,1.079136,0.854460,3.181523,8.603278,1.190917,1.116276,0.533986
1574289915.751360,3.130953,12.028487,1.172304,1.156003,0.504314,82.243996,53.989189,29.849998,54.305115,131.472412,135.326767,12.776793,3.169573,2.044229,0.889039,32.331234,7.089648,2.800005,1.128303,0.839847,3.693275,9.405890,1.233022,1.173279,0.494322
1574289915.877498,3.776450,12.383523,1.283575,1.147548,0.456645,75.988060,53.457706,26.498640,48.489494,138.893417,126.793915,12.201328,3.271577,1.948295,0.892406,33.226234,6.936846,2.775629,1.202345,0.805541,4.431894,9.766547,1.378466,1.263517,0.476774
1574289916.003742,4.224198,12.123612,1.364586,1.143649,0.428432,64.477188,52.921734,25.451427,43.488583,140.749252,125.960793,11.434743,3.406426,1.864546,0.912144,31.995382,6.654081,2.724236,1.276152,0.766123,5.131477,9.671202,1.572652,1.343584,0.483121
1574289916.129878,4.320436,11.470738,1.401826,1.126007,0.416586,50.536819,51.909847,25.789373,39.670475,138.347977,131.741180,10.478527,3.409482,1.800971,0.957929,29.070564,6.203121,2.622634,1.320642,0.730619,5.593765,9.357350,1.763150,1.370810,0.508798
1574289916.256011,4.100786,10.853936,1.384737,1.093925,0.411507,37.815247,49.712326,26.123596,37.599220,133.984970,141.710754,9.932027,3.243069,1.807167,1.056205,25.521580,5.588130,2.434036,1.316608,0.700571,5.754803,9.213161,1.894104,1.332117,0.544701
1574289916.382144,3.743653,10.550258,1.313131,1.067492,0.404987,29.216322,46.326595,25.701344,37.561840,129.696091,153.185608,10.062948,2.925339,1.934423,1.238461,22.477085,4.921174,2.155460,1.262634,0.673236,5.681942,9.489009,1.932693,1.251193,0.581533
1574289916.508380,3.533386,10.488188,1.209660,1.075968,0.394722,26.328722,43.081169,24.550087,39.233936,126.829712,164.278030,10.793259,2.523964,2.212312,1.520629,20.740215,4.357500,1.824842,1.171809,0.651044,5.459049,10.098966,1.885976,1.177743,0.611312
1574289916.634514,3.792061,10.306602,1.106030,1.128373,0.382804,28.645041,41.245583,23.205973,41.729099,125.921036,173.361084,11.743595,2.099939,2.632380,1.891196,20.506887,3.951413,1.502561,1.057340,0.642484,5.169652,10.656741,1.792111,1.151218,0.628897
1574289916.760524,4.630058,9.633159,1.053190,1.206189,0.373489,34.381371,41.073341,22.284931,43.806416,127.054649,179.741501,12.446427,1.702410,3.152616,2.301443,21.367413,3.641251,1.236328,0.932750,0.655537,4.819522,10.682698,1.710503,1.175788,0.632673
1574289916.886760,5.854284,8.326910,1.088102,1.267107,0.370142,41.526936,41.617584,22.407824,44.512875,130.199570,182.626312,12.496495,1.408028,3.703091,2.681401,22.675783,3.328215,1.048371,0.814645,0.691959,4.372193,9.906404,1.665873,1.216205,0.623959
1574289917.012893,7.088700,6.638070,1.221025,1.276768,0.375002,48.748283,41.423405,23.809498,43.273911,135.190552,182.368515,11.833082,1.274922,4.227188,2.962303,23.784369,2.961715,0.932244,0.717105,0.744089,3.832410,8.470422,1.641387,1.228187,0.608285
1574289917.138886,8.001198,5.064697,1.427005,1.225790,0.389126,55.370075,39.439240,26.156422,39.970615,141.054138,180.833603,10.711886,1.421841,4.710233,3.096002,24.186489,2.630677,0.854786,0.651543,0.797117,3.259164,6.834104,1.599357,1.185660,0.596671
1574289917.265122,8.714345,4.070450,1.742760,1.141276,0.412314,62.869965,35.469349,28.885841,35.396542,145.788834,180.794052,9.516143,2.025537,5.134538,3.065071,24.015718,2.456468,0.790090,0.636379,0.835769,2.959236,5.541389,1.606218,1.105357,0.600850
1574289917.391240,9.627334,3.803949,2.222723,1.065576,0.443954,73.406372,30.085388,31.137444,30.765482,147.138992,184.037857,8.476246,3.132177,5.443265,2.901084,23.950863,2.512739,0.731189,0.680744,0.851444,3.418167,4.916450,1.784842,1.033446,0.626900
1574289917.517363,10.986361,4.074306,2.872327,1.023134,0.480496,87.338089,24.373440,32.071732,27.109367,144.129929,190.109024,7.647975,4.571892,5.534619,2.664742,24.649986,2.774422,0.675982,0.770158,0.850489,4.812915,4.958514,2.218290,1.007002,0.669597
1574289917.643494,12.652659,4.534669,3.569157,1.010983,0.511670,102.403503,19.423634,31.009542,24.973209,137.755234,197.078934,7.130928,5.974849,5.331498,2.423789,26.141712,3.148456,0.622766,0.869749,0.848505,6.873660,5.372790,2.827157,1.031003,0.712129
1574289917.769619,13.998796,4.804023,4.086306,1.000721,0.525889,114.564888,16.309628,28.101288,24.440371,130.328110,201.994537,7.027602,6.918152,4.853869,2.241033,27.770422,3.511853,0.575006,0.947486,0.859821,8.980675,5.698388,3.367640,1.070114,0.733872
1574289917.895853,14.286277,4.751035,4.234795,0.957660,0.515233,120.680588,16.088778,24.281971,24.800201,124.458267,201.669144,7.274930,7.137419,4.204673,2.138753,28.704248,3.821651,0.527278,0.986249,0.886682,10.354568,5.694218,3.602327,1.070256,0.717706
1574289918.021982,13.051484,4.496822,3.952103,0.865089,0.477873,119.299118,19.488050,20.789003,25.439581,122.023087,194.643906,7.852010,6.652327,3.524371,2.100593,28.479122,4.038530,0.474075,0.980368,0.917553,10.396967,5.387798,3.421719,0.995140,0.657534
