title:p1_vid_2, start timestamp:2019-11-20T18:00:15.611142-05:00, stop timestamp:2019-11-20T18:02:37.288462-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1109      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574290866.545495,14.035047,4.968888,4.865178,16.169529,59.252888,349.013947,214.955826,44.043339,253.830307,680.794983,25.871988,49.259022,50.695053,38.395508,346.717773,49.648933,22.756525,4.038166,42.726307,115.768303,11.353524,14.622514,4.102782,18.807844,63.246010
1574290866.671427,14.210773,4.420661,5.155838,16.746046,61.878345,309.536835,189.037979,39.680130,258.444916,658.782837,25.062777,51.165657,48.648624,39.726490,354.251984,42.687088,20.691696,3.937002,43.707516,112.516090,10.925698,15.306740,4.375682,18.910038,63.968559
1574290866.797362,13.185929,3.642174,4.848008,16.676897,66.393394,241.931961,149.552795,37.469116,255.725952,638.313660,21.816488,46.879570,41.318733,42.532558,364.587677,32.359009,16.505020,3.675652,42.221794,112.718384,9.580762,14.206246,4.321310,18.377497,65.780899
1574290866.923288,11.139191,2.860498,3.991814,15.812155,72.139381,166.553146,107.190422,37.708611,237.763092,631.085449,17.002537,37.766068,30.661959,44.778675,374.167542,21.598677,11.521419,3.342034,38.177021,116.794029,7.782422,11.775050,4.053826,17.150909,68.589401
1574290867.049119,8.540549,2.275789,2.829683,14.553352,77.746277,102.071899,71.044121,39.196335,205.913101,645.736450,11.932015,26.770718,19.668941,45.706264,379.593689,12.848552,7.065466,3.020007,32.931656,123.844910,6.053314,8.914095,3.836220,15.504181,71.639839
1574290867.175056,6.027737,2.021036,1.713573,13.533029,81.696053,57.993370,45.421993,39.840271,169.371078,682.281860,7.741579,16.955210,10.924732,45.897026,379.615753,7.173961,3.938247,2.769101,28.248259,131.987030,4.805569,6.563457,3.923082,13.835129,73.882523
1574290867.300987,4.183925,2.093019,0.926495,13.159304,83.047478,33.954956,30.004295,39.597431,138.357895,730.605469,4.926518,10.050890,5.779201,46.640614,376.108765,4.242427,2.254397,2.644234,25.211393,139.092712,4.109074,5.228885,4.404194,12.430518,74.592690
1574290867.427228,3.251327,2.371372,0.568286,13.507615,81.839348,23.711411,22.766624,39.492489,119.620659,774.646790,3.505004,6.312158,4.053054,49.556988,373.041779,3.056162,1.653152,2.664406,23.892113,143.395859,3.779836,4.853656,5.142473,11.439874,73.624565
1574290867.553680,3.064455,2.676496,0.568489,14.458251,79.076012,20.984329,21.531244,40.076771,116.304619,800.229004,3.119656,5.012647,4.675210,56.489719,374.213013,2.766144,1.640345,2.789222,23.931803,143.881882,3.582950,4.969313,5.839605,10.944534,71.382202
1574290867.680035,3.305871,2.850163,0.789309,15.740492,76.217392,21.462299,24.288277,41.182381,128.437454,802.067139,3.191238,5.185635,6.526228,68.013115,381.287720,2.902288,1.860367,2.940512,24.937538,140.915039,3.382460,5.063564,6.262640,10.941883,68.653671
1574290867.806386,3.758235,2.794794,1.129959,17.064693,74.190788,22.389582,28.646456,42.283947,152.948456,783.147095,3.347156,6.124562,8.817290,82.376274,392.989655,3.184562,2.094218,3.055431,26.584110,135.994095,3.210513,4.895858,6.375041,11.318904,66.091797
1574290867.932736,4.377450,2.552343,1.555744,18.101923,72.999092,22.782394,32.902920,42.890053,184.269394,750.279175,3.586237,7.377834,11.080749,95.702003,406.620514,3.527631,2.258492,3.148341,28.411026,130.896057,3.212609,4.529479,6.307464,11.775058,63.995152
1574290868.059091,5.173873,2.226884,2.000026,18.508881,71.922104,22.037235,35.297863,42.667984,214.997818,711.804016,3.968212,8.411196,13.158426,103.518600,418.528839,3.871150,2.277781,3.274435,29.665407,127.113998,3.502886,4.089156,6.208535,11.953825,62.316536
1574290868.185355,6.069748,1.914836,2.376656,18.171909,70.141258,20.161436,35.124306,41.871037,238.475204,673.528687,4.537803,8.719284,15.314925,104.836418,425.095154,4.134015,2.127533,3.502666,29.836704,125.204346,4.104414,3.674577,6.135816,11.764247,60.886162
1574290868.311301,6.846071,1.697168,2.632131,17.245764,67.341957,17.661850,32.720539,41.449608,250.888489,636.205750,5.401964,7.964650,18.058296,102.602707,424.678162,4.250207,1.873533,3.859285,29.070759,124.468407,4.969648,3.317575,6.024668,11.430841,59.652317
1574290868.437334,7.381278,1.762089,2.931319,16.170078,63.910458,15.432200,28.844540,41.704494,251.743576,596.027466,7.244353,7.213801,23.192097,101.894821,418.461792,4.326100,1.673313,4.282800,27.998606,123.353172,6.072556,3.037334,5.802977,11.362153,58.677540
1574290868.563267,7.797348,2.361405,3.517680,15.445981,60.617771,14.608373,24.576208,42.166084,244.068146,550.873901,11.074782,8.555180,32.523838,106.432671,408.825470,4.648136,1.700873,4.620442,27.388475,120.725777,7.524243,2.883162,5.517429,11.822104,58.059315
1574290868.689099,8.276231,3.620760,4.526816,15.245785,58.282185,16.162148,20.942638,42.013176,232.475159,507.687134,17.402807,13.595592,46.077679,116.127029,397.216949,5.464466,2.034525,4.718736,27.553724,116.904808,9.438711,2.924204,5.296551,12.657346,57.939079
1574290868.814829,8.874175,5.411521,5.865577,15.399339,57.440308,20.241478,18.397562,40.497704,219.008575,482.557373,25.588623,22.239227,61.379028,126.528275,383.300018,6.765039,2.602536,4.497679,27.865725,113.824142,11.657356,3.152209,5.264778,13.521992,58.591064
1574290868.940867,9.533378,7.366816,7.189077,15.515667,58.201420,25.928944,16.689760,37.464687,202.677597,492.180389,33.685299,32.440460,74.049171,131.796402,365.940765,8.208929,3.200993,3.975463,27.219671,114.272522,13.695895,3.456249,5.468617,13.994982,60.300842
1574290869.066701,10.033748,8.981238,8.066983,15.533842,60.277946,31.427347,15.330086,34.528984,183.159439,542.529602,39.135971,40.830807,79.729111,129.346405,344.462646,9.288981,3.594828,3.359286,25.380737,120.224831,14.915976,3.732182,5.868175,14.170558,63.123550
1574290869.192641,10.182385,9.815961,8.107667,15.668150,63.174347,34.778332,13.877080,33.988461,160.652496,622.649963,40.038052,44.369175,75.905975,120.552979,320.006927,9.610770,3.625174,2.914774,23.005440,131.169388,14.828867,3.855866,6.297739,14.473220,66.677116
1574290869.318584,9.876862,9.681902,7.206225,16.125704,66.353706,34.807011,12.052240,37.825417,137.490555,709.077820,36.161114,41.948158,63.466614,109.477463,296.559387,9.115802,3.270233,2.841468,21.219175,144.098541,13.344308,3.731689,6.486653,15.200830,70.150330
1574290869.444625,9.188394,8.719565,5.617785,16.953531,69.403671,31.709780,9.877529,46.392101,117.950386,778.745789,28.951712,34.665874,46.469154,101.141853,279.945648,8.064647,2.648576,3.172557,20.908970,155.167572,10.894412,3.343255,6.222633,16.379833,72.715485
1574290869.570566,8.393465,7.304317,3.863969,17.948133,72.014168,26.807329,7.923457,57.541702,105.140862,822.197205,20.961926,25.123262,29.960936,97.850716,274.960480,6.880757,1.960855,3.750017,22.080235,161.712006,8.287597,2.788540,5.533010,17.735928,73.959007
1574290869.696507,7.843700,5.862749,2.442316,18.580048,73.996147,22.034538,7.062249,67.368881,98.241577,846.923462,14.574863,16.248043,17.556740,97.224236,282.920105,5.952492,1.395800,4.226965,23.633455,163.347748,6.289181,2.288880,4.589136,18.740189,74.123451
1574290869.822442,7.599156,4.689323,1.635749,18.275185,75.245605,18.903023,7.972645,72.238548,94.903267,867.980347,10.866388,10.018182,10.496561,94.814110,301.474335,5.437968,1.048352,4.278991,24.086821,161.315674,5.337060,2.109440,3.608361,18.881571,73.845627
1574290869.948275,7.538774,3.903320,1.426506,17.093508,75.607948,17.695011,10.876901,70.410675,96.917686,893.839905,9.476445,6.743141,7.653530,89.767250,325.060272,5.186422,0.894870,3.816636,22.981876,157.077362,5.458965,2.398667,2.770530,18.315866,73.528168
1574290870.074316,7.482546,3.433197,1.661520,15.852623,74.924171,17.564253,15.296926,63.371094,108.842056,918.353943,9.159596,5.472904,7.309209,86.106789,347.047211,4.930825,0.851744,3.139101,21.566305,151.450226,6.318212,3.050769,2.169670,18.125307,73.166893
1574290870.200149,7.338810,3.162058,2.235285,15.431848,73.081245,17.308861,20.134258,55.589500,132.930527,925.988220,8.614041,5.156887,8.131509,88.768745,362.141693,4.528165,0.870181,2.848431,21.526012,144.326080,7.339773,3.790430,1.847860,19.365990,72.292252
1574290870.326082,7.149751,3.026599,3.088798,16.264423,69.962852,16.200720,24.005442,52.332714,169.880249,902.779358,7.457646,5.162324,9.917900,100.154381,366.967224,4.077264,0.958335,3.510875,24.121044,135.202957,8.041596,4.324586,1.838310,22.456854,70.181404
1574290870.452111,6.946883,3.026616,4.120524,18.138208,65.714348,14.256293,25.948435,56.297749,216.024033,847.755188,6.049834,5.157227,12.454541,118.150063,361.084930,3.758671,1.162534,5.321907,29.450731,124.475700,8.233418,4.477800,2.134007,26.981644,66.503204
1574290870.578545,6.626846,3.140702,5.096692,20.225098,60.783192,12.093404,25.919817,66.193237,263.189362,779.081665,4.764154,4.875824,14.974126,136.517197,347.115753,3.680106,1.480345,7.821346,36.200153,114.158096,7.884852,4.268742,2.676496,31.682856,61.654160
1574290870.704683,6.097795,3.310731,5.763274,21.650219,55.806232,10.594957,24.689953,77.215416,303.045197,724.878601,3.906680,4.212410,16.580349,148.510315,330.450256,3.911114,1.866939,10.110695,42.553379,107.210434,7.101909,3.887513,3.383437,35.210621,56.757851
1574290870.830828,5.336911,3.455785,5.915211,21.720005,51.389740,10.587655,23.131920,83.689430,326.776825,704.534607,3.686115,3.368066,16.813883,149.590256,317.537842,4.448584,2.217311,11.307584,46.636669,105.756523,6.195045,3.555241,4.070690,36.413944,53.000229
1574290870.957171,4.713789,3.524686,5.522381,20.283447,47.899277,12.490103,22.217119,83.199539,330.962677,715.816895,4.123398,2.765507,16.117002,139.798813,313.210999,5.227499,2.454884,11.164942,47.775688,109.500832,5.647961,3.431490,4.593512,34.906765,50.960709
1574290871.083416,5.282929,3.508102,4.773815,17.753017,45.264553,15.825506,23.497099,78.172729,317.852600,735.969055,5.256236,3.000014,16.338957,123.998787,318.012238,6.107719,2.684010,10.216960,46.442413,115.500656,6.275227,3.646186,4.993450,31.132315,50.193665
1574290871.209950,8.163225,3.659968,3.969117,14.942500,42.947792,19.971739,28.855427,73.465530,294.947754,735.658508,7.604596,4.996170,19.572790,109.827774,327.031769,6.997994,3.249503,9.281954,44.087425,119.527885,8.820371,4.578163,5.454461,26.239594,49.450054
1574290871.336387,13.803580,4.264250,3.567598,12.755919,40.140919,24.492796,39.372025,74.073883,271.127686,695.831116,11.833890,9.568016,26.917070,104.063927,331.435181,7.964066,4.510672,9.190804,42.519657,118.109718,13.641538,6.550424,6.225286,21.484201,47.294968
1574290871.462735,21.513012,5.452408,3.900630,11.671395,36.338799,28.763847,54.250893,82.070808,252.500549,617.913391,17.957535,16.707567,37.466221,109.451469,324.252014,9.089267,6.540736,10.258306,42.896927,110.255142,20.197544,9.544240,7.468703,17.638868,42.957031
1574290871.589084,29.609503,7.062352,4.951949,11.697864,31.707493,31.941727,70.948730,95.833389,243.012039,520.559204,24.953529,25.216324,48.541523,124.564499,305.100281,10.317318,9.006303,12.111082,45.682262,97.930840,27.268217,13.013548,9.116627,14.957397,36.771843
1574290871.715519,36.714359,8.794099,6.357372,12.533381,26.986008,33.337612,86.198486,109.698006,244.769836,428.845581,31.069263,32.915260,56.265842,144.907883,279.945801,11.428130,11.310603,13.773547,50.508541,84.930405,33.733829,16.120569,10.705009,13.382765,29.946270
1574290871.841867,44.310070,10.238468,7.761005,13.680793,23.003504,32.640385,97.548378,118.068153,256.577515,362.061279,34.866585,38.014225,58.506699,164.580612,256.397491,12.125276,12.989600,14.487062,56.153988,74.821426,40.898792,18.037821,11.609815,12.715643,23.843573
1574290871.968208,55.836689,11.384867,8.991522,14.623946,20.223721,30.145432,104.372971,118.077904,274.658722,325.638519,36.100292,39.830254,55.943531,178.202560,238.374420,12.155483,13.942690,14.115017,60.967903,69.056679,51.336075,18.374716,11.374143,12.738719,19.295166
1574290872.094560,73.947495,12.434790,10.032903,15.073816,18.612093,26.746843,107.960167,110.525993,294.285767,312.928589,35.780293,39.082016,51.445240,182.991409,224.783844,11.432978,14.431065,13.135844,63.511299,66.756462,67.394150,17.404806,9.992661,13.158793,16.377026
1574290872.220910,98.033821,13.598634,10.890071,15.076548,17.770781,23.423050,110.223892,100.129478,313.412872,312.094391,35.453094,37.344555,48.171463,179.869217,211.883194,10.130007,14.806419,12.323019,63.323200,65.850838,88.282715,15.740570,7.896912,13.719498,14.631902
1574290872.347260,122.672890,14.783580,11.478028,14.928432,17.227068,20.957293,110.883171,92.482773,332.592285,313.454773,36.195244,35.865021,48.237213,172.695496,196.883438,8.577210,15.105352,12.286914,61.024044,64.686462,109.719101,14.015651,5.852450,14.331415,13.509406
1574290872.473611,139.585892,15.570785,11.666160,14.920658,16.763910,19.628536,107.957352,91.076942,351.472198,314.108643,37.614510,34.749016,52.195358,166.309967,181.046036,7.160204,15.055165,13.230598,57.839977,63.058212,124.633713,12.531267,4.602705,14.994828,12.744304
1574290872.599963,142.671738,15.361932,11.393739,15.141677,16.451893,19.483568,99.871223,96.662216,367.426880,315.212311,38.232075,33.374989,59.097931,164.198593,169.166153,6.151055,14.404799,14.953969,54.970203,61.687267,128.142883,11.228668,4.492887,15.733685,12.404939
1574290872.726403,128.685577,13.904984,10.672519,15.441140,16.426678,20.980536,87.974007,107.662415,377.784454,318.696075,36.638798,31.814756,66.788422,167.373032,165.609650,5.702691,13.394954,16.942762,53.238949,61.426659,117.109749,9.825463,5.348701,16.683035,12.585528
1574290872.852657,101.526955,11.433977,9.510316,15.559345,16.623739,24.527819,75.493500,119.595467,380.971832,324.571686,32.149193,30.865431,72.376732,174.638779,170.322617,5.740330,12.538362,18.394379,52.860634,62.222721,94.607880,8.214958,6.595969,18.020319,13.104110
1574290872.979008,68.811508,8.555412,8.065778,15.342886,16.705147,30.018364,65.950241,128.234909,377.667023,329.971405,25.524090,31.957489,74.673653,184.146576,178.301758,6.057621,12.383615,18.813784,53.732723,62.805168,66.464043,6.594690,7.731625,19.799852,13.527911
1574290873.105360,38.616711,6.071671,6.599493,14.823621,16.273817,36.780762,61.073883,130.910522,370.445648,331.618164,18.411409,35.811584,72.774872,193.691055,183.219971,6.596024,13.189434,18.086491,55.502243,61.454357,39.401691,5.447675,8.372331,21.765261,13.484142
1574290873.231806,17.191057,4.487576,5.348792,14.213092,15.213358,43.311291,59.597103,128.550613,362.468933,329.193634,12.523146,41.442875,66.778542,201.893768,182.142853,7.161787,14.547865,16.594604,57.709862,57.317680,19.377300,4.984634,8.453740,23.439035,12.961102
1574290873.358059,6.258116,3.771091,4.476143,13.811309,13.856383,47.406563,58.765564,125.611526,357.053772,326.253174,8.601536,46.330002,58.569954,208.887878,177.413284,7.556506,15.570834,15.127996,59.907795,51.177746,8.638012,5.041606,8.183349,24.360201,12.347235
1574290873.484598,2.542112,3.552143,4.030519,13.796363,12.802065,47.082588,56.114441,127.100319,355.158875,327.585754,6.308528,47.885281,50.825970,215.480743,174.290146,7.509813,15.419110,14.444539,61.614075,44.935627,4.828594,5.276466,7.870602,24.358246,12.156806
1574290873.610948,1.945588,3.432190,4.041880,14.168812,12.544971,41.918701,51.605297,135.225845,354.717255,335.909973,4.808490,45.044014,46.362530,222.458038,177.201477,7.021705,13.849602,14.921618,62.370453,40.416340,4.398321,5.429338,7.741493,23.588871,12.714857
1574290873.737291,2.154890,3.269306,4.485389,14.805270,13.160624,33.202724,47.620258,148.288559,351.549316,350.920197,3.437807,38.860710,46.676994,229.603409,186.842316,6.215063,11.353320,16.442909,61.845379,38.360859,4.822454,5.506449,7.895714,22.375893,13.973138
1574290873.863733,2.836324,3.048964,5.148180,15.567808,14.303153,23.360796,46.467266,160.440308,342.032867,369.713165,2.239664,31.536997,50.869965,236.201263,200.158127,5.327810,8.762532,18.215574,60.060902,38.263641,5.442059,5.595043,8.219758,21.016237,15.593173
1574290873.990177,3.829636,2.772986,5.686652,16.350298,15.471188,15.001639,48.010662,164.798050,325.985931,388.235168,1.445596,24.881256,56.587269,241.419113,212.642395,4.557761,6.682048,19.306532,57.479668,39.000687,5.996931,5.659934,8.592792,19.730965,17.178286
1574290874.116431,4.961584,2.454706,5.969279,17.063683,16.311911,9.700379,50.291134,158.557022,306.151398,402.460236,1.099563,19.939337,62.808861,244.573624,221.146240,3.995552,5.342330,19.341194,54.727188,39.621414,6.307005,5.647958,8.952826,18.650307,18.466635
1574290874.242878,5.938159,2.111017,6.061046,17.561430,16.736076,7.444605,50.617592,142.879837,285.477112,409.700073,1.108629,16.600714,69.670906,245.228729,225.241531,3.587415,4.588687,18.439785,52.248779,39.769775,6.296299,5.494158,9.238121,17.783693,19.410851
1574290874.369229,6.510816,1.795276,6.167081,17.686234,16.845423,7.180214,47.927662,123.299828,266.239014,410.101868,1.342275,14.307103,77.817482,243.224228,226.840118,3.259327,4.171259,17.121500,50.233742,39.611443,6.015724,5.192815,9.360850,17.026041,20.087360
1574290874.495577,6.606368,1.582053,6.437888,17.364149,16.763332,7.668943,43.443298,106.495804,249.701462,405.613831,1.772764,12.482120,86.657211,238.608170,228.084717,3.163635,3.996128,15.891274,48.754154,39.499443,5.626908,4.870855,9.183031,16.273687,20.523232
1574290874.621918,6.154828,1.546526,6.862080,16.706745,16.542315,8.141512,39.071529,96.512375,237.621780,397.870605,2.459975,10.794987,94.042686,231.843994,229.645828,3.598151,3.984080,14.889658,48.072262,39.764538,5.193201,4.694123,8.580734,15.575995,20.626568
1574290874.747742,5.290526,1.708876,7.365395,15.979418,16.199226,8.562608,36.650299,93.955231,232.060226,386.843506,3.414517,9.099998,97.426842,223.637329,230.582108,5.139925,4.140549,14.088997,48.719501,40.717110,4.707528,4.708365,7.504813,15.115399,20.262978
