title:p1_vid_3, start timestamp:2019-11-20T18:05:04.061894-05:00, stop timestamp:2019-11-20T18:08:13.515817-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1504      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574291154.991712,4.930479,9.069518,6.990091,20.748150,35.882896,18.518412,27.055868,147.513947,375.943634,316.049469,4.891497,30.346077,54.708084,98.795547,190.089874,3.236961,8.029054,18.840677,39.278553,60.848396,4.932828,7.733016,14.310855,21.703369,32.051292
1574291155.117564,4.524468,8.514359,6.781061,20.560694,34.997303,14.626385,27.574816,142.661346,380.945679,337.649597,4.292597,32.242580,51.904461,107.009613,190.287811,3.052207,8.145103,16.351078,38.434505,56.229294,4.265604,6.974689,14.879923,22.247467,32.851807
1574291155.243534,4.054642,7.439767,6.509969,20.074705,33.967579,11.037688,27.497896,131.830338,377.867279,354.952209,3.754676,31.024359,49.094479,115.821884,193.642639,2.735369,7.604786,13.998514,37.735928,51.894253,3.832039,5.895508,15.097569,22.974581,33.573380
1574291155.369170,3.860823,6.229887,6.263664,19.444296,32.871998,8.689025,26.932198,118.721962,370.513000,361.910828,3.687014,27.828848,46.715355,123.168617,198.573761,2.386199,6.713406,12.188686,37.428757,48.733955,3.795947,4.808548,14.799596,23.585546,33.931816
1574291155.495138,3.977017,5.353907,6.208988,18.943550,31.751738,8.083510,26.907488,105.716858,361.071289,354.949982,4.306194,25.043549,45.679546,127.564522,202.122742,2.140771,6.121810,11.190973,37.553017,47.044518,4.074819,4.069960,13.872597,23.798519,33.625092
1574291155.621090,4.276284,5.056503,6.524848,18.786104,30.642252,9.118753,28.545404,93.582130,350.947235,334.376465,5.523216,24.313625,46.836933,128.659012,201.473984,2.074395,6.322725,11.120790,38.008572,46.509602,4.475943,3.876542,12.339510,23.526745,32.496799
1574291155.747071,4.499819,5.271981,7.198038,18.984661,29.639513,11.312017,32.088623,81.757599,341.163849,304.736145,7.012174,25.604891,50.273701,127.377106,195.750839,2.171387,7.300078,11.816526,38.637249,46.497360,4.806296,4.205672,10.418424,22.938480,30.708488
1574291155.873053,4.443330,5.669793,8.006864,19.348320,28.925728,13.854656,37.085850,70.562424,331.996246,273.068024,8.355786,27.481453,55.321552,125.327469,186.830093,2.320196,8.564210,12.966831,39.311520,46.507961,4.964079,4.819986,8.552575,22.334259,28.693167
1574291155.999136,4.137602,5.857020,8.635508,19.603945,28.771795,16.333714,42.648987,63.115330,322.571075,246.524338,9.324431,28.151480,60.818829,123.596939,178.456070,2.425689,9.422113,14.319531,39.904964,46.551975,5.146555,5.441739,7.321186,21.918156,27.025848
1574291156.125112,3.817718,5.610849,9.019470,19.524963,29.373007,19.090603,47.540886,65.661552,310.835693,230.620560,9.957092,26.424383,65.656662,122.188072,174.015167,2.498841,9.307791,15.797128,40.217319,46.949615,5.547055,5.798156,7.074587,21.699587,26.180391
1574291156.251091,3.739948,4.976659,9.256637,18.986439,30.755476,22.527018,50.271973,81.615768,294.118195,228.800385,10.368259,22.508814,68.531418,119.953445,174.773010,2.626637,8.128397,17.270863,40.017757,48.054657,6.259079,5.758888,7.682851,21.507704,26.304190
1574291156.377171,4.005006,4.143724,9.640852,18.131065,32.890598,26.694086,50.103909,110.510368,270.441345,242.220169,10.604614,17.472469,68.839325,115.957420,179.838638,2.929339,6.196886,18.661873,39.193668,50.143883,7.112091,5.323957,8.705608,21.101385,27.321609
1574291156.503023,4.566063,3.456761,10.256495,17.251701,35.863071,31.041189,47.030777,145.423676,240.490311,272.623993,10.570865,12.611893,66.121162,109.972412,187.374542,3.440961,4.135686,19.672264,37.684364,53.580551,7.869556,4.591956,9.558236,20.327915,29.310715
1574291156.628658,5.577839,3.307467,10.966072,16.627447,39.736038,34.780594,41.927067,175.329147,207.494431,323.604492,10.157837,8.974185,60.653641,102.996651,195.429565,4.064701,2.509351,19.947346,35.530998,58.819458,8.964876,3.915408,9.875204,19.275845,32.550716
1574291156.754630,7.282788,3.878239,11.521514,16.413769,44.324265,37.058243,36.216240,189.811569,177.385590,397.107025,9.351325,7.008513,53.149384,97.262131,203.060226,4.642343,1.576661,19.256437,32.978680,65.935211,11.109803,3.662006,9.556767,18.217724,37.251789
1574291156.880703,9.763824,5.093182,11.723292,16.636871,49.070023,37.157242,31.665588,184.238449,156.896164,488.044403,8.246131,6.462212,44.762554,95.318054,211.055649,5.030924,1.284327,17.681257,30.435915,74.134605,14.722257,4.019875,8.710964,17.463900,43.232937
1574291157.006442,12.705848,6.637102,11.576503,17.139088,53.051022,34.921555,29.824402,162.431580,148.583405,581.932251,7.080516,6.770442,36.929729,98.288498,220.732620,5.180302,1.370157,15.652511,28.229834,81.734337,19.397690,4.854387,7.569522,17.050066,49.595757
1574291157.132283,15.607609,8.061925,11.187918,17.729029,55.195759,30.838329,31.629299,132.917374,150.328430,657.695374,6.066258,7.875577,31.079056,105.313507,232.024597,5.135962,1.644410,13.720875,26.595049,86.596863,23.973145,5.897468,6.401505,16.784472,54.792664
1574291157.258256,17.576941,8.979685,10.717659,18.230392,54.710484,26.104170,37.540768,105.646378,157.842896,696.156860,5.339379,10.359068,28.092770,113.673241,242.457001,4.984867,2.142305,12.304014,25.613510,87.001770,26.803679,6.932576,5.425961,16.416588,57.194897
1574291157.384106,17.914272,9.259952,10.428003,18.599871,51.533527,21.797466,46.561600,88.257607,168.061111,688.032898,4.769771,14.697902,28.724224,120.425415,248.088913,4.769997,2.977702,11.778226,25.397644,82.563377,26.652903,7.746154,4.875453,15.935130,55.898079
1574291157.509964,16.357737,9.111646,10.322936,18.927464,46.513870,18.512255,56.425999,82.406265,179.670105,639.004761,4.146971,20.496288,32.794079,123.897270,245.967667,4.470185,4.180336,12.240694,26.148663,74.555779,23.255459,8.169592,4.944142,15.548986,51.292957
1574291157.635938,13.393794,8.920177,10.276411,19.367994,41.197693,16.283037,65.299484,86.402657,191.081253,568.511658,3.385591,26.625963,39.257946,124.429558,236.457382,4.052545,5.639633,13.573332,27.813730,65.388580,17.519634,8.227737,5.734068,15.476057,44.993069
1574291157.761916,9.933146,8.916974,10.114521,19.936361,37.207966,14.733649,71.002312,96.604759,199.281891,501.287964,2.646307,31.271135,46.715637,123.585106,223.600647,3.521073,6.988181,15.437952,29.925467,57.639191,11.313728,8.037335,7.235639,15.735893,39.096786
1574291157.887894,7.077587,9.038913,9.790877,20.541939,35.586895,13.596135,71.488220,109.677269,201.397125,456.125580,2.153580,32.593220,53.633537,123.160973,213.113800,2.953484,7.678561,17.333345,31.753546,53.006596,6.479186,7.667376,9.199953,16.186872,35.285332
1574291158.013973,5.497757,9.061275,9.415755,21.027433,36.394585,12.865534,66.144669,123.699081,198.062561,439.047882,2.002156,29.947212,58.542572,124.102814,209.333466,2.504475,7.387544,18.803379,32.718842,51.742142,3.992845,7.162513,11.180340,16.685301,34.145512
1574291158.139943,5.124204,8.703720,9.149783,21.250856,38.852093,12.810792,57.276035,137.618088,194.176514,443.555878,2.139593,24.290035,60.743416,125.791122,213.444885,2.319799,6.234888,19.657419,32.606190,52.986477,3.597947,6.567581,12.700651,17.107124,35.173866
1574291158.265920,5.380002,7.804455,9.048845,21.168274,41.968037,13.961155,47.871685,149.029205,196.351852,456.829071,2.421458,17.622177,60.485207,126.418297,223.958206,2.463455,4.603655,19.865477,31.619535,55.572353,4.287467,5.934555,13.365538,17.376684,37.429867
1574291158.391898,5.670269,6.452842,9.036875,20.765049,45.189312,16.691204,40.045883,155.171555,209.428986,468.837585,2.682949,11.889972,58.475857,123.900246,238.657761,2.876220,2.969639,19.561535,30.195913,58.832653,5.186007,5.351815,13.039305,17.444056,40.284134
1574291158.517973,5.889185,4.948915,8.918758,20.040009,48.482239,20.775459,34.105335,153.870743,233.399460,476.254425,2.848148,8.182422,55.182449,117.187515,256.283264,3.397876,1.697840,18.847410,28.718264,62.702560,6.073496,4.889311,11.849380,17.212425,43.585659
1574291158.643946,5.955320,3.655465,8.570388,19.141769,52.011971,25.120506,28.968431,144.685715,262.377594,481.385559,2.863167,6.428826,50.709251,107.457672,276.704865,3.855078,0.920381,17.737286,27.510710,67.246086,6.745800,4.586148,10.155176,16.652136,47.348267
1574291158.769815,5.957850,2.772801,8.013366,18.333509,55.769634,28.383854,23.471947,129.276550,286.416321,489.101929,2.723617,5.866885,45.055527,97.717430,299.437347,4.135852,0.557649,16.250443,26.762745,72.354004,7.031228,4.436176,8.400511,15.847161,51.407234
1574291158.895797,6.065689,2.329160,7.432732,17.860483,59.253704,29.492294,17.597921,111.522675,296.227051,501.382965,2.476606,5.586204,38.624744,91.073318,321.643066,4.206015,0.467017,14.576827,26.534082,77.504967,6.860809,4.446233,6.979805,14.971105,55.115601
1574291159.021792,6.288084,2.209198,7.175775,17.887768,61.608715,28.212112,12.304488,97.060059,289.377838,515.492310,2.207358,5.126992,32.498215,89.323997,338.236603,4.094285,0.580557,13.240510,26.876404,81.847366,6.245808,4.584335,6.107312,14.309888,57.493328
1574291159.147775,6.653532,2.239792,7.412872,18.396029,62.068970,25.239597,8.429189,89.805153,270.651581,525.830994,1.978367,4.521056,27.637634,92.161400,344.346863,3.873576,0.896680,12.684179,27.742245,84.541901,5.366107,4.760205,5.719487,14.114192,57.710232
1574291159.273655,7.155418,2.446492,8.077384,19.180367,60.420944,21.852739,6.577413,91.938873,249.029587,527.610596,1.837441,4.030767,24.744070,97.660599,338.205444,3.639772,1.381093,13.186245,28.948816,85.117729,4.414396,4.815153,5.680491,14.574121,55.642624
1574291159.399648,7.668723,3.149936,8.824071,20.011221,57.219521,19.241537,6.825336,101.434250,231.757858,521.355225,1.843320,3.925164,24.023352,103.537384,322.566589,3.496214,1.953243,14.559540,30.162413,83.622574,3.543168,4.755082,6.048147,15.735684,52.097370
1574291159.525744,8.162621,4.694407,9.319927,20.599758,53.471870,18.107634,8.646049,113.485939,220.438477,511.457031,2.139261,4.358885,25.645475,107.664444,303.029755,3.502907,2.498497,16.231153,30.883078,80.441795,2.906348,4.694448,6.945621,17.336454,48.353340
1574291159.651623,8.639729,7.125484,9.537175,20.826296,50.040684,18.349632,11.937691,123.114014,213.014084,501.576904,2.846198,5.585416,30.070566,109.536812,284.691284,3.633808,2.939105,17.730852,30.917408,76.052177,2.587388,4.760067,8.524218,19.008631,45.429001
1574291159.777720,9.061947,10.082580,9.777761,20.687962,47.221809,19.462690,17.450653,127.850777,206.114319,492.187988,4.086873,7.936481,37.411045,109.323929,269.412720,3.802348,3.326344,18.878668,30.357103,70.821411,2.727997,5.050949,10.728223,20.354683,43.556313
1574291159.903716,9.627727,12.859799,10.320460,20.259813,44.691883,20.925875,25.324764,128.584824,197.955673,480.795990,5.829113,11.490851,46.694569,107.687584,255.422226,3.944757,3.779395,19.723278,29.503157,64.978477,3.656323,5.588599,13.199453,21.086571,42.122627
1574291160.029589,10.698394,14.653395,11.197885,19.583826,41.927864,22.567245,34.539295,128.903839,189.409927,463.872131,7.770389,15.957137,56.573055,105.211548,239.906189,4.106938,4.376718,20.537025,28.654940,58.830227,5.671482,6.388423,15.585548,21.039118,40.229286
1574291160.155685,12.480159,14.922203,12.174217,18.688038,38.743431,24.389030,43.012852,132.617126,183.284836,440.577240,9.442538,20.458805,65.972626,102.385468,222.103592,4.415370,5.047398,21.630529,28.026577,53.015263,8.646920,7.477310,17.677868,20.237644,37.433018
1574291160.281680,14.779226,13.664989,12.929276,17.517109,35.606663,26.268288,48.199684,141.205185,181.047928,415.999298,10.343428,23.751364,74.141647,99.116180,204.840652,4.968524,5.573033,23.068455,27.584133,48.619804,12.082881,8.759027,19.450958,18.873726,34.191689
1574291160.407667,16.992123,11.352657,13.148615,16.201099,33.422367,27.706348,47.936424,151.481445,183.000046,399.585083,10.143722,24.664701,80.177094,95.778481,193.066345,5.724093,5.672226,24.469860,27.324844,46.805809,15.156458,10.005746,20.933876,17.417948,31.636503
1574291160.533427,18.304892,8.674653,12.737077,15.034235,32.978874,28.166241,41.757763,157.726883,188.632187,399.399719,8.871493,22.866510,83.560753,93.133804,190.371353,6.501885,5.196705,25.284187,27.404106,48.298115,16.987000,10.912730,22.109512,16.411247,30.855379
1574291160.659180,18.176069,6.272293,11.892483,14.360120,34.505157,27.627014,32.261955,155.635651,196.283676,416.520325,6.925306,19.149994,84.528870,91.832237,196.910385,7.065331,4.273015,25.154282,28.082722,52.990646,17.068947,11.224419,22.818453,16.206732,32.259552
1574291160.785173,16.434223,4.445277,10.889780,14.369101,37.415112,26.438519,23.167751,145.066544,203.923843,442.754791,4.926487,14.731221,83.667984,92.194748,209.334457,7.220259,3.169152,24.091185,29.587612,59.666954,15.526564,10.743583,22.840055,16.825502,35.282280
1574291160.911265,13.486654,3.153960,9.936990,14.963660,40.542011,25.040144,17.368786,130.923889,209.440353,465.528107,3.408684,10.752413,81.804855,93.839714,222.747498,6.907032,2.142930,22.503654,31.797977,66.404739,13.065389,9.486147,22.089003,17.906040,38.696960
1574291161.037256,10.225206,2.251290,9.075583,15.869449,42.705708,23.847212,16.060860,120.095375,211.541580,475.404510,2.583342,8.020335,79.485641,96.105453,233.113617,6.277532,1.390825,20.938805,34.188679,71.372467,10.554028,7.720841,20.717585,18.907686,41.254715
1574291161.163243,7.559536,1.657636,8.246366,16.774073,43.268429,23.068043,18.537050,117.563576,210.116196,471.902618,2.372123,6.677911,76.655060,98.613815,238.621994,5.644695,0.981400,19.728874,35.984921,73.513817,8.650265,5.898460,19.020639,19.420120,42.243214
1574291161.289215,6.044762,1.385413,7.557861,17.484055,42.348724,22.759256,23.124311,125.016533,205.843643,462.806610,2.591511,6.173295,73.620354,101.298218,239.617676,5.339670,0.849857,19.144753,36.638153,72.829559,7.679956,4.408193,17.439548,19.359674,41.679874
1574291161.415205,5.722806,1.366638,7.269089,17.953100,40.651691,22.768333,27.939938,139.547745,200.156189,457.834473,3.046243,5.884680,70.709305,103.971626,237.511139,5.512763,0.911276,19.278385,36.150417,70.224388,7.512208,3.499346,16.211784,18.909468,40.113487
1574291161.541183,5.975530,1.482409,7.600454,18.176723,38.956543,22.837360,31.806631,156.386154,194.181915,462.066162,3.514721,5.635245,68.205597,105.848389,233.146622,6.039004,1.124432,20.123245,34.994286,66.914032,7.658497,3.203241,15.385043,18.432964,38.167252
1574291161.667178,6.072169,1.607457,8.536169,18.116045,37.729210,22.786335,33.808125,170.502808,188.275375,473.165405,3.858537,5.627847,66.308517,105.873848,226.448410,6.639594,1.462695,21.476595,33.838848,63.894939,7.753513,3.294557,14.827150,18.287621,36.230846
1574291161.793167,5.845961,1.710293,9.802039,17.707260,37.066196,22.694189,33.529320,177.251480,182.172867,481.807129,4.057662,6.369260,65.199806,103.320396,217.245224,6.995678,1.923529,22.927469,33.244755,61.732784,7.595727,3.438009,14.269238,18.634144,34.432747
1574291161.919046,5.331733,1.874415,11.008629,16.952112,36.852089,22.860910,31.477381,174.954361,176.316788,477.950165,4.092028,8.418350,65.076225,98.453346,206.803528,6.920427,2.596646,24.094456,33.410847,60.581280,7.082619,3.454326,13.572025,19.382872,32.837570
1574291162.044910,4.690022,2.189788,11.819148,15.997785,36.936256,23.406982,28.219118,164.599167,173.144638,458.274811,3.939964,11.718048,65.823524,92.825821,197.924774,6.423859,3.494903,24.693972,34.172848,60.305874,6.202962,3.320142,12.757382,20.230835,31.639654
1574291162.170888,4.211377,2.644074,12.080087,15.164599,37.204609,24.176910,24.497004,149.220627,175.553101,428.500885,3.617963,15.400340,66.747154,88.918808,193.526718,5.678454,4.527117,24.523325,35.216167,60.521065,5.116241,3.191357,12.001127,20.875507,31.123819
1574291162.296539,4.122518,3.112506,11.833297,14.774042,37.545849,24.835228,20.964235,133.041336,185.779800,398.930939,3.190658,18.205500,66.838524,88.975807,195.178268,4.912756,5.497366,23.563169,36.193432,60.701981,4.558971,3.355259,11.469571,21.168589,31.454052
1574291162.422631,4.366760,3.427130,11.301672,14.876239,37.796169,25.198790,18.472092,119.437042,203.323151,378.165161,2.763150,19.210136,65.817154,93.654182,202.086426,4.308629,6.193640,21.997896,36.811691,60.436802,5.997686,4.248206,11.344810,21.097157,32.493927
1574291162.548623,4.762298,3.445089,10.748948,15.288705,37.817776,25.361904,17.649506,109.033195,225.426071,370.711639,2.454087,18.141605,64.281868,101.723938,211.378860,3.929740,6.489784,20.185490,36.959602,59.661621,11.116492,6.293569,11.795266,20.797205,33.919243
1574291162.674601,5.044518,3.132665,10.314743,15.746165,37.712029,25.744070,18.340521,100.091690,249.198196,377.806213,2.364189,15.401060,62.760757,110.677551,219.859344,3.747821,6.358938,18.438984,36.681320,58.975750,20.569506,9.496184,12.842937,20.486141,35.611759
1574291162.800482,5.060494,2.580035,9.927231,15.969891,38.027439,26.821390,19.811226,89.527550,271.929901,400.575928,2.545648,11.734309,60.962143,117.285164,225.439224,3.676013,5.834788,16.821657,35.930294,59.791832,32.937645,13.245238,14.186796,20.237911,37.913124
1574291162.926574,4.868850,1.943055,9.413248,15.831167,39.636379,28.663357,21.722116,75.731613,290.806854,441.603699,3.000061,8.217649,58.232853,118.857841,228.150742,3.627428,5.092592,15.201895,34.629936,63.815777,45.213707,16.556744,15.324340,19.899031,41.464333
1574291163.052457,4.702143,1.401429,8.602577,15.564370,43.162292,30.771589,23.616095,60.055752,302.554718,501.590515,3.682042,5.764865,53.859684,114.457550,229.498734,3.569977,4.365334,13.446217,32.916714,71.783836,53.595463,18.469406,15.843681,19.230482,46.566162
1574291163.178460,4.869212,1.202603,7.540874,15.607958,48.471020,32.459660,24.915445,46.220074,303.220703,574.506348,4.599548,4.872142,47.976589,105.022240,231.023758,3.534620,3.786888,11.651497,31.170544,82.633995,55.432137,18.477526,15.652623,18.083866,52.718819
1574291163.304462,5.513837,1.516920,6.389518,16.312204,54.559349,33.329731,25.078583,38.393105,291.020721,647.041504,5.762328,5.409405,41.412422,92.831047,233.727127,3.588506,3.328392,9.983725,29.854671,93.780205,50.157059,16.766239,14.942313,16.561966,58.693558
1574291163.430470,6.494226,2.352467,5.336912,17.779387,59.983341,33.514679,24.053049,38.040516,268.729645,705.028198,7.069106,6.852638,35.359341,80.875732,237.834656,3.780627,2.936179,8.594552,29.383209,102.580559,39.779671,14.116854,14.108969,15.095701,63.117584
1574291163.556456,7.472040,3.540437,4.469301,19.660952,63.599869,33.637821,22.388445,42.529469,240.186249,739.910156,8.383423,8.501941,30.242977,71.593193,242.833389,4.091499,2.598958,7.434517,29.677374,107.994156,27.663401,11.497130,13.453771,14.084467,65.267746
