title:p1_vid_1, start timestamp:2019-11-20T18:10:09.529702-05:00, stop timestamp:2019-11-20T18:13:44.195292-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1702      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574291573.937817,33.997448,57.192730,16.065443,5.631640,2.807417,110.376282,897.877686,241.348557,69.109428,117.769035,80.758583,483.088959,123.613617,32.292534,18.912853,18.846451,139.563324,33.830135,10.968688,4.936378,23.263775,98.067581,18.523401,6.064048,3.940437
1574291574.063695,26.526400,53.384792,23.661396,5.019279,2.967656,75.593018,874.575928,341.589600,67.015877,120.676262,74.586075,437.630371,197.996155,29.573063,18.845833,14.222378,129.825500,51.436317,10.872211,5.111211,16.668365,89.924904,32.357960,6.656807,4.252187
1574291574.189675,24.278391,47.876408,32.980423,4.520245,3.137778,55.424965,817.541321,466.066650,65.197548,129.113617,74.187111,386.327698,288.391876,27.115332,18.866896,11.651755,117.009834,73.426765,10.809222,5.390156,13.218127,80.545059,49.202354,7.102260,4.512665
1574291574.315450,22.482376,43.000854,41.749241,4.363095,3.319184,47.575253,763.683350,585.173950,65.381142,140.814575,75.492836,349.554688,371.855652,26.607645,19.044321,10.783134,106.594444,94.229614,11.087643,5.770152,11.712271,72.746216,64.691498,7.453867,4.717766
1574291574.441429,19.433897,40.525246,47.365833,4.700913,3.479064,46.663498,747.588440,659.619019,68.529022,151.125031,74.764359,341.380554,422.438965,28.961298,19.268745,10.822469,102.622231,107.295479,11.812735,6.125154,11.126531,69.010780,73.926086,7.737533,4.866828
1574291574.567312,16.294626,41.169865,48.391434,5.529314,3.562059,47.579967,783.225220,660.980957,74.321175,155.711395,71.346359,362.869019,423.415466,34.021450,19.449909,10.976512,105.809418,108.264297,12.875408,6.272532,10.820732,70.290756,73.626045,7.921602,4.944283
1574291574.693192,14.254395,44.736507,45.118015,6.734877,3.518548,49.614368,863.088318,589.695435,80.933174,153.445007,68.425331,406.830353,376.762512,40.692379,19.641176,11.139898,114.785179,97.449188,14.055759,6.097498,11.316991,76.128563,64.024261,7.920155,4.919559
1574291574.818965,13.586718,50.163944,39.520126,7.986496,3.338908,53.176010,961.902039,475.776855,86.065460,147.519684,67.954773,461.705414,303.627533,46.877689,20.018713,11.332265,126.913124,79.976158,15.003702,5.658329,13.058287,84.776558,49.153942,7.625393,4.789212
1574291574.944836,13.743921,55.915291,34.267387,8.982962,3.064537,57.768387,1044.016968,363.137970,88.468414,143.433655,69.725166,513.000793,234.002182,50.795013,20.705776,11.480047,138.471054,63.029137,15.580355,5.186905,15.856520,93.282074,34.892303,7.050596,4.589641
1574291575.070607,14.048813,60.750500,31.202570,9.491590,2.777316,64.171936,1080.036255,289.371674,87.635231,145.232880,72.777458,548.953186,192.565292,51.377037,21.660793,11.733719,146.250015,52.400295,15.753769,4.956932,19.147028,98.612930,26.243866,6.332625,4.395703
1574291575.196480,13.991986,64.497078,30.516693,9.439027,2.577336,73.463692,1061.209595,268.234802,83.855873,153.135117,76.064850,565.316711,187.110901,48.700546,22.685183,12.279449,149.261719,49.806767,15.573105,5.147919,22.109713,99.008041,24.923653,5.676796,4.290906
1574291575.322258,13.601974,68.034019,31.625418,8.843365,2.539601,85.135254,1003.110168,292.861420,77.496475,163.745117,78.824356,566.757385,211.057739,43.432880,23.581713,13.240007,149.118820,53.826031,15.004439,5.746533,23.752758,94.840958,29.555296,5.228973,4.327125
1574291575.448236,13.006963,72.250443,33.973652,7.896643,2.678339,95.897758,930.657593,348.240051,69.628983,172.453827,79.785049,561.026794,251.835754,37.014156,24.295040,14.338236,148.094223,62.144485,14.087524,6.536417,23.236265,87.681587,37.488121,5.065877,4.498023
1574291575.574115,12.307413,76.828705,36.999214,6.907861,2.938008,102.886024,860.521667,414.968384,61.785652,176.495361,77.597878,551.134216,294.971771,31.208336,24.847742,15.303781,146.792267,71.954720,12.973992,7.214266,20.670519,79.236649,45.604698,5.136434,4.735190
1574291575.699994,11.565297,80.354683,39.718739,6.099822,3.214138,105.794632,799.909119,472.968689,55.000622,176.060577,72.050110,536.613708,326.903076,27.135595,25.196463,16.074867,144.543030,79.957527,11.823570,7.538198,16.836061,71.371155,51.248386,5.288021,4.923239
1574291575.825872,10.786701,81.266327,40.947136,5.693344,3.407225,104.489540,748.002930,506.632385,50.662933,173.059662,64.026405,516.787415,337.957794,25.530897,25.174410,16.510670,140.265015,83.349174,10.985984,7.437329,13.015434,65.760170,52.961712,5.367344,4.952116
1574291575.951745,9.945645,78.660393,39.853535,5.773442,3.476549,100.848763,701.274536,512.674072,50.269718,169.221344,55.422611,491.759430,326.027588,26.439875,24.565905,16.609297,133.355484,81.355034,10.776336,7.045103,10.453814,63.188011,51.076061,5.287573,4.786944
1574291576.077518,9.016364,73.142036,37.569935,6.379717,3.462622,97.962852,660.460144,510.688080,55.818439,165.047562,48.214321,463.729279,303.884125,29.455774,23.320097,16.646164,124.472366,77.241043,11.487540,6.639082,9.914413,63.312084,48.017887,5.100074,4.493868
1574291576.203397,8.034878,66.362976,36.688698,7.390457,3.454436,96.069633,624.280396,530.141785,66.270256,159.923752,42.471214,433.407471,292.477875,33.130165,21.745667,16.674620,114.638542,76.541405,12.966411,6.509177,10.814491,64.352234,46.761566,4.840560,4.199081
1574291576.329274,7.090630,59.896729,39.222931,8.455312,3.520498,92.235298,587.723633,590.575623,77.826050,153.066162,37.332188,400.203735,307.834351,35.479156,20.407288,16.418053,104.549377,83.172737,14.525669,6.807258,11.886574,64.108345,49.140820,4.526932,4.022263
1574291576.455256,6.477867,54.399082,45.701241,9.215293,3.676840,84.976860,542.019714,694.745789,86.800262,144.556412,32.292542,361.996216,355.191956,35.480858,19.944597,15.842797,93.985268,98.029816,15.441674,7.486398,12.299424,60.862453,55.666904,4.248789,4.029292
1574291576.581134,6.506705,49.445957,55.269699,9.513082,3.890093,75.505188,479.731720,825.388916,90.732498,136.182739,27.302885,316.407715,427.938324,33.245010,20.781635,15.259807,82.259872,118.925896,15.303184,8.346764,12.073134,53.888920,65.497871,4.072354,4.212779
1574291576.707016,7.339214,44.519608,65.816856,9.332560,4.106713,67.918098,405.852936,953.468384,88.536652,130.534637,23.149351,267.493958,511.242218,29.823565,22.877954,15.250125,69.985992,141.513550,14.095100,9.148893,11.728601,44.416893,77.020844,4.002151,4.499533
1574291576.832898,8.859370,39.436516,74.861305,8.921634,4.271092,66.129791,334.596771,1050.740356,82.880707,129.439468,21.021423,223.261078,586.949646,27.492933,25.643105,16.182730,58.667480,161.084595,12.498451,9.721354,11.787372,34.806843,88.217308,4.119916,4.770060
1574291576.958775,10.758414,34.306007,80.102173,8.490076,4.362079,72.646347,280.709686,1097.516235,76.472023,133.590546,22.866543,190.280106,637.065063,27.349815,28.329609,18.209599,49.645386,173.472656,11.075701,10.035610,12.407172,27.126062,96.919334,4.360017,4.925064
1574291577.084657,12.612519,29.295256,80.919762,8.198621,4.387826,86.221367,248.862183,1093.578369,72.745071,142.291779,30.302219,169.021545,652.635132,29.777819,30.349983,21.068182,43.038952,177.384430,10.380457,10.176123,13.275888,22.096170,101.682045,4.700058,4.916531
1574291577.210540,14.268929,24.583084,78.702614,8.088192,4.376394,102.964928,234.366852,1059.975952,73.475327,153.620605,44.102715,155.390488,640.066528,33.883633,31.483044,24.249298,38.197472,175.323273,10.629637,10.260652,13.910063,19.355928,102.904976,5.102278,4.760398
1574291577.336415,16.019506,20.757566,75.398849,8.066226,4.343820,118.164116,233.030319,1020.849976,78.746689,164.559875,63.886398,147.653854,613.388245,38.140759,31.767277,27.264772,35.090660,170.777573,11.571532,10.305330,14.164674,18.508394,101.909248,5.551950,4.518526
1574291577.462188,18.466839,18.452824,71.973679,7.937259,4.262972,133.195114,242.867371,984.373474,86.994293,171.673660,89.568268,145.624405,582.156738,40.923244,31.251522,30.352993,34.080490,165.260925,12.582833,10.204494,14.990774,19.169979,99.326019,5.971208,4.246440
1574291577.588065,22.880785,17.664261,68.122070,7.511309,4.086702,159.076065,259.489075,939.570007,95.878441,172.112488,124.333267,147.320633,547.309631,41.179810,29.915886,35.061302,34.752869,157.812576,13.021745,9.819130,18.136339,20.544451,94.690002,6.244900,3.969163
1574291577.713946,30.397484,17.761122,63.122467,6.736518,3.788552,209.461136,277.692474,869.462463,102.836685,164.697083,172.054733,150.118576,505.481171,38.916027,27.760395,43.294098,35.976513,146.775803,12.577359,9.095382,25.086781,21.913843,87.407639,6.273304,3.683738
1574291577.839826,41.377724,17.966661,56.584488,5.773877,3.382696,292.317780,289.322266,762.912781,106.202171,150.325272,233.209778,150.785583,452.673950,35.198151,24.870071,56.264805,36.488495,131.192139,11.414575,8.096334,35.843121,22.481781,77.173225,6.065477,3.379777
1574291577.965704,54.933800,17.538254,48.668388,4.835785,2.913456,402.481995,284.598999,621.889038,105.092186,131.597809,302.635742,145.296555,387.418884,30.937223,21.472996,73.477806,35.259098,111.586746,9.894991,6.962804,48.918972,21.502003,64.318352,5.662779,3.053397
1574291578.091588,69.124573,16.494291,40.329163,4.080615,2.438280,524.329529,260.463837,465.486664,99.511436,111.962852,370.629700,134.246460,315.255493,26.735319,17.989542,92.995651,32.571793,90.584984,8.399511,5.861687,61.864849,19.112450,50.333500,5.140834,2.724891
1574291578.217470,81.206726,15.900525,33.184883,3.623590,2.010940,635.705383,229.634796,324.324768,91.786659,94.463058,423.785400,126.058289,249.005859,23.239674,14.957724,111.658966,30.781706,72.348694,7.366220,4.937732,72.090530,16.611767,37.753838,4.658085,2.448501
1574291578.343247,88.097954,16.983727,28.452293,3.557990,1.675740,710.995300,211.049225,223.005295,86.085114,81.192497,448.026642,131.613556,200.100647,21.358952,12.903450,125.357048,32.637394,59.887169,7.201632,4.271325,77.387169,15.773443,28.603281,4.394082,2.287683
1574291578.469131,87.777885,21.017111,26.360558,3.893578,1.457222,732.080811,227.474609,169.649673,85.402931,73.539581,435.548950,163.199814,172.740860,21.687412,12.142631,130.670441,41.226685,53.723061,7.993071,3.876821,76.883629,18.630701,23.414667,4.406501,2.273479
1574291578.595014,80.022209,28.522156,26.464384,4.537484,1.364465,693.661438,293.222168,161.724991,90.505424,72.550346,388.011047,227.234650,165.672302,24.186161,12.729799,125.893196,58.123425,52.825195,9.483405,3.740257,71.011520,26.442801,21.750286,4.613366,2.398888
1574291578.720998,66.792900,38.574265,28.208500,5.375908,1.399825,604.445862,400.805450,191.912811,100.358994,79.378922,316.229828,315.678741,176.024368,28.551592,14.495263,111.860825,81.347260,55.870155,11.315530,3.849272,61.188511,38.398430,22.952404,4.904744,2.641941
1574291578.846881,51.437546,49.129211,31.507164,6.326835,1.561395,484.510071,524.194153,253.723358,113.404419,94.227470,236.407425,408.498627,202.686935,34.299236,17.169218,91.842552,105.840981,62.285500,13.218369,4.156844,49.364182,51.674950,26.619501,5.217366,2.980015
1574291578.972764,37.595776,58.028328,36.399639,7.280348,1.833251,360.278778,634.050171,336.507568,127.213188,115.308449,165.024689,482.560669,244.292480,40.487823,20.347696,70.599045,125.633522,71.520065,14.898332,4.559786,37.484459,62.652138,32.266285,5.521239,3.379888
1574291579.098649,27.604000,63.916859,42.843018,8.118944,2.167991,255.710831,708.622131,429.074188,139.257431,138.781631,112.881859,521.758667,299.346100,45.858841,23.398769,52.574787,136.197479,83.151672,16.122946,4.903801,27.240147,68.325012,39.420815,5.803324,3.773965
1574291579.224528,22.178104,66.833694,50.266277,8.654988,2.489286,187.625000,743.377197,518.742065,145.985077,159.514221,84.724289,524.511353,362.096558,48.612041,25.572039,41.059483,136.595352,95.990898,16.533424,5.032151,19.860338,67.735497,47.111286,5.961000,4.059973
1574291579.350512,20.095242,67.087563,57.089634,8.735763,2.714823,158.023895,741.224365,586.411072,145.382431,173.323227,77.138748,496.991913,418.681427,47.516518,26.285227,36.523872,128.447678,107.091690,15.952187,4.884186,15.649056,61.779408,53.380650,5.876174,4.140061
1574291579.476395,19.254377,64.830917,61.384666,8.406173,2.807828,156.452545,708.906189,618.562317,139.580505,178.706650,81.217499,448.652466,455.510010,43.154152,25.491444,36.872265,114.765511,113.830589,14.809883,4.545382,14.014257,52.664959,56.742710,5.636747,4.000660
1574291579.602173,18.206753,60.557846,62.176563,7.825244,2.802098,167.061829,657.597717,616.294373,133.132462,177.195099,88.190697,393.554321,470.174164,37.276104,23.826427,39.025066,99.851540,116.141457,13.775893,4.231026,13.849923,43.506580,57.588081,5.414344,3.737284
1574291579.728151,16.856241,54.540398,59.566326,7.174598,2.794578,178.222580,593.015808,589.347107,130.431366,172.351059,93.008591,339.721222,467.667480,31.948948,22.347589,40.747761,86.435478,115.686928,13.310273,4.203027,14.679342,36.304134,57.255520,5.339132,3.520097
1574291579.853927,15.948986,47.039783,54.733124,6.559195,2.879526,184.480728,515.399170,551.384827,133.200104,167.424698,93.890411,288.528595,457.045288,28.819778,21.954151,41.151127,74.880287,114.610542,13.469137,4.609956,16.785229,31.260532,57.080582,5.472613,3.500413
1574291579.979696,16.112513,39.371712,49.493793,6.060489,3.085097,185.012024,432.613007,515.630493,140.161606,163.551636,90.582649,245.357498,447.702698,29.006767,22.936031,40.108574,66.129799,114.743614,14.122950,5.395482,20.572605,28.528343,57.960381,5.829562,3.712388
1574291580.105475,17.332935,33.368889,45.624985,5.701181,3.364267,180.508606,360.046967,492.140564,147.303497,159.702240,83.900581,218.011459,444.638824,31.938034,24.874454,37.845905,61.590782,116.686638,14.911858,6.346115,25.896923,28.304813,59.920204,6.269154,4.055932
1574291580.231354,19.111212,30.384960,44.301926,5.429165,3.638023,172.870773,314.056335,487.100952,149.671356,154.382965,76.188683,212.449509,448.507690,35.887077,26.901531,34.871002,62.185860,119.846519,15.360471,7.226499,31.843906,30.685522,62.497181,6.603643,4.371848
1574291580.357236,20.655107,30.248878,46.067722,5.270282,3.864632,162.942657,299.797546,507.036530,143.813599,147.491348,69.045708,226.346558,460.142670,39.219769,28.249355,31.625559,66.997345,123.770294,15.194682,7.921875,36.889690,35.046577,65.520355,6.716255,4.545414
1574291580.483118,21.236917,31.232664,50.701702,5.273201,4.051569,149.630325,303.501495,558.742371,129.426086,140.667801,62.440765,246.100800,481.418976,40.538071,28.602859,28.219336,72.501793,128.610016,14.378352,8.455938,39.158493,39.448292,69.346375,6.533639,4.564660
1574291580.609001,20.623398,31.492277,57.430485,5.404753,4.235035,132.926376,307.378326,644.477783,110.003899,136.023346,55.654758,256.293152,514.439392,38.996223,28.182732,24.730125,74.916595,135.025436,13.029631,8.913771,37.751236,41.801437,74.490242,6.066020,4.513946
1574291580.734772,19.002241,30.755127,64.587173,5.597003,4.419307,114.184792,308.075775,751.589417,91.541801,133.741592,48.006985,253.449020,554.958862,35.327156,27.401991,21.290184,73.450256,142.414581,11.495898,9.308886,33.164787,41.565014,80.428658,5.481121,4.486450
1574291580.860547,16.812225,30.230206,69.535301,5.747781,4.539988,98.419197,317.528717,846.073425,78.327621,131.833298,40.457344,245.958679,586.742004,30.843346,26.464777,18.368870,70.471359,147.410553,10.144444,9.535838,27.137568,39.996208,84.785339,4.948604,4.503673
1574291580.986427,14.408784,31.784462,69.584396,5.790882,4.496770,90.724091,354.010498,884.331177,71.451897,127.884796,34.639759,249.033371,586.609436,26.877981,25.283068,16.462765,70.075127,145.014069,9.241632,9.432505,21.604759,39.234955,84.176903,4.559999,4.501012
1574291581.112309,12.182810,36.947117,63.618793,5.719485,4.219686,92.852135,433.348969,839.367004,69.285019,121.116165,32.721031,278.488281,539.024170,24.241163,23.641151,15.799645,76.363914,131.897385,8.874475,8.897475,18.136465,41.491985,76.441635,4.294925,4.371064
1574291581.238292,10.619683,45.730644,52.807774,5.589485,3.716678,104.761909,554.663757,715.650757,69.842422,113.120255,37.789318,339.064636,446.972260,23.180370,21.412905,16.492496,90.446281,108.805382,9.031164,7.960973,17.504904,47.558216,62.148983,4.086904,4.042525
1574291581.364173,10.388005,55.941437,39.951061,5.527838,3.078436,129.044830,691.921692,544.357056,71.646156,106.781006,54.535568,416.991425,330.892120,23.636745,18.728024,19.070793,108.568573,80.473366,9.642320,6.787569,19.804773,55.857750,44.463955,3.897660,3.534268
1574291581.490056,12.229800,64.449623,28.080784,5.580769,2.441324,171.516998,810.661011,371.803711,73.351723,104.769562,88.005150,489.262146,217.941559,24.976450,15.961202,24.509464,124.758621,53.319912,10.425637,5.619035,24.859993,63.531227,27.679626,3.701575,2.945591
1574291581.615933,16.313944,68.801407,19.430954,5.688124,1.941092,232.830338,884.289246,240.193726,74.431374,107.803398,137.982956,536.325134,132.082748,26.709225,13.650366,32.998085,134.237518,33.120670,11.076726,4.662935,32.168098,68.054222,15.415824,3.549426,2.411443
1574291581.741811,21.657272,68.385216,15.228184,5.742890,1.657987,301.103729,904.754578,177.457611,74.820679,114.386765,194.587753,551.606079,87.335327,28.732594,12.273459,42.832977,135.883606,23.511967,11.487236,4.010215,40.158058,68.687729,9.295379,3.521461,2.036070
1574291581.867586,26.444525,63.890789,16.177824,5.604469,1.616568,354.618256,876.662964,194.644226,74.992210,122.273010,241.283279,537.080566,87.900604,30.578413,12.060516,50.812862,130.895447,26.013405,11.609377,3.661987,46.195984,66.000839,9.135970,3.630573,1.851833
1574291581.993463,28.958012,56.702473,22.600777,5.235466,1.816718,372.391174,809.789673,285.411224,75.157722,130.011719,262.636200,498.757111,130.423843,31.579706,12.956017,53.844627,121.189545,40.137146,11.455986,3.617024,47.912296,60.984749,13.728656,3.831700,1.829109
1574291582.119441,28.450916,48.128822,34.326462,4.762156,2.246957,344.544464,714.210388,432.727173,75.217407,137.308487,251.025604,441.910522,208.409775,31.503845,14.648797,50.441360,108.141281,64.170830,11.159901,3.905223,44.086559,54.254459,21.908743,4.076136,1.916457
1574291582.245526,25.175407,39.130741,49.966545,4.383949,2.866331,278.677155,600.448303,609.428467,74.519539,144.238190,210.641953,371.633331,310.352081,30.513523,16.757441,41.539116,92.512375,94.548004,10.913376,4.547447,35.730923,46.232239,32.574375,4.311596,2.077646
1574291582.371817,20.223471,30.641733,66.630409,4.259306,3.566540,196.029388,480.849854,777.791626,72.563347,150.404053,155.031296,295.224457,418.773926,29.214739,18.888805,29.940561,75.421432,125.614586,10.891785,5.465875,25.504992,37.407089,44.157677,4.477433,2.299280
1574291582.498107,15.128993,23.804111,80.646515,4.443628,4.185379,122.292465,372.966980,900.506531,69.618225,154.987198,101.692612,224.714005,513.940857,28.704496,20.748686,19.341269,59.381508,151.168259,11.277779,6.473521,16.170214,29.002905,54.763161,4.589552,2.589786
1574291582.624398,11.163219,19.605154,89.144218,4.940691,4.567049,75.450516,296.211517,955.205872,66.267220,157.072037,63.730427,173.657852,581.518311,30.267887,22.215981,12.608167,47.591019,166.867340,12.206591,7.328081,9.627723,22.676664,62.787666,4.709023,2.959881
1574291582.750684,9.076238,18.022917,91.407066,5.684886,4.635404,60.368759,257.370239,942.150696,63.056820,156.233551,46.066448,147.417557,618.027222,34.313408,23.366907,10.924936,41.345757,172.053894,13.547236,7.852889,6.424469,19.347002,67.468529,4.858597,3.400204
1574291582.876970,8.627717,18.032948,89.219353,6.501780,4.434422,66.069038,246.312119,883.198486,60.830914,152.876831,43.192570,140.691345,630.992432,39.975204,24.384960,13.062647,39.365314,169.996078,14.926711,8.055470,5.555820,18.534660,69.071609,5.066644,3.868019
1574291583.003349,9.077655,18.348669,85.926605,7.180263,4.097609,76.810905,244.822327,814.147400,60.094170,148.350754,46.444901,142.281921,633.581787,45.285675,25.340889,16.658575,38.970989,166.277527,15.804320,8.106547,5.899950,18.893787,68.678734,5.282982,4.292891
1574291583.129736,9.852995,17.885290,84.143906,7.536024,3.774835,83.857643,236.158127,766.557068,60.515335,144.460175,50.147038,139.426117,635.703979,48.019699,26.064020,19.767426,37.343292,165.545532,15.700101,8.215554,6.993673,18.774439,67.551674,5.400521,4.596798
1574291583.256025,10.975454,16.338730,84.407021,7.477552,3.552493,89.892181,213.489090,751.049988,61.130013,142.511307,53.760319,126.381836,638.118530,46.926682,26.162924,21.829102,33.219677,168.908340,14.525715,8.464259,9.073131,17.324526,66.434624,5.352398,4.716370
1574291583.382314,12.848401,14.284578,84.951553,7.032830,3.428519,105.866890,182.665192,752.352417,61.007286,142.691208,60.904263,106.787697,631.603638,42.652561,25.324127,23.895332,27.350634,173.216644,12.664244,8.740267,12.810461,14.801944,65.043098,5.207048,4.631718
1574291583.508503,15.638095,12.703459,83.210579,6.313937,3.341388,140.346863,155.897202,741.661133,59.516182,143.949112,74.500252,89.410568,604.268982,37.312191,23.605499,27.356489,21.708618,173.400406,10.795788,8.817585,18.469549,12.170202,62.353130,5.120205,4.374890
1574291583.634790,19.091240,12.535416,77.942245,5.542595,3.229201,191.824585,145.130066,700.284973,57.881985,144.372162,94.201302,84.385170,553.280090,33.660294,21.535086,32.844376,18.659601,166.291824,9.620303,8.556260,25.396484,10.658589,57.798504,5.265129,4.020067
1574291583.761173,22.463465,14.032592,70.215576,5.062264,3.088232,247.948578,155.531479,630.504272,59.526466,141.893463,115.965088,96.691765,489.096191,34.322041,19.947498,39.719551,19.407139,152.680389,9.774721,8.036764,32.151909,11.042470,52.036884,5.818091,3.663749
1574291583.887364,24.577900,16.469372,62.866535,5.112988,2.982274,290.621582,181.892395,552.998352,66.565437,135.022308,133.001450,120.979042,430.506927,39.607910,19.736984,46.113327,22.939928,136.859390,11.307970,7.518189,37.154629,12.951912,46.664009,6.695549,3.418623
1574291584.013649,24.556622,18.294899,58.871872,5.696365,2.980629,304.911865,208.948029,498.162170,78.737236,123.586769,139.062057,142.752121,395.991669,47.680134,21.303730,49.783436,26.344463,124.633659,13.695828,7.252178,39.294239,14.951230,43.633121,7.620266,3.368590
1574291584.139938,22.218081,18.364239,59.779572,6.602033,3.095253,285.858307,224.923172,489.316742,93.839142,109.219521,131.686920,149.674759,396.183258,55.901920,24.273283,49.223030,27.388723,120.661179,16.201342,7.317419,38.252892,15.743210,44.250557,8.327508,3.522097
1574291584.266228,18.213743,16.775509,64.780670,7.447350,3.266055,240.157379,231.611694,530.797363,106.835136,95.309288,113.181175,140.828705,427.897949,61.498749,27.665054,44.443356,26.400270,125.783455,18.044975,7.578211,34.489452,15.188077,48.234276,8.621095,3.796887
1574291584.392607,13.583580,14.702600,71.306976,7.971102,3.403971,182.486496,243.001663,608.432068,113.969910,86.017883,89.128395,127.092117,477.765930,63.733330,30.501169,36.965496,26.170771,137.345840,18.952328,7.779143,29.035931,14.411030,54.133469,8.573180,4.073788
1574291584.518992,9.746547,13.802632,76.332870,8.057569,3.445856,130.501190,276.983337,698.755066,113.590187,83.970001,66.688866,124.653221,529.195313,62.978806,32.256248,29.299974,30.380049,150.815521,18.882076,7.701590,23.186893,15.142996,60.372135,8.326976,4.265490
1574291584.645282,7.630853,15.830307,77.858627,7.825449,3.389558,95.564987,348.202576,778.025879,107.438126,89.005447,50.973602,149.245071,568.926025,60.701111,32.936527,23.390270,41.935032,161.825562,18.117373,7.297905,17.885479,19.126762,65.788239,8.063162,4.356511
1574291584.771471,7.396748,21.359200,75.211441,7.525761,3.282563,80.335121,453.813019,826.986633,99.034386,98.624802,43.703850,203.845581,587.184326,58.362526,32.833996,20.041153,60.399281,166.836365,17.126711,6.708569,13.704695,26.669853,69.459938,7.861139,4.381821
1574291584.897757,8.479663,29.248226,68.782516,7.329562,3.184576,80.492142,573.755554,832.078491,90.845886,109.465904,43.359447,276.246490,578.172974,56.407104,32.236195,18.931675,81.778740,163.720398,16.196503,6.159307,10.901941,36.163460,70.596443,7.633808,4.380373
1574291585.023944,9.837049,37.899704,59.674397,7.297080,3.118312,87.714203,689.247498,788.100708,84.106773,118.140091,45.924454,353.530487,541.136841,54.632065,31.205364,18.883745,102.447174,152.223557,15.491829,5.805281,9.464096,46.070160,68.633850,7.256804,4.348760
1574291585.150231,10.580517,45.509212,49.028900,7.389776,3.059872,96.985077,783.990051,696.333679,79.075974,122.039284,48.594475,422.819031,477.415771,52.617027,29.604836,19.241320,119.380684,133.056076,15.104069,5.666377,9.387874,55.185555,63.037983,6.683604,4.242275
1574291585.276518,10.343547,50.760284,37.978859,7.566701,2.975939,107.531082,849.401550,569.459351,76.371948,120.505356,50.465343,475.141510,392.995941,50.600906,27.271452,20.060379,131.019836,108.290161,15.147690,5.680274,10.416990,62.677876,53.829533,6.060712,4.021439
1574291585.402707,9.316154,53.363853,27.708778,7.813472,2.858153,121.477020,887.776917,431.856323,77.664223,115.004196,52.120991,509.484741,299.936920,49.482052,24.329651,21.805965,137.930115,81.391640,15.744736,5.771809,12.369533,68.575935,42.203262,5.660802,3.705005
1574291585.529088,8.073940,53.450348,19.300312,8.177144,2.721397,139.883606,901.397644,311.249573,84.601501,108.022217,55.233551,526.365112,214.464310,50.189713,21.178562,24.638475,141.064346,56.713543,16.901045,5.871923,15.466408,72.940971,30.505486,5.688912,3.368177
1574291585.655469,7.417602,51.216194,13.219411,8.676477,2.600194,163.209396,886.065125,221.960648,97.445488,102.364082,64.004593,524.198547,147.238663,52.760700,18.345028,28.391272,140.191803,37.217850,18.372055,5.915709,20.714788,75.302200,20.729170,6.123107,3.098420
1574291585.781660,7.895449,47.485359,9.362811,9.210881,2.527968,188.686966,840.660889,164.807602,114.026382,100.505043,81.021637,505.649414,101.609108,56.063423,16.269436,32.235222,135.425217,24.193052,19.725204,5.855414,28.795641,75.283684,13.903431,6.726926,2.947979
1574291585.908048,9.491128,43.708679,7.604925,9.614749,2.509489,209.525513,776.873535,135.575562,130.521179,103.881493,104.408318,480.295807,76.949852,58.427513,15.055771,34.804600,128.289398,17.959982,20.547297,5.668846,38.944508,73.243706,10.178467,7.206738,2.894522
1574291586.034138,11.597772,41.581429,7.574826,9.726991,2.534237,219.958344,722.594116,128.019806,142.815262,112.483086,128.049515,463.456787,68.365921,58.449718,14.565248,35.119839,122.068687,17.385832,20.641579,5.375227,48.848118,70.487473,8.742694,7.349418,2.865853
1574291586.160515,13.314369,42.132542,9.147099,9.508240,2.589601,217.765335,706.701538,143.123856,148.660187,125.490456,144.546783,467.628235,73.987938,56.066086,14.603241,33.159500,120.024658,21.591974,20.225544,5.033008,55.427525,68.509727,8.970117,7.174109,2.799786
1574291586.286806,13.818036,44.724365,12.472563,8.993425,2.669902,203.436447,736.231812,188.059921,147.448288,141.341766,147.295288,491.969391,95.188858,52.000526,15.038987,29.529032,122.357826,30.255306,19.580822,4.732296,56.135277,67.694054,10.784491,6.832877,2.705920
1574291586.412895,14.161691,47.422729,17.706272,8.255672,2.762259,181.806610,788.848633,268.936493,140.293289,157.483856,135.245667,520.923523,134.489655,47.334328,15.718518,25.472126,125.669418,43.351742,18.905436,4.558002,51.542988,67.254990,14.557858,6.540807,2.662524
1574291586.539279,17.377478,48.079189,24.440552,7.435149,2.857880,161.602005,825.420654,378.657440,129.772964,171.448288,111.853867,532.857056,189.130737,43.384911,16.510811,22.530252,124.849831,59.632389,18.369961,4.569398,44.756363,65.658432,20.171473,6.479508,2.755435
1574291586.665664,26.187452,45.596233,31.669731,6.790736,2.962448,153.177490,812.586975,497.733887,120.117393,181.956299,84.794716,511.793488,250.721008,41.921394,17.377951,22.133965,116.192169,76.751625,18.332394,4.831696,39.810738,61.457657,26.855350,6.787554,3.013606
