title:p6_vid_2, start timestamp:2019-11-24T23:22:30.055666-05:00, stop timestamp:2019-11-24T23:24:46.479962-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:559       , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574655843.867971,27.281836,2.259494,0.973132,1.093942,0.452291,14.895363,17.537607,23.927923,28.182013,62.183281,13.807784,0.938379,2.474778,0.524394,0.161579,31.732090,0.605910,4.596117,0.538139,0.323860,9.730479,1.336026,0.810604,1.085365,0.380403
1574655843.993935,26.426252,2.394663,0.945712,1.124297,0.436487,14.722161,20.996580,24.160086,26.507580,61.028389,14.037530,0.949420,2.368052,0.509764,0.173266,30.710251,0.728375,4.428075,0.555699,0.331636,9.480860,1.459707,0.711366,1.186905,0.332772
1574655844.120207,22.415438,2.717165,1.000014,1.096778,0.467055,17.034147,24.139717,24.493729,24.722755,58.600658,14.253577,0.994475,2.269482,0.462439,0.175420,30.022017,0.810114,4.272150,0.554617,0.335192,8.171857,1.673851,0.690110,1.204500,0.314528
1574655844.246563,16.662767,3.217248,1.134202,1.025204,0.534926,20.692789,26.280413,24.779070,23.176308,54.826855,14.368673,1.050202,2.210781,0.397944,0.169006,29.881855,0.824741,4.125618,0.531789,0.333867,6.211965,1.960501,0.752629,1.142988,0.323039
1574655844.372981,10.900592,3.722426,1.294927,0.928622,0.615403,24.174692,26.815725,24.560848,21.998995,50.935062,14.340698,1.100872,2.209790,0.334521,0.157825,30.382132,0.766112,3.957496,0.498980,0.331990,4.248291,2.226156,0.853917,1.026759,0.346978
1574655844.499186,6.520355,3.990058,1.405455,0.822757,0.676453,26.193876,25.282043,23.545748,21.150625,48.784821,14.181187,1.141627,2.263904,0.286658,0.146426,31.427980,0.652103,3.748322,0.472377,0.335703,2.844541,2.352290,0.926033,0.885873,0.371597
1574655844.624989,3.908689,3.849111,1.408223,0.719967,0.690654,26.351673,21.764729,21.752047,20.645199,49.791069,13.907392,1.177594,2.346697,0.260308,0.138087,32.788357,0.520138,3.503112,0.460012,0.347384,2.172015,2.272203,0.930571,0.746509,0.384083
1574655844.750910,2.719054,3.290451,1.286057,0.628301,0.646745,25.433929,16.918423,19.498959,20.659609,54.297199,13.557475,1.227250,2.423377,0.253868,0.134115,34.166447,0.418990,3.254617,0.458553,0.364794,2.094518,2.006000,0.863176,0.625797,0.378283
1574655844.877072,2.253562,2.498331,1.065253,0.545519,0.555819,24.990206,11.858795,17.302244,21.114922,61.599403,13.215324,1.309285,2.473690,0.261506,0.133654,35.256077,0.378712,3.034619,0.460520,0.384692,2.270504,1.669220,0.745358,0.525607,0.357104
1574655845.002476,2.006734,1.742250,0.813127,0.466405,0.445028,26.442303,7.736566,15.534323,21.728127,70.309036,12.954163,1.422426,2.497349,0.276903,0.134209,35.842735,0.401651,2.867460,0.466539,0.406036,2.418918,1.403162,0.632748,0.443142,0.329607
1574655845.128582,1.897037,1.192870,0.594639,0.391257,0.343832,30.235800,5.171640,14.412640,22.002422,78.834679,12.786332,1.547249,2.508380,0.294217,0.133383,35.833385,0.459468,2.789711,0.484758,0.431080,2.491853,1.275564,0.578869,0.382610,0.305642
1574655845.254828,1.879544,0.916323,0.444947,0.326012,0.271388,35.620552,4.065141,13.925226,21.519062,85.863968,12.722821,1.667413,2.535692,0.306594,0.129833,35.270416,0.520208,2.834283,0.525046,0.462055,2.472199,1.281614,0.586003,0.347862,0.290853
1574655845.381212,1.954669,0.859395,0.376963,0.274788,0.230701,41.176979,4.024684,13.926793,20.205725,90.403435,12.794420,1.775416,2.603481,0.308434,0.123522,34.330032,0.573267,3.010113,0.590347,0.498730,2.492160,1.372736,0.645057,0.334404,0.283164
1574655845.507162,2.235519,0.906976,0.374846,0.239157,0.211858,45.566158,4.699009,14.679098,18.582748,91.596161,12.985794,1.861649,2.712182,0.299227,0.115606,33.278061,0.608485,3.261506,0.667792,0.535801,2.773367,1.468679,0.748355,0.332005,0.276024
1574655845.633412,2.917061,0.968379,0.404860,0.226229,0.203050,47.950706,5.886223,17.081139,17.602638,88.615479,13.237169,1.914535,2.845555,0.284148,0.108479,32.373783,0.614697,3.479486,0.729273,0.563785,3.472995,1.520067,0.887720,0.330852,0.264313
1574655845.759701,4.090251,1.041964,0.441813,0.247728,0.200930,48.192181,7.268887,21.921431,18.091692,81.220360,13.517814,1.929309,2.983311,0.273386,0.104583,31.750404,0.592309,3.570201,0.745858,0.574223,4.550685,1.533779,1.046612,0.329457,0.249892
1574655845.885868,5.609033,1.148394,0.471599,0.311476,0.212595,46.727592,8.410772,28.967901,20.177418,70.363205,13.831572,1.911191,3.103302,0.276257,0.104777,31.377764,0.554423,3.513375,0.705760,0.563835,5.742822,1.536611,1.192111,0.331356,0.240047
1574655846.011694,7.078834,1.272644,0.488896,0.410640,0.247579,44.127804,8.928959,36.684620,23.267509,58.349659,14.150681,1.865955,3.180733,0.295043,0.108010,31.124353,0.512330,3.355968,0.621505,0.534499,6.672417,1.537347,1.278440,0.339538,0.242652
1574655846.138021,8.072900,1.364243,0.487940,0.521290,0.307093,40.945202,8.726148,42.981514,26.369314,48.121891,14.416018,1.795238,3.199103,0.325116,0.112073,30.800972,0.466456,3.176630,0.520662,0.491514,6.986560,1.521649,1.263062,0.351122,0.260440
1574655846.264227,8.281116,1.389519,0.469899,0.610544,0.379855,37.736507,7.969178,46.026646,28.464285,42.185364,14.592418,1.700754,3.151685,0.357429,0.114816,30.236824,0.409793,3.049968,0.429145,0.441463,6.551020,1.477194,1.131474,0.360674,0.287689
1574655846.390447,7.767066,1.335674,0.439140,0.650717,0.443732,35.245823,7.043292,45.077187,29.002182,41.535259,14.668441,1.586391,3.042346,0.383791,0.115301,29.377850,0.342675,3.019600,0.360729,0.390129,5.493925,1.396916,0.906538,0.364995,0.312436
1574655846.516511,6.912576,1.223862,0.408778,0.631668,0.475709,34.182339,6.336298,40.836834,28.168840,45.347324,14.643413,1.465234,2.888890,0.406480,0.115541,28.381212,0.287805,3.086185,0.318203,0.351309,4.136205,1.277333,0.652036,0.370254,0.325106
1574655846.642258,6.147270,1.092118,0.402753,0.563716,0.464838,34.740921,6.168061,35.173607,26.897411,51.419052,14.633159,1.373250,2.750730,0.443942,0.123617,27.530622,0.291938,3.201958,0.351592,0.383544,2.846231,1.147553,0.443535,0.391184,0.326465
1574655846.768496,5.920161,0.997672,0.440626,0.474239,0.417850,36.115120,6.674242,30.060024,26.389889,57.130020,14.867661,1.363089,2.733583,0.516937,0.150115,27.072130,0.410065,3.305162,0.557157,0.578646,1.895963,1.073929,0.333839,0.441113,0.326906
1574655846.894795,6.386879,0.989217,0.528409,0.399855,0.356840,36.893044,7.775965,26.899250,27.698271,60.390018,15.508295,1.468913,2.934915,0.630885,0.200187,27.113262,0.661142,3.354678,1.003807,0.991455,1.366432,1.119745,0.345528,0.522552,0.338508
1574655847.020781,7.482075,1.095572,0.677451,0.367846,0.309089,35.972988,9.276769,26.003899,31.190899,60.228790,16.511042,1.672140,3.367171,0.765929,0.267895,27.597958,1.006813,3.351822,1.660454,1.583256,1.177182,1.298064,0.462954,0.618241,0.366863
1574655847.146758,8.886014,1.309660,0.940981,0.386154,0.294098,33.406082,10.840362,26.513620,36.410343,57.185024,17.639477,1.902775,3.932293,0.880625,0.336341,28.379608,1.359344,3.331660,2.375857,2.212859,1.186676,1.554194,0.670972,0.696286,0.407687
1574655847.272616,10.232085,1.595485,1.380317,0.442627,0.314296,30.477491,11.971463,27.257883,41.878212,52.870121,18.536692,2.066990,4.452544,0.930353,0.384165,29.287128,1.622065,3.329655,2.926561,2.687029,1.325807,1.791435,0.966235,0.727268,0.448124
1574655847.398804,11.211324,1.911796,1.992976,0.510476,0.354506,29.023569,12.200417,27.409510,45.858955,49.286602,18.850313,2.086355,4.744750,0.890791,0.395028,30.165092,1.730909,3.359379,3.116098,2.843180,1.611382,1.921807,1.333145,0.699071,0.472596
1574655847.524850,11.534359,2.232766,2.692491,0.562531,0.391331,30.414373,11.436346,26.898321,46.878967,47.886829,18.397703,1.941456,4.712061,0.768902,0.365345,30.888704,1.668564,3.405308,2.870744,2.626953,2.048771,1.921023,1.716570,0.620710,0.471453
1574655847.651007,11.090804,2.521433,3.319102,0.582661,0.407547,34.779350,10.044705,25.823547,44.537315,48.877506,17.290337,1.684374,4.386444,0.599618,0.305818,31.346207,1.464045,3.429532,2.276355,2.118020,2.585138,1.851965,2.029163,0.517795,0.447231
1574655847.776928,10.039751,2.731800,3.699991,0.574680,0.399357,40.626881,8.753421,24.143730,39.662006,51.214077,15.887831,1.408377,3.907113,0.429671,0.235647,31.469591,1.178776,3.385014,1.533829,1.489065,3.209010,1.814513,2.185920,0.423610,0.411225
1574655847.902879,8.808423,2.880777,3.737265,0.553124,0.373457,45.481297,8.369080,22.020508,33.908360,53.383080,14.585692,1.210077,3.449664,0.296311,0.173915,31.230944,0.880940,3.245837,0.865418,0.923747,4.111347,1.935763,2.160720,0.363715,0.375219
1574655848.029064,8.193083,3.137591,3.427560,0.537510,0.341719,47.297398,9.267038,19.633732,28.860279,54.421360,13.650217,1.144317,3.136300,0.214884,0.131933,30.627745,0.625327,3.027026,0.417596,0.539145,5.700484,2.361168,1.977248,0.347991,0.346241
1574655848.155418,10.601250,3.677671,2.859478,0.543644,0.316397,45.668442,11.081420,17.217628,25.433258,54.519302,13.200068,1.212389,2.995032,0.178284,0.110447,29.775660,0.435614,2.780888,0.212666,0.349744,9.047458,3.151710,1.698361,0.370126,0.327111
1574655848.281692,18.984238,4.690227,2.195787,0.574745,0.306060,42.248539,12.955427,15.045883,23.695835,54.643173,13.184477,1.365757,2.971430,0.169891,0.102292,28.966606,0.307088,2.577524,0.173063,0.290607,15.340959,4.253454,1.403148,0.412083,0.318533
1574655848.407778,34.097645,6.136434,1.587892,0.620620,0.313282,39.833912,13.971404,13.422945,23.319248,55.761364,13.426783,1.545963,2.974750,0.177779,0.099129,28.624687,0.239938,2.463970,0.200526,0.282490,24.461222,5.445945,1.148999,0.454140,0.321639
1574655848.533964,53.698605,7.712445,1.105414,0.661775,0.334369,40.688919,13.822909,12.872904,23.874413,58.046833,13.810056,1.728484,2.954825,0.197404,0.098009,29.119053,0.233442,2.453756,0.256748,0.292163,34.636677,6.401335,0.964127,0.483422,0.336395
1574655848.660225,72.719406,8.921950,0.759912,0.680542,0.361527,45.313778,12.778639,13.958830,25.082464,60.764275,14.303315,1.916268,2.908816,0.226473,0.099669,30.592896,0.274194,2.542026,0.342271,0.317788,42.964058,6.807063,0.845777,0.492854,0.359320
1574655848.786556,85.019348,9.295780,0.517378,0.671899,0.386732,52.371674,11.452724,16.992165,26.921663,62.749199,14.823000,2.123216,2.847778,0.263468,0.105097,32.888535,0.344741,2.707597,0.455058,0.362561,46.659081,6.519942,0.763924,0.486067,0.383939
1574655848.912911,86.516212,8.634465,0.361681,0.643839,0.403800,59.395260,10.379259,21.762537,29.303999,63.190517,15.210199,2.352602,2.778073,0.304900,0.114312,35.548347,0.437521,2.913526,0.580501,0.429293,44.450722,5.634594,0.705153,0.476901,0.403133
1574655849.039190,76.617149,7.092195,0.292495,0.609310,0.410218,63.863499,9.678824,27.485218,31.787033,62.145569,15.350712,2.591946,2.703245,0.343981,0.125447,37.923512,0.552146,3.108833,0.689926,0.512244,37.113636,4.407833,0.670518,0.484845,0.411795
1574655849.165454,58.749275,5.151538,0.308850,0.589752,0.406551,64.343483,9.122357,33.084122,33.844639,60.328056,15.222968,2.811774,2.620618,0.372961,0.135147,39.419453,0.674308,3.239263,0.751771,0.597818,26.993622,3.179078,0.667329,0.529288,0.406831
1574655849.291520,38.734192,3.346535,0.385806,0.601892,0.396562,61.029476,8.330795,37.338467,34.949856,58.890480,14.859617,2.976724,2.521728,0.385549,0.140156,39.735580,0.776585,3.262938,0.747283,0.668517,16.969364,2.218299,0.691741,0.613847,0.389413
1574655849.418114,21.984928,2.058621,0.495000,0.646388,0.385329,55.333069,7.181615,39.471977,34.932056,58.769024,14.357407,3.073778,2.409433,0.377413,0.139208,38.927876,0.835118,3.167054,0.683027,0.709199,9.328854,1.662251,0.736189,0.721762,0.365269
1574655849.544016,11.439640,1.381861,0.614236,0.708634,0.376864,49.014820,5.835497,39.507729,34.184334,59.962273,13.907779,3.114459,2.295051,0.348561,0.134078,37.347729,0.837495,2.965705,0.588035,0.715722,4.814236,1.472710,0.794248,0.825288,0.340922
1574655849.670520,6.636895,1.129391,0.714040,0.763965,0.371242,43.436691,4.803855,38.317509,33.744381,61.590633,13.674536,3.117815,2.194067,0.303944,0.128501,35.550583,0.788604,2.702842,0.496539,0.695846,2.829438,1.479981,0.861418,0.895516,0.320475
1574655849.796767,4.978874,1.029284,0.761198,0.792667,0.364979,39.182362,4.812285,37.018150,34.669491,62.527931,13.687960,3.087804,2.121871,0.252643,0.126204,34.069923,0.707592,2.456415,0.431645,0.662993,2.132398,1.500775,0.924029,0.918038,0.306502
1574655849.923336,4.154881,0.915164,0.730166,0.786607,0.353569,36.159924,6.230390,36.272961,37.528954,62.080265,13.902241,3.012318,2.087461,0.206150,0.128558,33.216263,0.614442,2.304041,0.397591,0.628334,1.784948,1.437704,0.948649,0.895115,0.298727
1574655850.049450,3.436227,0.796951,0.626207,0.750411,0.336022,33.992062,8.869211,35.908577,41.781788,60.081661,14.250435,2.881698,2.096066,0.175820,0.133757,33.027470,0.523566,2.276324,0.384841,0.595607,1.490576,1.315024,0.908788,0.841086,0.296390
1574655850.175659,2.911486,0.700945,0.489393,0.699154,0.315316,32.251469,12.047463,34.941738,46.035397,56.957722,14.600284,2.696058,2.133476,0.167848,0.138366,33.310890,0.440441,2.346868,0.379617,0.562313,1.291497,1.168900,0.805316,0.776146,0.297945
1574655850.301764,3.386763,0.648687,0.368885,0.648216,0.297619,30.627476,14.930279,32.315926,48.873936,53.410831,14.835428,2.477562,2.176197,0.180300,0.139975,33.822155,0.368168,2.461200,0.377480,0.524771,1.637927,1.032347,0.670388,0.716183,0.301371
1574655850.428036,6.499496,0.718064,0.323016,0.610305,0.290167,29.022898,16.797110,27.714876,49.597931,49.924557,14.958127,2.271182,2.203381,0.205466,0.138760,34.439346,0.321488,2.597516,0.389781,0.482637,3.399092,0.956300,0.561743,0.671884,0.305654
1574655850.554118,14.078526,1.002430,0.404447,0.589052,0.296515,27.460804,17.375645,21.777573,48.235054,46.614887,15.022840,2.120651,2.194365,0.234189,0.136209,35.201115,0.335003,2.766754,0.428924,0.441166,7.513409,0.995662,0.542819,0.644646,0.309698
1574655850.680813,26.311098,1.528435,0.623215,0.577925,0.313871,26.026203,16.944754,15.684958,45.444557,43.669991,15.043051,2.046788,2.150177,0.258775,0.133853,36.176411,0.441203,2.997672,0.495736,0.409294,13.970702,1.173374,0.641557,0.628170,0.312447
1574655850.807187,40.897964,2.221766,0.939692,0.566050,0.333444,24.834240,16.016251,10.504781,42.106770,41.473454,15.046819,2.035180,2.095619,0.273507,0.132619,37.264923,0.643848,3.307209,0.573841,0.394123,21.599415,1.476022,0.838088,0.611841,0.311936
1574655850.933312,54.161545,2.907139,1.261388,0.545029,0.343239,23.925619,15.037254,6.816808,38.820004,40.325417,15.095241,2.048714,2.061222,0.276901,0.132710,38.114468,0.917193,3.661799,0.635122,0.396145,28.327787,1.847336,1.076409,0.585238,0.305029
1574655851.059406,61.497688,3.396960,1.493293,0.512723,0.334347,23.361975,14.577878,4.559512,35.989273,40.546185,15.167237,2.058220,2.055391,0.273513,0.133611,38.175312,1.194788,4.008913,0.660603,0.415598,31.877907,2.227363,1.295448,0.542736,0.288640
1574655851.185586,60.502014,3.570939,1.575738,0.476985,0.306374,23.387341,15.024447,3.499910,33.863686,42.536484,15.180426,2.059470,2.075994,0.271493,0.134808,36.965416,1.395517,4.323373,0.646693,0.454371,31.098858,2.570408,1.450174,0.487507,0.263099
1574655851.311616,51.479214,3.412411,1.505907,0.455855,0.268347,24.447477,16.346426,3.792922,32.571777,46.341633,15.126998,2.087300,2.118809,0.276312,0.135917,34.365765,1.462544,4.605746,0.599648,0.514225,26.276756,2.824044,1.524187,0.435725,0.233749
1574655851.437739,37.851765,3.002683,1.332806,0.469674,0.234453,26.792707,18.028502,5.791656,31.849295,51.259315,15.055461,2.170596,2.176343,0.288373,0.136926,30.816236,1.391047,4.879706,0.538770,0.594410,19.280998,2.917234,1.536659,0.410572,0.209013
1574655851.563870,23.764519,2.507534,1.153024,0.524861,0.216320,30.080540,19.187237,9.443562,31.624153,56.300190,15.008369,2.313601,2.282175,0.308179,0.141153,27.192408,1.212889,5.187657,0.496892,0.688242,12.300574,2.806536,1.534013,0.425132,0.196044
1574655851.690092,12.858653,2.118989,1.044722,0.608707,0.219805,33.862701,18.968031,14.166402,32.087872,60.823132,15.147599,2.523270,2.533899,0.339684,0.159882,24.436720,1.029842,5.535371,0.525069,0.795698,7.180803,2.510589,1.574739,0.472824,0.199164
1574655851.816350,7.146609,1.901115,1.052954,0.695712,0.244447,37.374592,17.014259,19.011099,33.145695,65.181816,15.813769,2.824303,3.081151,0.390186,0.211878,23.110382,0.958168,5.839834,0.675590,0.936307,4.631490,2.099800,1.695791,0.533019,0.219703
1574655851.942322,7.173726,2.102321,1.180502,0.757728,0.284451,40.016994,13.823792,23.513000,34.731144,70.392662,17.276569,3.239177,4.040635,0.470543,0.312992,23.172613,1.086205,5.997474,0.967247,1.133872,4.553260,1.772694,1.876735,0.581958,0.255681
1574655852.068548,13.895810,3.019976,1.417540,0.784230,0.329971,41.346489,10.471671,27.962889,36.825089,76.996628,19.453087,3.718687,5.351158,0.585536,0.461374,24.084187,1.408695,5.929991,1.354847,1.385594,7.021716,1.734373,2.070369,0.610495,0.301020
1574655852.194737,28.600647,4.777080,1.756819,0.779422,0.371549,41.552055,8.051791,32.716496,39.393620,84.388245,21.908241,4.143365,6.745819,0.721630,0.629886,25.205912,1.814210,5.646989,1.738116,1.647754,12.381766,2.071156,2.239867,0.624465,0.347206
1574655852.321038,50.853802,7.186204,2.151772,0.749272,0.402686,41.140568,7.622397,37.782974,41.818806,90.730186,23.997164,4.393285,7.840465,0.847607,0.772730,26.113974,2.142860,5.245597,1.998813,1.846033,20.323637,2.727671,2.357554,0.631015,0.384531
1574655852.446912,75.032722,9.599152,2.523031,0.703662,0.420876,41.306976,10.130390,43.258965,43.380203,93.885239,25.048983,4.412780,8.279978,0.925380,0.844624,26.673246,2.269851,4.830411,2.060569,1.910192,28.746708,3.459348,2.436162,0.636800,0.406419
1574655852.573239,94.929100,11.365623,2.780399,0.655541,0.428710,43.674427,16.027241,48.955338,43.869698,92.876762,24.644045,4.246018,7.918632,0.925187,0.821736,26.983257,2.154750,4.461504,1.917981,1.808588,35.687996,4.062269,2.514029,0.640858,0.411580
1574655852.699477,105.650604,12.242289,2.866711,0.618047,0.431451,48.767929,24.665125,53.972256,43.267593,88.270470,22.854622,3.998183,6.887746,0.839229,0.712163,27.125441,1.837464,4.136573,1.638298,1.565684,39.072701,4.497953,2.629967,0.635425,0.403673
1574655852.825714,105.291176,12.401071,2.776064,0.600615,0.432626,56.293674,34.644245,57.790756,42.138401,81.787148,20.225773,3.786993,5.521111,0.688540,0.551780,27.094660,1.427763,3.820038,1.321876,1.258165,38.801537,4.857853,2.774717,0.616295,0.387780
1574655852.952010,95.693130,12.294378,2.560456,0.602681,0.433521,65.284401,43.712189,60.175560,41.666054,75.839226,17.535307,3.707406,4.222508,0.517384,0.388391,26.760258,1.099279,3.521447,1.105525,1.024509,34.814762,5.274217,2.887679,0.589156,0.367722
1574655853.078396,82.295723,12.255084,2.278210,0.611159,0.433832,72.798431,49.588226,61.440727,42.777878,72.566895,15.625577,3.788005,3.343151,0.376145,0.263660,25.916769,1.011130,3.368037,1.150781,1.069309,29.490633,5.784857,2.903664,0.569316,0.347060
1574655853.204676,71.856812,12.600999,2.010711,0.606229,0.433032,77.303764,50.898216,61.858196,45.114044,72.643295,15.192889,4.032608,3.065107,0.297546,0.199589,24.497408,1.245399,3.531733,1.615069,1.595723,24.509972,6.368886,2.817993,0.578982,0.330622
1574655853.330564,68.748497,13.316272,1.830164,0.572311,0.429861,76.743385,47.455463,61.319881,47.522720,75.164429,16.420559,4.383370,3.349049,0.286823,0.193980,22.600527,1.805840,4.120883,2.583393,2.703037,21.754194,6.961455,2.713793,0.629019,0.322562
1574655853.456961,71.620094,14.104145,1.787256,0.507789,0.422989,71.573845,40.484322,59.501381,48.938168,78.504501,18.927444,4.732142,4.005665,0.324772,0.229029,20.468500,2.625126,5.165272,4.073686,4.350416,20.746323,7.483435,2.716847,0.709172,0.324163
1574655853.583245,78.172874,14.516958,1.858656,0.431073,0.413482,63.421131,32.642952,55.749023,48.581909,81.126495,22.005011,4.965779,4.768973,0.382043,0.285468,18.434084,3.748429,6.650062,5.995304,6.336530,21.478098,7.893719,2.915787,0.796719,0.336029
1574655853.709536,88.685165,14.404416,2.009171,0.372422,0.403904,54.975391,26.601675,49.844444,46.122143,82.165161,24.806614,4.982387,5.393076,0.434209,0.348455,16.869287,5.288796,8.505473,8.102332,8.299326,23.968294,8.179505,3.277942,0.868349,0.356219
1574655853.835635,102.294518,13.926425,2.198000,0.357129,0.394861,48.341469,24.198257,42.466476,41.830959,81.031273,26.505058,4.719694,5.694482,0.467648,0.406575,16.277266,7.369238,10.565763,9.983822,9.782826,28.620008,8.324247,3.644062,0.908462,0.377711
1574655853.961870,116.008736,13.426677,2.400205,0.391359,0.386175,44.921448,26.031197,35.570061,37.251610,77.302216,26.575960,4.156956,5.568753,0.487145,0.459546,17.086220,10.535150,12.921533,11.472924,10.475536,34.846344,8.309408,3.838288,0.909035,0.393161
1574655854.088073,130.531387,13.111209,2.561026,0.459007,0.377534,45.555363,32.077293,31.546206,34.940495,71.496170,25.050760,3.364051,5.061710,0.520333,0.527421,19.432579,15.858119,16.430943,13.301044,10.533886,42.331028,8.102246,3.790888,0.880657,0.405898
1574655854.214154,145.933685,13.033084,2.637838,0.535041,0.368975,50.233063,41.594482,31.674070,37.383183,65.339767,22.491241,2.494061,4.369578,0.598471,0.634987,23.144634,24.133852,22.008659,16.573444,10.501709,50.457283,7.790373,3.553285,0.875613,0.437291
1574655854.340373,158.543579,13.493322,2.674732,0.611055,0.367091,56.970192,52.959206,35.586540,45.447968,60.955608,19.670643,1.741512,3.729094,0.735321,0.790396,27.562796,34.866402,29.651707,21.808084,10.917957,60.577820,7.736460,3.280241,0.965373,0.521954
1574655854.466700,165.237778,14.832391,2.766982,0.693116,0.388487,63.733036,63.457191,41.922512,57.559341,60.036629,17.442154,1.269636,3.383639,0.922737,0.976752,31.752323,45.918045,38.011299,28.298452,11.953681,71.754997,8.359554,3.147222,1.207489,0.697277
1574655854.592885,165.005524,16.991362,3.001221,0.786125,0.449902,67.644035,70.215843,48.812080,70.020782,63.444866,16.409641,1.131805,3.496899,1.136537,1.156096,34.710381,54.100197,44.669365,34.228317,13.299816,84.355247,9.786888,3.268869,1.600795,0.979447
1574655854.719228,154.995773,19.398890,3.342734,0.882454,0.553717,67.048454,71.721359,54.826832,78.667267,70.323586,16.689039,1.249572,4.053642,1.344167,1.283105,35.873962,56.594990,47.234798,37.430038,14.326885,93.611351,11.679683,3.603729,2.062578,1.339040
1574655854.845469,138.188171,20.988958,3.591871,0.951257,0.680576,61.936531,68.152679,58.938431,80.708961,78.307762,17.825949,1.471917,4.869387,1.508945,1.321865,35.370800,52.195713,44.483658,36.470295,14.440650,96.488556,13.247161,3.980932,2.456744,1.699722
1574655854.972004,121.473061,21.304367,3.602965,0.960569,0.793803,53.981926,61.032459,60.645962,75.786301,84.414825,19.252043,1.674584,5.672833,1.596858,1.260877,34.254929,42.052940,37.082718,31.336388,13.380817,91.957336,13.844116,4.215757,2.645903,1.963743
1574655855.098689,109.429008,20.475021,3.387653,0.897350,0.855846,47.112038,53.400082,60.164135,65.933861,86.047440,20.409296,1.795357,6.204208,1.595495,1.121113,34.105312,29.639616,27.430189,23.533447,11.330966,80.790977,13.197421,4.243179,2.568161,2.052741
1574655855.225084,103.228615,19.094999,3.080698,0.776060,0.846887,43.992989,48.855595,59.811646,54.988461,82.499451,21.047699,1.803822,6.333233,1.518566,0.953696,35.868664,19.051266,18.775047,15.522328,8.892250,65.789497,11.644239,4.086825,2.252909,1.943811
1574655855.351099,103.447281,17.757338,2.851873,0.640452,0.775573,45.996029,49.616467,63.526749,47.101013,75.576012,21.379238,1.693738,6.124379,1.393221,0.819964,39.357151,13.248170,14.119313,9.707216,6.863086,50.918076,9.937124,3.796663,1.803523,1.680273
1574655855.477452,109.182610,16.693581,2.845670,0.544593,0.674077,53.202698,56.253590,75.504440,45.449345,68.699356,21.896742,1.500566,5.761693,1.258340,0.772356,44.022030,13.578344,14.890939,7.731112,6.035921,39.956429,8.693005,3.453076,1.350456,1.351157
1574655855.603991,117.151825,16.264547,3.098593,0.537828,0.580238,63.342255,66.829193,98.793465,50.938957,65.098167,22.912046,1.286500,5.433939,1.152451,0.826635,48.783485,19.905884,20.875013,9.885043,6.802736,34.314915,8.292224,3.185431,1.019637,1.051791
1574655855.729982,124.508217,16.868368,3.513629,0.644884,0.519320,73.283577,78.077370,132.052124,61.747311,66.166779,24.319679,1.109227,5.236790,1.093562,0.951807,52.506290,30.503820,30.337379,15.030794,8.922589,33.277576,8.820313,3.111800,0.881261,0.844381
1574655855.857046,130.817795,18.585289,3.936844,0.856089,0.497501,80.799164,86.685463,168.573395,74.152763,71.051544,25.617466,0.990367,5.134474,1.073858,1.087057,54.174553,42.693981,40.685589,21.243425,11.644670,34.425831,10.093114,3.274247,0.927316,0.741344
1574655855.984067,135.909241,21.049194,4.222091,1.123978,0.504984,83.867416,89.908295,197.123306,84.064125,77.388016,26.173225,0.939320,4.998696,1.060983,1.166974,53.440540,53.219288,48.916035,26.575762,14.020441,35.865410,11.686563,3.611657,1.096093,0.715045
1574655856.111309,135.549911,23.331453,4.258563,1.377464,0.524704,81.456245,86.357552,207.186386,88.004448,81.933098,25.425661,0.960771,4.687401,1.008190,1.138450,50.471340,58.953732,52.334206,29.219368,15.107334,35.759762,12.955643,3.976165,1.304238,0.720963
1574655861.333792,128.245956,24.346828,3.981708,1.559747,0.545791,74.704216,76.555229,194.057510,84.086670,81.963669,23.275238,1.044649,4.155025,0.922554,1.026808,45.398739,57.964684,49.671970,28.228031,14.401164,34.509758,13.281962,4.151850,1.477202,0.723651
1574655861.459775,114.281609,24.326420,3.943467,2.064049,0.784137,65.120209,62.123783,160.810455,72.963097,76.650566,21.530384,2.585130,4.998533,2.490648,2.650955,39.586334,52.049122,43.961815,26.194500,14.129165,31.202423,12.881774,4.278176,1.848556,0.857650
1574655861.585759,106.422775,25.603004,6.237657,4.356542,2.080883,55.904041,46.813641,117.429520,57.952438,67.740700,26.637337,11.328344,12.654984,11.612638,12.814461,39.800724,51.534729,44.950935,31.852581,22.914661,31.880608,13.539061,5.540162,3.317708,1.675129
1574655861.711543,116.504211,31.619884,13.167279,10.121402,5.420830,50.012413,34.895809,76.313667,43.522320,58.306686,46.688782,33.902615,33.047356,34.942215,39.617889,53.722065,70.062065,63.755009,55.057171,51.191212,40.812557,17.465822,9.369530,6.906807,3.834545
