title:p6_vid_1, start timestamp:2019-11-24T23:10:15.924981-05:00, stop timestamp:2019-11-24T23:13:50.515278-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1702      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574655051.723666,65.349609,18.086302,1.274453,1.046701,0.373550,74.236572,99.351105,112.143242,75.875145,121.703712,11.498103,12.934377,11.574885,2.192400,1.577827,15.819962,4.086031,6.856698,3.391876,3.652754,28.137951,8.245800,3.682580,1.172948,0.628547
1574655051.849846,44.351555,13.453383,1.189205,1.067692,0.375349,72.166901,93.758438,100.238182,85.884483,119.818306,12.517838,11.780169,12.970829,2.375722,1.496993,11.094552,4.115021,5.587610,3.813781,3.794237,20.063480,6.361394,3.916831,1.187440,0.565411
1574655051.975815,26.465179,9.622195,1.086429,1.046515,0.374218,68.361595,87.101624,83.190628,96.819794,124.247246,13.436635,10.569232,13.740595,2.482985,1.587035,8.619902,4.572668,5.296162,4.191419,3.918295,13.270703,4.701947,3.737975,1.195691,0.535127
1574655052.101975,17.162554,7.245056,1.008567,0.998408,0.375275,65.130943,81.208290,64.926979,106.849014,129.928116,14.175384,9.605195,13.810443,2.511356,1.829189,8.153199,5.354467,6.092913,4.489844,4.040316,9.594606,3.677071,3.227250,1.187075,0.539677
1574655052.227918,17.782888,6.270272,1.006189,0.942119,0.384304,63.112251,75.567474,50.257702,113.714149,132.026154,14.616879,8.897650,13.247498,2.498963,2.134577,9.359082,6.261036,7.690453,4.696004,4.133525,9.454789,3.308306,2.600632,1.160767,0.572991
1574655052.354069,27.176044,6.063854,1.111650,0.893672,0.404649,62.464302,68.481590,44.026917,115.675087,128.468246,14.575532,8.272686,12.260287,2.488522,2.387104,11.876398,7.049760,9.718734,4.794865,4.139884,12.277756,3.345462,2.106653,1.120706,0.626125
1574655052.480413,41.244587,6.069408,1.326806,0.857798,0.434081,62.444782,59.456104,48.552990,112.355621,119.969215,13.847083,7.541012,11.114311,2.478009,2.497418,15.353357,7.540303,11.954911,4.778993,4.012697,16.522064,3.560848,1.920495,1.066939,0.685141
1574655052.606466,55.331120,5.978601,1.615432,0.823862,0.465535,62.194214,49.212482,63.878201,104.772911,108.522179,12.368280,6.740615,10.061163,2.453365,2.448766,19.455980,7.683930,14.318620,4.682884,3.756871,20.691858,3.789358,2.067571,0.992600,0.729812
1574655052.732820,64.036842,5.620824,1.912397,0.784249,0.491793,61.435551,39.602329,87.722481,95.074753,96.951332,10.321021,6.236911,9.197212,2.390750,2.293102,23.627750,7.639108,16.585026,4.599679,3.460516,23.183472,3.946611,2.420573,0.899684,0.741141
1574655052.859186,64.303925,4.981167,2.108407,0.750132,0.510954,61.185959,33.096729,115.263031,86.027161,87.809258,8.133668,6.429460,8.482715,2.295958,2.130196,27.130022,7.698020,18.402006,4.597389,3.294261,23.194683,3.999112,2.763103,0.809661,0.717114
1574655052.985044,56.159115,4.151230,2.133295,0.737162,0.524783,63.208504,31.698645,142.014435,80.460526,82.405472,6.374036,7.440056,7.797716,2.204186,2.069476,29.344946,8.103976,19.520622,4.673838,3.423641,20.739143,3.932473,2.946296,0.749780,0.678176
1574655053.111012,42.342155,3.311029,1.990816,0.759739,0.534400,68.908562,35.030788,163.986847,79.510132,81.035965,5.449729,8.979948,7.077981,2.171870,2.183173,30.026123,8.870946,19.993193,4.776779,3.883953,16.595055,3.773762,2.913482,0.732555,0.656643
1574655053.237185,27.290956,2.628654,1.763644,0.824293,0.538684,79.058372,40.848312,177.834473,82.117516,83.584824,5.356821,10.477781,6.428462,2.234275,2.464222,29.412111,9.746137,20.188225,4.831799,4.547308,12.023827,3.556245,2.702742,0.753488,0.678748
1574655053.363350,14.822290,2.206368,1.558470,0.919791,0.534142,92.405449,45.906635,181.880310,85.875748,90.243126,5.699418,11.315170,6.011332,2.360279,2.831589,28.096214,10.334574,20.538509,4.726263,5.180841,8.228177,3.300846,2.397116,0.789572,0.746992
1574655053.489298,7.049442,1.997133,1.460747,1.025897,0.515963,107.018005,47.591190,176.231705,88.302460,100.741837,6.020798,11.151847,5.908326,2.468756,3.184878,26.868851,10.185610,21.409187,4.404204,5.570974,5.832110,2.998801,2.088813,0.813514,0.837637
1574655053.615254,3.618761,1.900671,1.490895,1.118732,0.480200,120.556892,45.538872,164.040100,88.130333,113.667114,6.104454,10.138270,6.070990,2.476537,3.458870,26.371164,9.080210,22.891224,3.895401,5.618999,4.720654,2.661407,1.842998,0.805665,0.911401
1574655053.741418,2.834952,1.806231,1.580095,1.182661,0.428219,130.219467,42.322739,150.174652,85.717934,126.571625,5.969450,8.861089,6.367597,2.352156,3.647116,26.831879,7.171496,24.690939,3.340751,5.367585,4.346280,2.372126,1.641205,0.754353,0.934041
1574655053.867384,3.121648,1.766236,1.628810,1.208798,0.369000,133.518707,41.933884,140.930588,83.194466,137.051559,5.774567,8.041166,6.580613,2.136150,3.784703,27.987062,4.962637,26.323063,3.000088,4.981915,4.191587,2.367938,1.479833,0.661137,0.894845
1574655053.993537,3.760693,1.963497,1.556834,1.188470,0.318363,128.926880,47.171524,141.744507,83.230682,143.773682,5.697721,8.191065,6.483806,1.921240,3.914123,29.152067,3.110070,27.402702,3.089369,4.672645,4.110366,2.953679,1.436665,0.551114,0.811860
1574655054.119583,4.500879,2.485445,1.363868,1.126161,0.296644,116.949417,57.891224,153.709610,86.992714,146.631973,5.788076,9.306960,5.984590,1.800464,4.052573,29.604670,2.066487,27.815411,3.675776,4.598754,4.152573,4.238009,1.604750,0.457005,0.720766
1574655054.245544,5.196104,3.267024,1.115302,1.041696,0.318151,100.378494,70.902542,173.837341,93.474678,146.466049,6.016309,10.863810,5.183151,1.838451,4.175180,29.042984,1.864536,27.736362,4.640897,4.780473,4.403019,6.018878,2.014465,0.404301,0.655000
1574655054.371508,5.687125,4.096034,0.916241,0.953503,0.379760,83.040215,81.502029,195.496658,100.290176,144.876297,6.288759,12.126634,4.334143,2.053142,4.223129,27.822496,2.184534,27.422127,5.674617,5.099843,4.940746,7.802836,2.557889,0.403821,0.629826
1574655054.497761,6.065800,4.651030,0.890933,0.874475,0.460535,68.145782,85.073524,210.946243,105.277412,143.829880,6.484661,12.568889,3.727898,2.417602,4.147782,26.715626,2.626516,27.009642,6.435032,5.371034,5.745579,9.034613,3.033507,0.450831,0.640024
1574655054.623796,7.312514,4.690605,1.127777,0.817313,0.531214,57.804829,79.340965,214.683167,107.427116,144.725220,6.526567,12.111262,3.522496,2.871195,3.946675,26.466755,2.903419,26.442291,6.710434,5.438590,6.942060,9.312400,3.249532,0.523912,0.667954
1574655054.749539,11.261013,4.445040,1.626034,0.788553,0.567370,52.423889,65.591850,205.163742,106.530167,147.490219,6.459627,11.170714,3.670377,3.323863,3.664323,27.516523,2.954011,25.481646,6.496769,5.249473,8.924441,8.707424,3.135649,0.599814,0.693728
1574655054.875813,19.226049,4.312253,2.284662,0.784558,0.556812,51.418568,48.033710,185.155350,103.090393,150.862808,6.398353,10.401756,4.057806,3.677176,3.360511,29.806585,2.896215,23.997108,5.990096,4.843213,11.967420,7.642234,2.759806,0.664602,0.702574
1574655055.002074,30.753500,4.624994,2.921939,0.792905,0.503028,54.295021,31.922581,159.831528,97.533257,153.399307,6.483269,10.252385,4.574974,3.836256,3.076536,32.609318,2.929941,22.195225,5.473910,4.320701,15.873585,6.645873,2.285045,0.707625,0.685999
1574655055.128036,43.282219,5.400602,3.331499,0.801519,0.424868,60.936592,21.579132,133.628723,90.911201,153.879745,6.865735,10.694527,5.198618,3.759596,2.822363,34.712856,3.181442,20.493666,5.238448,3.835304,19.877655,6.039207,1.873549,0.720423,0.644626
1574655055.253876,52.911484,6.318064,3.371441,0.804816,0.347967,70.679489,19.328775,110.177177,86.636459,152.223526,7.666718,11.298473,5.954369,3.488667,2.598707,35.033871,3.641285,19.313555,5.492840,3.566839,22.783575,5.790997,1.610394,0.697933,0.586825
1574655055.379843,56.175243,6.895491,3.020221,0.797769,0.296428,81.489227,24.352629,93.190094,88.793755,149.266907,8.910058,11.515146,6.787461,3.115208,2.425462,33.049755,4.274573,18.929489,6.248254,3.659555,23.495316,5.642906,1.488194,0.641826,0.523396
1574655055.505700,51.680393,6.747627,2.399616,0.773656,0.284405,90.379890,33.536545,86.538551,99.612762,145.779144,10.461029,11.006363,7.523104,2.751624,2.354397,29.012129,4.993396,19.295116,7.313399,4.161718,21.417501,5.279373,1.438310,0.561344,0.464568
1574655055.631666,40.736694,5.829273,1.712275,0.730084,0.314671,95.656746,43.548679,92.380692,117.283752,142.075409,11.993598,9.804976,7.964916,2.491764,2.437442,23.856169,5.700219,20.136972,8.385568,4.975870,17.080750,4.591387,1.367690,0.475900,0.417514
1574655055.757939,27.052143,4.448609,1.157148,0.667815,0.378192,98.026909,52.377518,109.321335,135.520493,138.692566,13.116146,8.304599,8.089067,2.370289,2.669111,18.826488,6.332458,21.053606,9.107497,5.880819,12.049963,3.733028,1.274988,0.412776,0.384828
1574655055.883910,14.525043,3.089665,0.829940,0.592329,0.458640,99.321991,60.112789,130.468353,146.257492,135.963730,13.554505,7.027159,8.043870,2.368965,2.986230,14.995230,6.890154,21.609211,9.185204,6.619433,7.872147,2.987089,1.191031,0.391791,0.365712
1574655056.009960,5.939866,2.118602,0.717179,0.517893,0.538227,100.939438,67.899170,146.087891,144.696472,133.480377,13.264803,6.325571,8.109165,2.442626,3.291422,12.772702,7.338854,21.509907,8.515363,6.994587,5.580838,2.495986,1.107587,0.414461,0.355902
1574655056.136010,1.786692,1.627281,0.718133,0.463301,0.599917,102.804405,76.593803,149.140503,132.226608,130.388062,12.441822,6.240557,8.586086,2.537940,3.481326,11.948699,7.627243,20.746208,7.213815,6.931893,5.023448,2.211924,0.997484,0.472681,0.350360
1574655056.262271,0.797249,1.483659,0.727549,0.443728,0.630971,103.111412,85.485146,138.204163,115.832855,126.689171,11.400490,6.534804,9.581755,2.603296,3.484611,11.991513,7.655821,19.491367,5.546905,6.492513,5.352482,2.010707,0.859179,0.563988,0.346088
1574655056.388348,1.069917,1.488046,0.696043,0.464499,0.627123,100.088654,92.393066,117.223816,103.391396,122.781555,10.461670,6.854868,10.884393,2.619208,3.303366,12.446744,7.346791,18.029722,3.858897,5.821718,5.591912,1.807598,0.722026,0.684273,0.343020
1574655056.514404,1.542142,1.537558,0.627408,0.521126,0.594823,93.409943,94.630524,93.847755,99.687866,118.774147,9.800511,6.915698,12.017704,2.588403,3.009728,13.298218,6.774560,16.608395,2.472720,5.075703,5.381807,1.618053,0.638528,0.824545,0.342604
1574655056.640568,2.136633,1.601887,0.556568,0.601231,0.548110,84.492134,90.193764,76.290321,104.233025,114.772964,9.402473,6.632315,12.472698,2.528316,2.712616,14.918835,6.081208,15.375904,1.601349,4.374078,4.901115,1.500451,0.637171,0.971456,0.346783
1574655056.766615,2.774407,1.649935,0.544432,0.688296,0.502760,76.204529,79.208946,70.354355,112.259460,111.694359,9.107899,6.209572,11.980867,2.450563,2.503493,17.739550,5.410028,14.490874,1.256074,3.779274,4.374564,1.493654,0.717859,1.103050,0.356473
1574655056.892861,3.272274,1.636735,0.631597,0.765739,0.469552,71.621490,64.357117,76.966919,117.453850,110.548775,8.704921,5.946759,10.688670,2.367431,2.416147,21.789564,4.877107,14.008777,1.302972,3.311227,3.898803,1.587770,0.851000,1.190682,0.370666
1574655057.018830,3.597632,1.545565,0.827449,0.824684,0.450772,71.153305,49.175995,93.512802,116.347992,111.488525,8.008492,6.052464,9.078599,2.287880,2.431038,26.431702,4.651265,13.794934,1.636014,2.993697,3.636310,1.726618,1.004700,1.213438,0.384855
1574655057.145001,3.649690,1.418000,1.130334,0.863144,0.441780,72.400551,36.441544,116.622177,109.377426,113.482239,6.974530,6.640228,7.721303,2.210981,2.489517,30.370584,4.861233,13.622861,2.236859,2.878075,3.539364,1.840497,1.176991,1.170230,0.393261
1574655057.271072,3.490931,1.330950,1.518341,0.881782,0.435339,72.327744,27.618771,143.061890,99.063782,114.559746,5.722728,7.638918,7.011984,2.118395,2.533163,32.324688,5.615203,13.393805,3.079736,2.990770,3.525507,1.878906,1.399487,1.089046,0.393826
1574655057.397038,3.177680,1.338415,1.946551,0.881307,0.425093,69.406609,22.965870,169.054443,88.255363,112.549034,4.511416,8.827713,7.015684,1.993268,2.536542,31.681248,6.839755,13.314123,4.063778,3.294137,3.492717,1.823952,1.707111,1.011955,0.389185
1574655057.523001,2.864552,1.447293,2.328904,0.860493,0.407326,63.861271,22.187504,190.269958,79.454201,106.665474,3.572192,9.866726,7.482193,1.831558,2.507951,28.837828,8.180157,13.892126,5.047668,3.699232,3.404355,1.721588,2.086826,0.970466,0.386273
1574655057.648957,2.626636,1.611907,2.556882,0.818280,0.381189,56.493919,24.550537,202.057144,73.403831,98.006477,3.004164,10.501341,8.036262,1.658598,2.475955,24.932981,9.218856,15.472340,5.934111,4.099018,3.188287,1.642447,2.494710,0.972790,0.393871
1574655057.775007,2.574140,1.742362,2.551311,0.762081,0.354729,48.533684,29.145027,201.743347,69.841217,88.867645,2.813597,10.633808,8.304616,1.518942,2.479054,21.239943,9.669021,18.057896,6.669309,4.405302,2.834105,1.638893,2.863967,0.999944,0.417954
1574655057.901157,2.717126,1.757330,2.318327,0.708111,0.340261,41.899128,35.084194,190.171295,67.716286,81.459045,2.973093,10.302732,8.063662,1.450404,2.549319,18.727488,9.476235,21.351439,7.203601,4.554926,2.361571,1.709792,3.123343,1.013872,0.458401
1574655058.027018,3.031711,1.635987,1.945441,0.676895,0.346774,38.185219,41.357693,171.304382,66.073807,77.215416,3.451494,9.667220,7.336567,1.446835,2.700753,17.814678,8.809445,24.796230,7.495735,4.515850,1.858335,1.812488,3.212850,0.982671,0.508083
1574655058.153377,3.400661,1.417364,1.561392,0.682867,0.375436,37.943394,46.384819,150.259766,64.612335,76.523697,4.171627,8.946321,6.355194,1.467534,2.928880,18.362898,7.904508,27.715677,7.475198,4.300395,1.436225,1.867126,3.101901,0.897876,0.556075
1574655058.279230,3.703148,1.182588,1.276434,0.724119,0.416522,40.151718,48.596458,130.984924,63.782280,78.541565,4.984269,8.347256,5.470701,1.472670,3.195163,19.989634,6.981437,29.578276,7.077409,3.965993,1.206444,1.819348,2.801003,0.771625,0.593187
1574655058.405396,3.820597,1.018553,1.148783,0.786205,0.454435,42.821655,47.358910,115.049156,63.756443,81.752502,5.634871,7.997561,4.999965,1.432738,3.422737,22.400980,6.168536,30.164656,6.309996,3.606388,1.230398,1.671119,2.365478,0.635280,0.614009
1574655058.531449,3.680833,0.993889,1.161480,0.845874,0.474782,44.245247,42.931690,102.461090,63.927624,85.146500,5.888982,7.913589,5.095315,1.340312,3.520109,25.543543,5.376221,29.573778,5.283027,3.311658,1.454575,1.502125,1.870718,0.528252,0.619501
1574655058.657409,3.296412,1.115777,1.236712,0.882728,0.470523,44.183689,37.073109,93.354340,63.679943,88.857079,5.677353,7.965500,5.664562,1.217832,3.417085,29.359236,4.445876,28.156437,4.195174,3.130087,1.767822,1.438435,1.392200,0.476379,0.616016
1574655058.783340,2.755232,1.334456,1.303838,0.886645,0.445071,43.808270,32.492985,87.846375,62.777302,93.340668,5.171465,7.916069,6.438638,1.120093,3.112423,33.332169,3.402912,26.380142,3.296949,3.068787,2.027577,1.581070,0.985797,0.482846,0.610631
1574655058.909488,2.185555,1.566182,1.335289,0.858304,0.409326,45.072170,31.209444,86.207809,61.834377,98.712509,4.761258,7.584700,7.165374,1.091645,2.690142,36.412685,2.448138,24.586140,2.801932,3.108874,2.147319,1.943686,0.684026,0.528999,0.607355
1574655059.035647,1.721712,1.729461,1.332511,0.808754,0.376715,49.882210,33.333755,88.529343,62.551239,104.175011,4.897869,6.918003,7.739120,1.128932,2.281008,37.486942,1.816228,23.026449,2.790282,3.216541,2.150833,2.434497,0.495459,0.584261,0.604843
1574655059.161602,1.420284,1.736163,1.304474,0.754943,0.356469,58.518852,37.554119,94.710121,67.149803,108.165817,5.755049,6.058919,8.179542,1.202432,2.000815,36.040539,1.615653,21.980207,3.144490,3.365766,2.122409,2.880979,0.411580,0.622217,0.597368
1574655059.287555,1.251674,1.558676,1.258372,0.715674,0.348858,69.778618,42.016743,105.240601,76.433533,109.817589,7.091640,5.423283,8.536379,1.285841,1.899120,32.523457,1.865305,21.568117,3.671869,3.538423,2.144383,3.107080,0.406322,0.630169,0.580603
1574655059.413725,1.178859,1.253766,1.196814,0.698959,0.347448,81.687492,44.985584,120.942238,89.017815,109.957893,8.390988,5.451434,8.860313,1.366006,1.938269,28.204960,2.503566,21.599966,4.220601,3.707325,2.254164,3.023592,0.463651,0.604739,0.554866
1574655059.539893,1.208654,0.924944,1.125212,0.700843,0.346239,91.964920,45.915943,142.252777,102.787750,110.617966,9.107206,6.324562,9.131808,1.437768,2.015573,24.532103,3.409551,21.688915,4.721571,3.837122,2.431268,2.674626,0.618688,0.565055,0.527608
1574655059.665961,1.387439,0.668675,1.048625,0.708573,0.346440,98.786530,44.974857,166.902832,115.046631,113.427040,8.900126,7.824784,9.280553,1.504561,2.033485,22.545031,4.371060,21.554955,5.161923,3.914215,2.634242,2.195572,0.919062,0.545159,0.508480
1574655059.792121,1.747738,0.537811,0.969674,0.706948,0.353844,101.481812,43.091187,189.267227,123.042046,118.059700,7.800148,9.448658,9.303848,1.573795,1.949729,22.642832,5.121308,21.140461,5.518464,3.945147,2.810269,1.738257,1.363460,0.567413,0.501019
1574655059.917966,2.237124,0.525733,0.889559,0.683258,0.373516,100.891983,40.527317,201.916901,124.576210,122.262505,6.187868,10.619583,9.268044,1.647418,1.785856,24.598095,5.443470,20.522114,5.730099,3.943376,2.931643,1.392097,1.872028,0.631386,0.500139
1574655060.044132,2.711285,0.579445,0.805713,0.631990,0.406634,99.098816,37.541035,199.425674,118.616882,123.349716,4.589273,10.964601,9.265410,1.721065,1.604697,27.826385,5.293769,19.891832,5.714355,3.933510,3.030458,1.164178,2.305086,0.710196,0.494702
1574655060.170074,2.989009,0.632376,0.720451,0.558989,0.448663,98.150177,34.952450,182.304611,106.121056,119.695389,3.443515,10.490871,9.362076,1.783047,1.468004,31.655003,4.795967,19.572596,5.401090,3.944591,3.169481,1.015960,2.523812,0.764494,0.474889
1574655060.296317,2.954172,0.645765,0.655592,0.486110,0.492017,98.878235,33.471714,157.253403,89.669815,111.675278,2.994115,9.512709,9.459199,1.825016,1.407816,35.518921,4.129489,19.849123,4.800264,4.008648,3.372227,0.901479,2.452529,0.769879,0.436725
1574655060.422278,2.655534,0.641112,0.669168,0.445061,0.529907,100.452522,33.396610,134.414978,72.698540,101.541855,3.226684,8.399602,9.321618,1.844649,1.426203,38.949272,3.508033,20.818205,4.006063,4.139516,3.599005,0.798548,2.108833,0.727975,0.386598
1574655060.548448,2.280828,0.674372,0.825834,0.464526,0.558929,101.370834,35.353230,122.382233,58.263752,92.235771,3.913488,7.404648,8.740525,1.845403,1.520712,41.494114,3.088025,22.334541,3.174934,4.311047,3.786925,0.732885,1.612576,0.666187,0.339184
1574655060.674604,2.041258,0.783713,1.133829,0.550705,0.578902,100.819107,40.133793,124.430099,48.166580,85.794815,4.782604,6.619660,7.686015,1.823611,1.691038,42.742043,2.899622,24.101086,2.474053,4.455577,3.912973,0.718560,1.133891,0.619467,0.308768
1574655060.800742,2.034600,0.962884,1.525272,0.681576,0.590138,99.892380,47.440853,138.181000,42.864948,82.619232,5.620685,6.038398,6.428366,1.762246,1.922444,42.481476,2.831384,25.879774,2.032077,4.498183,4.059568,0.739506,0.813042,0.609881,0.304018
1574655060.926806,2.241662,1.160746,1.882490,0.817308,0.592243,100.669144,55.251953,158.639221,42.227760,81.841843,6.245518,5.652396,5.504611,1.644808,2.176157,40.769676,2.724961,27.632580,1.892099,4.395870,4.328862,0.777012,0.702671,0.635568,0.326765
1574655061.052666,2.546615,1.332583,2.086126,0.917495,0.585200,104.489166,61.050686,180.207062,44.787861,82.533600,6.560786,5.449083,5.420798,1.485299,2.397312,37.959625,2.517840,29.361904,1.998223,4.153606,4.779889,0.884613,0.744991,0.671504,0.371979
1574655061.178624,2.859442,1.521916,2.075705,0.958317,0.573330,111.444855,62.420979,198.412842,48.286221,84.444038,6.645387,5.476836,6.333271,1.325243,2.539243,34.654533,2.235925,30.954990,2.230933,3.825346,5.332302,1.230660,0.832572,0.698677,0.427485
