title:p5_vid_2, start timestamp:2019-11-24T22:15:47.268599-05:00, stop timestamp:2019-11-24T22:18:08.822863-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1109      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574651759.512085,14.283938,1.785771,1.399445,0.618530,1.321489,1725.386719,2378.091553,1816.051636,1187.072510,133029.796875,25.221422,37.514698,9.536462,10.872997,44.881054,46.250977,69.059448,13.764905,47.763519,144.320282,9.040236,2.883976,0.453423,1.142519,2.521826
1574651759.638093,12.411041,1.715013,1.702312,0.626493,1.356159,1584.089111,2087.831055,1682.086182,1137.032471,134046.140625,28.399221,31.993210,8.781990,9.969409,47.244919,53.781528,79.588013,14.426210,49.686050,142.356842,7.890248,2.843346,0.530388,1.041839,2.466516
1574651759.764194,11.074486,1.659424,2.028206,0.670691,1.435461,1404.392822,1813.605957,1477.716309,1036.315063,136043.656250,28.846384,28.419111,8.023433,10.056560,50.021378,56.183712,86.039864,14.794827,49.212078,137.432693,6.588984,2.861277,0.657233,0.925306,2.400162
1574651759.890095,10.101052,1.599253,2.262447,0.718778,1.558609,1154.565552,1547.380615,1186.998291,858.672546,139159.718750,27.116819,28.029278,7.276240,10.898053,52.731506,52.986328,85.779404,14.554661,45.879997,131.613647,5.448153,3.023863,0.857057,0.807559,2.379821
1574651760.016096,9.352277,1.549060,2.348594,0.747490,1.695375,840.783203,1285.685913,830.443970,616.897583,143013.656250,24.787443,30.544792,6.629706,11.955204,54.735855,45.564651,78.757286,13.639924,39.890636,126.648972,4.581015,3.340210,1.114172,0.706847,2.411779
1574651760.142413,8.744409,1.542607,2.296248,0.749788,1.797512,522.783752,1061.242432,480.823792,371.339294,146745.296875,23.189949,34.616924,6.189740,12.755722,55.436916,36.506161,67.384476,12.323782,32.467667,123.451134,4.092306,3.741760,1.388043,0.640642,2.448147
1574651760.268488,8.202275,1.623443,2.161385,0.736349,1.823270,328.868286,987.770935,283.516754,202.719498,149446.312500,22.575809,38.809078,6.062301,13.005879,54.638721,28.645657,54.969048,10.751024,25.457565,121.873169,3.853313,4.099229,1.624321,0.624265,2.424127
1574651760.394426,7.623910,1.781055,2.002319,0.723460,1.758299,524.444031,1359.001953,553.202454,225.175644,150464.437500,22.356499,42.483822,6.162242,12.775337,52.654022,24.958540,44.456863,9.287371,20.533838,121.078423,3.795153,4.276531,1.773124,0.665761,2.301578
1574651760.520224,6.873326,1.944065,1.864315,0.723748,1.617751,1416.671143,2564.634521,1647.895508,527.169495,149552.796875,21.992456,45.678783,6.305654,12.346475,50.051483,26.908592,37.789570,8.424488,18.331861,120.417023,3.725926,4.209469,1.861487,0.754395,2.085866
1574651760.646168,5.930953,2.154627,1.805359,0.751143,1.442167,3134.533447,4781.591797,3677.509766,1096.575317,146974.890625,21.372242,48.523186,6.343176,11.871912,47.273197,33.869553,35.403114,8.319967,18.258831,120.261543,3.514968,3.896642,1.962835,0.868511,1.821422
1574651760.771997,5.252855,2.553962,1.885955,0.811468,1.282105,5455.340332,7727.018555,6336.650391,1810.796997,143412.031250,20.494202,50.573410,6.142399,11.377504,44.506081,43.914921,36.578957,8.775792,19.055208,121.932365,3.113427,3.425471,2.180040,0.986606,1.566935
1574651760.897931,5.245652,3.255790,2.133186,0.899283,1.177756,7830.410156,10627.381836,8926.259766,2487.613281,139842.218750,19.572018,51.100498,5.652298,10.881614,41.859249,54.563183,40.111500,9.502244,19.951302,126.934654,2.668033,2.930593,2.568176,1.091787,1.371426
1574651761.023872,6.498570,4.266263,2.549170,1.008745,1.143764,9535.399414,12563.193359,10616.643555,2908.144287,137408.328125,19.511980,49.751350,4.861814,10.546067,39.436169,62.974907,45.463806,10.283620,20.859106,136.343033,2.384793,2.530909,3.062996,1.171705,1.266737
1574651761.149828,9.359763,5.534141,3.140591,1.137764,1.166299,9978.361328,12867.230469,10817.528320,2921.246338,136958.500000,21.204597,46.972725,3.982401,10.785893,37.226994,66.329262,52.418270,10.831062,21.922081,150.203171,2.658999,2.337003,3.523021,1.211204,1.262910
1574651761.275771,13.404975,6.887209,3.851678,1.282661,1.211048,8991.184570,11423.488281,9449.774414,2521.190430,138651.250000,24.552330,43.757179,3.354985,11.948185,35.155342,63.191246,60.706902,11.189944,22.899361,167.266312,3.491289,2.385501,3.781911,1.201997,1.348801
1574651761.401712,17.766890,8.125013,4.549343,1.427722,1.241225,6920.431152,8744.669922,7001.449219,1848.969482,141894.218750,28.235924,41.012451,3.176584,13.938144,33.287689,54.817467,69.776985,11.641980,23.315346,185.015839,4.838867,2.675048,3.732344,1.142530,1.500170
1574651761.527559,22.075823,9.300192,5.007520,1.540597,1.233396,4457.874512,5718.696289,4283.531738,1126.468018,145639.062500,30.945250,39.089199,3.435889,16.120850,31.855127,44.973022,79.364487,12.729064,22.970057,200.264618,6.397173,3.176825,3.355031,1.036077,1.677329
1574651761.653629,27.694571,10.746245,5.073524,1.593602,1.192614,2314.463623,3202.570557,2055.544434,550.880188,148854.984375,31.794453,37.644779,4.027882,17.687565,30.994490,38.320702,89.082718,14.604589,22.312113,210.485367,8.110184,3.903479,2.750692,0.910295,1.827835
1574651761.779593,36.738926,12.842535,4.730050,1.582696,1.145956,917.923157,1650.892456,704.995178,212.578568,150949.562500,30.499029,35.903980,4.756532,18.095793,30.632534,38.003311,98.600548,17.010935,21.885345,215.041138,10.090542,4.862562,2.084764,0.818229,1.905155
1574651761.905558,49.483067,15.619028,4.084987,1.528333,1.125155,288.836212,1002.978516,151.867538,81.177155,151921.390625,27.506489,33.155010,5.467182,17.329151,30.608477,44.717693,107.559258,19.780472,21.953739,215.496872,12.318975,5.950111,1.522034,0.815307,1.891273
1574651762.031556,63.888111,18.570602,3.312322,1.469879,1.146189,137.051361,863.051086,37.826485,57.364319,152177.500000,23.978035,29.206087,6.019137,15.827097,30.918457,56.115219,115.123779,22.853024,22.415857,214.748795,14.792667,6.905140,1.164822,0.911738,1.814031
1574651762.157659,76.864197,20.690565,2.551241,1.443345,1.201292,126.616974,851.996277,33.175331,55.518349,152144.437500,21.359175,24.411394,6.253813,14.206519,31.734028,68.379982,119.728462,26.169741,22.890678,215.842270,17.345041,7.390060,1.003996,1.065385,1.740798
1574651762.283593,83.188995,21.080248,1.894234,1.463759,1.262322,108.983566,865.709595,41.216339,59.313416,151950.328125,20.676174,19.653185,6.126221,12.932693,33.162804,77.888680,119.054245,29.549082,23.031023,221.027451,18.660225,7.181553,0.962550,1.206798,1.740412
1574651762.409541,84.540092,19.393499,1.446720,1.534259,1.297877,158.914627,1052.853760,143.327179,100.573196,151347.968750,21.521168,15.806979,5.657565,12.127075,35.024406,83.134125,111.364220,32.745815,22.848652,230.705170,19.194614,6.277775,0.966010,1.273574,1.846542
1574651762.535386,83.727196,17.193588,1.665809,1.708138,1.299382,449.317230,1695.029907,487.238739,225.476334,149879.281250,22.368677,13.341084,4.943650,11.548018,36.824520,85.240387,96.741394,35.726994,22.633522,242.861145,18.456675,5.102415,1.045814,1.267732,2.051773
1574651762.661463,89.273781,16.924013,3.224479,2.024272,1.283303,1095.405884,2985.669189,1173.216553,459.734619,147251.593750,21.655113,12.192406,4.151830,10.835037,37.999931,86.678268,77.554893,38.392105,22.502337,253.856583,18.482298,4.212797,1.311239,1.226244,2.308769
1574651762.787315,104.493263,20.320818,6.396367,2.467823,1.278436,2041.343262,4827.444336,2144.146240,779.483765,143670.937500,19.177774,12.324041,3.521317,9.714414,38.196823,89.236229,57.844124,40.388580,22.352205,260.204773,19.687202,3.975906,1.810001,1.191816,2.551156
1574651762.913309,128.041656,27.106417,10.701558,2.965990,1.306976,3050.271973,6780.156250,3170.227295,1109.746094,139920.515625,15.977797,13.704309,3.296736,8.255320,37.437431,92.734467,41.728600,41.291027,21.899794,260.404083,22.939789,4.389934,2.482755,1.191898,2.716876
1574651763.039309,152.644958,34.794777,14.923393,3.402679,1.367781,3793.864502,8235.225586,3936.370850,1348.750244,137103.390625,13.458948,15.932000,3.571319,6.872271,36.266041,95.174324,32.398026,40.812317,20.946960,255.538528,27.196014,5.115979,3.136070,1.223977,2.767612
1574651763.165484,168.006805,40.013775,17.659473,3.638896,1.434258,4005.092529,8682.559570,4175.350586,1413.875366,136167.546875,12.729675,18.281910,4.260870,5.947871,35.716934,93.711090,30.869772,38.840611,19.365349,248.096008,30.999769,5.653481,3.548984,1.254219,2.701664
1574651763.291368,165.674835,40.219097,17.901340,3.574388,1.469368,3611.324951,7962.867188,3806.355225,1279.284668,137452.015625,14.360570,19.972406,5.092351,5.567256,36.996555,86.549446,35.836700,35.321964,17.034611,240.043655,32.238045,5.602600,3.532231,1.241176,2.550496
1574651763.417470,143.783264,35.089268,15.608679,3.202953,1.448751,2765.698486,6338.917480,2961.025879,990.146240,140502.203125,18.399321,20.682606,5.822525,5.549771,40.837086,74.460541,44.524567,30.468546,14.141457,231.897293,29.927567,4.872102,3.059714,1.165199,2.361037
1574651763.543471,108.240509,26.475718,11.682014,2.617902,1.375887,1765.278198,4374.463867,1928.023682,643.068115,144273.750000,24.262922,20.745430,6.298080,5.745776,46.830276,60.411266,53.491093,24.934807,11.715332,223.576019,24.510101,3.755808,2.322364,1.040134,2.179478
1574651763.669469,69.872490,17.128199,7.466094,1.996913,1.283990,906.321838,2653.166992,1015.388672,339.811462,147634.109375,30.578140,20.909494,6.652231,6.277363,53.382713,47.682808,59.627777,19.756941,11.416357,215.547211,17.873013,2.672079,1.625839,0.908663,2.045849
1574651763.795467,38.062992,9.558473,4.166439,1.508836,1.218110,358.409515,1525.296997,407.440063,142.074905,149868.515625,35.477642,21.897879,7.177020,7.454882,58.376389,38.961121,61.101158,16.095343,14.749436,209.419769,12.033185,1.995316,1.274402,0.814601,1.985721
1574651763.921571,18.584547,5.076066,2.386598,1.238135,1.212008,115.627403,1010.079895,122.343262,52.975605,150906.828125,37.512367,24.095070,8.168277,9.448864,60.192856,35.540897,58.117268,15.288435,22.386709,207.397202,8.568789,1.863582,1.452625,0.783262,2.014121
1574651764.047567,14.532367,3.747123,2.010886,1.175262,1.274266,54.730038,881.926880,42.426277,31.771959,151179.390625,36.361187,27.442020,9.965770,12.258502,58.419792,36.717541,52.407513,18.360249,34.577366,211.057495,7.372140,2.208957,2.169670,0.847262,2.169090
1574651764.173567,26.962807,5.519734,2.477478,1.252207,1.388234,49.784996,878.440796,29.995071,33.085155,151214.828125,32.953678,31.325697,12.859644,15.597716,53.894341,41.036945,46.468971,25.511179,51.953014,219.855377,8.521741,2.945671,3.413980,1.048180,2.514028
1574651764.299666,57.700737,10.684310,3.278264,1.412439,1.524203,52.776711,879.309204,25.359385,36.436146,151276.593750,29.190981,34.625225,16.692841,18.932861,48.096962,47.458214,42.678127,36.053371,74.248146,229.892685,12.176776,6.028278,5.839044,1.567494,3.120287
1574651764.425541,107.364693,20.190563,4.338402,1.635323,1.655057,61.087315,870.291321,23.573986,41.537823,151424.218750,26.954266,36.219349,20.733662,21.676596,42.332012,55.338257,41.936138,48.023445,98.692169,235.091644,21.418936,16.171835,10.702520,2.796719,4.043591
1574651764.551323,161.618515,33.842270,5.566330,1.894105,1.765506,77.324425,846.361023,23.201666,47.312057,151663.625000,27.119320,35.715847,23.775955,23.340054,37.225246,63.360405,43.054710,58.521416,120.233574,230.141525,43.025589,37.518215,18.695473,5.039984,5.243035
1574651764.677309,203.078690,48.311440,6.953243,2.152707,1.864422,98.710266,807.714905,23.466890,53.124168,151947.562500,28.962336,33.563396,24.692869,23.856543,32.720501,70.160522,43.629459,65.237488,134.012375,213.035278,80.064301,69.769547,28.911436,8.191354,6.552086
1574651764.803407,240.427048,60.656456,8.762295,2.391222,1.983940,119.337067,762.091736,24.491140,57.852329,152196.281250,31.149664,30.755163,23.112991,23.523470,28.555304,75.012543,43.046474,67.149895,138.056580,186.336502,133.573929,107.245705,38.878315,11.662960,7.714415
1574651764.929290,318.304871,68.788315,11.618187,2.573390,2.156006,132.138962,719.018677,26.423477,60.238922,152331.312500,32.511410,28.194931,19.645927,22.739220,24.858545,77.844406,42.451984,65.060448,133.642670,156.412994,196.056473,140.260681,45.758095,14.526453,8.468458
1574651765.055386,483.657440,72.093384,15.949934,2.668732,2.377223,131.287399,684.568481,29.191811,59.385033,152306.140625,32.518833,26.449965,15.521803,21.856371,22.364672,78.687271,44.178799,61.368107,123.983994,130.462570,258.555817,158.746689,47.598869,15.868293,8.639802
1574651765.181380,752.900635,71.063469,21.368212,2.684455,2.594788,112.485764,663.568604,32.979645,55.382820,152117.343750,31.589947,25.446146,12.147132,21.222322,21.998190,76.890816,49.907608,58.764278,112.989990,113.184875,315.109222,156.451050,44.247646,15.269808,8.205020
1574651765.307366,1052.423828,66.632210,26.896729,2.657858,2.722728,79.672226,664.933960,37.797665,50.096771,151812.156250,31.089746,24.805115,10.326576,21.217293,24.139986,72.803566,59.506165,58.760765,104.314674,105.060371,337.307312,134.360199,37.292538,12.972359,7.289158
1574651765.433362,1338.945190,59.683842,30.949959,2.639927,2.695375,48.381989,696.284485,44.142620,46.624676,151489.515625,31.885448,24.010086,10.145650,22.006792,28.228634,66.272560,70.988930,61.146755,99.611145,103.230003,348.370422,100.573448,29.089123,9.764444,6.115587
1574651765.559361,1443.081299,51.197136,32.133919,2.661623,2.507752,36.452675,753.646240,52.202221,47.757771,151271.609375,33.540352,22.711002,11.368659,23.464779,32.977203,58.617893,81.143486,63.751301,97.305725,103.048294,317.000854,65.956604,21.892868,6.607855,4.922036
1574651765.685351,1383.714844,41.902203,30.061874,2.724018,2.213090,55.121830,819.835083,60.862953,54.195690,151250.218750,35.031902,20.777678,13.296286,25.098976,36.997311,49.906731,87.102348,63.825809,93.713409,99.923454,279.420990,39.478226,16.666168,4.215747,3.878179
1574651765.811447,1120.832642,32.696877,25.147188,2.803539,1.896870,100.373833,874.408264,67.695061,64.330711,151434.859375,35.472786,18.465784,15.184807,26.314283,39.270462,41.528042,87.298332,59.518044,85.826500,91.160591,222.707901,24.687462,13.337529,2.831248,3.060269
1574651765.937528,775.281616,24.720100,18.975512,2.862663,1.643958,152.665802,906.813416,71.459450,74.998665,151743.125000,34.816849,16.119022,16.489544,26.637383,39.408031,33.820732,81.404335,51.275757,73.159698,77.144798,166.403290,19.111732,11.031555,2.244578,2.474058
1574651766.063443,446.672668,18.953402,12.976640,2.887552,1.508199,223.554962,1027.841797,140.620819,102.364906,151955.218750,33.691433,13.860396,17.048656,25.993683,37.607944,27.066555,71.001373,41.599403,57.817192,61.270615,117.027077,17.736736,8.989254,2.034351,2.075438
1574651766.189355,226.006989,15.202284,8.406602,2.872433,1.482788,521.024841,1731.329468,563.765930,221.739471,151570.406250,33.154724,11.987917,17.033758,24.822367,34.535107,22.157503,59.554516,33.554844,43.511364,47.862316,78.430916,16.474751,7.203328,1.911564,1.817657
1574651766.315274,107.719910,12.520658,5.443890,2.818716,1.505572,1415.601929,3635.271973,1716.718750,531.839111,150042.984375,33.310215,10.935662,16.756725,23.652149,31.208935,19.341497,50.745956,29.036896,33.291306,39.951103,52.052971,13.970869,5.825876,1.814931,1.685160
1574651766.441059,54.902390,10.037840,3.723748,2.739162,1.504118,3158.006836,6967.113281,3753.151367,1074.122559,147203.625000,33.377205,11.066739,16.488392,22.710579,28.757353,19.368910,46.475273,27.867908,28.521034,38.591930,29.062735,10.468119,4.816498,1.769357,1.673751
1574651766.566859,36.340534,7.187843,2.557119,2.661341,1.439724,5616.416504,11238.904297,6396.771484,1775.186768,143511.828125,32.309742,12.344285,16.292776,21.822033,27.970663,21.888668,46.550789,28.447834,29.088572,43.121323,18.710106,6.773250,3.962528,1.827963,1.791360
1574651766.692778,29.725649,4.552410,1.778497,2.601886,1.322247,8213.425781,15313.573242,8961.765625,2452.657471,139972.718750,29.995726,14.112139,15.978045,20.874166,29.162256,27.552950,49.494175,29.404222,33.433720,52.126312,14.443446,3.877040,3.186722,2.006147,2.033946
1574651766.818698,41.964066,3.911727,1.327092,2.569878,1.191158,10140.296875,17853.951172,10619.446289,2886.676758,137733.718750,27.205141,15.675388,15.463815,20.035265,32.218746,34.000092,53.352074,30.364861,38.625832,64.512390,18.358940,2.368508,2.500088,2.282118,2.363167
1574651766.944714,90.718132,6.660457,1.223306,2.560421,1.089136,10722.769531,17950.187500,10785.062500,2924.052002,137574.968750,25.139122,16.375546,14.696925,19.684450,36.563522,39.304955,56.994648,32.030376,42.083355,79.769341,29.136829,2.254436,2.071786,2.593703,2.709037
1574651767.070637,197.703888,13.413811,1.495873,2.535105,1.045966,9749.291992,15565.092773,9400.596680,2550.475342,139550.812500,24.919731,15.774445,13.743824,20.245646,41.223740,42.527969,61.581108,35.014111,42.798378,97.653214,50.149876,3.124392,2.047707,2.867310,3.000275
1574651767.196557,351.124146,23.511999,2.052608,2.444116,1.068108,7578.771973,11544.425781,6953.036133,1899.142944,142964.343750,26.725039,14.069309,12.971346,21.902275,45.107529,44.277374,69.194427,38.844868,41.258869,117.707558,72.715721,4.564568,2.410506,3.065655,3.188340
1574651767.322463,508.581512,34.671398,2.760535,2.279033,1.138768,4952.363770,7213.314941,4254.076172,1184.144165,146697.343750,29.523630,12.016276,12.971540,24.353109,47.480495,46.574631,80.318726,42.078396,38.320229,138.764526,94.022827,6.130240,3.070575,3.184404,3.250700
1574651767.448376,650.846436,43.502991,3.379442,2.078499,1.226642,2636.633301,3750.034912,2051.014648,601.262817,149719.453125,32.002522,10.474977,14.053270,26.874975,48.254677,51.061356,92.911377,43.056839,34.615292,158.832901,111.584923,7.348468,3.772198,3.255341,3.192601
1574651767.574394,682.081421,46.789623,3.664210,1.905476,1.297424,1099.426758,1710.760986,714.806641,249.458862,151502.546875,32.965790,9.945001,16.105350,28.580235,47.855286,57.050610,103.278313,40.925644,30.483255,175.911819,108.117798,7.855100,4.269300,3.293650,3.037545
1574651767.700308,647.721436,43.163567,3.628857,1.812403,1.329013,369.996826,931.109924,164.754303,108.508224,152126.515625,31.961126,10.524194,18.440510,28.789480,46.904327,62.479214,107.963951,36.035889,26.121737,188.922668,100.807243,7.515662,4.402948,3.265323,2.821784
1574651767.826226,511.750519,34.458450,3.589634,1.839900,1.321845,155.303101,818.644470,47.367058,84.125641,152051.078125,29.440287,11.892703,20.285635,27.220158,45.920750,64.157364,105.797447,29.830978,21.932537,197.842316,74.985031,6.517753,4.087956,3.112514,2.588360
1574651767.952143,365.836182,24.573545,4.158974,1.990911,1.293689,112.189583,862.051331,37.305107,89.325996,151722.796875,26.587688,13.691188,21.230270,24.160618,45.223846,61.209938,98.627075,23.839474,18.450924,203.053024,54.849934,5.209135,3.449636,2.797729,2.380014
1574651768.078152,221.998444,17.324423,5.583963,2.223051,1.271346,81.460052,905.067627,36.568996,93.549255,151338.187500,24.430614,15.813841,21.382345,20.410271,45.016407,53.860592,89.423836,19.231350,16.168535,204.609543,31.506025,3.976089,2.674855,2.342021,2.233028
1574651768.204068,135.024353,14.420970,7.753034,2.470828,1.277303,54.577324,928.860046,43.855045,93.586319,151001.062500,23.459734,18.041695,21.067690,16.935303,45.507229,43.580326,80.564209,15.865084,14.956180,202.473587,19.487642,3.029858,2.001663,1.825901,2.172160
