title:p5_vid_3, start timestamp:2019-11-24T22:27:47.393015-05:00, stop timestamp:2019-11-24T22:30:56.804779-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1503      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574652520.352820,17.445606,4.232130,4.542384,1.528409,0.947811,570.815491,321.005707,553.211304,277.724701,314.106354,73.482063,24.641085,27.482054,12.568534,20.659073,414.290741,205.055603,226.385651,186.730789,85.234665,3.912025,0.656040,1.396712,1.967950,1.303332
1574652520.478879,10.327004,3.188781,4.061522,1.315504,0.945135,525.142578,400.043335,592.191345,272.820251,308.513855,70.217957,22.614780,30.008127,12.046094,20.972172,371.861267,251.441986,228.119766,176.255066,86.517471,2.661634,0.769135,1.452308,2.336408,1.379200
1574652520.604933,6.647761,2.733533,3.322394,1.106490,0.991752,481.549500,498.145966,589.799255,261.245087,307.940674,65.333862,26.314592,31.179708,11.129968,20.361940,332.912231,318.310425,221.462585,160.361343,84.388878,2.117634,0.894538,1.725495,2.597824,1.387675
1574652520.730733,5.328175,2.554644,2.501195,0.935724,1.078480,440.676483,587.133301,545.231018,251.261017,313.979187,61.428833,33.979553,31.130676,10.187208,19.043253,301.954468,389.004456,207.113708,146.726608,79.227715,2.125409,1.029927,2.142317,2.680367,1.322651
1574652520.856627,5.087900,2.331845,1.773733,0.809381,1.162405,396.693726,636.120850,475.922089,248.424576,323.332153,59.839870,41.886135,30.248718,9.567887,17.333326,275.782501,439.665802,190.309387,139.742386,72.189003,2.327813,1.146010,2.530298,2.577349,1.199094
1574652520.982554,7.988478,2.097684,1.255048,0.717720,1.192344,356.701019,627.225525,409.250488,251.952957,329.395905,59.958317,46.417076,28.572239,9.364489,15.484587,256.752838,451.739105,177.717361,138.753250,64.694656,2.646403,1.255425,2.737720,2.346029,1.044553
1574652521.108703,19.940477,1.900644,0.940391,0.644524,1.139164,335.433380,558.398254,365.829315,255.909500,325.562225,60.463417,45.490013,26.038189,9.386530,13.603964,249.205139,417.460632,173.072418,139.048843,57.847130,3.381079,1.352600,2.685725,2.081604,0.895557
1574652521.234301,46.293964,1.786838,0.771963,0.577864,1.013251,350.325562,447.459869,353.824646,253.818985,308.898834,60.034229,39.092289,22.501810,9.261996,11.711018,259.505615,345.615845,176.349091,135.152603,52.048012,4.762661,1.424953,2.408488,1.867991,0.780150
1574652521.360452,86.347946,1.772523,0.685086,0.519586,0.858970,400.990082,325.281769,368.747040,242.441330,280.485229,57.633064,29.252829,18.512676,8.818609,9.887661,284.018372,256.377441,184.205353,124.289948,47.069008,6.659934,1.484374,2.069259,1.739079,0.709322
1574652521.486395,131.451309,1.830388,0.624466,0.482288,0.730784,468.714142,224.674194,391.622375,225.049118,245.445221,52.569416,19.500422,15.338223,8.302614,8.465423,311.381775,173.791275,188.713852,108.058769,42.905754,8.521900,1.555660,1.883111,1.685277,0.676088
1574652521.612440,168.929199,1.966179,0.562105,0.477279,0.669024,525.681396,169.433777,403.686951,209.749481,212.891998,45.197525,13.733353,14.338353,8.385297,7.984783,328.587067,117.958160,183.866364,92.215698,40.351761,9.763591,1.653575,2.000843,1.683583,0.667125
1574652521.738476,185.537506,2.238873,0.521986,0.513816,0.684143,545.441833,166.724457,393.496826,205.404831,192.851273,36.766613,14.018804,15.718545,9.722380,8.863694,325.511566,99.068779,168.530945,84.271095,40.869732,9.951056,1.746535,2.416845,1.729825,0.670406
1574652521.864526,176.461288,2.664264,0.538488,0.590783,0.754962,512.482483,210.650894,362.125580,217.549728,192.089966,29.131157,20.163153,18.517336,12.383527,11.065042,297.087402,117.505814,146.697021,89.233109,45.393829,9.010848,1.777485,2.958456,1.837160,0.677315
1574652521.990474,144.329117,3.242114,0.641706,0.693200,0.841705,431.956879,285.170013,325.424011,245.283340,211.750610,23.851114,29.929930,21.507284,15.840443,14.069837,247.843430,165.159729,125.190735,106.372215,53.280659,7.276961,1.715495,3.393614,1.991942,0.683299
1574652522.116392,100.806572,3.918154,0.873273,0.799889,0.906829,324.704590,368.459747,305.417450,282.407623,246.420593,21.371075,40.228336,23.817282,19.361792,17.069323,189.289398,227.929550,110.495132,130.028427,62.209473,5.321984,1.604549,3.532868,2.151075,0.694501
1574652522.242077,58.762184,4.554885,1.245571,0.893410,0.929895,217.371002,439.541412,316.376892,322.355957,286.342010,20.894251,48.176022,25.163134,22.536989,19.309519,134.279007,289.168945,104.913055,153.851273,69.245346,3.822577,1.504278,3.294135,2.270886,0.726703
1574652522.367992,28.611404,4.970131,1.717991,0.967638,0.912406,132.131058,484.807770,359.709839,360.866913,320.909546,21.341555,51.614639,25.694805,25.288406,20.416733,93.011330,332.809479,108.460236,174.533630,72.546860,3.033125,1.457024,2.757112,2.318768,0.795680
1574652522.494035,12.917750,4.978551,2.215532,1.022069,0.870112,78.874832,499.747620,429.627655,394.698944,342.727600,21.849434,50.036167,25.917122,27.628082,20.517708,69.518646,348.411377,125.260025,191.677902,72.698502,2.890084,1.448095,2.106579,2.289294,0.909451
1574652522.620091,7.932903,4.543069,2.655723,1.057197,0.820917,53.211849,487.717438,510.291656,419.103760,350.179138,21.795586,44.713524,26.302975,29.624660,20.136635,59.995388,335.822296,158.707825,204.961960,72.508110,3.036659,1.431845,1.544428,2.200425,1.058185
1574652522.746012,6.966946,3.806232,2.974750,1.070822,0.776239,43.726173,458.726868,583.461792,428.621582,346.083038,21.431593,38.021687,26.962097,31.134443,19.795059,56.732529,307.309814,206.865036,213.076218,74.903992,3.165401,1.368405,1.198177,2.083335,1.212121
1574652522.871942,6.130109,3.028552,3.125931,1.064261,0.739353,41.976990,425.689117,633.626343,420.798737,335.069519,21.573322,32.517174,27.485569,31.926052,19.692066,53.906380,280.158630,261.937103,214.737473,80.951118,3.247233,1.248445,1.059957,1.965712,1.332743
1574652522.997755,4.978377,2.513232,3.107378,1.043103,0.712951,43.861954,394.132874,644.600403,398.190338,321.223816,22.646509,29.510548,27.300264,31.880083,19.584702,49.035557,264.507782,309.001190,209.713150,88.996132,3.304346,1.108807,1.037476,1.870919,1.393687
1574652523.123795,3.837053,2.393124,2.953248,1.018564,0.707875,50.103668,362.075348,612.657532,370.767273,306.680908,25.119308,28.915466,26.372488,31.200201,19.079647,43.825092,260.284698,334.649963,200.578430,95.613869,3.361583,1.026553,1.047840,1.818487,1.394832
1574652523.249727,3.012244,2.584546,2.707981,0.994708,0.737923,71.239960,324.021729,548.430908,352.680481,291.847992,29.550819,29.595268,25.001461,30.231581,18.006636,47.072124,258.930634,330.662048,192.372986,98.003624,3.403621,1.082981,1.055480,1.812372,1.358704
1574652523.375768,3.390922,2.797338,2.403431,0.968977,0.808638,125.838020,279.402283,471.259430,350.951385,276.766876,36.045277,30.144421,23.503429,29.319075,16.563965,72.097099,251.214981,298.914215,189.083328,95.357979,3.527143,1.315760,1.052002,1.853395,1.315566
1574652523.501810,9.077448,2.924684,2.116860,0.941670,0.907396,227.850052,236.935593,399.844849,359.704193,262.286987,44.174953,29.625202,22.178122,28.514603,15.161500,127.748009,234.026108,249.443039,191.082443,88.975914,4.691709,1.769493,1.068101,1.953158,1.289805
1574652523.627724,27.132332,3.370732,1.886784,0.922934,1.002395,372.714508,211.876419,349.099335,364.596313,250.596436,53.095543,27.824175,21.106775,27.389215,14.105327,210.959274,212.990845,196.995270,194.272873,81.137589,8.269011,2.462832,1.090206,2.112846,1.286060
1574652523.753663,62.531353,4.615663,1.718832,0.925573,1.058979,532.421875,215.819244,324.311157,349.700134,243.915298,61.454178,25.217400,20.005806,25.408611,13.432052,304.159882,197.005112,153.459152,191.910782,73.527618,15.263420,3.354465,1.082250,2.305325,1.291405
1574652523.879565,111.421616,6.727077,1.617095,0.946307,1.061579,667.264954,248.846405,330.548950,309.328094,242.915848,67.576370,22.593473,18.542786,22.447886,12.947994,381.836670,191.637680,128.200516,179.496277,66.324722,24.993113,4.322403,1.013632,2.473294,1.286201
1574652524.005612,162.696777,9.198415,1.590291,0.972867,1.021255,747.345886,297.352142,365.492218,254.149048,246.788498,70.151649,20.469063,16.590218,19.010948,12.448320,424.376556,195.567551,123.743599,158.550797,58.617287,35.202496,5.136678,0.892575,2.554116,1.259155
1574652524.131665,200.303360,11.258533,1.656858,1.006686,0.969142,766.698242,338.124847,414.142151,199.957535,255.362854,69.059288,18.823368,14.286208,15.951242,11.856934,427.382050,199.991974,134.789932,134.430344,50.218830,42.727089,5.547915,0.774160,2.501328,1.215433
1574652524.257718,213.045395,12.136200,1.815110,1.054837,0.936633,749.365723,353.787262,462.649994,159.804871,269.199738,65.614189,17.524721,11.890527,13.978554,11.300515,407.445221,196.847382,154.643524,113.494736,42.508316,45.026428,5.384257,0.714637,2.303843,1.171346
1574652524.383767,196.460510,11.507484,2.021626,1.110413,0.942198,733.433289,340.783142,501.103973,138.051987,288.806274,61.834698,16.593834,9.796314,13.158515,11.014115,392.270935,183.503601,178.081390,99.658714,37.895939,41.315197,4.637643,0.760129,2.000160,1.142808
1574652524.509797,156.797562,9.680826,2.198265,1.153732,0.984985,745.652588,308.578613,523.428955,135.748672,313.557373,59.345482,16.047901,8.360426,13.041403,11.134446,402.486725,164.235153,201.413086,94.317833,38.138889,32.828957,3.519572,0.927512,1.673132,1.136044
1574652524.635717,107.436676,7.439417,2.263205,1.169301,1.046467,788.677185,273.097321,525.043518,152.963715,340.573364,58.883137,15.724343,7.767612,13.094796,11.570592,440.415527,146.041061,221.064209,96.987129,43.294823,22.599648,2.366821,1.202699,1.428248,1.146829
1574652524.761748,63.442467,5.516438,2.159973,1.148723,1.096788,841.702332,250.236038,503.177155,188.306320,364.475952,60.344921,15.506888,8.006147,13.073155,12.062948,491.190857,136.390076,233.685379,105.426331,51.577297,13.445246,1.503925,1.537430,1.348927,1.168982
1574652524.887663,32.765224,4.278258,1.923113,1.089335,1.109871,878.150085,246.164627,458.455902,236.731537,379.564087,62.908794,15.440778,9.099676,12.979429,12.366040,535.634399,138.628387,237.298904,116.494286,60.668076,7.126936,1.098148,1.871386,1.460371,1.200906
1574652525.013459,16.607170,3.627026,1.632209,0.995253,1.073292,883.228210,254.115326,397.653961,289.867615,382.814575,65.502937,15.731000,11.127011,12.987642,12.423929,561.813049,148.869629,232.505829,127.717743,68.989906,3.915057,1.118523,2.143080,1.708497,1.243190
1574652525.139503,9.893602,3.229518,1.356644,0.883041,0.989075,864.278931,260.162140,330.863281,337.577576,374.629730,67.113991,16.251713,14.148696,13.371510,12.495699,572.106995,157.343048,220.836044,137.431244,76.028847,2.791560,1.384639,2.318085,1.975554,1.290854
1574652525.265553,6.682811,2.865648,1.186224,0.785240,0.877152,846.211304,254.733795,267.890137,369.091675,357.688354,67.359741,16.647648,18.149355,14.273582,12.940242,579.287842,157.262543,204.714401,144.050568,81.701035,2.482675,1.689767,2.419172,2.150030,1.335235
1574652525.391587,4.931848,2.791409,1.253241,0.750009,0.769379,850.494507,240.389816,217.237900,379.076721,335.019470,66.293724,16.717531,22.638597,15.541717,13.908723,593.299927,149.948776,189.395386,145.788116,85.516479,2.417032,1.968618,2.515209,2.185896,1.364974
1574652525.517631,4.310402,3.321961,1.639084,0.806261,0.693953,891.324646,221.654892,179.053391,369.454590,308.939240,64.494759,16.333679,26.804304,16.754860,15.221801,616.343628,138.452759,179.122421,141.527298,86.411354,2.448486,2.230603,2.656630,2.135792,1.369815
1574652525.643667,4.539392,4.416767,2.291720,0.941200,0.663266,971.650024,201.954956,152.464767,347.859100,281.470306,62.779175,15.431401,29.907385,17.526062,16.444628,642.936401,124.276711,177.604431,131.034897,83.245895,2.519816,2.486314,2.847087,2.125606,1.343131
1574652525.769464,5.203900,5.749217,3.036610,1.106850,0.668943,1081.122559,184.863968,135.514099,323.888977,255.497772,61.140152,14.062957,31.857632,17.728615,17.128208,664.424377,108.241127,184.420959,115.648239,75.624664,2.519693,2.710869,3.024506,2.270723,1.285786
1574652525.895367,5.848620,6.833138,3.640514,1.247578,0.685237,1199.003052,176.206619,128.758774,303.557739,235.222168,58.919613,12.441561,33.546951,17.446125,17.049049,674.954285,92.987579,194.695831,98.582542,64.530235,2.398713,2.839877,3.075219,2.590961,1.208294
1574652526.021174,6.234303,7.245164,3.904979,1.332722,0.686353,1298.855835,181.259689,139.561005,287.882965,224.655914,55.211391,10.910167,36.146751,16.984200,16.338406,674.948547,81.498085,203.214966,84.154800,52.221550,2.155133,2.798070,2.893851,2.976033,1.125930
1574652526.147079,6.187704,6.788132,3.727899,1.354095,0.668196,1348.490479,197.263794,179.790512,274.559326,225.633804,49.847244,10.040335,40.215405,16.644735,15.422023,663.851929,73.879578,209.702133,76.612671,41.382286,1.832506,2.563505,2.479209,3.249475,1.049630
1574652526.273000,5.711344,5.561316,3.166418,1.322533,0.659858,1327.290894,218.042007,247.596497,260.347260,237.080902,43.619102,10.305431,45.022934,16.505930,14.770684,641.279053,69.053627,214.554092,78.089119,34.133675,1.534483,2.192403,1.931398,3.270323,0.985222
1574652526.398835,4.894789,3.951500,2.424133,1.271049,0.704020,1236.036255,242.893524,327.525665,244.324356,256.051514,37.507256,11.588537,48.678417,16.452932,14.725450,608.407043,67.668304,216.363113,86.895752,31.260174,1.314776,1.790674,1.417528,3.016767,0.933853
1574652526.524778,4.023311,2.455119,1.755102,1.235040,0.824547,1098.658203,272.626007,402.601257,228.057388,278.520630,32.361565,13.493258,49.088673,16.271357,15.353777,569.272888,71.005066,214.542526,98.335960,32.367939,1.256304,1.451284,1.084770,2.589998,0.898078
1574652526.650714,3.406009,1.480957,1.369240,1.231546,1.006281,952.573242,306.084106,454.954651,213.374771,300.738922,28.512827,15.718711,45.210430,15.834333,16.464733,530.187500,80.599373,209.428528,106.881012,36.382992,1.317036,1.226655,1.014002,2.147413,0.883717
1574652526.776768,3.371774,1.243245,1.339984,1.251873,1.200360,833.853699,340.661102,473.966156,202.686661,319.353485,25.822393,17.894754,37.806335,15.187398,17.706068,497.932434,96.578041,201.978577,108.874016,41.926373,1.467592,1.116205,1.184354,1.825550,0.894186
1574652526.902587,3.949132,1.696884,1.593344,1.266005,1.344942,762.478455,372.282471,459.229462,200.442352,330.929321,24.010555,19.379900,29.028259,14.522243,18.761097,476.039886,116.704811,192.841568,104.839142,47.647644,1.612423,1.084244,1.503052,1.684395,0.926462
1574652527.028526,5.077749,2.530216,1.961438,1.245926,1.393610,733.293640,394.102844,421.685699,210.459412,332.164795,22.779062,19.545551,21.338032,14.032901,19.470137,462.235931,137.657059,183.812851,98.820190,52.469318,1.718085,1.091245,1.867324,1.693682,0.968355
1574652527.154475,6.630421,3.455897,2.290728,1.185133,1.336449,722.349854,401.002594,379.794434,232.878860,320.958984,22.177452,18.410686,16.460417,13.913618,19.819941,448.946106,155.485077,178.723999,95.655785,55.764500,1.764543,1.127532,2.181708,1.768039,1.001297
1574652527.280539,8.453942,4.257893,2.462190,1.096444,1.198861,704.345520,390.266113,349.558777,262.819550,297.880798,22.813517,16.898853,14.672340,14.325449,19.870226,427.337128,165.775757,181.651947,97.933502,57.070461,1.770299,1.188338,2.346119,1.828963,1.009021
1574652527.406346,10.353283,4.807824,2.429889,0.999966,1.025155,665.987488,364.152008,343.040985,289.430786,267.299774,24.765511,16.392155,15.120771,15.416053,19.720100,392.861328,165.810898,196.190445,104.452400,56.013824,1.785644,1.233870,2.304566,1.831570,0.989848
1574652527.532409,12.034330,5.043457,2.224661,0.907985,0.857702,610.694214,327.014465,362.735138,301.267975,235.904617,27.553730,17.887497,16.434681,17.158066,19.405247,348.871918,154.439499,221.476166,111.543884,52.564007,1.839239,1.252423,2.099375,1.770951,0.958499
1574652527.658471,13.138985,4.969669,1.912632,0.830776,0.722755,549.315918,283.564423,400.922974,292.693542,209.284317,30.566912,21.364246,17.742701,19.201164,18.833151,302.165771,133.942612,251.936493,115.437119,47.300098,1.924249,1.251529,1.846065,1.656808,0.935298
1574652527.784463,13.285797,4.631805,1.569868,0.781967,0.626302,489.984100,237.137909,444.988953,267.575500,189.952255,33.308804,25.545452,18.661257,20.934217,17.892525,258.063690,108.886665,278.863617,114.420708,41.514431,2.003677,1.249210,1.685688,1.511229,0.930609
1574652527.910463,12.239360,4.091963,1.255146,0.768255,0.561390,444.944885,190.523743,479.496338,239.002441,176.936249,35.443348,28.389252,18.826694,21.749699,16.548220,224.104950,83.910149,293.322571,109.514084,36.781902,2.023575,1.294794,1.720991,1.364011,0.937135
1574652528.036456,11.220197,3.502147,0.992418,0.783087,0.520770,434.804199,148.397110,489.481018,220.423523,167.610916,36.564117,28.407084,18.145992,21.292591,14.891312,213.911819,64.072105,288.640106,103.141914,34.275352,2.035227,1.418570,1.955558,1.255129,0.936096
1574652528.162444,14.374121,3.044168,0.781419,0.815165,0.500656,468.031342,116.080940,466.715546,218.365448,160.169022,36.205177,25.435421,16.922987,19.629642,13.122499,236.033279,52.371464,262.978149,98.232376,34.338886,2.543167,1.615286,2.293806,1.218351,0.914477
1574652528.288179,26.102257,2.922601,0.627347,0.846549,0.494189,530.424744,96.508423,412.997223,229.455887,154.498932,34.053661,20.666443,15.767844,17.246420,11.486537,285.548859,48.306953,221.584885,96.515129,36.393124,4.268044,1.847044,2.611788,1.257647,0.871934
1574652528.414049,49.079102,3.228886,0.558412,0.861627,0.491862,593.644348,93.804192,342.491241,242.257919,152.746292,30.343851,15.962706,15.565821,14.785237,10.162325,345.283051,51.493397,176.735550,97.177094,39.342953,7.629351,2.075693,2.810874,1.339463,0.825813
1574652528.540024,80.326904,3.868550,0.586222,0.848199,0.483653,630.990540,113.417175,277.884155,244.626495,158.596115,25.839598,12.874221,17.346287,12.883245,9.193310,394.569611,65.932617,143.739746,98.235916,42.347389,12.253993,2.234411,2.825194,1.401578,0.798847
1574652528.665888,111.528076,4.551484,0.677103,0.799711,0.465637,627.003784,160.433548,238.957916,231.346878,174.661057,21.535740,12.288610,21.240765,11.977192,8.601660,417.089386,97.497696,134.242096,97.978958,45.162842,16.914173,2.271476,2.653468,1.398973,0.809826
