title:p5_vid_1, start timestamp:2019-11-24T22:21:30.471886-05:00, stop timestamp:2019-11-24T22:25:04.940826-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1701      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574652102.965257,241.054657,16.728415,0.748671,1.033489,0.839932,133.251434,197.104706,473.590149,368.279419,798.543030,20.805140,29.971231,6.138889,2.735323,1.588462,82.526207,64.876152,38.659195,43.559635,43.482407,47.971764,2.663503,1.839273,1.110898,0.608567
1574652103.091389,228.954865,15.719402,0.621563,1.120559,0.840178,124.992203,200.472076,498.883362,388.690826,838.288513,21.620058,28.490585,5.895751,2.559745,1.454019,75.908791,61.020069,37.723534,41.492462,38.290371,46.592365,2.700520,1.788730,1.249533,0.649839
1574652103.217647,186.861618,12.863040,0.485951,1.202730,0.813205,103.739845,188.546295,464.202362,406.046295,888.153076,24.529638,23.145439,5.162539,2.119313,1.207854,62.784565,49.394901,32.530910,34.555313,29.802395,39.106255,2.592507,1.613771,1.347386,0.664152
1574652103.343906,127.460953,9.118376,0.375265,1.268646,0.773528,76.898079,163.887344,379.472229,416.524811,943.995850,28.337090,15.877668,4.182426,1.564951,0.933924,46.792114,33.875793,24.596106,24.938225,20.386909,28.079918,2.409064,1.381456,1.369447,0.658751
1574652103.470250,71.308144,5.668852,0.331745,1.320630,0.739292,52.608879,132.653870,272.177063,421.394867,994.388977,31.796511,8.977086,3.241291,1.062797,0.711047,32.153542,19.125994,16.132023,15.414869,12.246228,17.149752,2.361171,1.241002,1.320938,0.654081
1574652103.596356,30.822565,3.346068,0.395279,1.358463,0.725307,35.942806,101.941490,173.611542,423.337341,1024.887329,34.111618,4.037552,2.554861,0.720476,0.578760,21.702917,8.499616,9.090055,8.138535,6.633805,9.135322,2.598408,1.326492,1.237284,0.671975
1574652103.722597,10.197632,2.388391,0.583565,1.375176,0.746964,27.750797,77.755272,104.567047,426.441498,1026.486206,35.266323,1.452402,2.163481,0.557497,0.529514,16.193733,2.962627,4.554856,3.872183,3.668208,5.104868,3.096543,1.678312,1.165895,0.730228
1574652103.848951,4.497343,2.461026,0.881644,1.364272,0.815530,25.721657,62.719727,69.002304,433.942657,999.552551,35.958450,0.576962,1.984734,0.523665,0.525954,14.616321,1.483576,2.586494,2.107266,2.668822,4.753762,3.698667,2.196215,1.143560,0.833962
1574652103.975210,4.732487,2.959380,1.201630,1.326811,0.928766,25.944893,55.064819,58.967381,445.063934,950.851624,37.021584,0.457520,1.928599,0.549256,0.530651,14.630984,2.186686,2.371778,1.650465,2.620934,6.587200,4.142094,2.690772,1.175463,0.968449
1574652104.101462,6.072666,3.558417,1.474735,1.292337,1.068397,25.733948,51.228680,63.748646,455.738373,894.377563,38.875084,0.494312,1.967151,0.604326,0.531134,14.876055,3.745897,2.799626,1.510910,2.775680,9.730201,4.304171,2.965936,1.245193,1.102486
1574652104.227708,8.564734,4.140640,1.777851,1.303887,1.195761,24.145647,48.560879,77.340866,461.211456,848.987976,41.476200,0.532982,2.074858,0.683575,0.533967,14.841632,5.728266,3.248709,1.429221,2.903636,14.570096,4.072887,2.957886,1.329031,1.197948
1574652104.354039,12.325997,4.761310,2.222678,1.393533,1.266230,21.628784,46.322861,97.652306,458.277618,831.716614,44.261066,0.551241,2.192600,0.770755,0.546201,14.518973,7.626337,3.534752,1.446556,2.988239,19.852716,3.482099,2.727727,1.407606,1.227166
1574652104.480026,16.720514,5.405946,2.850276,1.555619,1.252615,19.149776,44.009834,120.581032,444.891815,849.783752,46.271336,0.555820,2.265779,0.845112,0.582266,14.065686,8.940432,3.711696,1.648866,3.122955,25.308992,2.704632,2.406558,1.473574,1.182976
1574652104.606250,20.903732,5.957798,3.535418,1.739535,1.161121,17.516277,41.351299,141.846756,420.463776,896.576477,46.507633,0.605731,2.438358,0.930732,0.743856,13.966002,9.389692,4.144166,2.294271,3.865472,29.422882,1.947199,2.113984,1.522248,1.080880
1574652104.732362,23.126873,6.223008,4.083693,1.873835,1.035782,17.370731,39.125198,157.719879,385.097260,957.403442,44.334278,0.947165,3.061286,1.102311,1.308838,14.845003,9.043406,5.399445,3.613089,6.532553,31.775751,1.376946,1.902127,1.549455,0.957934
1574652104.858698,23.272461,6.081314,4.353155,1.892607,0.940044,19.206244,37.992588,167.817322,340.528992,1020.649109,39.807396,2.056434,4.414139,1.495198,2.591621,17.394922,8.484737,8.012875,5.615659,13.027508,31.664146,1.066621,1.750881,1.547853,0.858797
1574652104.984947,20.440233,5.622863,4.359368,1.776022,0.924009,24.528131,41.912148,177.634750,292.800446,1078.455811,33.843750,4.439039,6.487234,2.240987,4.688251,22.165541,9.462153,12.723112,8.007645,24.559521,29.238617,0.977015,1.590873,1.509435,0.813951
1574652105.111194,17.518747,5.144760,4.221725,1.554538,0.997591,36.844402,57.162041,197.789200,251.476715,1121.197998,28.446411,8.341709,9.001224,3.371277,7.302359,29.952894,14.860945,20.271410,10.309767,40.214558,24.861734,0.997998,1.373239,1.437699,0.825928
1574652105.237279,15.310099,5.026479,4.133727,1.301511,1.123735,61.123886,85.718613,242.652328,221.386536,1135.406982,26.333216,13.353515,11.619695,4.758388,9.790863,40.830002,26.383072,30.610313,12.075683,56.651173,19.550550,1.033842,1.125273,1.351014,0.866694
1574652105.363377,16.436357,5.500409,4.203609,1.094774,1.236635,102.085487,123.371429,320.419006,205.526352,1108.905640,30.471495,18.356960,14.064344,6.150254,11.429787,54.492329,42.738987,42.237305,13.005231,69.204041,14.633393,1.030460,0.915243,1.263528,0.892234
1574652105.489569,20.195429,6.462765,4.398815,0.980993,1.279723,162.202896,161.604446,427.116882,206.618530,1038.340576,43.009487,22.047117,16.197273,7.250643,11.747410,69.687416,59.693745,52.915535,13.192941,73.890961,11.810679,0.963792,0.798086,1.177536,0.872182
1574652105.615803,25.777876,7.527724,4.551793,0.971481,1.244418,237.015152,189.637619,544.536377,222.652679,932.503479,63.703243,23.360281,17.944128,7.837530,10.751506,84.670113,72.206680,60.602787,13.143182,69.255630,13.220078,0.913055,0.785810,1.094447,0.811207
1574652105.742048,31.664305,8.366545,4.569923,1.062272,1.171788,314.542206,199.431580,644.683167,252.085052,810.276367,88.930916,21.943699,19.324245,7.958732,8.958422,96.687172,76.995193,64.067245,13.514098,57.186138,21.727755,1.017522,0.888424,1.019546,0.741367
1574652105.868373,36.287369,9.035385,4.477296,1.253428,1.131853,378.227783,189.878021,701.158020,294.091400,696.405273,112.378174,18.659885,20.487755,8.055108,7.186597,103.122879,74.122070,64.041351,15.093369,42.167336,37.520214,1.398754,1.064520,0.964026,0.697966
1574652105.994604,41.977001,9.584447,4.432910,1.526393,1.180670,412.421387,165.420654,698.183167,343.014740,618.456360,127.284164,14.899273,21.577187,8.797795,6.169436,101.683678,66.473640,62.432789,18.612837,29.149513,58.072369,2.126422,1.287037,0.936704,0.699712
1574652106.120847,52.336811,10.279055,4.662421,1.859434,1.325709,414.185944,134.699203,637.322266,393.576324,594.696228,129.130585,12.370361,22.886925,10.809085,6.272223,93.465141,58.370811,61.537075,25.007366,21.722914,78.948181,3.220187,1.527753,0.960346,0.745710
1574652106.247071,72.036423,11.307218,5.390756,2.237331,1.520896,392.894775,109.689880,536.795898,444.438751,628.217834,117.479240,12.226750,24.622929,14.314062,7.372446,83.287994,54.899826,62.789906,35.202148,21.628765,92.867157,4.523470,1.805100,1.067037,0.820874
1574652106.373409,101.006966,12.849916,6.570073,2.627705,1.690564,365.730896,99.596451,422.732666,499.408905,705.606812,96.042137,14.482038,26.658354,18.880251,8.975392,77.518303,59.040604,65.697350,49.035233,28.699240,97.800713,5.717096,2.125238,1.265042,0.906782
1574652106.499633,135.632065,14.608231,7.842644,2.969885,1.766911,344.911530,105.104050,317.915161,563.207581,800.748413,70.959587,18.049837,28.636002,23.521872,10.488897,79.745827,69.382454,67.656853,64.667854,41.048191,92.215965,6.531147,2.446316,1.522685,0.992760
1574652106.625857,167.624695,16.235468,8.741887,3.182739,1.721121,332.300415,118.897148,234.386154,631.247131,888.798157,48.196148,21.184540,29.823914,26.899910,11.443657,88.705879,80.869675,66.130394,78.588928,55.447422,80.392342,6.736048,2.700556,1.768797,1.079973
1574652106.752064,188.423492,17.770233,8.921605,3.193641,1.571876,320.200592,130.741867,173.159805,689.778809,958.722107,31.528456,22.247419,29.398018,27.924253,11.535405,99.292107,87.802193,60.141518,86.774254,67.947403,67.183578,6.437440,2.814379,1.920202,1.172776
1574652106.878147,191.751175,19.040352,8.328960,2.977165,1.373442,296.810944,133.907852,129.120163,717.844604,1010.376404,21.716473,20.638432,26.887257,26.159096,10.675808,105.284790,87.274811,50.569138,86.202011,74.595711,57.627903,5.902118,2.763566,1.917930,1.272842
1574652107.004477,178.514221,19.848234,7.168849,2.579978,1.198112,257.318390,125.387337,97.534538,698.133301,1046.149536,17.661636,16.810057,22.468433,22.012653,9.029100,103.944862,79.347679,39.580242,76.543251,72.881744,53.458828,5.429494,2.610742,1.763958,1.390860
1574652107.130545,155.344681,19.952490,5.825761,2.121549,1.106701,203.909378,105.889694,76.284317,628.319946,1066.274170,17.512796,11.941940,17.072157,16.535545,6.959757,95.344452,65.689560,29.100767,60.355278,63.075829,52.971115,5.191733,2.459542,1.532174,1.537620
1574652107.256733,128.504990,19.064497,4.659046,1.741419,1.120613,148.286362,80.992508,65.459358,524.720459,1073.534912,19.660192,7.434566,11.867014,11.017732,4.901554,83.671616,49.764465,20.916451,42.064594,48.305023,53.021103,5.128290,2.389588,1.328241,1.707318
1574652107.382963,104.924919,17.149292,3.870263,1.529664,1.214450,103.816803,59.047493,65.534767,413.523987,1072.939575,22.810999,4.248820,7.640307,6.486160,3.200643,73.130852,35.570042,15.957017,26.205671,33.150928,50.619930,5.016545,2.426909,1.225729,1.870149
1574652107.509170,85.243660,14.479795,3.441039,1.493501,1.330147,77.466194,47.782356,74.435127,320.326996,1066.508179,25.751909,2.649785,4.695737,3.425591,2.047279,66.296059,26.024590,13.997823,15.786762,21.816303,45.413849,4.739034,2.511564,1.234286,1.978149
1574652107.635354,68.732933,11.543721,3.223944,1.559574,1.401189,67.969337,51.285843,88.161980,264.641083,1051.529541,27.366573,2.306775,2.993423,1.816501,1.469040,62.770962,21.651695,14.390090,11.584967,16.565628,37.501980,4.291102,2.535915,1.300012,1.981410
1574652107.761431,51.952393,8.764698,3.046387,1.618713,1.381085,68.213417,69.054695,102.687996,256.955292,1024.280518,27.053757,2.583599,2.328802,1.326926,1.354232,60.391052,20.753670,16.554995,12.464625,17.264595,28.165276,3.670809,2.399463,1.347252,1.852458
1574652107.887648,35.175205,6.299906,2.811445,1.589039,1.260902,70.502853,94.972122,115.664856,295.411896,982.668579,24.987753,3.142697,2.388215,1.443466,1.516861,57.199314,21.019777,19.700388,16.210161,21.868837,18.929388,2.971276,2.088040,1.341333,1.606236
1574652108.013867,21.403351,4.413415,2.564158,1.470197,1.073476,70.525078,119.947113,126.847145,368.715759,926.903625,21.973846,3.844319,2.825509,1.774775,1.801869,53.189026,20.516302,22.834425,20.827120,28.116079,11.779922,2.369905,1.688291,1.318028,1.302139
1574652108.140056,12.380621,3.231979,2.381221,1.312476,0.882769,67.226089,135.980957,138.548264,458.096649,862.428345,18.952347,4.510882,3.354191,2.182758,2.146846,49.407696,18.620098,25.210953,25.155855,34.813366,7.208752,1.957673,1.341135,1.330307,1.018340
1574652108.266257,8.284300,2.730050,2.297240,1.155497,0.748747,61.618996,139.393600,153.428070,539.128845,797.858826,16.481480,5.045147,3.798852,2.696470,2.606571,46.513641,15.828075,26.595709,28.582645,41.411701,4.862590,1.757744,1.158518,1.400001,0.815525
1574652108.392577,7.938370,2.842491,2.261776,1.009846,0.697698,55.034306,130.872101,174.829285,594.041077,742.118835,14.625485,5.601909,4.113640,3.409730,3.280692,44.274040,12.906318,27.212053,30.637728,47.293411,4.079536,1.726252,1.153321,1.511770,0.718161
1574652108.518668,9.354297,3.398377,2.214937,0.870605,0.721510,49.267056,115.549194,202.750565,617.635986,702.929382,13.284085,6.468900,4.306166,4.340487,4.180980,42.304707,10.755294,27.342926,30.958618,51.486717,3.918684,1.746794,1.251773,1.613176,0.708765
1574652108.644875,10.957616,4.118914,2.117070,0.750029,0.800877,45.384014,98.920509,230.231049,616.811096,681.834351,12.453417,7.750618,4.418906,5.335979,5.158353,40.753338,9.722762,26.922686,29.385960,52.848793,3.735137,1.705921,1.364222,1.651936,0.749232
1574652108.771059,12.168065,4.706838,1.996416,0.676739,0.922407,43.480881,84.503448,247.737732,605.355896,672.250183,12.310424,9.177793,4.486774,6.105648,5.932930,39.717678,9.550250,25.664869,26.059086,50.524780,3.328900,1.529007,1.454627,1.605481,0.808911
1574652108.897271,12.780308,4.950204,1.911327,0.672234,1.077378,42.451107,72.927917,248.256836,597.653564,666.778137,13.090561,10.160026,4.465511,6.345261,6.209305,38.898655,9.539515,23.318048,21.451548,44.442448,2.867013,1.246925,1.545157,1.483781,0.873373
1574652109.023469,13.078950,4.792658,1.926318,0.738433,1.246988,40.955853,63.312828,230.380371,603.385498,668.993286,14.960496,10.156327,4.290836,5.896419,5.825914,37.760838,9.223021,19.903530,16.316730,35.588993,2.629033,0.977627,1.685010,1.324272,0.928808
1574652109.149643,13.583725,4.339801,2.076171,0.836961,1.395837,38.100952,53.393959,198.555725,618.887573,693.716309,17.808689,8.987859,3.916704,4.830874,4.840915,35.630970,8.598073,15.866164,11.471081,25.702242,2.804135,0.849825,1.908780,1.167618,0.961324
1574652109.275847,14.484930,3.756648,2.313035,0.911613,1.482922,33.143627,42.941448,161.830017,629.346008,752.064453,21.151508,6.934747,3.348666,3.439935,3.517267,32.169685,7.693887,11.710637,7.424018,16.563417,3.402384,0.933775,2.189904,1.040573,0.961885
1574652109.402153,15.463583,3.187619,2.515433,0.924866,1.481431,26.489788,34.049015,130.826843,620.658203,842.355774,24.260754,4.621548,2.697419,2.106482,2.208758,27.550018,6.621332,7.936076,4.420389,9.502105,3.901372,1.220143,2.427082,0.961592,0.930828
1574652109.528349,15.999507,2.728881,2.576857,0.873164,1.390925,19.215891,29.114546,111.642967,587.852966,951.355896,26.471237,2.649998,2.122776,1.132646,1.204693,22.540504,5.490802,4.961847,2.522745,5.026371,4.269139,1.596140,2.499360,0.939819,0.875399
1574652109.654541,15.554182,2.410310,2.447545,0.780390,1.235685,12.830315,28.454910,104.556786,537.304260,1060.324707,27.509750,1.344248,1.742118,0.595785,0.620354,18.244551,4.383635,3.042469,1.589862,2.816734,4.235271,1.919447,2.330958,0.979515,0.805484
1574652109.780611,14.027464,2.196839,2.158989,0.684578,1.054314,8.237638,31.095381,104.928650,480.276703,1147.904541,27.632366,0.684382,1.584638,0.389297,0.393133,15.394734,3.467523,2.054316,1.270430,2.026783,3.953827,2.103927,1.962571,1.080325,0.730974
1574652109.906919,11.558805,2.011743,1.791766,0.607772,0.882247,6.008176,35.131088,107.836655,424.962585,1197.375854,27.437408,0.459202,1.603416,0.343873,0.372858,14.033987,2.857949,1.596761,1.253915,1.885142,3.427217,2.125704,1.527562,1.217122,0.659378
1574652110.033126,8.811179,1.803153,1.449006,0.552246,0.740455,5.583299,38.565708,109.800217,372.486542,1201.113403,27.490776,0.473191,1.715874,0.335777,0.427804,13.667210,2.522123,1.349043,1.403505,1.981118,2.948575,2.024188,1.170166,1.337409,0.596598
1574652110.159321,6.253741,1.598509,1.215569,0.510452,0.632771,6.140871,40.262470,111.534500,320.929260,1165.049438,28.064697,0.594477,1.866130,0.329720,0.496167,13.794981,2.301509,1.214715,1.632935,2.134489,2.580275,1.870382,0.993259,1.387320,0.546511
1574652110.285631,4.489532,1.512267,1.087122,0.481266,0.552780,7.083824,40.669098,114.979385,273.472992,1109.501587,29.128201,0.739309,2.019327,0.333937,0.556032,14.244371,2.073763,1.184461,1.873281,2.278777,2.428770,1.746115,1.002500,1.345427,0.513017
1574652110.411817,3.707569,1.638131,0.997102,0.472437,0.494399,8.738310,40.723114,120.029480,235.077316,1059.487793,30.408192,0.872708,2.142541,0.351540,0.597297,15.171590,1.873649,1.266728,2.040147,2.376692,2.487715,1.698233,1.122069,1.228258,0.499742
1574652110.537925,3.900886,1.945344,0.881782,0.489178,0.459514,11.471751,40.877026,124.660545,210.645462,1031.496460,31.536366,0.997808,2.208750,0.381882,0.618640,16.590624,1.768486,1.474160,2.069693,2.407475,2.690072,1.702354,1.248367,1.072890,0.508147
1574652110.664130,4.674919,2.349338,0.739327,0.519705,0.457072,15.054177,41.725067,126.106560,205.513840,1025.419312,32.225731,1.116332,2.199699,0.422659,0.625712,18.290035,1.814631,1.834058,1.937863,2.364895,2.843321,1.730757,1.323886,0.921402,0.536411
1574652110.790362,5.752234,2.757580,0.654340,0.543922,0.499124,19.608664,44.376995,122.281937,221.701614,1024.007202,32.299995,1.207433,2.111280,0.467872,0.631672,20.033024,2.031782,2.397221,1.687165,2.270738,2.947238,1.774512,1.341579,0.805197,0.579291
1574652110.916679,6.957969,3.124106,0.791995,0.555009,0.591660,25.370729,50.866844,114.318794,254.424606,1002.803711,31.669764,1.248214,1.972438,0.545555,0.674219,21.922354,2.566651,3.295599,1.571047,2.335746,3.004628,1.813481,1.332278,0.734773,0.628209
1574652111.042827,8.264607,3.528225,1.300089,0.567767,0.725830,33.685631,61.534958,106.902916,292.066650,946.721863,30.379486,1.220079,1.875684,0.758340,0.839961,24.886797,3.567418,4.807995,2.070443,3.318291,3.014534,1.864359,1.358317,0.705420,0.675851
1574652111.168943,9.606039,4.055732,2.186598,0.607446,0.874224,50.140095,74.573601,106.282219,318.902344,859.484680,28.702141,1.132085,1.979008,1.237658,1.222372,30.984421,4.925824,7.336408,3.728709,6.416542,3.227416,1.942506,1.479960,0.707880,0.719600
1574652111.294907,11.032766,4.752069,3.272846,0.697383,0.999655,86.091469,92.005188,119.162750,326.580444,764.155701,27.076694,1.126852,2.451911,2.034157,1.847672,43.562019,6.666348,11.307208,6.851995,12.423607,3.576413,2.080477,1.704437,0.749604,0.762642
1574652111.421042,12.481563,5.547755,4.228321,0.850102,1.071457,148.857407,117.499191,149.777359,315.772949,693.739685,25.930794,1.399443,3.357715,3.038193,2.623526,64.667793,8.930637,16.726954,11.163320,20.903128,4.384496,2.318927,1.988738,0.861617,0.812755
1574652111.546984,13.920341,6.200037,4.727579,1.058133,1.085855,233.177536,152.944916,195.011795,292.585938,670.521545,25.557251,2.029037,4.563316,3.993580,3.348155,92.447472,11.746706,22.840567,15.736170,29.994175,5.290211,2.699200,2.266953,1.082057,0.881953
1574652111.673143,15.168309,6.466827,4.609091,1.294501,1.064858,319.618805,193.465698,241.997437,264.810669,692.570007,26.073231,2.892649,5.758659,4.592947,3.788890,120.679893,14.756577,28.205507,19.287933,37.027225,6.073234,3.184948,2.464219,1.419829,0.975726
1574652111.799322,15.885312,6.197598,3.973366,1.523796,1.041219,381.292603,227.474304,274.852142,242.489258,738.389221,27.403214,3.726613,6.581798,4.616717,3.787562,140.827103,17.181536,31.207127,20.702692,39.674110,6.502088,3.672725,2.549317,1.820949,1.084746
1574652111.925526,16.118643,5.472220,3.094303,1.736104,1.044119,396.716461,243.148102,281.919434,232.674667,780.707825,29.237488,4.247973,6.782940,4.045581,3.335402,145.777298,18.180433,30.780602,19.506939,37.038960,6.364241,4.034723,2.535747,2.194687,1.190819
1574652112.051706,18.003878,4.680053,2.306061,1.941750,1.087443,359.914185,233.900833,259.619476,233.794403,802.771301,31.096218,4.304308,6.299666,3.071574,2.579491,133.721542,17.269264,26.849077,16.136110,30.093582,5.936728,4.205053,2.465378,2.456163,1.284065
