title:p3_vid_3, start timestamp:2019-11-23T21:11:08.582612-05:00, stop timestamp:2019-11-23T21:14:17.913674-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1502      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574561481.057751,8.896437,3.845852,2.474681,1.167984,1.190260,3.955372,2.063778,1.542078,2.534637,2.334829,0.664807,0.220027,0.591021,0.394656,0.373830,0.240525,0.467963,0.224219,0.403487,0.448474,11.185476,4.664624,2.134882,0.964304,1.179389
1574561481.183907,10.377915,3.621145,2.549258,1.133818,1.198325,3.910788,2.293751,1.802092,2.300782,2.305138,0.662965,0.246234,0.611621,0.363367,0.358854,0.206815,0.492505,0.257991,0.437183,0.404317,11.073639,4.095768,2.047148,0.970874,1.232426
1574561481.310046,11.810876,3.520080,2.544480,1.111001,1.245508,3.765425,2.439045,1.972968,2.128616,2.448748,0.651342,0.302235,0.571985,0.327399,0.348217,0.204804,0.524263,0.291952,0.467391,0.356908,11.221992,3.745893,1.922209,1.010393,1.323135
1574561481.436310,12.587794,3.415623,2.457017,1.110426,1.324716,3.507900,2.435237,2.034855,2.051084,2.705188,0.619459,0.380796,0.483193,0.291520,0.341840,0.236876,0.557965,0.311758,0.484010,0.317592,11.199270,3.445913,1.753988,1.095614,1.433899
1574561481.562481,12.468776,3.208590,2.291048,1.132448,1.421901,3.132914,2.269087,2.013994,2.053698,2.972996,0.562259,0.463305,0.371440,0.258589,0.338613,0.293895,0.582331,0.307731,0.476863,0.294346,10.760098,3.133310,1.538463,1.219950,1.548436
1574561481.688677,11.576496,2.929770,2.079961,1.173840,1.513565,2.695428,1.991354,1.974420,2.094630,3.146803,0.485224,0.525132,0.272907,0.231107,0.338511,0.362429,0.586341,0.279116,0.441566,0.290141,9.983729,2.858664,1.309276,1.362131,1.644685
1574561481.814858,10.399397,2.650231,1.885668,1.233974,1.572617,2.283997,1.672159,1.973812,2.131565,3.164288,0.403872,0.545726,0.217963,0.210516,0.342103,0.433330,0.566957,0.239655,0.385307,0.302327,9.179761,2.728258,1.138743,1.497389,1.697111
1574561481.941048,9.359520,2.462910,1.782461,1.295181,1.584572,2.016067,1.390876,2.032313,2.131955,3.021260,0.336615,0.519184,0.222143,0.198488,0.349572,0.494380,0.535469,0.211442,0.323147,0.323949,8.617159,2.847241,1.114595,1.590857,1.690420
1574561482.067190,8.981063,2.380367,1.832929,1.346350,1.564158,1.964196,1.220568,2.127119,2.084945,2.765874,0.295061,0.454759,0.283842,0.196108,0.358226,0.528920,0.500927,0.212604,0.271859,0.346781,8.451472,3.188493,1.271496,1.621173,1.637753
1574561482.193401,11.103583,2.818481,2.074298,1.397462,1.552647,2.115944,1.202370,2.184280,1.988697,2.491930,0.281035,0.371906,0.386192,0.204732,0.362845,0.529898,0.468696,0.249247,0.241672,0.363531,8.847668,3.702518,1.556669,1.593674,1.579031
1574561482.319579,18.801832,4.447666,2.492376,1.469874,1.601540,2.364698,1.316564,2.135640,1.841367,2.330841,0.288546,0.294182,0.504625,0.224016,0.358486,0.502458,0.440789,0.313605,0.231945,0.369532,10.007131,4.256244,1.857755,1.535828,1.567500
1574561482.445791,34.246361,7.639115,3.017212,1.576206,1.751196,2.558269,1.490135,1.962533,1.644799,2.397120,0.311675,0.240650,0.610535,0.253643,0.344073,0.461890,0.417805,0.386873,0.236362,0.363650,12.012073,4.653270,2.054527,1.477777,1.648664
1574561482.572014,56.191757,12.106579,3.560956,1.715739,2.003128,2.570238,1.636258,1.713509,1.418445,2.729686,0.347035,0.222269,0.678091,0.294623,0.322259,0.421990,0.395031,0.448886,0.249022,0.347221,14.663873,4.835626,2.100921,1.447287,1.831702
1574561482.698235,79.633781,16.890772,4.031983,1.862807,2.308402,2.365139,1.702162,1.469268,1.199016,3.278301,0.392732,0.239830,0.692869,0.346479,0.298591,0.391032,0.369689,0.484909,0.264290,0.322298,17.455759,4.919658,2.032164,1.448777,2.078297
1574561482.824578,97.250488,20.645018,4.305593,1.978652,2.575436,2.025169,1.684023,1.289135,1.027990,3.909667,0.440554,0.286038,0.659033,0.403092,0.278874,0.370067,0.348551,0.489803,0.278665,0.290281,19.392218,5.047250,1.909758,1.465168,2.305522
1574561482.950801,102.700432,22.111311,4.285928,2.022435,2.704938,1.688582,1.623761,1.185292,0.942925,4.437694,0.477821,0.344759,0.597726,0.452581,0.265649,0.356539,0.348953,0.467860,0.294034,0.252716,19.731771,5.228782,1.777022,1.469036,2.419508
1574561483.077075,93.854141,20.735500,3.945915,1.964697,2.640995,1.464390,1.581929,1.133202,0.959762,4.703993,0.500208,0.399292,0.537341,0.480518,0.257475,0.349270,0.381007,0.427522,0.313152,0.212691,18.061872,5.372204,1.643710,1.433395,2.368033
1574561483.203345,73.392113,17.008688,3.345664,1.807789,2.398077,1.382907,1.600083,1.102597,1.055027,4.647014,0.514101,0.442249,0.502714,0.480093,0.251113,0.357728,0.438319,0.383325,0.336187,0.176158,14.809748,5.344322,1.501962,1.346851,2.164521
1574561483.329584,48.325516,12.128953,2.603823,1.584345,2.046798,1.429283,1.679122,1.074351,1.168053,4.313150,0.531332,0.469839,0.509830,0.455571,0.244736,0.393658,0.500499,0.353510,0.359376,0.152993,10.787343,5.019018,1.326244,1.223791,1.873202
1574561483.455954,25.812313,7.520939,1.851955,1.352345,1.676949,1.602466,1.798969,1.052598,1.242535,3.824269,0.563686,0.481726,0.557874,0.421143,0.239073,0.460698,0.542477,0.352496,0.375472,0.151725,7.202693,4.406662,1.126282,1.106027,1.573914
1574561483.582189,10.896091,4.183103,1.206651,1.159883,1.356292,1.908465,1.957342,1.045963,1.253488,3.316157,0.611842,0.478255,0.629852,0.392525,0.235960,0.547848,0.548041,0.384236,0.378326,0.174160,4.887395,3.631824,0.936972,1.029302,1.324012
1574561483.708302,4.127457,2.306977,0.750933,1.014066,1.113398,2.325316,2.169602,1.051404,1.201710,2.880146,0.663386,0.454876,0.691544,0.377651,0.236222,0.627599,0.510682,0.439310,0.364500,0.213907,4.058629,2.854328,0.814236,0.996549,1.141440
1574561483.834574,2.735988,1.532289,0.490579,0.896584,0.944696,2.854792,2.455803,1.053931,1.119696,2.546970,0.699149,0.407116,0.708713,0.373041,0.238523,0.671314,0.437563,0.499210,0.334938,0.259455,4.281533,2.254938,0.786534,0.982013,1.011834
1574561483.960933,3.033845,1.326298,0.388598,0.792866,0.836179,3.411687,2.787928,1.054430,1.051476,2.308309,0.704074,0.338645,0.666366,0.367283,0.240953,0.665308,0.349601,0.538902,0.297554,0.299592,4.802734,1.946772,0.842620,0.955049,0.913353
1574561484.087186,3.313716,1.326713,0.436255,0.702700,0.784293,3.918186,3.092421,1.075256,1.022467,2.166456,0.676350,0.267741,0.576961,0.352167,0.243136,0.619485,0.270977,0.540436,0.264451,0.326323,5.191818,1.890317,0.935090,0.898613,0.840234
1574561484.213435,3.581114,1.364363,0.614360,0.636185,0.803798,4.295280,3.318743,1.152910,1.038235,2.142482,0.623043,0.219432,0.469569,0.330735,0.246679,0.559001,0.215703,0.501419,0.246501,0.336604,5.396470,1.971500,1.040985,0.818382,0.812169
1574561484.339665,3.842966,1.420610,0.876964,0.615137,0.904513,4.475026,3.452902,1.291401,1.087577,2.242278,0.556933,0.209673,0.373793,0.316412,0.254245,0.512549,0.184427,0.434792,0.248320,0.332497,5.463382,2.151922,1.156955,0.747628,0.853679
1574561484.466028,4.157866,1.523460,1.183863,0.656908,1.074805,4.422083,3.515317,1.442045,1.152845,2.442079,0.490317,0.242100,0.310495,0.322982,0.266420,0.490505,0.172692,0.364407,0.266090,0.319596,5.502170,2.416862,1.298970,0.724886,0.973992
1574561484.592283,4.464382,1.701223,1.486316,0.754842,1.284546,4.169472,3.536646,1.527022,1.215279,2.684479,0.427803,0.305551,0.281197,0.351443,0.280763,0.480017,0.174473,0.312083,0.290855,0.305766,5.488687,2.746013,1.470824,0.767838,1.164179
1574561484.718544,4.629078,1.987377,1.731840,0.868973,1.492109,3.738534,3.537336,1.500813,1.248998,2.888066,0.371393,0.376594,0.279852,0.392137,0.293223,0.455344,0.186209,0.286899,0.314381,0.298857,5.324250,3.152878,1.642735,0.852163,1.396318
1574561484.844793,4.557218,2.359209,1.884588,0.950913,1.658504,3.173737,3.509110,1.369981,1.246686,2.984902,0.328205,0.432587,0.300846,0.432556,0.300429,0.403017,0.206957,0.289853,0.330555,0.303036,4.902174,3.641227,1.761522,0.929820,1.631863
1574561484.971135,4.293465,2.760170,1.957291,0.973239,1.763674,2.617158,3.445482,1.196947,1.226584,2.952482,0.302926,0.456016,0.335906,0.464680,0.302112,0.333957,0.235835,0.322868,0.335474,0.316941,4.332980,4.142622,1.833002,0.959518,1.839677
1574561485.097344,4.023804,3.160158,1.996672,0.945994,1.808800,2.311538,3.353906,1.055540,1.227774,2.821847,0.298916,0.440624,0.373596,0.489592,0.300251,0.274797,0.270585,0.392079,0.329727,0.336313,3.857946,4.566559,1.930639,0.943541,2.002147
1574561485.223576,3.967461,3.554349,2.061973,0.907638,1.803154,2.468281,3.262334,0.993020,1.285502,2.648908,0.317998,0.395652,0.405802,0.512550,0.296967,0.248484,0.304722,0.500954,0.317314,0.355429,3.789623,4.831364,2.164553,0.926806,2.106150
1574561485.349796,4.233308,3.905778,2.192573,0.894551,1.752767,3.096666,3.178870,1.015841,1.401542,2.480210,0.358945,0.339678,0.419460,0.537960,0.294009,0.255599,0.328147,0.642441,0.300759,0.367267,4.203756,4.863301,2.572370,0.953187,2.137719
1574561485.476027,4.743604,4.152602,2.359345,0.916873,1.657201,3.956809,3.085303,1.082029,1.528125,2.337314,0.412373,0.291099,0.403376,0.564065,0.291328,0.282014,0.336814,0.796726,0.281543,0.366194,4.931997,4.645798,3.071172,1.031861,2.083538
1574561485.602259,5.273427,4.262784,2.484739,0.960393,1.516816,4.672856,2.938061,1.143803,1.599174,2.225908,0.458840,0.259646,0.355053,0.582456,0.287296,0.309434,0.338346,0.932871,0.260334,0.350046,5.634953,4.234237,3.472065,1.133670,1.942649
1574561485.728593,5.538900,4.208558,2.498281,0.994802,1.345144,4.951549,2.676966,1.165578,1.574064,2.150762,0.480860,0.241241,0.284941,0.585865,0.281824,0.324323,0.347651,1.025111,0.240464,0.320989,6.031629,3.747959,3.604961,1.211049,1.738353
1574561485.854527,5.431336,4.043029,2.363288,0.993713,1.172243,4.708595,2.278144,1.148289,1.467096,2.122312,0.479947,0.228503,0.214602,0.573956,0.278183,0.323262,0.375201,1.064795,0.227960,0.284294,6.073710,3.393155,3.392088,1.224406,1.515826
1574561485.980517,5.013562,3.844611,2.092286,0.955119,1.034876,4.103824,1.809680,1.116537,1.333568,2.143817,0.471885,0.217134,0.162769,0.550524,0.281373,0.308773,0.420781,1.057533,0.226768,0.246553,5.950016,3.339933,2.881048,1.164205,1.326600
1574561486.106746,4.456642,3.661912,1.737373,0.898366,0.959342,3.427110,1.399585,1.101668,1.244253,2.199808,0.481317,0.206427,0.134819,0.522003,0.293871,0.283471,0.476804,1.017568,0.238215,0.213922,5.895419,3.602873,2.216564,1.051003,1.206716
1574561486.233087,3.925937,3.521509,1.348304,0.840734,0.953627,2.926825,1.167579,1.125434,1.237084,2.264623,0.529143,0.198373,0.126800,0.491742,0.313050,0.249256,0.531157,0.957613,0.260866,0.192176,6.033583,4.068149,1.574112,0.920324,1.165488
1574561486.359282,3.537586,3.393800,0.978135,0.786313,1.010558,2.713179,1.146344,1.181556,1.293078,2.316943,0.617152,0.196321,0.127187,0.460114,0.332279,0.212543,0.575047,0.882359,0.291719,0.186187,6.250053,4.516550,1.072217,0.798846,1.189858
1574561486.485498,3.273293,3.216455,0.688191,0.732167,1.109345,2.768845,1.281460,1.231348,1.358572,2.348550,0.723362,0.204021,0.133025,0.429553,0.344744,0.181944,0.604419,0.789841,0.328290,0.198157,6.301272,4.725495,0.760074,0.700919,1.251614
1574561486.611730,3.067280,2.910026,0.496491,0.673332,1.217999,2.908595,1.480647,1.274368,1.391003,2.370871,0.810564,0.223124,0.157064,0.406971,0.346601,0.164570,0.622278,0.680053,0.367304,0.224405,5.920733,4.546542,0.619996,0.627043,1.315517
1574561486.737978,3.182716,2.507617,0.444366,0.626127,1.309689,2.966742,1.702280,1.334118,1.389300,2.414971,0.838651,0.248776,0.211640,0.397355,0.338502,0.164212,0.636016,0.565569,0.405233,0.255821,5.186120,4.002185,0.631376,0.589214,1.357420
1574561486.864292,6.587351,2.790223,0.765347,0.636481,1.374299,2.895628,1.970810,1.441248,1.389439,2.501975,0.785006,0.275286,0.298326,0.400558,0.325324,0.176575,0.654051,0.474717,0.439326,0.282945,5.227463,3.568305,0.905092,0.619133,1.371848
1574561486.990373,20.477852,5.649065,1.765537,0.760842,1.420971,2.769558,2.287196,1.584831,1.418409,2.620205,0.658474,0.300611,0.403212,0.413379,0.314356,0.188633,0.689732,0.435715,0.463844,0.300013,8.505354,4.213808,1.574783,0.748995,1.369452
1574561487.116593,51.779755,12.661006,3.588068,1.038310,1.464457,2.670324,2.580585,1.706451,1.478829,2.734511,0.496310,0.328653,0.500533,0.431189,0.311727,0.187661,0.754641,0.460560,0.472496,0.305191,17.120794,6.693519,2.632056,0.990385,1.362493
1574561487.242811,100.471367,23.699303,6.004947,1.458901,1.510438,2.662203,2.743894,1.751035,1.555836,2.812665,0.343209,0.362099,0.562721,0.445855,0.318482,0.172430,0.848814,0.545715,0.464929,0.300888,30.865917,10.973822,3.877575,1.318910,1.354430
1574561487.369123,157.513519,36.514561,8.370636,1.953201,1.551260,2.756723,2.699378,1.693704,1.630718,2.845285,0.235219,0.397494,0.570847,0.448868,0.330664,0.160214,0.962262,0.662737,0.445178,0.292603,46.821690,16.169703,4.946189,1.675271,1.336256
1574561487.495346,208.135071,47.869152,9.929275,2.419942,1.566977,2.918257,2.447902,1.559242,1.694983,2.841463,0.181501,0.425622,0.521608,0.433557,0.342135,0.178649,1.072562,0.765216,0.419703,0.287260,60.482933,21.054749,5.487909,1.995425,1.290596
1574561487.621509,242.516830,55.656582,10.316295,2.775629,1.539924,3.080358,2.059392,1.420751,1.745944,2.810235,0.168867,0.433454,0.428884,0.396487,0.347592,0.246287,1.144013,0.812324,0.395913,0.290615,69.164970,24.962860,5.420528,2.240139,1.205800
1574561487.747721,257.474487,59.492615,9.628897,2.994613,1.470210,3.185504,1.645531,1.349694,1.793100,2.748263,0.180427,0.414510,0.321627,0.340917,0.344114,0.359621,1.145530,0.790266,0.382427,0.305477,72.979485,27.956335,4.904416,2.403548,1.086787
1574561487.873932,259.223694,60.758175,8.320048,3.118377,1.378743,3.191215,1.320602,1.375966,1.858364,2.646839,0.206528,0.371616,0.234801,0.279679,0.331547,0.497891,1.063415,0.710455,0.383965,0.330084,74.642311,30.462946,4.215354,2.517048,0.958145
1574561488.000144,256.434052,61.155586,6.964275,3.247201,1.307015,3.102030,1.133080,1.467863,1.943603,2.506718,0.238970,0.318609,0.195060,0.231260,0.312399,0.636599,0.909739,0.593405,0.393075,0.358085,76.867157,32.694500,3.615729,2.642385,0.860208
1574561488.126465,254.504593,61.366692,6.002338,3.468598,1.303721,2.964741,1.067554,1.556197,2.027555,2.349790,0.279005,0.275218,0.207124,0.209596,0.291652,0.752719,0.719927,0.458448,0.399252,0.382842,80.439384,34.291649,3.231170,2.836673,0.835371
1574561488.252667,252.109558,60.520405,5.541171,3.777461,1.399767,2.817806,1.073292,1.576407,2.070528,2.213499,0.338331,0.257629,0.254556,0.220297,0.275887,0.827684,0.531399,0.330618,0.399087,0.400264,83.532295,34.404156,3.045522,3.107469,0.907262
1574561488.378862,240.767059,57.044411,5.402987,4.065704,1.590316,2.692785,1.132955,1.502450,2.048608,2.143729,0.424259,0.268860,0.310992,0.262051,0.271881,0.848685,0.375650,0.236352,0.395641,0.408127,82.408325,32.220894,2.978362,3.392440,1.070638
1574561488.505077,213.695740,50.757481,5.339601,4.190476,1.835813,2.581395,1.285402,1.373690,1.968993,2.187013,0.533601,0.298469,0.355587,0.328236,0.283223,0.811467,0.265717,0.193906,0.395265,0.405888,74.671646,27.944012,3.015544,3.595620,1.298350
1574561488.631264,178.770264,42.765358,5.310478,4.038333,2.080687,2.453192,1.555828,1.264034,1.843777,2.376645,0.639339,0.337740,0.388928,0.405938,0.308265,0.726490,0.196696,0.204755,0.402558,0.394744,63.762882,22.561983,3.230631,3.614831,1.555103
1574561488.757471,152.290009,35.272331,5.372191,3.599155,2.279983,2.289620,1.918045,1.235610,1.686672,2.705837,0.708952,0.382321,0.435456,0.480602,0.339226,0.613917,0.158778,0.254149,0.419623,0.376267,56.206657,17.543594,3.659136,3.393713,1.804833
1574561488.883688,146.675568,30.806902,5.575008,2.995055,2.418082,2.090370,2.272086,1.328574,1.519477,3.127137,0.721105,0.431835,0.517389,0.539535,0.364880,0.496058,0.142927,0.318032,0.440918,0.351227,56.816895,14.211067,4.203872,2.969837,2.016796
1574561489.009984,163.426163,29.775352,5.853221,2.380656,2.504276,1.844408,2.485542,1.542752,1.371194,3.566413,0.677901,0.485923,0.632355,0.571602,0.375527,0.391895,0.140550,0.376439,0.458910,0.319602,65.591515,12.797736,4.663329,2.437003,2.167825
1574561489.136060,188.766052,30.226341,5.937239,1.880546,2.561590,1.578119,2.491357,1.828688,1.257077,3.931686,0.601704,0.538739,0.750942,0.569555,0.368384,0.316113,0.144101,0.421325,0.465039,0.281938,77.062645,12.423782,4.807118,1.897619,2.245968
1574561489.262240,201.921936,29.498993,5.634363,1.579496,2.615041,1.394168,2.318438,2.094796,1.175127,4.139333,0.521967,0.578033,0.829855,0.535110,0.350693,0.281394,0.149149,0.454000,0.451177,0.241161,83.131294,11.942523,4.567654,1.451935,2.253007
1574561489.388507,188.138428,26.031094,4.999142,1.507769,2.681057,1.393528,2.064611,2.249478,1.123208,4.151401,0.465485,0.595028,0.830631,0.479539,0.335550,0.290619,0.152971,0.481787,0.415280,0.202029,78.269745,10.670537,4.105756,1.170493,2.204517
1574561489.514554,148.400772,19.988646,4.289002,1.629750,2.757229,1.684481,1.846831,2.239425,1.119123,3.986418,0.446469,0.591735,0.742504,0.417470,0.332682,0.337814,0.153425,0.508040,0.362717,0.168919,63.124123,8.532695,3.683403,1.065960,2.119479
1574561489.640563,99.307953,13.166599,3.627275,1.858800,2.816707,2.321982,1.755972,2.080370,1.198209,3.706104,0.463590,0.582178,0.591860,0.366026,0.343163,0.412310,0.150623,0.527000,0.303687,0.145463,44.277538,6.023484,3.391863,1.095566,2.010804
1574561489.766601,54.810139,7.497822,3.076767,2.089563,2.819890,3.199009,1.822057,1.836106,1.384634,3.386432,0.507036,0.581877,0.430185,0.336773,0.358629,0.503948,0.148592,0.528543,0.249189,0.133623,26.972889,3.822491,3.195322,1.192626,1.888243
1574561489.892638,25.349550,4.089856,2.630767,2.238521,2.736092,4.065917,1.988252,1.581717,1.664070,3.090005,0.558562,0.594421,0.302259,0.331576,0.367727,0.597122,0.154065,0.503243,0.208268,0.135331,15.179808,2.359058,2.984348,1.310893,1.763658
1574561490.018691,15.368421,3.036307,2.301650,2.260666,2.557328,4.628272,2.145097,1.373733,1.971448,2.838669,0.599224,0.608920,0.229907,0.341416,0.363103,0.668124,0.172847,0.451649,0.185803,0.152701,10.414348,1.683580,2.672649,1.411709,1.647264
1574561490.144823,24.297352,4.411964,2.271893,2.178217,2.297751,4.704340,2.199424,1.230825,2.217444,2.625033,0.625837,0.610965,0.215421,0.354745,0.345253,0.690426,0.208549,0.386232,0.182156,0.184843,12.079510,1.884477,2.364675,1.489107,1.542142
1574561490.270857,50.991447,8.464339,2.743127,2.059951,1.997730,4.313592,2.122987,1.143918,2.323519,2.441827,0.635116,0.590739,0.248000,0.366046,0.322341,0.650483,0.258234,0.327752,0.191152,0.225724,19.563305,3.159479,2.241606,1.551904,1.451839
1574561490.396874,92.328651,14.915792,3.738267,1.978997,1.725587,3.625626,1.950296,1.096744,2.262225,2.298503,0.627433,0.546485,0.312438,0.377752,0.304621,0.561279,0.311213,0.289629,0.202690,0.265597,31.879118,5.524799,2.413057,1.613125,1.394655
1574561490.522926,137.352692,22.203163,4.962835,1.955732,1.566462,2.867217,1.755370,1.071121,2.069645,2.223202,0.605431,0.486299,0.396668,0.393143,0.298647,0.455946,0.354554,0.274894,0.208556,0.293079,45.454872,8.460252,2.807774,1.657608,1.406709
1574561490.648927,172.688889,27.996117,5.954178,1.949692,1.588381,2.219818,1.608842,1.051137,1.830265,2.243955,0.579867,0.420581,0.484821,0.413360,0.304395,0.371705,0.382867,0.283494,0.206480,0.300312,56.158710,11.032753,3.209409,1.655433,1.525101
1574561490.774967,186.274368,30.294636,6.242229,1.896967,1.809528,1.768624,1.547544,1.037182,1.643403,2.369413,0.559863,0.357391,0.556024,0.435633,0.317153,0.330015,0.398400,0.312005,0.199106,0.287484,60.146549,12.397572,3.337575,1.591463,1.769728
1574561490.900846,172.752380,28.418577,5.671248,1.764874,2.178767,1.507808,1.573503,1.032676,1.588464,2.565877,0.549582,0.303924,0.593740,0.451676,0.331278,0.331539,0.404750,0.354973,0.190500,0.262962,55.635609,12.190504,3.063244,1.481644,2.119510
1574561491.026988,137.228729,23.348625,4.505157,1.571905,2.585835,1.383290,1.650000,1.028843,1.673372,2.753779,0.543065,0.267717,0.592242,0.454345,0.342263,0.361313,0.397633,0.404413,0.183938,0.239928,44.172775,10.746752,2.495313,1.358053,2.499853
1574561491.152742,91.693474,17.121967,3.229946,1.386980,2.899811,1.378589,1.720575,1.011616,1.845379,2.847838,0.524290,0.251928,0.559070,0.444767,0.348246,0.400108,0.373062,0.446071,0.180093,0.229554,29.788277,8.860394,1.901650,1.261018,2.804924
1574561491.278909,50.341194,11.750007,2.264565,1.268174,3.011757,1.471861,1.720631,0.984860,2.026157,2.799650,0.481303,0.254850,0.511173,0.430964,0.348412,0.428922,0.331788,0.464773,0.176229,0.235987,17.231052,7.231045,1.509474,1.209774,2.931086
1574561491.404968,22.211973,8.427773,1.810967,1.223182,2.876041,1.657330,1.611814,0.960191,2.143949,2.618398,0.412925,0.271558,0.462064,0.420788,0.342691,0.440312,0.282176,0.452500,0.169144,0.256202,9.338861,6.238215,1.414799,1.186821,2.822041
1574561491.531039,10.640415,7.105711,1.800708,1.212711,2.532624,1.924504,1.412462,0.943789,2.161163,2.364689,0.329992,0.292893,0.416816,0.415783,0.332547,0.434980,0.242105,0.415020,0.158570,0.284167,7.116960,5.760006,1.560100,1.154833,2.501610
