title:p3_vid_1, start timestamp:2019-11-23T20:53:48.879860-05:00, stop timestamp:2019-11-23T20:57:34.215490-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:874       , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574560461.113586,60.667286,5.636153,1.720504,0.734667,0.458361,30.353420,7.814003,11.451809,10.641241,9.863678,283.922455,319.561310,191.318649,175.539536,198.243607,395.147644,84.178711,112.412102,91.053139,85.596718,17.414129,2.579513,1.036018,0.420607,0.436744
1574560461.239769,54.579456,5.211063,1.750572,0.764940,0.484123,26.462755,8.623164,11.277522,11.496110,11.930639,303.970093,295.889069,200.539352,174.975311,232.254440,335.991943,100.701057,113.203239,96.954468,104.574615,16.201900,2.337319,1.117907,0.493292,0.565975
1574560461.365753,42.226482,4.474937,1.648295,0.768773,0.496937,22.226135,9.587373,10.201128,12.256614,14.280638,346.153015,271.198273,200.925095,168.634460,273.372192,263.296265,121.801918,104.422516,100.390762,127.410706,13.446288,1.901656,1.134092,0.538804,0.681323
1574560461.491936,27.699116,3.767936,1.456179,0.754464,0.483328,18.671190,10.636911,8.476033,12.534787,16.459543,390.600647,257.806244,193.292236,160.434799,312.419495,197.865585,144.650253,89.247009,99.527214,148.170425,10.112189,1.434973,1.107524,0.540857,0.755132
1574560461.618119,15.192331,3.328365,1.222540,0.731300,0.449040,16.261707,11.711162,6.589343,12.134784,18.057795,419.793213,265.957825,178.126465,153.737808,342.216583,155.101151,165.194183,72.555122,94.094627,161.954910,7.221380,1.082609,1.057312,0.499379,0.781802
1574560461.744203,7.087218,3.203411,0.995344,0.705054,0.412763,15.128443,12.817726,5.021501,11.160099,18.893879,425.184052,295.345398,157.394287,149.485794,360.356995,141.148178,180.703903,58.560272,85.367348,166.925659,5.353055,0.913427,0.986428,0.429202,0.778222
1574560510.002266,3.387469,3.259069,0.803842,0.676202,0.394103,15.685398,14.218672,4.022495,9.994691,19.032967,408.579010,335.732697,134.903549,146.851105,368.193634,155.057587,192.358948,48.934998,75.881737,164.472015,4.527277,0.886368,0.883578,0.350745,0.768853
1574560510.128449,2.257620,3.296956,0.651164,0.641777,0.403359,18.886118,16.195721,3.606586,9.065760,18.663370,375.947723,372.241302,115.315971,145.303574,367.834930,193.369324,202.603241,44.356422,68.524712,157.548584,4.197584,0.909588,0.737829,0.282990,0.769468
1574560511.771889,1.920103,3.198531,0.519997,0.603900,0.437255,25.700899,18.784714,3.620076,8.640033,17.962444,335.831757,392.489349,102.866608,145.516739,360.103699,251.836639,213.933655,44.894478,65.680023,148.985596,3.916231,0.911634,0.565777,0.238327,0.779727
1574560518.639549,1.791813,2.976870,0.401722,0.572472,0.480849,36.473873,21.596203,3.937708,8.725142,16.964565,299.510468,392.060394,100.254692,148.549332,343.389069,325.639404,225.424332,51.063267,68.382996,139.882828,3.614860,0.899710,0.402318,0.220637,0.785887
1574560518.765533,1.914814,2.720771,0.325289,0.553248,0.515494,49.410408,23.884659,4.512444,9.056442,15.571792,270.628418,374.563812,105.969101,153.849991,315.008179,401.118988,232.712067,62.916439,75.226852,129.413559,3.464667,0.943982,0.300275,0.223464,0.770800
1574560518.891716,2.377534,2.539046,0.327072,0.550739,0.528813,61.375969,25.405355,5.512593,9.331471,13.696062,247.303955,345.923920,114.186752,158.035736,273.988861,460.297272,233.575165,79.926971,83.124947,116.114304,3.686309,1.144342,0.311583,0.244536,0.729521
1574560543.699745,3.190744,2.495101,0.422502,0.567447,0.518894,69.194611,27.218754,7.283075,9.381518,11.399463,229.536484,310.787903,119.310883,156.606613,222.857269,486.639618,232.350433,100.313942,88.685715,99.370377,4.325076,1.562029,0.469008,0.291538,0.673983
1574560543.825829,4.202509,2.567218,0.590729,0.599007,0.492161,71.340042,30.920008,10.150534,9.280868,8.951049,217.413513,272.628998,118.489410,146.571060,168.154816,475.097717,236.312469,122.956299,89.763054,80.353485,5.184673,2.149451,0.759710,0.371458,0.624626
1574560543.951812,5.214855,2.676775,0.791407,0.636352,0.465243,68.039597,37.243832,13.953579,9.215842,6.777101,211.287003,236.540985,115.376732,128.834885,119.392815,434.773560,251.310455,145.632324,86.188461,61.984310,5.952409,2.774412,1.125280,0.479776,0.607988
1574560544.077696,5.952405,2.718985,0.971187,0.669753,0.457328,60.791962,45.151875,17.916971,9.279394,5.260105,207.443497,206.772125,118.210999,109.306206,85.011833,382.484009,275.006866,164.892288,79.598099,47.319515,6.349766,3.265756,1.469994,0.601432,0.644239
1574560544.203579,6.329330,2.634924,1.096746,0.698704,0.479969,52.242264,52.208607,20.946016,9.401855,4.485353,203.551071,187.511688,134.729965,96.017220,67.312904,339.629089,298.965759,177.209625,72.254433,37.564346,6.358560,3.495957,1.718443,0.716854,0.730047
1574560544.329463,6.384220,2.473320,1.175954,0.738567,0.531498,44.408646,55.823490,22.201498,9.390681,4.213201,200.552475,181.707764,165.163162,94.845146,62.781250,314.564880,312.592804,180.894470,66.033150,31.948431,6.199785,3.436888,1.837733,0.813436,0.838030
1574560544.455347,6.278637,2.321304,1.230277,0.808036,0.595881,38.626045,54.261696,21.339941,9.074281,4.116603,206.165115,187.340103,202.371338,105.385681,65.751244,303.881531,305.460938,175.371704,61.625183,29.045931,6.155433,3.138798,1.837322,0.889003,0.929703
1574560544.581330,6.355605,2.336607,1.268847,0.915485,0.651023,35.520481,47.658871,18.777380,8.413824,3.999632,229.155746,201.063080,234.343292,121.651573,71.444130,299.297028,274.178925,162.254883,58.478268,27.875563,6.436454,2.757794,1.760569,0.947901,0.972093
1574560544.707314,8.184268,2.664867,1.367590,1.060519,0.683945,34.632866,37.914791,15.510865,7.604539,3.823914,274.703033,223.128677,253.090347,137.326599,76.513443,291.370056,224.056595,145.947342,55.849987,27.959330,7.363352,2.500347,1.705218,1.004519,0.948183
1574560544.833197,14.072221,3.431263,1.680107,1.235286,0.694421,35.288719,28.063438,12.619192,6.932143,3.605863,340.042358,260.341492,258.269897,148.839157,78.222755,277.451843,168.398865,131.884979,53.397274,28.632948,9.310792,2.538689,1.765849,1.077416,0.861213
1574560544.958981,25.642132,4.534338,2.322278,1.419520,0.690718,36.647861,20.664211,10.900708,6.612023,3.388628,410.479401,317.295746,254.120926,156.577209,75.457375,262.142944,121.749077,124.902786,51.667923,29.247404,12.484204,2.888427,1.975567,1.176410,0.734637
1574560545.084964,42.047409,5.665123,3.263352,1.579467,0.682545,37.433315,16.266968,10.375002,6.686271,3.200313,464.581512,392.390320,247.555145,165.516663,69.228706,248.489929,90.224022,125.368530,52.175102,29.288893,16.533577,3.385450,2.284642,1.289142,0.603678
1574560545.210948,59.595898,6.444396,4.298699,1.678471,0.672340,36.277435,13.765597,10.503019,7.064135,3.039223,488.007416,478.093292,246.688599,182.534164,61.971157,236.173767,71.188278,131.068390,56.953663,28.384169,20.423531,3.774906,2.588814,1.384372,0.498548
1574560545.336632,72.736732,6.591056,5.110729,1.687852,0.656899,32.908360,11.777185,10.714490,7.652937,2.892366,473.236816,559.901123,261.913055,211.641739,56.482681,225.561584,59.448097,139.633682,67.820694,26.412937,22.829941,3.838107,2.773668,1.425609,0.433497
1574560545.462515,76.636551,6.058301,5.411206,1.599460,0.633061,28.541615,9.654292,10.790171,8.440472,2.768019,430.362610,625.004639,297.631439,250.971420,54.673302,219.073853,51.867405,150.371582,85.812592,23.742287,22.736517,3.524497,2.769635,1.386799,0.405691
1574560545.588499,69.438499,5.030558,5.070565,1.423879,0.598779,24.982687,7.571523,10.905281,9.443310,2.702943,388.459961,671.834595,345.693146,294.067169,56.690704,217.966782,47.484661,163.842972,109.899849,21.174784,19.933531,2.979109,2.569544,1.260809,0.398630
1574560545.714382,54.099930,3.858126,4.240193,1.204097,0.556764,22.860508,5.918703,11.256413,10.589561,2.763165,366.871277,708.898865,391.367981,332.247681,61.601025,221.156647,46.392490,179.012390,136.484314,19.990686,15.688217,2.417413,2.284689,1.087612,0.394049
1574560545.840266,36.485634,2.968524,3.284680,0.995557,0.515855,21.886471,5.064127,11.685924,11.653427,3.005995,371.460236,747.346985,419.353149,359.023254,68.419174,224.032669,49.386005,191.452438,160.411789,21.459366,11.780930,2.056129,2.095645,0.926271,0.382876
1574560545.966249,22.318850,2.648503,2.574762,0.849613,0.488745,21.533772,5.061096,11.865801,12.521923,3.456777,393.225952,789.191589,419.168243,378.288818,77.119293,224.717239,55.949829,195.543137,178.757446,26.074364,9.701300,2.003436,2.135840,0.819236,0.364164
1574560546.092133,14.807068,2.903450,2.304101,0.797838,0.490725,21.089508,5.711719,11.538953,13.256976,4.096705,415.557343,822.477600,387.037598,400.961945,89.395454,219.090347,63.956974,188.033401,191.452942,33.202148,10.009581,2.216505,2.420161,0.782662,0.343533
1574560546.218016,13.507771,3.426033,2.403206,0.835922,0.530519,19.898499,6.568033,10.917439,14.013961,4.829875,419.911835,827.155273,337.471436,435.408783,106.905472,207.762466,71.313812,172.529144,200.264481,41.208702,12.034340,2.486960,2.820262,0.800893,0.330303
1574560546.343800,15.041681,3.812282,2.600656,0.910549,0.600322,18.221415,7.319140,10.990636,14.933501,5.480000,400.583954,785.995117,300.992126,481.180176,128.170959,196.236679,76.574600,161.023697,207.201508,47.789356,14.097687,2.565227,3.128492,0.830722,0.331046
1574560546.469684,16.033159,3.785977,2.641387,0.962529,0.678165,16.528048,8.214354,13.150052,16.071453,5.862627,367.932495,694.955566,307.480377,527.843933,148.283066,186.155518,81.236954,169.838348,213.356049,51.038689,14.707751,2.352537,3.162170,0.829187,0.346360
1574560546.595467,15.238927,3.451666,2.507589,0.975847,0.739556,15.505671,10.166326,18.129734,17.297794,5.884160,340.591187,573.721985,364.889740,557.170166,161.041809,180.378891,95.150986,207.447540,218.065994,50.523796,13.459259,2.025146,2.909438,0.786572,0.370543
1574560546.721251,12.750197,2.895772,2.316797,0.970830,0.763755,15.306705,14.270732,25.227835,18.325382,5.578663,332.653564,455.854004,453.852112,552.577332,161.902832,174.638062,130.959167,266.764069,219.946701,47.450676,10.811626,1.711575,2.486426,0.727972,0.394003
1574560546.847135,9.294237,2.321067,2.190519,0.980871,0.740929,15.889601,20.892179,32.487427,18.819895,5.100889,348.808289,375.432190,538.383240,508.253235,151.458145,165.514084,194.693253,327.488220,217.557953,44.304745,7.649843,1.527094,2.063769,0.691503,0.410820
1574560546.973018,5.960493,1.925256,2.185684,1.033629,0.677365,16.968557,29.313932,37.525116,18.661507,4.647079,383.782043,351.897827,585.084656,436.170624,136.055099,152.235062,279.397247,365.541565,211.174515,43.582302,5.023414,1.536621,1.787767,0.706406,0.424707
1574560547.099102,3.596052,1.789808,2.267137,1.125998,0.593226,18.331829,37.708805,38.679161,18.078632,4.363751,427.818237,378.706238,577.893311,360.957153,123.728119,138.082550,365.171021,364.938446,203.201080,46.405182,3.633594,1.695482,1.701713,0.777504,0.445158
1574560547.224985,2.448900,1.853333,2.318680,1.218440,0.511238,19.696482,43.804810,35.754761,17.531134,4.296212,468.381134,425.865417,519.803711,304.692810,119.590050,128.303406,427.594574,325.526276,196.636307,51.829689,3.460530,1.892260,1.733285,0.879627,0.478056
1574560547.350769,2.185608,1.956434,2.212517,1.258986,0.446513,20.713470,45.815994,29.961081,17.352310,4.347416,497.898315,458.785431,428.060944,278.844757,123.061241,127.053337,447.857239,262.212372,193.292450,57.207092,3.902171,2.000826,1.745680,0.965247,0.518777
1574560547.476752,2.315942,1.954534,1.905195,1.222107,0.405505,21.069338,43.191101,23.146822,17.504332,4.343595,509.524139,456.427460,328.362549,283.578217,128.426468,133.422058,420.811981,195.238159,192.883499,59.651363,4.315890,1.951917,1.623894,0.993756,0.556464
1574560547.602536,3.461257,2.213776,1.603503,1.167671,0.391561,20.430738,37.012985,17.065939,17.632364,4.146022,500.669434,417.506287,242.955475,309.937531,128.802307,140.902695,359.922668,141.672638,193.407227,57.644527,4.807597,1.851869,1.402781,0.970371,0.580944
1574560547.728519,7.846093,3.427218,1.628225,1.221969,0.410248,18.754288,29.486740,12.683020,17.324907,3.745748,482.941315,364.795319,183.926239,345.666199,120.435143,143.437881,290.239655,108.812035,192.707352,51.574654,6.279290,1.925111,1.203068,0.940722,0.589107
1574560547.854403,17.705420,6.060101,2.180167,1.496908,0.471702,16.640945,23.129494,10.068433,16.388741,3.268576,467.179504,321.866364,152.779953,379.567993,105.306862,141.999756,237.134598,92.958328,189.000137,43.282307,9.670441,2.369223,1.141488,0.963830,0.588047
1574560547.980187,33.203587,9.906116,3.193366,1.996107,0.583705,15.185464,19.768438,8.762446,14.951847,2.944639,456.310669,300.488647,143.693329,401.127197,91.846756,143.465210,214.214203,85.485573,180.946945,36.061932,15.103842,3.233039,1.273347,1.071433,0.592373
1574560548.105970,51.327751,14.008567,4.341146,2.587128,0.736249,15.441315,19.818718,8.221658,13.538901,3.173724,446.602325,295.294037,147.280579,402.863586,91.318542,154.643555,219.279633,78.035065,169.769180,34.861225,21.440275,4.334725,1.581624,1.249885,0.614198
1574560548.231954,66.848404,17.110332,5.224586,3.055167,0.897834,17.412733,21.971346,8.408949,12.843258,4.379927,431.572815,291.613983,156.463623,384.699493,111.786621,174.798904,235.960083,70.955582,159.125107,44.218334,26.633810,5.339303,1.982572,1.442285,0.656072
1574560548.357738,74.108284,18.238926,5.573098,3.208885,1.025811,20.166817,24.310669,9.425407,13.207623,6.748306,411.535645,278.434357,163.337921,353.066650,153.893768,196.998917,247.342743,68.257912,152.402115,66.094124,28.587069,5.981337,2.407299,1.573368,0.708395
1574560548.483821,70.603439,17.183912,5.324053,2.979674,1.083990,22.576103,25.436571,11.435152,14.389101,10.054662,389.491486,257.182678,159.072159,317.169312,210.464355,213.582474,243.774673,71.829193,151.228195,98.443123,26.591465,6.272843,2.829438,1.595657,0.756855
1574560548.609705,57.434429,14.555594,4.639009,2.448524,1.054013,23.375885,24.519733,14.660992,15.678382,13.644236,370.487366,239.941010,141.117020,285.768982,268.300171,215.461136,221.146683,81.519577,153.866043,134.735626,21.380081,6.423220,3.239209,1.506393,0.786505
1574560548.735688,39.480526,11.402198,3.782558,1.787878,0.940799,22.045895,21.649387,19.008884,16.265564,16.610569,357.872375,239.603348,114.428612,264.118134,311.831146,200.420715,183.013687,94.915390,155.698380,165.459244,14.838924,6.622623,3.588187,1.335448,0.787297
1574560548.861631,22.286314,8.687791,3.002036,1.180178,0.770341,19.078281,17.641220,23.757820,15.661542,18.099966,356.185944,255.517914,85.777298,250.472244,328.246307,175.293961,138.029953,106.727837,151.473511,181.303329,8.830973,6.906685,3.788384,1.126564,0.752990
1574560548.987515,10.106357,6.867077,2.431813,0.742901,0.579428,15.782296,13.855484,27.684549,13.888620,17.666586,369.709808,276.376587,62.436409,237.015182,312.319397,151.305420,97.294823,111.747208,138.023651,177.103653,4.764076,7.103338,3.752734,0.914214,0.680514
1574560549.113135,3.931411,5.743966,2.054180,0.491451,0.401354,13.831735,11.298524,29.413031,11.354567,15.433804,396.216339,285.400543,48.307331,214.489456,268.096222,139.208328,68.471420,106.905441,115.463608,153.821533,2.766066,6.919148,3.438937,0.716772,0.571887
1574560549.238057,2.092244,4.790735,1.743926,0.360194,0.256476,14.228031,10.180790,28.099411,8.623642,12.035246,427.412659,274.565002,42.597984,179.490631,206.963913,143.899490,52.946301,92.576935,87.416435,118.114235,2.110986,6.131194,2.869105,0.538202,0.438649
1574560549.362453,1.861475,3.658038,1.390408,0.270805,0.152156,16.863329,10.080163,23.919247,6.226750,8.366066,454.668243,245.991470,43.476810,138.235626,143.542755,165.747787,48.597588,72.864037,59.909340,79.734634,1.834633,4.794802,2.143566,0.380167,0.302596
1574560549.486590,1.785641,2.474063,0.987547,0.190598,0.084886,20.346220,10.498698,17.971010,4.490152,5.223623,465.869751,208.185730,51.321644,100.682396,90.128983,200.625259,52.757217,53.448818,38.560013,47.384914,1.507704,3.236384,1.417828,0.256449,0.186160
1574560549.611397,1.799309,1.581313,0.621260,0.129001,0.047758,23.246571,11.679972,12.095082,3.498319,3.068103,462.098572,175.579224,68.515770,75.432358,53.658115,243.990860,65.302650,39.829651,26.171549,25.681181,1.292571,1.941990,0.860921,0.183477,0.107650
1574560549.736120,1.917203,1.159945,0.354487,0.097259,0.037246,25.380650,13.887358,7.855513,3.285552,1.994191,440.053925,154.894882,94.636757,67.665131,35.907856,290.784912,84.870712,34.814934,22.726299,14.747988,1.368583,1.194701,0.557354,0.169539,0.085675
1574560549.860272,2.162717,1.136105,0.220017,0.096171,0.053550,27.532976,17.093414,5.871318,3.892511,1.847251,401.563293,146.411346,125.221992,78.374481,35.608860,332.444305,108.665176,37.741455,26.428026,12.086123,1.942881,0.986432,0.506498,0.213293,0.132836
1574560549.983666,2.538639,1.307195,0.190166,0.126877,0.095591,30.694878,20.737398,5.946819,5.330004,2.365627,359.417206,143.735107,154.718079,106.029457,49.367962,359.040192,132.859207,46.469563,35.138405,14.614395,3.149307,1.108930,0.632197,0.303735,0.245654
1574560550.106632,3.063784,1.500559,0.210859,0.214723,0.157685,35.377869,23.887072,7.517410,7.499474,3.281051,330.862854,139.320663,181.122177,148.234299,72.330856,362.777466,151.994202,59.762959,47.408569,20.013218,4.980111,1.321696,0.834208,0.432062,0.404049
1574560550.230087,3.706641,1.671124,0.265406,0.395902,0.227665,41.184818,25.529230,10.162349,10.060835,4.421459,324.886993,128.662766,206.858490,199.610550,99.700905,341.977631,160.519165,77.669914,61.846004,27.654583,7.158132,1.524437,1.088613,0.588113,0.571476
1574560550.352855,4.470604,1.837448,0.364989,0.682673,0.290437,46.556179,25.199261,13.825659,12.622786,5.666584,344.196442,112.045372,234.198227,253.805862,126.653923,300.575897,156.090530,100.940834,77.532295,37.344528,9.295040,1.731893,1.407120,0.758676,0.705007
1574560550.478095,5.372000,1.988777,0.512393,1.038580,0.333523,49.712742,23.629858,18.404427,14.845866,6.824683,383.421906,95.899353,262.616272,302.770020,147.552444,248.207901,142.672531,128.829758,93.247726,47.748177,11.012942,1.980453,1.788982,0.923970,0.768829
1574560550.602751,6.291254,2.083712,0.683219,1.377225,0.350995,49.342018,22.537777,23.217932,16.388594,7.657235,428.013947,90.397110,291.404999,336.865845,157.508865,195.857727,128.889130,157.109756,106.864716,56.499027,11.994774,2.280010,2.187195,1.062799,0.751115
1574560550.726718,7.008521,2.070655,0.830097,1.595334,0.344386,45.260223,23.482536,27.180084,17.033545,7.985807,459.916168,102.918633,316.808685,348.976044,154.776688,151.625763,122.941147,179.124542,115.977066,61.391308,12.061934,2.596818,2.515303,1.160946,0.669109
1574560550.850121,7.254311,1.904885,0.902023,1.621817,0.321359,38.512398,26.995037,29.502211,16.859085,7.776345,470.116058,133.612183,332.926056,337.763580,142.025589,119.691681,129.940521,190.137299,119.457474,61.422241,11.236827,2.849995,2.691894,1.212440,0.559125
1574560550.973364,6.932437,1.599620,0.870247,1.452870,0.292062,30.820353,32.450802,30.091496,16.092098,7.116321,457.682617,175.011642,333.371552,307.671295,124.804367,102.360840,150.630859,189.481155,117.606735,57.052391,9.784823,2.944146,2.665905,1.216441,0.458717
