title:p3_alpha_cal, start timestamp:2019-11-23T20:44:21.899254-05:00, stop timestamp:2019-11-23T20:47:37.104396-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1548      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574559874.386720,7.032853,1.324783,1.313980,0.483832,1.631787,2.100754,5.116645,10.243016,2.364079,2.181315,3.004218,60.488377,85.585846,31.056803,2.383282,3.670854,35.470257,53.655121,17.602146,0.907882,9.421798,3.066280,1.605263,0.551471,1.538472
1574559874.512867,6.566308,1.811412,0.947753,0.518178,1.649054,2.112176,3.905612,11.187387,2.663074,2.120667,2.255326,40.347862,98.923981,35.268028,2.528445,2.717744,24.310463,63.050636,20.032730,0.953469,9.033404,3.553193,1.459055,0.634302,1.567767
1574559874.639073,6.638499,2.520983,0.696091,0.573781,1.672594,2.637300,2.948894,12.446497,2.877642,1.999166,1.769196,22.770744,113.861183,36.499973,2.613065,1.884452,14.620783,73.293037,20.805122,1.020412,8.417000,4.306034,1.500136,0.767059,1.576807
1574559874.765281,7.212663,3.351305,0.583594,0.650022,1.750832,3.426008,2.532128,13.622093,3.083718,1.914717,1.478768,10.857699,123.946365,35.697849,2.591697,1.269996,8.141084,80.107437,20.463102,1.094729,8.152267,5.295654,1.702243,0.936407,1.605788
1574559874.891312,8.298200,4.235771,0.613082,0.750064,1.919144,4.155923,2.661708,14.172983,3.361833,1.957727,1.349061,5.252762,124.103348,34.816967,2.458098,0.923964,5.148970,80.188492,20.186508,1.154980,8.938547,6.415723,1.948037,1.117547,1.688130
1574559875.017506,10.029958,5.230187,0.780869,0.876436,2.163267,4.627136,3.183152,13.727371,3.745821,2.161880,1.614807,5.004815,113.390968,35.789997,2.245719,1.028975,5.028239,72.905746,21.138155,1.176358,11.218989,7.638784,2.117671,1.286170,1.822300
1574559875.143547,12.620275,6.429785,1.092746,1.022225,2.414132,4.641806,3.973658,12.223974,4.155023,2.484078,2.579108,9.267395,94.362267,38.577404,2.009531,1.745969,7.339333,59.938663,23.255600,1.140661,15.267436,8.967484,2.176660,1.426539,1.965943
1574559875.269687,15.775817,7.797972,1.521246,1.163517,2.580112,4.272534,5.053020,9.972980,4.459791,2.820201,4.548386,17.915558,72.102982,41.618534,1.795482,3.206709,12.141688,44.663643,25.497391,1.043477,20.303024,10.311240,2.155854,1.529570,2.058846
1574559875.395744,18.929630,9.079537,1.986755,1.271413,2.603729,3.751326,6.492573,7.499864,4.530311,3.066063,8.038847,30.542511,51.832565,42.582535,1.628523,5.564048,19.365582,30.625021,26.345043,0.900621,25.301943,11.412722,2.108871,1.589612,2.066930
1574559875.522044,20.906326,9.888579,2.370860,1.334594,2.504060,3.588361,8.267673,5.427520,4.306924,3.176077,13.869780,45.149384,37.241192,39.729984,1.510630,9.079583,27.996838,20.398560,24.660912,0.747378,28.441360,11.898906,2.067061,1.609043,2.016833
1574559875.648234,21.233328,10.066769,2.573681,1.373824,2.365228,4.245017,10.213926,4.148283,3.841710,3.178301,22.940729,58.311684,29.483959,33.115223,1.422315,14.029415,36.056229,14.933613,20.431269,0.619409,28.639414,11.583490,2.015483,1.599486,1.989180
1574559875.774427,19.462582,9.779106,2.583256,1.434448,2.292775,5.893272,12.090090,3.702128,3.300366,3.144668,35.270245,67.414528,27.235943,24.590370,1.346878,20.234789,41.885792,13.465858,14.811828,0.541119,25.786461,10.636867,1.940085,1.589141,2.078591
1574559875.900609,16.371264,9.388611,2.462217,1.544902,2.361881,8.193026,13.677543,3.789364,2.853799,3.146798,48.878773,72.357399,27.551342,16.590345,1.280543,26.705868,45.298416,14.108706,9.440381,0.521225,20.705427,9.528440,1.840718,1.602892,2.340812
1574559876.026791,12.840506,9.192424,2.311030,1.690448,2.573758,10.508616,14.800805,3.985095,2.598356,3.212970,60.550610,75.294998,27.712421,10.860220,1.227548,32.142193,47.537189,15.002862,5.558231,0.554658,15.381257,8.747930,1.754561,1.650521,2.746715
1574559876.153089,11.632848,9.483565,2.365641,1.816664,2.854245,12.149262,15.365003,4.005301,2.521487,3.312721,67.780411,78.621208,26.537056,7.812215,1.190645,35.737778,50.106693,15.056156,3.519249,0.624769,12.249034,8.558118,1.796778,1.724365,3.181206
1574559876.279106,19.719284,11.970463,2.898543,1.883669,3.107962,12.620488,15.304880,3.814615,2.564361,3.386677,69.870491,83.110039,24.172640,6.736587,1.164972,37.291626,53.569679,13.969270,2.971525,0.731741,15.467032,9.637349,2.027735,1.807278,3.496073
1574559876.405288,47.430580,18.880224,4.188630,1.865262,3.260834,11.828600,14.507122,3.511363,2.664076,3.389068,68.676308,87.163284,21.327183,6.567944,1.141208,37.112099,56.801556,11.971318,3.275913,0.894367,29.598841,12.469258,2.458317,1.861101,3.576492
1574559876.531473,98.857224,31.023176,6.381986,1.786281,3.281449,10.110075,12.925261,3.216364,2.759813,3.310909,67.061424,87.518631,18.472422,6.504851,1.108456,35.778751,57.718773,9.525814,3.835472,1.121502,55.322090,16.918453,3.092048,1.864243,3.388884
1574559876.657623,167.533798,46.625977,9.257991,1.715021,3.190077,8.068009,10.675514,3.021981,2.812139,3.181353,67.013748,81.265800,15.844009,6.258341,1.057594,33.858883,54.518360,7.242899,4.343598,1.388914,88.259506,22.106764,3.863965,1.829604,2.998529
1574559876.783802,236.090942,61.734718,12.145078,1.721410,3.032450,6.335120,8.069244,2.948772,2.794061,3.038640,68.442581,68.007423,13.578603,5.769493,0.985020,31.758776,46.979229,5.598546,4.636555,1.633588,119.904282,26.765303,4.608082,1.797987,2.531917
1574559876.909956,282.512878,71.467979,14.176154,1.830938,2.844210,5.399371,5.615109,2.944644,2.671861,2.899613,69.880394,51.200871,11.631746,5.066090,0.894039,29.879129,37.101959,4.695950,4.579342,1.777111,140.185654,29.504051,5.152019,1.812747,2.112302
1574559877.036120,290.443726,72.015038,14.670436,2.005656,2.637120,5.299911,3.698953,2.950685,2.454954,2.746624,69.702026,36.230026,10.090174,4.254629,0.793562,28.481007,27.878994,4.514488,4.172754,1.760564,142.205368,29.238480,5.352466,1.885083,1.807343
1574559877.162310,256.896606,62.718517,13.416022,2.162622,2.404351,5.735140,2.520020,2.930205,2.184912,2.544079,67.817490,27.883705,9.421435,3.494757,0.699042,28.003819,22.009405,5.010632,3.499619,1.575217,125.180397,25.790867,5.137276,1.979435,1.611762
1574559877.288588,193.588120,46.593956,10.802234,2.221697,2.140705,6.297461,2.055224,2.857666,1.905959,2.273518,65.757370,28.135263,10.217463,2.933930,0.624428,28.775444,20.781885,6.145318,2.720773,1.270683,95.247429,20.027895,4.525642,2.033553,1.472263
1574559877.414755,122.213173,28.871958,7.598667,2.161978,1.858654,6.677984,2.153099,2.741863,1.652519,1.951975,65.177467,36.051842,12.971276,2.675004,0.578555,30.753153,24.096315,8.013172,2.030537,0.934285,61.781879,13.552547,3.626844,2.003292,1.334323
1574559877.540899,62.271183,14.621609,4.646615,2.019619,1.588046,6.780814,2.698644,2.670329,1.453936,1.625496,66.355545,48.938606,17.789139,2.776986,0.564486,33.004108,30.946850,10.812737,1.621302,0.651274,34.038895,8.066999,2.619398,1.891361,1.178544
1574559877.666542,25.515011,6.224706,2.566362,1.861303,1.368514,6.584678,3.585586,2.782991,1.317860,1.354668,66.931702,63.320881,24.464991,3.140184,0.586447,33.797894,39.644855,14.743526,1.587336,0.469345,15.978800,4.444361,1.756017,1.742343,1.031571
1574559877.792694,10.257562,2.997948,1.468080,1.743114,1.232541,6.141417,4.719088,3.225987,1.222960,1.199247,64.201218,76.077316,32.668373,3.568177,0.644559,31.956511,48.276478,19.878408,1.841605,0.386309,8.185596,2.645867,1.194439,1.610710,0.944553
1574559877.918825,7.208731,2.560685,1.053674,1.683944,1.192914,5.624025,5.920562,4.024935,1.134935,1.187183,57.392723,84.316650,41.572254,3.860731,0.729789,27.684511,54.560131,25.778658,2.169956,0.363664,5.804346,2.054233,0.975978,1.529093,0.958960
1574559878.044999,6.763283,2.843004,0.927636,1.652259,1.236481,5.218797,6.906281,5.036288,1.034317,1.303062,48.337048,86.031273,49.808083,3.882447,0.821439,22.812626,56.621731,31.455990,2.367132,0.357552,5.043108,2.066905,1.018712,1.478635,1.075744
1574559878.171159,6.162646,3.205457,0.907533,1.591998,1.333152,4.975015,7.377035,5.966083,0.939470,1.501519,40.096371,80.546837,55.468704,3.621664,0.885432,19.489466,53.615696,35.440800,2.338496,0.349337,4.628702,2.334879,1.195701,1.410025,1.256541
1574559878.297290,5.508711,3.426235,0.904614,1.465460,1.438648,4.770271,7.169327,6.509704,0.877178,1.724073,34.686058,68.710602,56.765896,3.162611,0.889591,19.042410,46.088329,36.454460,2.090701,0.336389,4.411035,2.592480,1.350633,1.285072,1.438842
1574559878.423303,4.627263,3.368110,0.880309,1.272393,1.517190,4.519350,6.336751,6.475904,0.873386,1.916096,32.134033,53.038296,52.834221,2.617577,0.822402,21.374763,35.683704,33.902840,1.702816,0.318678,4.188507,2.712137,1.399472,1.101785,1.565429
1574559878.549405,3.973070,3.126328,0.898648,1.056911,1.560102,4.107975,5.134334,5.881946,0.943891,2.044592,30.502254,36.593952,44.192654,2.088425,0.700107,25.343670,24.646439,28.186216,1.292444,0.299633,4.175585,2.694826,1.369540,0.907493,1.612356
1574559878.675571,4.493569,2.921555,1.074339,0.888014,1.577446,3.549857,3.903522,4.941716,1.083693,2.098198,27.745508,22.311981,32.714920,1.630902,0.564865,29.012953,15.129009,20.683407,0.959689,0.285859,5.219058,2.633607,1.367720,0.772517,1.589757
1574559878.801462,6.750248,2.966585,1.458759,0.826297,1.582571,2.868136,2.894827,3.930212,1.274756,2.080884,23.240522,12.246350,21.041555,1.261408,0.466607,30.788956,8.505939,13.158357,0.749130,0.284343,7.849259,2.648453,1.485891,0.750008,1.526049
1574559878.927620,10.424509,3.319321,1.984654,0.894473,1.579499,2.230820,2.200934,3.061147,1.485586,2.011100,18.213202,6.476520,11.665588,0.989407,0.442571,29.778204,4.779228,7.214721,0.654018,0.300548,11.774696,2.776856,1.730035,0.850861,1.450860
1574559879.053795,14.435523,3.874036,2.508478,1.057088,1.561005,1.689999,1.773018,2.417627,1.664043,1.917778,14.804890,3.614646,5.801607,0.798592,0.502230,26.260319,3.001351,3.560061,0.628657,0.335641,15.949334,2.953260,2.012363,1.029339,1.381241
1574559879.179896,17.266302,4.387645,2.886388,1.234415,1.529232,1.294163,1.484059,1.953766,1.763885,1.834239,14.398231,2.209124,3.051199,0.667826,0.620961,21.099396,2.198059,1.883550,0.624728,0.384409,18.726151,3.040914,2.211149,1.204227,1.324339
1574559879.306049,18.286123,4.609224,3.083115,1.354685,1.504902,1.045100,1.255832,1.578475,1.776164,1.793687,16.932940,1.579199,2.111659,0.589672,0.756593,15.492221,1.809183,1.316036,0.617966,0.434679,19.198650,2.921264,2.274839,1.310338,1.286448
1574559879.432204,17.222223,4.409657,3.210244,1.398523,1.513474,0.952510,1.074004,1.262301,1.728943,1.818602,21.391350,1.414731,1.947822,0.552003,0.867837,10.471835,1.598200,1.202805,0.596697,0.471212,17.110796,2.568034,2.282414,1.337978,1.276178
1574559879.558214,15.123754,3.885250,3.409674,1.415698,1.565260,1.061686,0.957498,1.032369,1.668855,1.907588,26.586367,1.542128,2.018753,0.535130,0.925536,6.845763,1.479900,1.233940,0.563594,0.479917,13.626263,2.051673,2.374469,1.342038,1.298680
1574559879.684369,12.992197,3.303980,3.749191,1.485386,1.645111,1.362959,0.918706,0.926666,1.636513,2.033002,31.715050,1.842082,2.125658,0.518863,0.922032,4.738933,1.440021,1.289602,0.526018,0.459654,10.237831,1.511823,2.638362,1.413839,1.348905
1574559879.810500,11.797268,2.958525,4.208391,1.678290,1.717291,1.858736,0.971023,0.975932,1.664291,2.146791,36.208843,2.249688,2.222336,0.508689,0.874658,3.917282,1.518426,1.330826,0.500396,0.423486,8.062840,1.098260,3.038762,1.629059,1.407800
1574559879.936666,11.713580,3.027611,4.645195,2.021776,1.774271,2.458776,1.121693,1.155808,1.771960,2.224618,39.411968,2.626423,2.278049,0.511536,0.813796,3.790803,1.716891,1.332914,0.501809,0.391681,7.533237,0.901529,3.416245,2.006342,1.466518
1574559880.062810,12.168641,3.532983,4.895538,2.482616,1.866744,3.036703,1.425211,1.417572,1.952570,2.299591,40.593864,2.798361,2.265622,0.527660,0.766917,3.911788,1.967081,1.284353,0.531182,0.381393,8.040969,1.026519,3.617602,2.494325,1.548597
1574559880.188790,12.362422,4.399469,4.853486,2.966488,2.083494,3.541345,2.009884,1.712517,2.170599,2.438186,39.287979,2.665194,2.157382,0.549969,0.745407,4.105644,2.165943,1.184609,0.575233,0.396699,8.747968,1.696181,3.556470,2.965995,1.697621
1574559880.314791,11.764042,5.466516,4.514281,3.391214,2.501780,3.946402,2.989691,2.010605,2.427408,2.705723,35.500965,2.272120,1.952308,0.567245,0.740466,4.589171,2.333659,1.067486,0.618733,0.427727,8.970256,3.069305,3.266279,3.322908,1.957872
1574559880.440930,10.460252,6.554003,4.015376,3.727473,3.154639,4.290866,4.350323,2.282227,2.820048,3.158212,29.772799,1.791416,1.690320,0.575756,0.733594,5.611351,2.591052,0.982602,0.648309,0.457661,8.683276,5.080233,2.851341,3.558006,2.370891
1574559880.566925,12.822071,8.091553,3.623981,3.984398,4.037052,4.623466,5.963069,2.513983,3.506004,3.886315,23.186693,1.457086,1.452116,0.626455,0.751706,7.173672,3.039469,1.005729,0.669081,0.493780,9.458942,7.717856,2.465459,3.724695,2.981949
1574559880.693070,32.081253,11.788309,3.648352,4.213825,5.134436,4.975067,7.625446,2.763116,4.623569,5.069592,17.091526,1.464885,1.334677,0.920019,0.916883,9.076477,3.573319,1.226571,0.706120,0.637585,15.630482,10.956033,2.248041,3.925085,3.844415
1574559880.819204,80.652473,19.556740,4.368996,4.507119,6.454187,5.260931,9.175453,3.215082,6.205538,6.906781,12.701027,2.004300,1.428623,1.714242,1.373268,11.429660,4.024936,1.708650,0.807123,1.045986,30.923016,14.681378,2.309589,4.286857,5.020578
1574559880.945332,160.700821,32.050678,6.013117,5.092237,8.225275,5.895754,10.927406,4.201177,8.163576,9.675945,10.741947,3.391599,2.024434,3.253917,2.184270,14.383759,4.392982,2.650261,1.076692,1.814430,56.888123,18.755264,2.793025,5.027954,6.766980
1574559881.071305,256.067627,48.145752,9.038420,6.408331,11.081449,7.697179,13.981380,6.376219,10.518174,13.815619,11.092548,5.774747,3.499984,5.746059,3.311363,17.986021,4.768586,4.240882,1.746032,2.918643,89.285942,23.327860,4.126259,6.516525,9.702601
1574559881.197408,342.180359,64.756805,14.290064,8.886813,15.630001,11.603845,19.467186,10.727607,13.532161,19.542358,13.054959,9.031021,5.978706,9.149865,4.741928,21.753901,5.319275,6.433631,3.034468,4.262285,127.766373,28.876312,7.334703,9.097424,14.390455
1574559881.323407,388.067139,77.809761,22.305973,12.688153,21.866491,17.734175,27.669991,17.956463,17.403049,26.448824,15.385902,12.612062,9.122077,12.998575,6.563213,24.892092,6.094580,8.832938,4.941053,5.730631,158.157791,37.941219,13.740034,12.884302,20.790186
1574559881.449395,379.353271,83.716797,32.676556,17.643738,28.893744,26.117531,37.422092,27.416452,22.115236,33.442150,16.900602,15.598294,12.142817,16.421799,8.917611,26.200994,6.940701,10.795887,7.115371,7.229903,190.599289,55.260750,24.397945,17.817057,28.009424
1574559881.575407,326.440979,82.037163,43.545048,23.229773,35.152397,59.338497,47.086197,37.123970,27.613680,39.167442,16.732857,17.072512,14.125797,18.530230,11.912976,25.018784,7.548938,11.708026,8.986269,8.748801,220.333557,86.364586,39.567627,23.592421,34.557247
1574559881.701655,350.349701,82.794380,54.176300,28.646812,39.000061,294.091919,59.079872,44.658291,34.023769,42.571648,14.645042,16.542274,14.367866,18.908609,15.442949,21.286327,7.610758,11.260441,10.066041,10.320361,280.435822,131.765182,58.448456,29.367516,38.851582
1574559881.827815,611.210205,113.164734,64.989601,33.106541,39.386238,1035.084473,82.460030,47.583973,41.556767,43.342190,11.222856,14.184323,12.795872,17.775124,19.017582,15.963854,6.982717,9.644994,10.127082,11.876849,368.315857,185.199860,78.312080,33.861050,39.793598
1574559881.953933,1307.842896,196.835251,76.975784,35.937000,36.255486,2635.666748,126.230682,44.706627,49.834526,41.842487,7.466806,10.743802,9.949236,15.768846,21.815918,10.400654,5.739931,7.408117,9.279778,13.173089,483.807434,233.973251,95.326881,35.825027,37.175285
1574559882.079799,2341.615234,334.591980,90.083992,36.666870,30.536474,4924.238770,190.702393,37.131298,57.508499,38.751423,4.350451,7.193949,6.730043,13.584530,22.972555,5.883173,4.193862,5.216205,7.884770,13.832897,589.739868,263.848419,105.105347,34.517193,31.721308
1574559882.205950,3581.156982,495.771332,102.463806,35.182869,23.894560,7580.051270,266.019135,27.384428,62.713692,34.733459,2.340351,4.324006,3.993217,11.642061,21.969769,3.056683,2.771283,3.555472,6.358799,13.510252,648.938049,264.555725,104.741486,30.078886,24.782110
1574559882.332083,4562.891602,628.822998,110.170555,31.808189,18.549147,9747.508789,356.586761,26.770809,65.534492,30.702303,1.344672,2.458909,2.240292,9.975359,18.921278,1.762731,1.757716,2.567342,4.994387,12.085294,633.715149,234.763107,93.715721,23.523584,17.883394
1574559882.458345,5027.256348,686.156555,109.679802,27.426985,16.758326,10829.092773,502.671539,51.907871,72.103065,28.505985,0.959270,1.480653,1.484340,8.377093,14.581868,1.314398,1.175029,2.077781,3.875290,9.778909,540.710205,183.469696,74.747108,16.456182,12.393041
1574559882.584495,4729.892578,645.212952,99.181351,23.220812,19.835205,10505.890625,756.535034,116.968506,95.355545,30.908194,0.850620,1.047547,1.360299,6.660359,10.054941,1.159224,0.911652,1.821182,2.949584,7.108121,398.047760,123.919403,52.731556,10.584314,9.285943
1574559882.710511,3807.867188,519.368164,80.434914,20.200550,27.434351,8991.635742,1138.105713,222.593796,147.421204,40.093559,0.857683,0.900901,1.497592,4.831031,6.291191,1.094624,0.879471,1.656272,2.165544,4.635353,246.245407,71.177490,32.995190,7.047458,8.981228
1574559882.836636,2572.699951,351.433319,57.766884,18.797707,37.594028,6956.190918,1626.411011,354.195770,229.531525,56.519447,0.980427,0.913042,1.769666,3.190665,3.777350,1.153508,1.056319,1.562268,1.559938,2.750432,123.700745,34.197865,19.096794,6.165922,11.390861
1574559882.962616,1401.119629,192.779068,36.835571,18.761520,47.516533,5124.119141,2146.333984,487.960754,329.131500,80.378525,1.206678,1.053706,2.130584,2.179401,2.576390,1.361088,1.434887,1.523022,1.272441,1.660097,48.435375,14.074052,12.125541,7.406861,16.031975
1574559883.088732,574.101868,80.648994,22.075218,19.323059,54.758030,3927.497803,2576.666748,594.552673,424.487701,114.068680,1.527791,1.293853,2.568723,2.098904,2.517553,1.650249,1.996049,1.562260,1.380362,1.413420,15.907363,5.729377,10.773090,9.682281,22.228495
1574559883.214862,151.973663,23.648901,14.819713,19.530273,58.469410,3363.170166,2805.369385,651.160095,494.958313,161.257797,2.036908,1.621315,3.106615,3.043507,3.282017,2.045720,2.712610,1.735193,1.844508,1.884415,8.055182,3.780374,11.981017,11.935046,29.510620
1574559883.340974,28.386621,7.172996,13.323147,18.941662,59.553440,3194.564453,2761.507568,651.026794,530.723694,221.870651,2.970182,2.467634,3.888408,5.092618,4.773283,2.708043,3.877198,2.181746,2.638549,3.104773,13.341502,4.645518,13.568104,13.601885,37.575127
1574559883.467221,29.794209,8.292680,14.874698,17.777983,59.644260,3153.797607,2461.087158,602.031616,533.202209,288.298584,4.812821,5.316098,7.111894,8.802395,7.764660,5.900692,6.206048,4.084274,4.179630,5.973747,26.382050,7.628652,14.846055,14.589466,45.817730
1574559883.593221,84.264359,12.446298,18.088215,16.519588,59.727047,3098.475342,2001.944336,523.260559,511.678345,346.037537,9.405751,12.465806,17.824472,15.490350,14.199037,18.291555,10.707022,10.526270,7.678806,12.339897,77.537003,14.259398,16.023083,14.982843,52.925926
1574559883.719073,157.008759,19.102829,22.473227,15.459639,59.350430,3048.053467,1509.245972,437.255310,477.415863,379.966644,19.467981,25.672260,40.309250,26.624367,27.398947,46.065102,18.427990,24.452343,14.697767,24.559406,147.390228,25.067333,17.177546,14.837419,57.059067
1574559883.845175,255.567047,27.597921,26.991096,14.513233,56.934143,3066.137695,1093.588013,363.045776,437.035767,380.480957,36.130974,44.539803,73.919739,42.904644,50.462154,89.258553,29.614574,46.097450,26.470152,44.215160,247.658279,38.557285,17.893261,14.112372,56.579338
1574559883.971146,337.738373,36.311329,29.907679,13.270675,50.976215,2909.033447,800.036621,308.619904,392.713623,348.117340,57.299381,66.312332,112.383194,67.753868,83.948227,140.275421,42.545273,71.879364,46.056683,70.743179,332.706482,51.304680,17.837576,12.719646,50.903053
1574559884.097383,380.422760,42.588242,29.732254,11.410501,41.367378,2625.930420,611.202148,275.096039,344.811401,293.684814,79.423691,87.055588,145.931458,108.980362,123.853302,188.444183,54.324387,95.073769,77.831474,100.323792,384.741821,59.049519,16.406162,10.664421,40.987019
1574559884.223487,376.268250,44.923931,26.243614,9.053445,29.852005,2125.426758,483.611389,263.839996,295.062744,233.212265,101.183777,104.540031,166.037552,172.371262,162.295441,227.575745,62.356831,108.387154,122.797028,126.413689,385.035614,59.683125,13.818926,8.177111,29.138771
