title:p3_vid_2, start timestamp:2019-11-23T21:01:32.866571-05:00, stop timestamp:2019-11-23T21:03:54.441200-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:689       , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574560948.461452,3.096871,2.916986,2.534747,1.801047,1.278453,106.518387,24.721861,5.624244,3.083092,2.027714,2188.512695,524.436584,127.008736,15.542884,10.078664,1760.248291,367.995911,43.845509,7.824133,2.998089,5.261894,3.309660,2.244437,1.871991,0.997111
1574560948.588377,3.097518,2.572349,2.912985,1.850677,1.319942,104.765648,16.454182,4.242144,3.305454,2.044620,2169.170654,337.472443,117.284393,15.152934,9.176970,1771.434448,244.576187,29.752419,7.450236,2.531436,4.572328,2.114578,2.754848,1.858910,1.090134
1574560948.714536,3.126883,2.207187,3.239696,1.930514,1.383940,98.091354,10.561240,3.245361,3.428415,2.124946,2120.663330,211.690506,106.264748,14.932761,8.281804,1707.779419,158.162552,19.334513,7.426486,2.197869,4.582910,1.330683,3.298723,1.877417,1.209103
1574560948.841957,3.250952,1.915375,3.367224,1.930805,1.462446,85.700111,6.735446,2.828482,3.409261,2.304536,2010.108765,133.967804,94.022697,14.818911,7.412750,1541.083740,105.196594,13.605515,7.532605,1.956501,5.290539,1.051046,3.667748,1.848419,1.331696
1574560948.968598,3.415001,1.794777,3.204221,1.785790,1.537379,68.735413,4.552741,3.013297,3.259559,2.586733,1825.283447,90.350075,81.708618,14.538707,6.487758,1273.589355,76.069977,11.793924,7.468496,1.753554,6.266646,1.175295,3.708415,1.723314,1.426705
1574560949.095964,3.623557,1.882804,2.779612,1.553995,1.605070,50.338753,3.405996,3.741168,3.037658,2.936391,1594.076904,67.150040,69.379570,13.904405,5.449427,948.609497,59.344761,12.871956,7.156993,1.559224,7.094831,1.516114,3.437407,1.542273,1.478948
1574560949.222657,3.774328,2.123681,2.241996,1.400270,1.689394,34.488331,2.968294,4.872259,2.848484,3.294561,1380.163574,59.571018,59.393135,13.089705,4.370846,641.857483,50.459633,15.727906,6.851381,1.408045,7.495935,1.896760,3.033273,1.421021,1.503604
1574560949.350449,3.797413,2.382952,1.788106,1.467425,1.821655,24.963221,3.375465,6.402080,2.789031,3.600637,1250.647217,76.333733,53.318897,12.792434,3.493476,439.600128,54.714142,20.036407,7.031143,1.412923,7.563452,2.218031,2.718676,1.450857,1.531769
1574560949.478381,3.697053,2.545242,1.556062,1.782934,2.018481,24.029642,5.162550,8.252744,2.884497,3.816184,1248.156616,143.864105,53.823292,13.413942,3.116596,403.705933,87.839920,25.164900,7.983533,1.705919,7.544890,2.393625,2.614443,1.642185,1.589602
1574560949.605613,3.500551,2.599400,1.565443,2.243406,2.261680,31.164261,9.470334,10.254092,3.101242,3.933211,1363.007324,298.480530,61.340656,14.985750,3.456542,540.081543,174.368668,31.365242,9.722294,2.359329,7.533297,2.385298,2.678121,1.919018,1.681453
1574560949.732366,3.359717,2.670624,1.709681,2.679507,2.494117,43.368130,17.633150,12.090507,3.353655,3.953857,1531.125732,569.945129,73.965393,17.411591,4.591854,790.572144,337.064697,38.412346,12.080774,3.332236,7.662663,2.236900,2.745747,2.168226,1.782302
1574560949.859582,3.302182,2.932661,1.827199,2.948065,2.637885,55.886826,29.639650,13.542092,3.535208,3.879776,1658.079956,944.925537,92.638184,20.397055,6.433891,1052.209961,569.515930,47.044811,14.652849,4.488360,7.787043,2.078473,2.663095,2.297480,1.845307
1574560949.986653,3.337837,3.473957,1.818061,3.006406,2.628303,64.090248,43.873375,14.445758,3.564715,3.726711,1657.451172,1371.969604,118.056137,23.992294,8.792625,1215.817017,837.995605,59.209949,17.168465,5.680449,7.802560,2.096090,2.386477,2.282973,1.824559
1574560950.113786,3.446440,4.239573,1.696739,2.903049,2.447700,65.544281,58.302013,14.597188,3.428922,3.530592,1513.605713,1792.857788,147.338501,28.796141,11.396733,1228.052490,1108.286255,74.413673,19.657219,6.816081,7.649130,2.461090,2.003340,2.163925,1.700267
1574560950.240805,3.543181,5.015981,1.522326,2.708305,2.139291,60.499008,70.762665,13.876397,3.171391,3.337817,1263.162842,2142.520752,173.807861,35.026375,14.029626,1094.826294,1345.099243,89.606384,21.924936,7.901315,7.282007,3.198399,1.633269,1.994445,1.494082
1574560950.367618,3.606262,5.511188,1.366992,2.478908,1.793440,50.619915,79.796303,12.775661,2.911938,3.208364,969.954590,2370.059082,198.638931,43.440125,16.688425,867.958557,1520.725586,107.230934,24.272974,9.049443,6.780213,4.177555,1.391009,1.810322,1.261816
1574560950.494556,3.509440,5.533133,1.285375,2.246144,1.499533,38.775852,85.119469,13.000945,2.699121,3.206461,694.926880,2456.162354,246.371338,53.513981,19.641129,614.397583,1621.366333,143.464569,26.449945,10.381066,6.139953,5.175783,1.362394,1.631152,1.058943
1574560950.621188,3.274420,5.065293,1.312949,2.026437,1.307554,27.529190,87.263855,17.428003,2.597412,3.384683,478.700928,2413.079102,366.627075,63.686409,23.333902,398.205414,1645.196045,230.620285,28.015327,12.001479,5.387474,6.039232,1.603381,1.469221,0.912692
1574560950.748207,2.982636,4.284018,1.461831,1.837879,1.222230,18.587950,86.547951,27.916363,2.632062,3.751313,332.891754,2263.733887,603.673401,73.257545,28.199270,247.313461,1593.795898,398.308014,29.280811,13.953113,4.638895,6.731975,2.068960,1.337035,0.823105
1574560950.875370,2.814610,3.488676,1.721359,1.709189,1.213935,12.204698,82.529556,44.511189,2.780557,4.262514,246.287933,2036.600586,983.392029,82.571960,34.341946,159.018845,1470.993896,658.377747,31.465879,16.203312,3.956223,7.299964,2.639611,1.263309,0.774920
1574560951.002726,2.961379,2.930411,2.039224,1.675807,1.239154,8.032423,74.506996,65.099174,3.043819,4.837925,192.768555,1753.687500,1493.059448,92.375702,41.536224,108.891731,1281.639038,991.151367,35.819267,18.663340,3.614983,7.776343,3.188847,1.293651,0.753915
1574560951.130264,3.274287,2.716872,2.343725,1.738305,1.259751,5.365215,62.497608,86.159920,3.461687,5.381598,148.290924,1428.182739,2074.085693,103.662819,49.335503,77.665451,1038.964722,1346.884644,43.269032,21.251932,3.508998,8.114085,3.613026,1.439873,0.750414
1574560951.257140,3.642066,2.766870,2.572261,1.831171,1.251863,3.946715,47.791813,104.021927,4.095510,5.797194,110.364899,1080.666138,2637.301514,117.152870,56.972626,58.352261,771.416687,1662.204834,53.753742,23.868525,3.680688,8.168209,3.871609,1.647889,0.756814
1574560951.384290,3.761909,2.869996,2.672649,1.859743,1.211039,3.206979,32.772720,115.750427,4.954478,6.015140,86.942673,750.003723,3082.415039,131.485535,63.345554,47.370964,518.568970,1878.619385,65.847435,26.360624,3.789116,7.782069,3.937046,1.823117,0.767493
1574560951.511361,3.526982,2.824651,2.601622,1.781051,1.151055,2.781829,20.260075,120.623375,5.977857,6.046868,88.541336,485.501709,3351.128662,144.412643,67.456459,42.924656,318.220306,1976.322998,78.182518,28.464554,3.687216,6.926093,3.822547,1.880153,0.781158
1574560951.638709,4.263237,3.111949,2.414711,1.658059,1.095983,2.448348,11.747896,119.637886,7.102530,6.026985,116.156441,312.897278,3435.600342,157.279785,69.415909,43.028278,185.009308,1970.054565,91.131561,30.074129,3.647824,6.008438,3.596472,1.820202,0.800826
1574560951.765459,10.556447,5.131473,2.379131,1.607413,1.065046,2.425513,6.925087,114.538132,8.311890,6.200184,160.000961,226.141983,3357.053955,173.974991,71.472206,47.185963,111.576523,1890.294189,105.681602,31.812881,5.380826,5.802825,3.424066,1.714934,0.828389
1574560951.892111,27.274691,10.096272,2.768719,1.714599,1.062153,3.424121,4.746081,107.014145,9.505404,6.766680,202.842377,205.780167,3158.042236,195.554184,76.533569,61.106991,82.694588,1770.097046,121.335800,34.579578,10.775153,6.908566,3.490060,1.650365,0.863219
1574560952.018273,55.279461,17.979870,3.660280,1.977450,1.081737,6.217527,4.587764,98.208130,10.607737,7.723207,226.838943,237.661469,2883.958008,220.708496,85.919762,92.237305,88.861259,1631.208496,136.810242,38.726421,20.439060,9.316980,3.844076,1.679718,0.906197
1574560952.145153,89.645988,27.187002,4.849400,2.290588,1.112758,11.108861,6.584729,89.007668,11.409673,8.817264,222.787933,320.999817,2574.915283,242.242218,98.130005,143.598923,130.573898,1486.358032,147.892975,43.616844,32.801586,12.276286,4.373646,1.789266,0.956020
1574560952.271997,120.643196,34.956337,5.932324,2.506539,1.144621,17.456816,11.710522,80.389481,11.722472,9.664804,196.098404,465.462616,2265.392090,254.081619,109.156624,209.994049,217.488037,1346.067383,151.753616,47.728004,44.431480,14.632959,4.873145,1.907868,1.010044
1574560952.398757,137.562012,38.607147,6.473787,2.521092,1.169074,23.803118,21.059708,72.810600,11.400384,9.937958,158.183517,684.684875,1975.703735,250.673141,114.291206,276.956390,362.988190,1213.643677,146.339539,49.273354,51.314613,15.395306,5.100084,1.954407,1.065865
1574560952.525909,134.651199,36.933823,6.269171,2.334657,1.181881,28.745361,34.584999,66.172661,10.529135,9.502716,124.949287,980.196716,1716.377075,231.060913,110.383286,333.170105,568.237427,1089.347656,132.478745,47.100746,51.138927,14.302411,4.888911,1.890035,1.118368
1574560952.653187,112.811287,30.705345,5.442409,2.028438,1.180245,31.795197,50.442295,59.649311,9.360148,8.465901,113.602142,1322.890747,1483.058228,199.554199,97.403954,377.606354,811.794983,967.556091,113.425995,41.346024,43.996532,11.880148,4.236848,1.733791,1.158022
1574560952.780371,80.261360,22.130527,4.290031,1.706935,1.161763,33.335983,65.210938,51.892567,8.170132,7.101864,137.015717,1646.597290,1250.074829,162.458511,78.472511,420.329376,1047.548584,832.609863,92.724289,33.392254,32.773708,9.077948,3.337652,1.540043,1.175001
1574560952.907271,46.965927,13.865837,3.154236,1.443839,1.123731,34.792660,75.443565,42.416866,7.178829,5.714019,207.455414,1879.801880,1006.572876,127.013939,58.348988,484.043549,1225.412354,678.102905,73.523811,25.198828,20.930149,6.732075,2.449010,1.355028,1.158980
1574560953.034010,21.926491,7.826663,2.268904,1.249462,1.062699,37.709236,78.480698,31.783472,6.459132,4.506487,332.155304,1961.024170,756.393677,98.606735,41.152668,590.042480,1298.856201,509.129761,57.945499,18.431725,11.786875,5.220180,1.759933,1.186537,1.100886
1574560953.161111,8.040895,4.514174,1.665446,1.090130,0.976662,43.489388,74.065376,21.402870,5.917331,3.540613,517.526672,1869.708252,516.598267,78.836128,28.691715,752.435486,1249.804565,342.676239,46.321587,13.760228,6.453767,4.425861,1.319968,1.017375,1.000284
1574560953.287671,3.353234,3.124841,1.237235,0.930346,0.870069,52.794281,64.093185,12.837166,5.399947,2.784466,760.495728,1631.489380,312.159515,65.262115,20.348629,964.418152,1094.619751,201.429550,37.606262,10.750147,4.422719,3.916371,1.078557,0.840161,0.871752
1574560953.415509,3.250466,2.510658,0.891836,0.766132,0.753232,64.783859,52.028328,7.285038,4.814621,2.207447,1037.506836,1311.231323,170.290970,53.597263,14.551425,1196.899170,881.312988,105.172173,30.242105,8.555624,4.293130,3.377867,0.958707,0.669688,0.739240
1574560953.542944,4.298917,2.135772,0.652646,0.634973,0.639010,77.531693,41.663017,5.099869,4.189844,1.840711,1310.690674,992.277344,100.721230,41.760399,10.467820,1404.976563,673.704041,59.262661,23.425734,6.742780,4.987042,2.898855,0.915134,0.549506,0.626932
1574560953.669833,5.614556,1.971168,0.551036,0.569256,0.538564,88.365288,35.010487,5.711090,3.673478,1.724074,1538.902954,734.314575,91.411972,31.510176,8.180760,1546.880127,516.972900,53.679951,17.938398,5.437407,6.259283,2.631966,0.943483,0.512928,0.548226
1574560953.796837,7.190511,1.998975,0.571400,0.568075,0.455929,94.953735,31.950151,7.996532,3.428532,1.808260,1691.745972,560.442993,120.574493,26.512564,7.581545,1601.872559,424.991608,72.146454,15.404296,4.796789,7.878026,2.609871,1.026776,0.559270,0.500642
1574560953.923555,8.600206,2.092546,0.668434,0.604825,0.392097,95.731018,31.343691,10.813191,3.685039,1.992929,1749.763428,466.588501,171.334549,31.320139,8.807845,1565.528687,390.021088,102.272461,19.732937,5.062672,9.260699,2.714988,1.088761,0.650573,0.472963
1574560954.050556,9.403372,2.095899,0.804855,0.645442,0.348098,89.852913,31.697956,13.217797,4.830322,2.234348,1706.913452,430.927887,230.319519,52.567837,14.243372,1448.045898,389.967926,135.664200,37.551056,7.529283,9.910107,2.735534,1.068484,0.728367,0.452727
1574560954.177429,9.415278,1.930020,0.967742,0.672268,0.327456,78.094124,31.755753,14.412226,7.114810,2.680340,1570.152222,428.368561,279.888580,95.291420,28.594938,1267.311279,399.941345,162.166107,73.193901,15.219244,9.614843,2.546035,0.971774,0.755295,0.434915
1574560954.304336,8.562591,1.621184,1.156642,0.692606,0.335965,62.220253,30.254717,14.239088,10.379323,3.566656,1355.323120,427.572327,304.567719,158.843445,56.088776,1047.980835,391.933258,175.069763,124.329788,31.581741,8.531790,2.180032,0.865636,0.735207,0.422914
1574560954.431017,7.198402,1.281177,1.355374,0.718677,0.373981,45.280724,26.888151,13.156402,13.979017,5.025210,1094.014648,411.379669,299.893860,235.798111,97.347328,815.670593,356.039490,173.316238,181.628433,58.147285,7.141336,1.771290,0.833791,0.691990,0.418341
1574560954.557734,5.516236,1.044212,1.523973,0.754631,0.432028,30.113098,22.387379,11.994513,17.303055,6.944525,824.280457,379.034882,273.600189,318.001923,146.804825,597.483093,303.365784,161.428696,234.976105,92.004692,5.783891,1.452674,0.902845,0.651109,0.418622
1574560954.684514,4.082280,0.988893,1.613330,0.797201,0.495692,18.536200,17.590078,11.284436,20.319689,8.957486,584.204590,331.458954,237.261642,401.778351,193.321503,410.451050,246.019699,144.495117,280.694061,125.776161,4.756200,1.285328,1.039228,0.630176,0.419712
1574560954.811257,3.110145,1.164298,1.643785,0.848442,0.552609,10.816647,13.235596,11.049645,23.641268,10.568445,399.982758,272.411682,202.461685,490.983887,224.402557,261.431854,192.855515,127.478951,324.691681,150.099609,4.008307,1.258587,1.184883,0.636211,0.419342
1574560954.938208,4.381868,1.950977,1.828234,0.909614,0.596757,6.322377,9.722416,10.991753,28.058947,11.403317,279.273682,209.270813,178.368530,592.540894,232.499329,151.620087,147.962891,113.930695,377.691864,158.151535,3.774264,1.397821,1.355307,0.677567,0.419918
1574560955.064504,10.739291,4.060121,2.485651,0.990779,0.628622,4.205100,7.081365,10.722381,33.723339,11.406466,211.380112,151.106705,167.165955,705.969116,219.826782,79.994301,111.424171,104.106445,444.716705,149.674774,4.622282,1.791931,1.659386,0.769776,0.426705
1574560955.191066,25.409708,8.046311,3.827378,1.099717,0.651036,3.906814,5.669139,10.268059,39.686089,10.831401,173.761581,115.689484,170.769348,816.002747,196.506836,43.755939,89.835571,99.361580,517.327942,130.756470,7.511599,2.524319,2.223365,0.922506,0.443095
1574560955.317510,47.707100,13.753693,5.732105,1.225294,0.664816,5.238542,6.460824,10.095729,44.056499,10.086400,153.447388,135.114975,192.635071,893.865601,174.337311,41.243755,103.804970,103.132401,573.998718,110.189598,12.491860,3.572262,3.054169,1.118115,0.467042
1574560955.443855,73.189796,19.955835,7.705505,1.337971,0.667232,9.078757,9.823197,10.655053,44.832634,9.495783,169.150970,221.933716,226.674728,907.528564,160.091354,86.924332,164.907028,115.601852,589.170166,94.703117,18.507828,4.691467,3.994564,1.313382,0.490644
1574560955.570505,94.197403,24.810055,9.088000,1.407620,0.657083,17.178434,15.183272,11.984161,41.016460,9.117476,256.584930,358.851013,258.744202,838.637634,152.546310,210.894775,263.636108,131.915771,547.002869,85.804085,23.719057,5.522359,4.762562,1.453833,0.503717
1574560955.697174,103.662788,26.612024,9.359785,1.413667,0.644045,30.714540,21.413380,13.748833,33.290974,8.749268,446.560242,512.063232,279.003204,695.397766,144.648911,437.239197,378.410431,146.308441,451.954346,79.971428,26.428127,5.755714,5.089401,1.496220,0.501453
1574560955.823757,98.524467,24.777122,8.444594,1.367791,0.644065,49.147617,27.156202,15.450667,23.836239,8.125653,745.199463,646.625488,285.020874,512.153015,129.229340,763.023132,483.487854,154.625610,329.201385,72.025398,25.938709,5.355714,4.895678,1.431355,0.487458
1574560955.950639,79.857391,20.110455,6.685301,1.307317,0.668713,69.624916,31.771751,16.745182,15.247664,7.160162,1116.389893,750.222961,279.066345,333.026093,104.369034,1144.609985,566.437073,154.586609,211.275620,59.369507,22.081520,4.583950,4.358908,1.301365,0.471161
1574560956.077393,54.936268,14.444402,4.698753,1.267244,0.712160,87.452385,35.447956,17.857513,9.173254,5.998647,1483.167969,830.839966,275.026703,194.032135,74.595970,1501.688477,630.677124,152.139709,122.182350,43.550632,16.591236,3.866921,3.847057,1.171418,0.458357
1574560956.203599,31.391121,9.619323,3.076648,1.264315,0.751651,98.053604,39.038734,19.449688,5.903321,4.907637,1760.706299,909.674927,291.324860,111.550446,48.107651,1746.612183,690.460266,159.513550,69.894760,28.681593,11.100180,3.523006,3.670619,1.084303,0.446447
1574560956.330082,14.793719,6.652159,2.119547,1.285166,0.758835,98.703766,43.164791,22.040680,4.840680,4.131511,1886.497559,1005.083557,340.429352,83.115715,32.631653,1817.219849,755.083435,188.084198,50.012711,18.684750,6.944232,3.569335,3.902209,1.046589,0.428157
1574560956.456089,6.446817,5.452537,1.766680,1.304627,0.719900,89.421165,47.154385,25.393337,5.280630,3.805000,1840.052490,1104.819336,421.878113,101.276291,31.719234,1699.101196,812.526428,239.372681,54.823982,15.420844,4.559872,3.770733,4.338068,1.033604,0.402432
1574560956.582642,3.985443,5.087365,1.718256,1.313367,0.653834,73.095741,49.516609,28.626818,6.917909,3.942644,1649.677612,1173.106934,519.379944,161.351089,43.426640,1432.553955,836.519165,303.212463,79.973648,18.157766,3.665425,3.784982,4.636858,1.006464,0.380344
1574560956.709332,3.560842,4.593850,1.685045,1.334211,0.613521,54.410538,49.084377,30.503744,9.576792,4.425318,1378.442627,1169.496948,605.359253,256.686035,61.683754,1096.550537,806.920410,360.086884,122.035851,24.152018,3.417101,3.392479,4.550252,0.949275,0.391731
1574560956.836287,3.130601,3.756379,1.578823,1.390835,0.660004,37.966518,45.315044,30.175646,12.840395,5.084105,1106.306030,1077.995117,653.808960,369.235626,79.428909,775.669983,719.560608,392.699829,173.773834,30.392580,3.494174,2.673604,4.086862,0.877397,0.472265
1574560956.962679,2.523167,2.912423,1.442203,1.478417,0.823156,26.947901,39.041977,27.701799,15.890683,5.727632,901.244690,916.856995,656.047363,470.414001,90.660492,530.736572,595.568909,393.789886,222.282211,34.636593,3.717276,1.920611,3.449768,0.817265,0.637149
1574560957.089573,1.991173,2.400835,1.318861,1.561667,1.080870,22.276133,31.990191,23.852957,17.717514,6.150945,800.996704,742.680908,615.915894,528.653687,91.531662,386.370850,471.211121,366.711212,252.282913,35.364052,4.247020,1.322839,2.857633,0.783403,0.867279
1574560957.216671,1.548976,2.344271,1.224687,1.594487,1.367271,23.058096,25.734083,19.581167,17.620974,6.219584,804.979919,607.257935,540.891113,522.799377,81.541969,336.182526,376.154846,320.299866,253.312546,32.126514,4.774426,0.980504,2.449505,0.776221,1.117711
1574560957.343521,1.366854,2.595142,1.153704,1.542740,1.599166,26.988079,20.954088,15.689175,15.540427,5.909148,880.128418,533.972229,449.690643,453.773651,63.783661,350.525543,320.195465,266.596527,224.580246,25.860668,5.404637,0.844523,2.243246,0.784176,1.330258
1574560957.470118,1.351929,2.859274,1.082455,1.407332,1.715303,32.291443,17.929136,12.697515,12.085154,5.303808,982.788818,524.603638,363.340912,344.629272,43.575619,399.131927,298.190979,217.275162,175.531845,18.514326,5.820802,0.849299,2.155817,0.795466,1.456292
1574560957.596493,1.453657,2.883616,0.997954,1.226221,1.701878,37.711208,16.437815,10.740336,8.271335,4.550480,1075.733887,560.972534,297.482574,229.323318,26.164352,466.815704,296.588470,178.331787,121.590065,12.148818,5.987211,0.919072,2.072930,0.801398,1.473024
