title:p4_alpha_cal, start timestamp:2019-11-24T16:11:48.299360-05:00, stop timestamp:2019-11-24T16:15:01.621233-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1447      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574630046.405929,2.750606,4.659620,1.621198,0.691150,0.388776,10.679986,5.556082,10.660096,4.476326,29.228203,2.263066,2.540124,3.318054,1.330669,23.568563,2.220537,1.341466,4.059075,4.988679,58.140545,4.667410,4.901851,1.763914,0.731045,0.399886
1574630046.531997,2.653309,4.260730,1.632869,0.740033,0.393282,11.365949,5.843106,11.591804,3.852770,26.199301,2.405107,2.090146,2.963526,1.173864,20.628115,2.577197,1.525163,4.705211,5.165818,49.058842,4.179338,4.456506,1.873342,0.797871,0.381927
1574630046.657941,2.451800,3.706375,1.578546,0.803486,0.401881,12.186690,5.799589,11.207529,3.368102,24.611420,2.732231,1.833084,2.433217,1.071338,19.898134,2.618000,1.715347,5.162124,5.084208,46.293777,3.495795,3.861009,1.860806,0.889917,0.380114
1574630046.783884,2.258279,3.128816,1.479380,0.887692,0.421056,13.417112,5.477211,9.843457,3.086802,24.575798,3.323772,1.769569,1.900397,1.023368,21.417227,2.453405,1.988150,5.384095,4.777066,49.589428,2.805239,3.265809,1.738324,1.009572,0.402509
1574630046.909925,2.131685,2.644608,1.365202,0.977598,0.449125,15.474330,5.172075,8.221715,2.984664,25.526802,4.234109,1.984598,1.510916,1.018566,24.299913,2.351661,2.415875,5.365710,4.344210,56.347424,2.274030,2.795781,1.549249,1.132029,0.441910
1574630047.035867,2.078564,2.313421,1.255774,1.035307,0.474264,17.896069,5.094549,6.938621,2.987865,26.658476,5.362002,2.548615,1.339195,1.045946,27.258305,2.536774,2.993752,5.109517,3.921355,63.258797,1.988009,2.507381,1.335627,1.207718,0.479800
1574630047.161706,2.048424,2.130504,1.154275,1.021505,0.481939,20.218220,5.363176,6.239018,3.039116,27.436583,6.444447,3.455637,1.347168,1.093036,29.273716,3.058560,3.594679,4.658620,3.613658,68.041260,1.969904,2.408180,1.129665,1.193771,0.498134
1574630047.287662,1.988813,2.064935,1.055988,0.920632,0.465099,21.820438,5.907789,5.957508,3.095610,27.911345,7.154346,4.520164,1.413775,1.140826,30.051235,3.752811,4.011227,4.082716,3.424076,70.363029,2.174003,2.493337,0.961248,1.079973,0.488884
1574630047.413398,1.856643,2.089604,0.963230,0.754550,0.429880,22.404814,6.506701,5.726088,3.106197,28.467728,7.226108,5.451090,1.418545,1.158424,29.886818,4.307738,4.055305,3.465256,3.254725,71.174530,2.461279,2.763185,0.852565,0.899034,0.458126
1574630047.539352,1.655923,2.197086,0.894218,0.581761,0.392024,22.293930,6.827406,5.194902,3.037798,29.215338,6.644907,5.982559,1.332262,1.132590,29.093906,4.437965,3.643318,2.866402,2.984803,71.051979,2.680969,3.205743,0.816759,0.715219,0.420461
1574630047.665191,1.442839,2.399282,0.881743,0.455360,0.364363,22.155180,6.733280,4.406576,2.936698,29.726677,5.637921,5.991912,1.226210,1.070767,27.676575,4.035660,2.893762,2.354841,2.585216,69.435242,2.763217,3.772200,0.875541,0.579011,0.388096
1574630047.791042,1.250129,2.686713,0.944881,0.396260,0.349097,22.128386,6.217511,3.683376,2.906953,29.310322,4.534249,5.507798,1.186125,0.993725,25.469311,3.213916,2.056931,1.985436,2.111301,65.348396,2.698667,4.356689,1.023553,0.506164,0.365088
1574630047.917003,1.103475,3.005824,1.075553,0.396290,0.340753,22.199093,5.444404,3.291727,3.003925,27.641279,3.627479,4.690948,1.281282,0.934146,22.575275,2.237835,1.341443,1.739459,1.649440,58.862255,2.532858,4.804395,1.228896,0.489206,0.348559
1574630048.042966,1.009571,3.275466,1.237657,0.436422,0.332316,22.139061,4.734456,3.273702,3.205106,24.995823,3.056776,3.771725,1.536811,0.913669,19.441092,1.362453,0.857439,1.568318,1.273336,51.312000,2.366158,4.970800,1.433337,0.521532,0.333152
1574630048.168945,0.962365,3.422710,1.368676,0.502438,0.319964,21.574821,4.377703,3.546234,3.447140,22.034542,2.768362,2.985612,1.919603,0.937628,16.619761,0.735503,0.603072,1.426483,1.027284,44.491493,2.278062,4.783782,1.563255,0.605997,0.316003
1574630048.295028,0.993386,3.421776,1.409803,0.587764,0.306159,20.657108,4.587834,3.942482,3.648843,19.520206,2.671072,2.496515,2.336462,0.992653,14.643581,0.385430,0.504504,1.289750,0.895933,40.014896,2.324624,4.292249,1.571132,0.743793,0.301498
1574630048.420978,1.183667,3.352632,1.352135,0.685428,0.296887,19.968805,5.376674,4.307740,3.740789,17.846540,2.772153,2.348894,2.672972,1.060206,13.679990,0.257276,0.500713,1.164543,0.835986,38.278374,2.553065,3.677112,1.478329,0.911413,0.295911
1574630048.546930,1.571575,3.344971,1.233076,0.782614,0.296333,19.827351,6.468299,4.558554,3.706488,16.897217,3.109274,2.507096,2.834352,1.120020,13.454521,0.333460,0.567099,1.053404,0.813396,38.292870,2.933520,3.152231,1.341509,1.061265,0.301430
1574630048.672673,2.152219,3.480595,1.106826,0.858490,0.305080,20.110701,7.422753,4.665030,3.597752,16.333939,3.666168,2.863528,2.772699,1.158235,13.507911,0.643810,0.722593,0.951352,0.851310,38.630375,3.447185,2.848377,1.220618,1.142747,0.315036
1574630048.798412,2.866993,3.784606,0.998626,0.897085,0.320415,20.286627,7.760697,4.549356,3.474611,15.947436,4.342653,3.249323,2.494000,1.161383,13.483547,1.165224,0.980408,0.864010,0.968123,38.364563,4.139381,2.817461,1.138893,1.128832,0.332266
1574630048.924364,3.597747,4.207085,0.917670,0.895577,0.337152,19.623070,7.236892,4.191597,3.367238,15.905505,4.910623,3.543298,2.084314,1.126054,13.377225,1.774772,1.304317,0.805499,1.166263,37.747101,5.048344,3.051974,1.089256,1.033094,0.349875
1574630049.050310,4.201701,4.649611,0.851345,0.864511,0.350113,18.079817,6.024991,3.602030,3.257278,16.680635,5.157543,3.734922,1.697163,1.070464,13.568706,2.293648,1.622532,0.783685,1.414322,38.142502,6.132223,3.482000,1.039016,0.900178,0.365921
1574630049.176262,4.571152,4.993649,0.787092,0.821712,0.356970,16.398960,4.667711,2.906550,3.143696,18.844475,5.036161,3.885198,1.490973,1.028122,14.737252,2.554679,1.867345,0.780418,1.672516,41.630157,7.239707,3.966405,0.965123,0.780234,0.381902
1574630049.302218,4.679846,5.142777,0.729057,0.777340,0.357147,15.324037,3.701666,2.280242,3.119828,22.744774,4.613059,4.027094,1.532128,1.048537,17.592417,2.500861,2.007970,0.760199,1.967867,50.075562,8.180983,4.371732,0.869045,0.694473,0.400745
1574630049.428054,4.545607,5.022847,0.721974,0.732194,0.351510,15.196220,3.389189,1.859823,3.317139,28.180672,4.047937,4.125750,1.737793,1.160418,22.421892,2.201429,2.061945,0.698660,2.371494,63.838310,8.720759,4.572726,0.796054,0.636269,0.425396
1574630049.554003,4.288621,4.654522,0.857926,0.687838,0.343975,15.893096,3.716062,1.702907,3.766511,34.387974,3.542032,4.100830,1.928898,1.348690,28.804880,1.784851,2.081912,0.602670,2.931212,81.237091,8.759877,4.507606,0.844427,0.592451,0.460694
1574630049.679968,4.007896,4.149348,1.198697,0.648176,0.338545,16.941040,4.390148,1.780270,4.342076,40.227551,3.215093,3.907705,1.973317,1.573684,35.582905,1.385364,2.121809,0.541239,3.613533,98.784340,8.248275,4.212389,1.090703,0.554448,0.507405
1574630049.805941,3.741458,3.636631,1.708519,0.623143,0.336712,17.906282,5.084040,1.973112,4.802212,44.565029,3.076364,3.578491,1.854139,1.778674,41.219383,1.080411,2.201708,0.603364,4.289934,112.377129,7.312305,3.797740,1.515883,0.530839,0.558853
1574630049.931921,3.503642,3.231947,2.259163,0.624523,0.337543,18.762814,5.574239,2.163402,4.916657,46.496708,3.083833,3.191069,1.632524,1.905717,44.264931,0.890105,2.298774,0.834967,4.773782,118.507576,6.138353,3.393433,2.001949,0.540794,0.603493
1574630050.057780,3.284748,2.977798,2.662547,0.653182,0.338190,19.451744,5.856079,2.309767,4.610230,45.552780,3.108199,2.837588,1.415004,1.925209,43.875233,0.778545,2.360966,1.216326,4.919222,115.416191,5.003665,3.107633,2.366344,0.590141,0.629228
1574630050.183857,3.052716,2.818684,2.763547,0.696361,0.336525,19.686497,5.940613,2.382908,4.025429,41.958569,2.998844,2.587104,1.336535,1.831803,40.235867,0.697508,2.346139,1.686560,4.670100,104.016365,4.076340,2.971132,2.463299,0.668918,0.628188
1574630050.309833,2.786516,2.738034,2.564752,0.734773,0.335401,19.484354,5.965882,2.424947,3.448817,36.547081,2.756304,2.495010,1.462560,1.647508,34.427212,0.650324,2.250253,2.157743,4.080214,87.425522,3.479026,3.034010,2.290238,0.754914,0.602736
1574630050.435816,2.520712,2.818813,2.188378,0.749910,0.341962,19.208504,6.091313,2.484858,3.142806,30.513737,2.439734,2.563997,1.778621,1.427295,28.018452,0.659881,2.100090,2.553449,3.327352,69.852676,3.248415,3.404724,1.961659,0.821745,0.564150
1574630050.561892,2.322525,3.132801,1.785873,0.730090,0.361366,19.210297,6.407601,2.617298,3.196932,24.960024,2.132203,2.777911,2.212082,1.231605,22.447842,0.713421,1.943732,2.828192,2.637560,54.935211,3.361559,4.147255,1.625459,0.846660,0.524842
1574630050.687726,2.258688,3.682369,1.456966,0.675491,0.390732,20.284588,6.876901,2.786305,3.480427,20.519285,1.958830,3.135395,2.642426,1.098319,18.500402,0.829274,1.829673,2.951530,2.158257,44.454647,3.712010,5.217360,1.387783,0.817154,0.489610
1574630050.813670,2.338035,4.369790,1.238296,0.598225,0.419370,22.657249,7.356156,2.915489,3.739531,17.264118,1.964324,3.643432,2.954775,1.039088,16.150633,1.043446,1.790257,2.926131,1.914256,38.087975,4.145504,6.412223,1.286916,0.738575,0.454741
1574630050.939713,2.591510,4.957749,1.112553,0.522453,0.435609,25.897121,7.773966,2.953707,3.784932,15.013532,2.121376,4.287142,3.118176,1.040756,14.887955,1.387618,1.815336,2.750503,1.827887,34.462570,4.546989,7.345941,1.285790,0.632727,0.415176
1574630051.065556,2.970588,5.191848,1.042947,0.477954,0.432633,29.344646,8.235280,2.853606,3.590731,13.591193,2.387924,4.982227,3.135787,1.080118,14.145539,1.855586,1.882711,2.446749,1.813190,32.270786,4.882429,7.641237,1.307546,0.529784,0.372830
1574630051.191510,3.471220,4.956933,0.999155,0.486059,0.412832,32.072021,8.915262,2.632039,3.259079,12.951698,2.710961,5.575491,3.047056,1.119597,13.639597,2.366818,1.943554,2.056076,1.812295,30.955978,5.225751,7.177246,1.289340,0.459927,0.336895
1574630051.317451,3.987038,4.341359,0.974223,0.545584,0.387763,33.322277,9.836662,2.356371,2.943827,13.104250,2.998226,5.888939,2.893499,1.125822,13.376077,2.783932,1.946666,1.660660,1.805605,30.606508,5.587539,6.155117,1.222069,0.440452,0.320249
1574630051.443404,4.443921,3.589465,0.972157,0.636527,0.370768,33.207180,10.842659,2.103114,2.763187,13.828940,3.200656,5.811818,2.684743,1.091374,13.300322,2.971989,1.886451,1.395304,1.787366,31.106968,5.978599,4.965643,1.131041,0.472970,0.330334
1574630051.569153,4.727220,2.930132,0.976816,0.719440,0.367708,32.011204,11.593576,1.938666,2.737273,14.672322,3.255539,5.342237,2.389179,1.039361,13.225419,2.866237,1.795274,1.369961,1.752760,31.990744,6.290630,3.973138,1.039668,0.536658,0.359778
1574630051.695215,4.767903,2.472935,0.961977,0.754785,0.373221,30.034370,11.843869,1.891441,2.820308,15.335836,3.124102,4.632367,2.013629,0.990816,13.147207,2.516313,1.720314,1.625896,1.693838,33.190918,6.438913,3.345306,0.962798,0.598927,0.389410
1574630051.821178,4.560508,2.204734,0.919911,0.730204,0.377994,27.874434,11.536923,1.951307,2.931515,16.002253,2.882888,3.907526,1.599337,0.970824,13.501657,2.056143,1.684858,2.118949,1.638613,35.704723,6.335984,3.035434,0.907120,0.642456,0.401702
1574630051.947139,4.161062,2.033971,0.867095,0.660831,0.374655,25.622402,10.754178,2.078883,3.025466,17.228992,2.620565,3.325454,1.192555,0.993585,14.955976,1.620818,1.679081,2.747041,1.634067,40.991428,5.960854,2.858377,0.872953,0.668703,0.390025
1574630052.073101,3.657662,1.861719,0.839193,0.577340,0.361095,23.324396,9.756521,2.238694,3.152326,19.453213,2.443311,2.926590,0.851929,1.047047,17.876026,1.288476,1.671031,3.383471,1.725210,49.714149,5.350537,2.619015,0.870231,0.687473,0.361360
1574630052.198948,3.121679,1.650303,0.862243,0.514482,0.341121,21.552193,8.836780,2.420055,3.397594,22.706240,2.471529,2.648329,0.618090,1.104458,22.043411,1.090325,1.618432,3.907188,1.914136,61.144955,4.637485,2.259361,0.904359,0.710354,0.331840
1574630052.324904,2.598787,1.439599,0.939261,0.491138,0.319714,20.780565,8.100712,2.636640,3.778775,26.446962,2.726792,2.377446,0.485699,1.148820,26.593275,1.006603,1.492725,4.240311,2.167076,73.030464,4.020146,1.863163,0.964773,0.737007,0.315188
1574630052.450978,2.105274,1.257315,1.035077,0.502994,0.300365,20.963661,7.499309,2.890387,4.207697,29.787956,3.083880,2.032969,0.438616,1.170324,30.335676,0.997764,1.310327,4.329512,2.402498,82.428314,3.614199,1.501862,1.022726,0.756118,0.316004
1574630052.576838,1.675854,1.127326,1.116492,0.531222,0.288203,21.591240,6.837448,3.141199,4.524944,32.021488,3.397363,1.617299,0.451882,1.166471,32.401737,1.035139,1.122040,4.161415,2.529894,87.411064,3.464250,1.222722,1.054486,0.756711,0.330309
1574630052.702900,1.376181,1.109800,1.179704,0.562971,0.288859,21.821375,5.940928,3.313941,4.576946,32.834095,3.505954,1.199825,0.487999,1.144394,32.526733,1.083643,0.978516,3.769815,2.493479,87.638382,3.530879,1.076091,1.063328,0.744214,0.350376
1574630052.828866,1.248585,1.262883,1.230857,0.596202,0.306150,21.294628,4.855073,3.332280,4.294567,32.330948,3.413566,0.880942,0.536203,1.115830,31.008152,1.114198,0.909147,3.260633,2.302159,84.010201,3.701220,1.103068,1.068771,0.738596,0.371986
1574630052.954623,1.268499,1.629048,1.263182,0.631412,0.339580,20.704775,3.841774,3.164824,3.745846,30.870104,3.283050,0.728160,0.586913,1.081462,28.494555,1.122528,0.933532,2.780221,1.989264,77.911201,3.797966,1.347258,1.086745,0.756595,0.394837
1574630053.080595,1.361066,2.173147,1.259079,0.662234,0.379957,20.914722,3.256515,2.837948,3.107155,28.734850,3.314906,0.739397,0.627825,1.037746,25.557070,1.114047,1.051602,2.478414,1.621792,70.223068,3.661700,1.781993,1.120795,0.797389,0.415911
1574630053.206676,1.433754,2.795398,1.204744,0.678605,0.412215,21.926394,3.225404,2.384090,2.569293,25.985817,3.577087,0.861567,0.656852,0.986439,22.433802,1.082947,1.235775,2.426778,1.275029,61.041035,3.237594,2.311091,1.154357,0.844702,0.428143
1574630053.332639,1.445302,3.353447,1.085521,0.671919,0.421495,23.070507,3.574221,1.884908,2.251930,22.671253,3.984616,1.022794,0.694674,0.939475,19.174675,1.046161,1.432404,2.570387,1.003861,50.436489,2.664099,2.782215,1.164841,0.879623,0.424569
1574630053.458585,1.389330,3.727670,0.902017,0.642467,0.400487,23.465118,3.984933,1.480797,2.184005,19.008623,4.350520,1.171152,0.771830,0.911066,15.864271,1.213698,1.596366,2.761258,0.847374,39.133991,2.100897,3.049045,1.128632,0.894728,0.402980
1574630053.584545,1.289529,3.861770,0.684951,0.600745,0.353440,22.761232,4.222631,1.294641,2.328358,15.375987,4.463102,1.274282,0.904036,0.907919,12.718540,1.943135,1.703221,2.839771,0.828732,28.496162,1.725301,3.037384,1.037892,0.897298,0.367449
1574630053.710511,1.214741,3.758740,0.476911,0.560283,0.293701,21.666243,4.190522,1.443357,2.610465,12.188158,4.266695,1.341653,1.085383,0.929600,10.028274,3.445504,1.748690,2.709796,0.936551,20.007633,1.609591,2.766764,0.907381,0.897830,0.326330
1574630053.836484,1.204736,3.487318,0.317275,0.532198,0.237403,21.584394,4.037109,1.996222,2.986262,9.819156,3.917825,1.408625,1.292441,0.969071,8.067620,5.577857,1.737139,2.357492,1.149123,14.709597,1.760465,2.339737,0.772482,0.898123,0.288512
1574630053.962467,1.273952,3.158091,0.233122,0.517060,0.196111,23.032038,3.952092,2.864602,3.391447,8.457811,3.588110,1.522052,1.495624,1.004971,6.891783,7.843246,1.718115,1.876422,1.420859,12.611338,2.061069,1.902390,0.679993,0.885611,0.258801
1574630054.088444,1.444243,2.879869,0.235575,0.506662,0.173187,25.247234,4.143233,3.816235,3.737710,8.087156,3.375521,1.743965,1.665624,1.019260,6.348604,9.667295,1.821116,1.437447,1.700562,12.831237,2.485184,1.592328,0.659951,0.841110,0.235916
1574630054.214528,1.758229,2.723114,0.323401,0.490477,0.165269,27.095827,4.795564,4.571334,3.930235,8.526582,3.406773,2.134581,1.779510,1.023651,6.232314,10.875693,2.178771,1.207444,1.956493,14.242610,3.069720,1.479452,0.722591,0.752187,0.214476
1574630054.340547,2.219502,2.709054,0.470232,0.462412,0.166139,27.663153,5.845771,4.930246,3.931743,9.418773,3.644005,2.698918,1.860927,1.053475,6.325116,11.895705,2.805094,1.254684,2.189752,15.872333,3.835627,1.554311,0.844595,0.624178,0.189515
1574630054.466670,2.754008,2.837085,0.645881,0.425020,0.170277,26.818138,7.029063,4.822900,3.762793,10.255410,3.951893,3.367777,1.941573,1.142051,6.389838,13.349728,3.569270,1.501124,2.415473,16.989792,4.690981,1.791878,0.989742,0.482818,0.160569
1574630056.284525,3.247317,3.071471,0.825865,0.384861,0.173543,25.517349,8.072326,4.294456,3.471118,10.521300,4.231313,3.997790,2.038095,1.301038,6.198306,15.604332,4.373954,1.789928,2.667268,17.090294,5.483264,2.163553,1.122965,0.359326,0.131936
1574630056.410709,3.558359,3.333426,0.986269,0.345518,0.173160,24.979790,8.511298,3.484299,3.132714,9.936749,4.458626,4.395763,2.126991,1.505901,5.639199,18.972412,5.203157,2.013567,2.993956,16.064400,6.012491,2.610147,1.219895,0.271745,0.109660
1574630056.536692,3.622226,3.503240,1.085258,0.308991,0.168043,25.862988,8.150915,2.637236,2.841419,8.580549,5.029083,4.509647,2.156167,1.741775,4.805652,23.279720,6.048637,2.154553,3.431800,14.246975,6.171291,2.999720,1.246283,0.222378,0.098055
1574630056.662676,3.554613,3.502085,1.097126,0.279328,0.158853,28.361444,7.251143,2.002285,2.670942,6.861478,6.980030,4.698977,2.126667,2.039142,3.973174,27.937908,6.858259,2.277001,3.982449,12.289968,6.058092,3.229946,1.189244,0.203535,0.097531
1574630056.788759,3.520024,3.329015,1.044961,0.262306,0.148505,32.324982,6.364132,1.701588,2.652783,5.398942,11.462989,5.409113,2.064675,2.436617,3.511852,32.080147,7.566477,2.465847,4.605541,11.025385,5.839379,3.274482,1.081402,0.205425,0.105773
1574630056.914842,3.706224,3.037758,0.968348,0.263015,0.140570,36.979156,5.972419,1.729501,2.765171,4.792705,18.669590,6.861410,1.993499,2.932405,3.754061,35.244240,8.065891,2.881019,5.259603,11.251468,5.678324,3.165282,0.962199,0.221851,0.119121
1574630057.041026,4.153800,2.693591,0.891011,0.279953,0.137125,41.325722,6.233213,2.006797,2.943131,5.330120,27.397831,8.888667,1.935544,3.452997,4.812334,37.186691,8.344893,3.680825,5.975957,13.332263,5.694227,2.955904,0.853821,0.246475,0.133365
1574630057.167309,4.821726,2.354884,0.828264,0.306955,0.138847,44.843105,6.944383,2.418921,3.111926,6.861555,35.241802,10.894954,1.904614,3.876372,6.489736,38.514038,8.633328,4.934417,6.813958,16.973478,5.843397,2.723294,0.766042,0.273814,0.145499
1574630057.293392,5.470575,2.053631,0.778145,0.337193,0.144999,47.503868,7.572814,2.858335,3.247766,8.860168,39.849831,12.074657,1.904422,4.103690,8.312637,40.314743,9.233083,6.513570,7.777059,21.252033,5.992023,2.510375,0.694194,0.302316,0.154182
1574630057.419675,5.866705,1.791876,0.725506,0.363572,0.152702,49.466270,7.627671,3.230790,3.380188,10.627511,40.101631,11.895829,1.956391,4.098942,9.697851,43.470760,10.316090,8.133962,8.763737,24.913097,5.946661,2.321597,0.626045,0.330180,0.158604
1574630057.545659,5.791785,1.552783,0.664961,0.379631,0.157999,51.210030,6.911519,3.490710,3.576666,11.599542,36.529053,10.318048,2.059822,3.903280,10.187057,47.717239,11.756333,9.403353,9.562649,26.833601,5.649426,2.131801,0.557707,0.353306,0.157912
1574630057.671542,5.265557,1.315332,0.595970,0.378674,0.157416,52.328941,5.675431,3.638627,3.881438,11.501519,30.897398,7.841764,2.183445,3.608156,9.604671,51.443813,13.070422,9.999661,9.932585,26.339579,5.168480,1.900849,0.487144,0.363922,0.151369
1574630057.797626,4.422089,1.085004,0.513647,0.359339,0.149616,52.382439,4.380053,3.675779,4.261662,10.423038,25.486473,5.274010,2.295414,3.302970,8.147426,52.704056,13.790800,9.791119,9.688487,23.535223,4.669188,1.621223,0.409630,0.356019,0.138650
1574630059.564710,3.522626,0.890674,0.424430,0.332389,0.136393,50.802361,3.503949,3.592122,4.606476,8.766111,21.829762,3.264215,2.391372,3.032210,6.315517,49.983551,13.524017,8.885475,8.800780,19.311483,4.249485,1.340400,0.331797,0.334350,0.121048
1574630059.690694,2.777365,0.783569,0.358917,0.315185,0.122916,46.845219,3.187412,3.397359,4.793528,7.062035,19.996168,2.083977,2.448617,2.824782,4.724956,43.552422,12.385932,7.564139,7.504808,14.966759,3.993605,1.176377,0.289441,0.314598,0.101283
1574630059.816577,2.288779,0.797921,0.337787,0.320030,0.115973,40.375793,3.301954,3.169530,4.792402,5.776977,19.205221,1.727470,2.439332,2.717165,3.874888,35.320488,11.004152,6.218136,6.222267,11.719584,4.011477,1.233172,0.318024,0.315186,0.083163
1574630059.942661,2.070647,0.915212,0.362420,0.349576,0.120680,32.858654,3.618581,3.129474,4.672334,5.151189,18.761885,2.065264,2.352208,2.737926,3.939532,28.176569,10.005315,5.115027,5.381371,10.223556,4.377424,1.543036,0.433489,0.348887,0.071325
1574630060.068744,2.121624,1.090489,0.414881,0.394362,0.137572,26.165976,3.923245,3.542611,4.565336,5.177900,18.510517,2.885496,2.212149,2.894802,4.719000,24.143213,9.652157,4.389735,5.191434,10.346474,5.175198,2.066198,0.624930,0.412630,0.069633
1574630060.194628,2.434984,1.265612,0.466734,0.434369,0.161778,21.330740,4.020674,4.474928,4.540088,5.708226,18.329861,3.823755,2.047905,3.130390,5.776248,23.160927,9.714439,4.002290,5.526389,11.414494,6.372640,2.690998,0.842358,0.485186,0.078955
1574630060.320911,2.966951,1.402641,0.489171,0.450163,0.185660,18.436230,3.757833,5.734062,4.530341,6.567515,17.876835,4.523084,1.930921,3.309263,6.676891,23.382040,9.633445,3.796402,5.987996,12.671396,7.741446,3.272870,1.015911,0.538638,0.097552
1574630060.446794,3.561163,1.480896,0.468290,0.432944,0.202853,16.969130,3.167024,6.970502,4.404785,7.581151,16.732420,4.824223,1.900282,3.289714,7.178787,22.733044,8.911626,3.616625,6.137584,13.574077,8.877203,3.666603,1.088008,0.550413,0.123109
1574630060.572878,4.027284,1.496612,0.412296,0.388160,0.210947,16.061644,2.419127,7.828826,4.087445,8.525308,14.604199,4.752409,1.936241,3.000109,7.233544,19.929609,7.393948,3.372346,5.752939,13.808745,9.357379,3.764996,1.034956,0.514915,0.153687
1574630060.699161,4.186424,1.464743,0.343932,0.333819,0.211645,15.427557,1.777655,8.154413,3.624181,9.226563,11.615592,4.508621,1.985907,2.480402,6.995465,15.112526,5.453628,3.077166,4.858356,13.463507,8.945527,3.558720,0.875590,0.449171,0.186899
1574630060.825144,3.982952,1.398525,0.287441,0.289749,0.208747,15.456416,1.469598,8.009576,3.155440,9.609910,8.360334,4.302988,1.996545,1.869677,6.752766,9.893422,3.679309,2.761153,3.674530,12.969264,7.754026,3.135051,0.663211,0.382398,0.218210
1574630060.951428,3.488925,1.308786,0.257309,0.270883,0.206238,16.512690,1.610210,7.555524,2.842692,9.652565,5.589764,4.262215,1.949459,1.328391,6.756084,5.818724,2.342619,2.410005,2.511774,12.772251,6.155185,2.647782,0.471150,0.343470,0.242258
1574630061.077511,2.889009,1.193088,0.273772,0.289486,0.205834,18.339487,2.420352,6.972459,2.762760,9.413114,3.844816,4.407491,1.863980,0.950418,7.092479,3.771742,1.536465,2.045023,1.621747,13.097607,4.721548,2.234703,0.398393,0.357816,0.255204
1574630061.203694,2.393962,1.057680,0.346481,0.350183,0.206496,20.222385,4.099058,6.423284,2.870144,9.055676,3.158891,4.607468,1.797263,0.747129,7.659808,3.824098,1.265813,1.739650,1.117100,13.899152,3.898463,1.957630,0.508193,0.431699,0.256381
1574630061.329877,2.155043,0.916920,0.468630,0.444353,0.205707,21.325783,6.642059,5.983284,3.015433,8.749576,3.139382,4.692294,1.805373,0.679658,8.220809,5.350905,1.514925,1.579320,0.956917,14.894202,3.833052,1.793684,0.791875,0.543795,0.246936
1574630061.455861,2.175016,0.790590,0.622534,0.553057,0.201773,21.008274,9.606790,5.609746,3.033599,8.586311,3.359818,4.549549,1.908341,0.695065,8.528422,7.380272,2.166837,1.595811,0.998377,15.693744,4.325540,1.674759,1.178597,0.656421,0.229406
1574630061.581844,2.330243,0.701347,0.774872,0.649880,0.194619,19.274286,12.219391,5.224594,2.842128,8.567438,3.675737,4.216248,2.087187,0.752335,8.440825,9.085073,3.038038,1.764751,1.099553,16.002342,4.969455,1.552713,1.555857,0.732530,0.206741
1574630061.707928,2.497259,0.660587,0.891039,0.717818,0.187408,16.887796,13.746762,4.846184,2.495996,8.636868,4.214259,3.916769,2.259771,0.846997,7.953630,10.040988,3.933132,2.051638,1.214798,15.771676,5.387427,1.422147,1.822254,0.757804,0.183100
1574630061.834011,2.597828,0.669448,0.950913,0.760930,0.185279,15.082261,13.922029,4.561807,2.106634,8.682863,5.189757,3.877711,2.348951,0.989553,7.148759,10.333509,4.789721,2.445831,1.367104,15.113182,5.310351,1.315776,1.906725,0.742872,0.162912
1574630061.959895,2.676695,0.718812,0.955025,0.801785,0.192548,15.177696,12.877069,4.487051,1.773602,8.594484,6.704019,4.209351,2.332316,1.192178,6.147911,10.637988,5.653427,3.010397,1.625651,14.220719,4.849733,1.283349,1.804977,0.714050,0.149840
1574630062.085778,2.837829,0.782008,0.922350,0.862166,0.209726,18.300814,11.163868,4.789610,1.582240,8.324528,8.628031,4.846941,2.252309,1.445311,5.119678,11.821081,6.628108,3.936636,2.029701,13.375411,4.115518,1.335139,1.581679,0.697539,0.145950
1574630062.211662,3.081863,0.827857,0.874945,0.944024,0.232877,24.704592,9.520183,5.547647,1.599368,7.932806,10.567831,5.556125,2.192467,1.708955,4.269945,14.313346,7.778648,5.356939,2.544079,12.851629,3.352367,1.440782,1.333543,0.703672,0.150541
1574630062.337945,3.370122,0.833117,0.825116,1.025075,0.255067,33.054901,8.445372,6.661145,1.832983,7.580230,12.110471,6.077814,2.183193,1.918737,3.759887,17.744120,9.053606,7.150141,3.044880,12.787282,2.676439,1.530210,1.132765,0.721788,0.160581
1574630062.463929,3.518260,0.790530,0.767074,1.068019,0.267952,40.664001,8.001969,7.833035,2.229273,7.446687,12.960264,6.266830,2.227441,2.007630,3.670459,20.930016,10.245750,8.893986,3.384705,13.254348,2.185880,1.534109,0.997533,0.727283,0.170487
