title:p4_vid_1, start timestamp:2019-11-24T16:15:40.475219-05:00, stop timestamp:2019-11-24T16:19:02.665576-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1093      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574630188.539469,3.539019,1.427721,1.334918,1.133364,1.071239,22.144516,5.274930,3.581608,3.587503,142.407425,1.629586,1.840630,2.240134,1.192536,134.742844,1.131771,0.826144,3.880033,3.066859,469.569336,5.434826,2.032796,0.972312,1.232459,1.163786
1574630188.663688,3.873236,1.499351,1.329853,1.104150,1.105479,22.617619,5.470683,3.155702,3.706567,138.194550,1.731429,1.800746,2.157231,1.270638,129.349930,1.270304,0.861071,2.861498,3.238456,449.915131,5.675408,1.885035,1.116121,1.293179,1.177862
1574630188.788446,4.451241,1.794650,1.372107,1.059359,1.122101,23.285061,5.841156,3.302166,3.906484,133.496429,1.932563,1.971975,2.437676,1.478779,123.840881,2.058135,1.863920,2.741664,3.682789,430.045685,6.104725,2.198576,1.407243,1.341675,1.153431
1574630188.912735,5.123734,2.278539,1.436463,1.021081,1.122808,25.153341,6.970418,4.255127,4.087408,129.849350,2.465863,2.736218,3.460181,1.889468,119.502014,4.461023,4.957489,4.334118,4.485663,414.358734,6.490947,2.927478,1.731287,1.378956,1.093631
1574630189.037307,5.630240,2.817116,1.507900,0.996997,1.110444,29.947962,9.307062,5.955422,4.208669,127.654083,3.462368,4.267272,5.383726,2.562875,116.649330,10.497453,10.953421,7.773585,5.810397,403.505035,6.556653,3.815633,1.984829,1.384852,1.008985
1574630189.161836,5.736741,3.256968,1.570412,0.978685,1.082309,38.640511,12.911288,8.004119,4.383806,125.943085,4.839953,6.349542,7.928747,3.460810,114.421944,22.482828,19.956226,12.359882,7.800283,394.153656,6.185876,4.553580,2.092636,1.331184,0.910065
1574630189.286575,5.332557,3.454438,1.597400,0.947158,1.032881,50.601345,17.293388,9.818834,4.787129,123.330345,6.270305,8.418880,10.453757,4.414942,111.556694,41.079704,30.813810,16.776936,10.333261,382.041321,5.420444,4.889633,2.021324,1.203173,0.807055
1574630189.411313,4.468473,3.344999,1.565534,0.892497,0.961864,63.119411,21.666725,10.839891,5.503456,119.256302,7.344274,9.786606,12.156966,5.188491,107.432304,63.660618,41.123505,19.564236,12.971593,365.593475,4.396223,4.724626,1.809836,1.016658,0.710421
1574630189.536003,3.392551,2.991582,1.484039,0.824975,0.879457,72.413643,24.834560,10.740474,6.412495,114.465767,7.733946,9.959333,12.391256,5.571107,102.570992,84.699501,48.081650,19.710503,15.078607,347.346069,3.322687,4.122983,1.560637,0.817052,0.629935
1574630189.660916,2.449540,2.563617,1.390145,0.772648,0.804537,75.666061,25.903841,9.545530,7.194667,110.558304,7.339310,8.888459,11.043083,5.478753,98.280029,97.778786,49.660221,17.221188,16.050207,332.334076,2.508382,3.296436,1.369678,0.661286,0.577011
1574630189.785670,1.993015,2.237466,1.322060,0.755766,0.754684,72.157349,24.688871,7.629219,7.474816,109.122108,6.420568,7.006703,8.587804,4.976254,95.981453,98.301392,45.378883,13.034295,15.550892,325.364777,2.209137,2.501502,1.283599,0.587504,0.562885
1574630189.910382,2.233492,2.091038,1.302044,0.768496,0.735635,63.137211,21.605137,5.628150,7.077964,110.591385,5.589911,5.287332,6.166300,4.315559,96.396004,86.383614,36.782604,8.714161,13.819750,328.015747,2.500702,1.928634,1.293079,0.592094,0.590123
1574630190.035001,3.077156,2.061696,1.334812,0.796772,0.740064,51.645203,17.364044,4.055833,6.113326,114.039665,5.527043,4.924720,5.010355,3.830725,99.257240,67.254082,26.449875,5.685206,11.501027,338.143738,3.190268,1.599104,1.350238,0.644458,0.652399
1574630190.159712,4.280325,2.015960,1.419763,0.837250,0.755999,41.144547,12.999519,3.145477,4.936061,118.305344,6.593781,6.686103,5.718554,3.753548,103.929047,48.406082,17.061388,4.530910,9.350032,352.867096,4.037387,1.426323,1.405524,0.717194,0.739461
1574630190.284539,5.544102,1.879176,1.540976,0.896371,0.774549,33.673965,9.369880,2.859946,3.955119,123.125359,8.543828,10.395850,7.944401,4.086481,110.063332,35.818268,10.404387,4.860509,7.847316,371.297913,4.947628,1.354662,1.435738,0.801089,0.838479
1574630190.409352,6.606073,1.678647,1.663670,0.973659,0.792846,29.851860,6.875491,3.027913,3.429954,129.362122,10.598423,14.869213,10.650311,4.586849,117.700050,31.286366,6.857538,5.777377,7.024548,394.791687,5.865362,1.378437,1.441094,0.890742,0.933988
1574630190.534013,7.301707,1.477854,1.747171,1.049790,0.811242,28.913588,5.461301,3.455530,3.371554,137.737366,11.990519,18.571377,12.731185,5.009416,126.522148,32.329025,6.121972,6.624879,6.748913,423.913483,6.706085,1.489135,1.431833,0.965906,1.007542
1574630190.658783,7.532508,1.326888,1.744455,1.090456,0.827936,29.668583,5.345422,4.077786,3.722361,147.471161,12.820653,20.331099,13.732123,5.255172,135.156235,35.321049,9.576021,7.562195,7.197617,455.178955,7.321553,1.640260,1.399558,0.997431,1.043346
1574630190.783489,7.276617,1.253130,1.617374,1.064205,0.835300,31.453133,7.279257,4.952386,4.489582,156.603836,14.084859,19.946297,13.757387,5.415322,141.649902,38.266064,19.918489,9.135583,8.859491,482.169373,7.516568,1.759635,1.326931,0.960829,1.037925
1574630190.908261,6.620462,1.254590,1.372076,0.961579,0.824974,33.799797,11.909634,6.144908,5.690468,163.195068,16.891941,18.212088,13.301087,5.659549,144.648590,41.550228,38.557423,11.803715,12.055541,499.493195,7.177187,1.798319,1.225750,0.855387,1.005247
1574630191.033137,5.731887,1.315479,1.066514,0.804591,0.795367,35.909943,19.023037,7.589468,7.302970,166.253235,21.477362,16.272312,12.880682,6.093598,144.256638,46.202766,63.066448,15.381262,16.543905,505.854675,6.331725,1.751772,1.141108,0.710000,0.968460
1574630191.158067,4.825969,1.394329,0.785254,0.638380,0.755256,36.888836,27.196117,9.019610,9.075760,166.017334,26.766279,14.986457,12.711993,6.647024,141.911179,51.271469,87.084221,18.940083,21.236221,504.137634,5.213099,1.645870,1.126405,0.569690,0.945211
1574630191.282969,4.080681,1.455609,0.609274,0.508868,0.718417,36.287170,34.148643,10.056367,10.577908,163.131042,30.807039,14.452203,12.546052,7.078974,139.084213,54.307350,102.717506,21.185888,24.643795,497.769165,4.102390,1.509627,1.211141,0.471953,0.935537
1574630191.408013,3.590528,1.491709,0.580473,0.440274,0.696497,34.069313,37.565308,10.328027,11.333256,157.725082,31.720036,14.037322,11.886414,7.109582,136.119049,52.696434,104.215134,21.072819,25.496647,487.447876,3.290226,1.357308,1.384717,0.431600,0.922636
1574630191.532990,3.356175,1.516466,0.685251,0.424267,0.690943,30.583630,36.273285,9.672839,11.124458,149.175705,28.765617,12.951489,10.346518,6.570458,131.939880,45.178360,90.644272,18.314272,23.388912,470.178009,2.909896,1.208620,1.625142,0.437121,0.884213
1574630191.657790,3.295187,1.545306,0.859099,0.429723,0.690657,26.536222,30.831835,8.242923,10.124245,136.619354,22.831758,10.817815,8.004512,5.537997,124.774681,33.609783,67.130997,13.714403,19.112530,441.271210,2.879855,1.079633,1.896533,0.459429,0.806591
1574630191.783095,3.161504,1.583412,1.027654,0.427405,0.677748,22.716482,23.290070,6.419481,8.771064,119.644249,16.228174,8.029968,5.375684,4.296588,113.211624,22.548683,42.311256,8.716605,14.209202,397.347046,3.007734,0.977173,2.148995,0.471612,0.691919
1574630191.908156,2.893941,1.633889,1.142204,0.411118,0.639002,20.106901,16.222418,4.612061,7.619867,99.176971,11.520963,5.474859,3.107793,3.214798,97.303841,17.000435,23.885733,4.683544,10.290212,339.638275,3.124929,0.912224,2.337731,0.464636,0.558303
1574630192.033257,2.571210,1.685710,1.183622,0.389106,0.574382,19.710234,11.585135,3.124328,6.947070,77.606087,10.285712,3.867723,1.609067,2.528189,78.832710,19.852514,15.410212,2.290341,8.156696,274.573608,3.325843,0.895575,2.420439,0.440930,0.431042
1574630192.158255,2.340626,1.695774,1.141407,0.369702,0.495561,21.356768,9.888362,2.044496,6.690089,57.901604,12.318369,3.492266,0.907940,2.261417,60.569691,29.996872,15.297511,1.349922,7.661809,211.230377,3.850404,0.920592,2.349246,0.408178,0.331389
1574630192.283421,2.397766,1.628802,1.022566,0.356421,0.418586,23.889839,10.162985,1.376035,6.582812,42.412910,16.035101,4.163326,0.762796,2.286211,45.071224,43.307869,18.730164,1.306296,8.045028,157.624390,4.802583,0.962225,2.103826,0.372960,0.270082
1574630192.408525,2.758832,1.463051,0.848405,0.346957,0.356484,25.933226,10.953700,1.170929,6.389842,31.880129,19.722902,5.387411,0.928618,2.447666,33.607124,55.012245,21.318691,1.781556,8.520744,117.542450,6.054784,0.978922,1.711453,0.337514,0.244155
1574630192.533553,3.411518,1.218934,0.656229,0.339040,0.314083,26.483646,11.186904,1.426264,6.035110,25.487986,22.168550,6.651501,1.261169,2.630644,25.971718,62.259693,21.487404,2.550432,8.670326,90.085350,7.283299,0.932142,1.246597,0.304645,0.240296
1574630192.658659,3.998191,0.965603,0.483328,0.333978,0.288136,25.422064,10.418992,2.048207,5.531746,21.883760,22.796782,7.645896,1.685545,2.785994,21.236181,64.352951,19.672464,3.541802,8.425149,72.268234,7.971451,0.815687,0.802985,0.277894,0.244420
1574630192.783809,4.463140,0.790154,0.361306,0.334481,0.272047,23.524305,8.643784,2.769271,4.914983,19.889534,22.149088,8.147838,2.170896,2.933647,18.471827,62.346508,16.913502,4.534286,7.910557,61.151657,7.893960,0.661389,0.468956,0.263630,0.246840
1574630192.908772,4.603087,0.740480,0.306617,0.345611,0.261046,22.061790,6.414251,3.333866,4.259177,18.632010,21.743452,8.191032,2.678194,3.142081,17.015387,58.313637,14.325508,5.340982,7.352621,54.496662,7.071353,0.517819,0.282078,0.270083,0.242109
1574630193.033719,4.403094,0.796996,0.318918,0.371094,0.255161,21.666615,4.364742,3.595138,3.674719,17.784246,23.472267,8.169131,3.151841,3.488822,16.595776,53.821281,12.647479,5.940720,6.950964,51.402534,5.722480,0.430255,0.225006,0.299739,0.230168
1574630193.158797,4.032308,0.914214,0.388388,0.410825,0.260961,22.557455,2.963068,3.534099,3.293180,17.690546,28.657494,8.577291,3.549252,4.010685,17.414570,49.763515,12.154877,6.684134,6.894272,52.765987,4.267460,0.449233,0.261390,0.351478,0.216567
1574630193.283958,3.789768,1.071093,0.506857,0.456639,0.286421,24.641243,2.585430,3.317399,3.242806,19.096611,37.058720,9.615961,3.852467,4.644017,20.009247,47.391697,13.038174,8.105015,7.357372,60.701374,3.142490,0.628613,0.366908,0.415900,0.210273
1574630193.408872,3.864237,1.277238,0.650723,0.496350,0.333625,27.458757,3.356853,3.210510,3.599111,22.566328,46.771927,11.085745,4.111789,5.244983,24.755924,48.644444,15.045963,10.512166,8.470993,76.500626,2.595798,0.978692,0.520712,0.481059,0.218557
1574630193.533863,4.208954,1.527313,0.793672,0.517865,0.394788,30.652250,5.207433,3.381384,4.369296,27.998739,55.059013,12.495221,4.382320,5.651458,31.309181,55.214573,18.035585,13.522533,10.309100,98.891838,2.659229,1.443722,0.695349,0.532574,0.242744
1574630193.658851,4.571092,1.792997,0.908084,0.512499,0.454841,33.666916,7.908967,3.849194,5.414711,34.709496,59.260025,13.274306,4.672764,5.740648,38.707626,66.971107,21.502882,16.322172,12.713854,124.573196,3.280100,1.917301,0.859652,0.555432,0.278445
1574630193.783835,4.649202,2.041359,0.982029,0.480504,0.497286,35.632450,10.994277,4.510620,6.502395,41.840099,57.889225,13.120925,4.917676,5.545530,45.877819,81.270332,24.544992,18.079977,15.309079,150.026230,4.250422,2.293999,0.999035,0.542615,0.318272
1574630193.908885,4.286482,2.224927,1.013623,0.437194,0.511147,35.933006,13.704530,5.164584,7.389398,48.587872,51.870186,12.330521,4.989525,5.247964,51.930874,93.496704,26.365088,18.199770,17.521280,172.388031,5.316294,2.497069,1.107315,0.503983,0.355690
1574630194.033762,3.565219,2.302689,1.008772,0.413009,0.494833,34.791752,15.317852,5.632487,7.861534,54.269417,44.018669,11.635318,4.790628,5.079680,56.269527,98.588615,26.223780,16.633389,18.741335,189.561859,6.155087,2.527629,1.177903,0.469858,0.387874
1574630194.158809,2.774050,2.278297,0.983600,0.440625,0.455244,32.753345,15.473298,5.866101,7.843484,58.150970,37.382835,11.784047,4.297109,5.192829,58.438751,93.680252,23.966068,13.929345,18.608589,199.616714,6.544653,2.450466,1.203098,0.477956,0.413705
1574630194.283810,2.255932,2.212129,0.960177,0.538381,0.404207,30.889008,14.238674,5.923285,7.415613,59.617908,33.631226,13.102441,3.607128,5.591416,58.207008,79.711838,20.024309,10.854180,17.188011,201.177261,6.355897,2.354546,1.181471,0.550620,0.432255
1574630194.409107,2.198746,2.172996,0.948138,0.693305,0.356404,29.845537,12.092899,5.809230,6.735571,58.879395,32.431545,15.203453,2.890023,6.099372,56.071541,60.781860,15.205202,7.976036,14.830585,195.517166,5.737127,2.293372,1.114443,0.678465,0.444705
1574630194.534137,2.497944,2.189962,0.947863,0.860199,0.325780,29.355173,9.768886,5.512908,5.967247,57.480087,31.770914,17.020676,2.323476,6.474140,53.584591,41.893078,10.445565,5.640201,12.081285,187.977127,4.845112,2.251973,1.011600,0.818565,0.455946
1574630194.659316,2.864379,2.236490,0.940601,0.983559,0.321452,28.764185,8.028885,5.053771,5.228648,57.941303,29.609560,17.482002,2.039635,6.521324,53.009468,26.958508,6.531542,3.974437,9.470304,186.739517,3.971643,2.175353,0.884268,0.918181,0.473701
1574630194.784246,3.004054,2.240077,0.903719,1.025031,0.344713,27.643900,7.384426,4.568410,4.545866,62.328407,25.561970,16.369694,2.212614,6.159222,56.134209,18.335423,4.178673,2.993142,7.422792,198.484177,3.366373,2.013552,0.747449,0.943820,0.503884
1574630194.909416,2.786810,2.132566,0.834726,0.977839,0.389571,25.762074,7.904636,4.284269,3.904610,70.887970,21.056196,14.460115,2.997161,5.479470,63.117931,16.415234,3.763075,2.845217,6.169968,224.057053,3.055392,1.759756,0.619877,0.893246,0.548050
1574630195.034526,2.286409,1.898693,0.750787,0.865796,0.444316,23.652367,9.314806,4.391973,3.308014,81.654655,18.141081,12.896973,4.375075,4.711905,72.218208,19.800156,5.083807,3.685806,5.780334,257.155029,2.931587,1.452807,0.518060,0.792236,0.601283
1574630195.159497,1.678761,1.605085,0.685774,0.730149,0.495997,22.008244,11.343680,4.925954,2.828764,91.445824,18.488085,12.556930,6.175590,4.118064,80.693092,25.772297,7.466602,5.400370,6.196037,287.334534,2.825469,1.165201,0.453628,0.677890,0.652537
1574630195.284442,1.167266,1.334730,0.689569,0.608021,0.535849,21.196871,13.717566,5.642381,2.567645,97.477150,21.920980,13.525940,8.021526,3.885287,86.170143,31.957552,10.324801,7.575614,7.319758,305.215881,2.604059,0.958925,0.435776,0.581700,0.688267
1574630195.409433,0.892484,1.132057,0.778080,0.521959,0.564659,21.955299,16.099628,6.174013,2.593209,98.795555,26.654325,15.140660,9.422379,4.021657,87.787422,38.290874,13.490112,9.650070,8.980248,307.319061,2.302169,0.823325,0.454753,0.519418,0.699330
1574630195.534407,0.927203,1.007148,0.935155,0.479112,0.594421,24.916302,17.960884,6.249607,2.922769,96.837349,30.544672,16.417223,10.018847,4.360280,86.728592,45.432602,16.739080,11.098115,10.883447,298.300629,2.051575,0.745916,0.498001,0.490822,0.688309
1574630195.659333,1.291236,0.930812,1.120485,0.479385,0.641513,30.127256,18.598278,5.760867,3.462161,94.477905,31.973118,16.677046,9.767159,4.687768,85.441849,53.842197,19.804951,11.601570,12.664970,288.178131,2.030909,0.708328,0.546345,0.490254,0.668741
1574630195.784268,1.966723,0.863607,1.283595,0.525287,0.713889,37.429516,17.739040,4.912418,4.046914,94.114510,30.492624,15.870843,8.979512,4.858195,85.971581,62.964077,22.539661,11.466746,13.987988,285.881317,2.322469,0.690970,0.581967,0.519239,0.654357
1574630195.909677,2.894454,0.808617,1.400458,0.609884,0.805627,46.027592,15.806522,4.125793,4.466743,96.646103,26.673052,14.546249,8.161635,4.834682,88.980583,70.973991,24.910044,11.554632,14.564811,295.002106,3.010320,0.713644,0.598166,0.576584,0.650783
1574630196.035020,3.948886,0.809276,1.475453,0.711746,0.899104,54.041267,13.611753,3.750055,4.561870,101.436165,21.628590,13.443233,7.680143,4.697900,93.721291,75.667984,26.902529,12.480084,14.248226,313.132019,4.003918,0.807540,0.593863,0.643451,0.652456
1574630196.160183,4.916518,0.890727,1.527726,0.803149,0.974005,59.402061,12.068517,3.874960,4.316700,106.724564,17.020922,13.123961,7.728369,4.577260,98.492279,75.407112,28.657276,14.541190,13.161179,333.402008,5.136832,0.975535,0.581021,0.693940,0.647591
1574630196.285281,5.612825,1.044867,1.583508,0.864432,1.017881,60.686970,11.934505,4.475610,3.854050,110.523773,14.876584,13.676081,8.252739,4.606401,101.473412,70.365974,30.524904,17.738779,11.634419,347.919006,6.216898,1.184050,0.592211,0.712445,0.627218
1574630196.410663,5.925730,1.231677,1.654175,0.887810,1.026689,57.840504,13.429701,5.498430,3.364165,111.592384,16.569160,14.830722,9.059414,4.876105,101.559509,62.470203,32.824280,21.667387,10.112554,351.483673,7.146339,1.389613,0.656322,0.701634,0.591242
1574630196.536169,5.865314,1.392141,1.715865,0.878509,1.004183,53.011902,16.403921,6.895916,3.034842,109.974983,22.432987,15.973491,9.973236,5.364087,98.970291,54.861286,35.653889,25.697367,9.020213,344.077606,7.838993,1.545923,0.778794,0.683154,0.548548
1574630196.661215,5.400286,1.480318,1.723917,0.847659,0.959305,49.389919,20.071093,8.516206,2.955316,106.519501,31.866892,16.744837,10.858230,6.005732,94.877396,50.641674,38.281265,29.157633,8.610168,329.655853,8.243418,1.617860,0.929541,0.676815,0.511101
1574630196.786481,4.740362,1.495360,1.638244,0.801687,0.900330,48.621983,23.281263,9.992078,3.096507,102.248047,43.125706,16.956738,11.668958,6.721610,90.651527,50.091953,39.545677,31.445316,8.836974,313.427704,8.286285,1.595868,1.050329,0.683481,0.487589
1574630196.911809,3.877278,1.495830,1.454125,0.741528,0.832465,50.712578,24.934498,11.092679,3.322845,98.026901,54.044579,16.578140,12.210806,7.384716,87.307922,51.117107,38.407070,32.546127,9.494733,299.699280,7.816313,1.526028,1.086143,0.689881,0.479337
1574630197.037089,3.057796,1.546814,1.200921,0.668703,0.758476,55.459717,24.480499,11.744025,3.515372,94.276451,62.740913,15.927925,12.249591,7.840760,85.013634,53.472084,34.905682,33.103210,10.430186,289.968231,6.976298,1.480689,1.014161,0.682158,0.480850
1574630197.162382,2.409153,1.664207,0.925391,0.585666,0.679502,63.099102,22.279320,12.191996,3.700326,90.579643,67.651154,15.234579,11.628763,7.969549,82.789070,60.471027,30.556133,34.392071,11.833657,281.655975,6.044809,1.513642,0.850225,0.651543,0.483362
1574630197.287625,2.011822,1.809417,0.676807,0.501642,0.597420,73.760048,18.953764,12.702423,4.033908,85.914627,68.096939,14.581577,10.401375,7.795930,79.084175,76.800812,26.936510,37.241291,14.071182,269.777649,5.243338,1.626129,0.650973,0.601490,0.480778
1574630197.412970,1.787716,1.920437,0.475870,0.431303,0.516797,87.338547,15.301868,13.485291,4.712132,79.389610,64.213005,13.864328,8.879579,7.519722,72.938942,106.660301,24.881907,41.495586,17.385458,250.475845,4.675864,1.767242,0.477876,0.544408,0.471186
1574630197.538281,1.737627,1.959931,0.326926,0.383814,0.441565,102.652611,12.086214,14.588171,5.866901,70.866669,56.957283,13.902350,7.490613,7.437366,64.685394,150.804855,25.005919,46.261658,21.767202,223.576691,4.251656,1.852468,0.366699,0.491685,0.454451
1574630197.663743,1.730094,1.934015,0.231691,0.355853,0.374398,117.050674,10.000274,15.668942,7.422337,61.194599,48.164303,16.280401,6.588839,7.819235,55.839420,203.879684,28.088261,49.408504,26.655691,192.728424,3.812419,1.831069,0.322708,0.446946,0.430753
1574630197.789459,1.748746,1.879603,0.182531,0.336004,0.320134,126.877907,10.165248,16.368013,9.093312,52.228764,40.091751,22.640713,6.490753,8.877838,48.578865,254.366898,36.285244,49.818428,31.032963,164.624161,3.257205,1.677956,0.326259,0.404770,0.401331
