title:p4_vid_2, start timestamp:2019-11-24T16:21:26.639519-05:00, stop timestamp:2019-11-24T16:23:48.126102-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1123      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574630571.810745,2.539807,1.622804,1.575280,1.369414,1.801700,17.993214,3.748748,3.124125,19.857246,155.938339,3.908788,1.929220,1.159817,14.683461,107.574478,10.864369,6.258139,1.765818,71.741478,579.309448,4.873726,2.386953,2.443288,0.973939,0.779516
1574630571.936555,2.569086,2.000994,1.640099,1.307945,1.791721,21.723452,3.535178,2.393897,18.297865,159.854553,3.540542,1.713823,1.100506,12.887178,110.002701,9.929704,5.129668,1.840760,61.908176,589.253052,4.911580,2.815372,2.555192,0.953950,0.855194
1574630572.062372,2.838925,2.262303,1.581313,1.166277,1.914643,24.528997,3.509016,1.778080,15.669788,163.027603,3.323603,1.455257,1.007004,10.224665,112.232803,8.908745,3.880085,1.921471,48.628029,598.655212,5.058107,3.105591,2.504246,0.923132,0.929802
1574630572.188193,3.137289,2.343530,1.427220,0.976921,2.111738,25.494576,3.719163,1.312037,14.709937,164.254410,3.261599,1.331250,0.931976,8.720871,113.123505,8.031161,2.895852,1.970709,43.341560,601.742493,5.115277,3.154022,2.312163,0.905778,0.987110
1574630572.314019,3.303220,2.242152,1.253844,0.793393,2.276569,24.462160,4.021307,0.982313,17.520115,162.719177,3.295743,1.486160,0.921630,9.855577,111.727783,7.540360,2.403014,1.953481,54.426426,594.883545,4.945247,2.926724,2.050149,0.951734,1.023079
1574630572.439942,3.315687,1.999691,1.144098,0.668794,2.315317,22.429152,4.237805,0.777201,23.859110,158.527954,3.339141,1.945877,1.006687,13.477842,107.881584,7.603658,2.438936,1.917719,80.376167,578.567505,4.574705,2.471850,1.801337,1.089440,1.038496
1574630572.565870,3.297185,1.697892,1.142873,0.629238,2.191491,20.650778,4.367358,0.690307,31.704720,152.442688,3.330255,2.585140,1.178268,18.223341,102.183868,8.190052,3.044428,1.985016,112.447823,556.046509,4.189889,1.921804,1.613530,1.289975,1.032611
1574630572.691798,3.381671,1.408890,1.229782,0.653897,1.942217,20.035793,4.455040,0.736267,38.599724,146.051102,3.220214,3.222806,1.391590,22.425371,96.097580,9.161721,4.290179,2.244408,140.295395,533.655762,4.009684,1.400866,1.475954,1.478578,1.012977
1574630572.817624,3.582268,1.184180,1.327476,0.710188,1.654716,20.699692,4.625058,0.935151,42.505630,141.110550,3.004176,3.689724,1.592950,24.816105,91.371727,10.409139,6.159692,2.713415,155.906891,518.008179,4.092070,0.993308,1.338566,1.584433,1.000854
1574630572.943443,3.830885,1.039949,1.360678,0.795475,1.416961,21.844856,4.987644,1.285746,42.893097,138.409882,2.723071,3.853183,1.739676,25.255146,89.013634,11.809185,8.442080,3.258193,157.570419,511.582855,4.326679,0.727404,1.166579,1.582129,1.022203
1574630573.069264,4.015474,0.983095,1.302538,0.922777,1.272679,22.378006,5.531256,1.758787,40.408901,137.483093,2.517113,3.712191,1.834392,24.345758,88.947487,13.184887,10.704368,3.710871,148.149002,512.068787,4.502340,0.581877,0.969142,1.496678,1.090053
1574630573.195191,4.013565,1.010642,1.193730,1.097093,1.208317,21.724981,6.136273,2.297615,36.939953,137.373703,2.539228,3.337236,1.901154,23.385290,90.491608,14.294127,12.391382,3.917464,135.265945,515.838623,4.458636,0.526765,0.798964,1.390755,1.203380
1574630573.321117,3.810860,1.103369,1.095598,1.301140,1.180482,20.029902,6.710572,2.839818,34.154728,137.160736,2.858406,2.839880,1.951308,23.283796,92.845116,14.885780,13.034557,3.837132,125.455704,519.923584,4.223280,0.532436,0.694882,1.306603,1.337596
1574630573.447044,3.456498,1.213321,1.068650,1.493100,1.158566,17.991695,7.121945,3.288835,32.247353,136.548218,3.370661,2.314062,1.974643,23.758228,95.479080,14.902844,12.480066,3.533031,119.387650,523.599609,3.979562,0.581082,0.664607,1.246742,1.455733
1574630573.572861,3.070376,1.276125,1.138164,1.626916,1.149625,16.382105,7.402370,3.575634,30.207668,136.067657,3.889254,1.820786,1.935461,23.666700,98.150696,14.538732,10.999251,3.119509,112.890137,528.231323,3.910378,0.678963,0.694208,1.185840,1.523621
1574630573.698788,2.761666,1.272800,1.304520,1.675754,1.182517,15.798342,7.914123,3.617637,27.149544,136.664413,4.381248,1.382760,1.801205,22.170885,100.701645,14.215493,9.255618,2.685080,102.276833,535.486450,4.125045,0.886812,0.793570,1.098869,1.527010
1574630573.824721,2.863559,1.294100,1.560632,1.647518,1.275915,16.449863,9.043041,3.622235,23.486313,138.449814,4.931826,1.051232,1.620249,19.365551,102.575737,14.282611,7.948758,2.672068,88.105774,543.877991,4.765080,1.322685,1.032315,0.979390,1.476653
1574630573.950543,3.751633,1.515324,1.893511,1.573626,1.418993,18.304007,11.040220,4.058526,22.286491,139.991547,5.655370,0.959376,1.508766,17.236923,102.678581,14.891379,7.696579,3.696589,80.975052,547.270020,5.925019,2.105505,1.478915,0.855398,1.400732
1574630574.076573,5.556747,2.052149,2.258930,1.488238,1.574776,21.009830,13.853016,5.356360,28.281490,139.270050,6.548346,1.240963,1.573839,19.230005,100.139664,15.738980,8.872001,6.125449,99.412491,539.005005,7.542421,3.212996,2.118712,0.768744,1.321665
1574630574.202173,8.042411,2.871703,2.572332,1.402401,1.700314,23.858294,16.976717,7.587911,44.605831,135.504349,7.388715,1.918845,1.843508,28.073975,95.313400,16.265276,11.425629,9.694510,157.468674,518.384155,9.314421,4.449644,2.816110,0.747169,1.247480
1574630574.327996,10.722936,3.769647,2.735141,1.296857,1.764654,25.994928,19.539928,10.300609,68.834297,129.620392,7.831396,2.870277,2.236261,42.902031,89.618011,16.128521,14.778391,13.540168,248.506866,491.196320,10.894206,5.500624,3.347281,0.787557,1.173344
1574630574.453817,13.472663,4.599496,2.699583,1.153270,1.758181,27.076962,20.723740,12.575581,92.952621,123.349007,7.629321,3.898036,2.604949,58.701508,84.550079,15.994539,18.194277,16.633196,343.155762,465.254242,12.278436,6.241035,3.535553,0.858854,1.090711
1574630574.579637,17.905752,5.322600,2.444719,0.996410,1.694903,28.615959,20.313107,13.678450,108.056259,118.320915,6.878952,5.086433,2.908133,69.436455,81.111557,20.065090,22.488802,19.383673,406.842957,446.688385,14.237911,6.720836,3.304353,0.921458,0.997877
1574630574.705565,26.999092,6.206367,2.030859,0.891086,1.605938,33.941952,19.243576,13.647248,109.336914,115.151627,6.089688,6.880021,3.355120,71.482780,79.407928,34.916679,30.693174,24.402378,418.572784,436.794739,18.237013,7.208505,2.742316,0.948016,0.903394
1574630574.831485,42.702366,7.485534,1.560778,0.907868,1.518826,45.848911,18.970213,13.014223,98.796310,113.605415,5.829630,9.666940,4.239902,65.931335,79.110359,64.402420,45.515869,34.070278,383.564941,433.659058,25.333044,7.933772,2.047407,0.933008,0.821984
1574630574.957203,63.799072,9.126857,1.158102,1.060494,1.440841,63.827374,20.486565,12.518454,82.177757,112.774345,6.344093,13.326161,5.654436,56.324886,79.673904,105.576408,66.754837,48.394722,322.152191,433.793121,35.171520,8.930079,1.437039,0.883838,0.771536
1574630575.083127,85.487511,10.752573,0.928365,1.301768,1.366474,83.287933,23.522741,12.521856,65.419121,111.890518,7.360731,17.085653,7.360164,46.229404,80.852463,148.233063,89.899918,64.077637,256.581055,435.287384,45.518082,9.922983,1.054605,0.818301,0.764113
1574630575.208946,100.902100,11.702835,0.909494,1.553817,1.291612,97.432503,26.606447,12.791857,52.082703,111.050560,8.249423,19.794662,8.822264,37.786087,83.007919,178.799408,107.768768,75.737572,201.634460,440.041016,53.045376,10.390478,0.924754,0.772627,0.811291
1574630575.334765,104.241058,11.506733,1.059491,1.747018,1.222037,100.462135,27.793156,12.748749,43.005112,111.261406,8.400801,20.440247,9.445971,31.505178,86.714622,186.556488,113.561111,78.459526,162.096771,452.278687,54.934078,9.973965,0.963621,0.781946,0.916506
1574630575.460587,93.807549,10.084017,1.276531,1.844257,1.170267,90.409622,25.897451,11.859316,36.091522,113.964989,7.606243,18.684334,8.890432,26.112579,92.227493,168.436646,104.365791,70.404358,131.149323,475.495483,50.081390,8.633183,1.050684,0.857347,1.065495
1574630575.586617,72.803528,7.865521,1.455773,1.844609,1.148491,70.685440,21.087574,9.943616,28.878660,119.979240,6.125731,15.021654,7.262928,20.218817,99.183388,130.656830,82.748566,53.822895,99.962502,509.303772,39.865562,6.744605,1.101514,0.979832,1.227767
1574630575.712543,47.930988,5.574448,1.516363,1.763210,1.156176,48.065323,14.861352,7.455214,21.079149,128.431152,4.526038,10.568388,5.092563,13.905565,106.377876,85.670097,55.673950,34.306797,67.732117,546.694153,27.385656,4.918335,1.087650,1.098747,1.363803
1574630575.838365,26.096441,3.856084,1.433529,1.621801,1.175454,29.209005,9.037896,5.113067,14.428151,137.451523,3.281227,6.531024,3.020171,8.510403,112.490173,46.388210,31.050251,17.598595,41.060921,578.309509,16.132034,3.635767,1.010099,1.163311,1.439313
1574630575.964181,11.755169,2.985542,1.242188,1.441908,1.181485,17.751308,4.909696,3.420759,10.348550,145.182053,2.563691,3.690249,1.498134,5.109982,116.753059,20.489643,14.163014,7.012817,25.307144,597.701355,8.406550,3.058511,0.895617,1.145524,1.445072
1574630576.089895,5.178196,2.712975,1.023858,1.248693,1.159574,13.011995,2.707090,2.499412,8.924824,150.634735,2.249090,2.153251,0.693026,3.786734,119.182457,8.544664,5.922969,2.392961,20.338636,604.041504,4.522177,2.927925,0.790684,1.057463,1.403167
1574630576.215824,3.522316,2.624996,0.877969,1.075069,1.115981,11.891183,1.763783,2.191755,9.014511,154.139496,2.091038,1.489252,0.455084,3.664361,120.362404,5.788645,3.457643,1.327574,20.973276,602.212830,3.152124,2.894853,0.765325,0.949924,1.352994
1574630576.341739,3.512297,2.433774,0.863755,0.962029,1.069191,11.425406,1.231814,2.234938,9.496973,156.974869,1.938125,1.181948,0.490705,3.846995,120.855911,6.355190,2.925806,1.319994,22.335014,599.493896,2.724182,2.761862,0.882260,0.882143,1.330005
1574630576.467449,3.803559,2.120902,0.984560,0.927682,1.040696,10.848792,0.802197,2.486160,9.865906,160.494873,1.823258,0.990171,0.595969,3.954351,120.812042,7.245145,2.438276,1.353658,22.447906,601.490417,2.589793,2.518317,1.141974,0.884546,1.345642
1574630576.593275,4.357800,1.775321,1.182297,0.947993,1.046672,10.692839,0.542610,2.815394,9.910475,165.665817,1.807006,0.862032,0.696786,3.877234,120.193993,7.922448,1.885738,1.355764,20.935411,610.909302,2.749649,2.183304,1.482219,0.940359,1.381767
1574630576.719203,5.074692,1.499456,1.363519,0.971641,1.089612,11.030871,0.493430,3.056467,9.555866,172.694962,1.848438,0.778729,0.783264,3.625118,119.134796,8.157349,1.387367,1.331288,18.306677,627.560547,3.186907,1.809437,1.774166,0.996643,1.404903
1574630576.845012,5.717729,1.380438,1.480762,0.957982,1.157905,11.478593,0.641350,3.106466,8.999747,180.527481,1.895228,0.751339,0.860599,3.308777,117.938416,7.799549,1.128897,1.307889,15.693281,647.802002,3.762347,1.495476,1.936874,1.003173,1.388491
1574630576.970938,6.082453,1.497703,1.547184,0.904478,1.232093,11.612599,0.985051,3.038343,8.488124,187.090378,1.898390,0.802068,0.925794,2.963664,116.915855,6.968841,1.313127,1.338728,13.699556,665.360474,4.292645,1.389036,1.985781,0.939535,1.330014
1574630577.096758,6.063296,1.898460,1.602324,0.845701,1.290599,11.266708,1.549916,2.991893,8.100515,190.353760,1.866550,0.917303,0.973251,2.552371,116.197632,5.991779,2.026657,1.455228,12.118010,674.192322,4.630357,1.617687,2.016325,0.827595,1.252407
1574630577.222479,5.659570,2.541123,1.676260,0.828865,1.313199,10.793954,2.362955,3.083766,8.039121,189.469345,1.855900,1.045392,0.994369,2.228036,115.709404,5.207834,3.163490,1.649400,11.347917,671.782288,4.691316,2.198497,2.118334,0.714746,1.188792
1574630577.348409,5.065937,3.328192,1.786218,0.878086,1.291407,10.750986,3.319962,3.433659,8.277577,185.053894,1.888783,1.132581,1.027293,2.082818,115.213806,4.885341,4.474369,2.025875,11.453613,659.333679,4.486161,2.997394,2.324673,0.639039,1.164922
1574630577.474224,5.472296,4.246021,1.917295,0.983329,1.232461,11.180558,4.322410,4.285399,9.225715,178.380478,1.932069,1.199564,1.433893,2.618719,114.293098,5.056392,5.769382,3.934849,14.990761,639.566040,4.429796,3.826367,2.575579,0.616655,1.183487
1574630577.599833,9.012070,5.289797,2.050501,1.122964,1.151123,11.759791,5.273665,6.056708,12.079157,170.506897,1.951021,1.394993,2.891355,4.891246,112.291992,5.620332,7.044385,10.118970,27.742426,613.971863,5.368929,4.452425,2.763030,0.652118,1.223704
1574630577.725763,17.265350,6.383446,2.194476,1.272694,1.061008,12.037145,6.106584,9.084963,17.819773,162.032532,1.879127,1.856994,5.890403,9.689681,108.744186,6.355068,8.389255,22.689625,54.138863,583.480652,8.042944,4.716328,2.822099,0.750173,1.255065
1574630577.851791,29.801950,7.359751,2.398550,1.423700,0.973926,11.663159,6.745242,13.160946,26.176964,153.302826,1.683975,2.607528,10.266927,16.762159,103.796112,7.027479,9.837136,40.999878,92.933159,550.337219,12.445889,4.573802,2.773028,0.917193,1.257014
1574630577.977615,43.603745,7.987493,2.695780,1.580719,0.902228,10.971525,7.093363,17.356905,35.331707,144.868225,1.395618,3.501141,15.043523,24.576071,98.383720,7.482104,11.199374,60.951447,135.772446,519.319763,17.596201,4.091774,2.699490,1.150638,1.228109
1574630578.103647,54.352810,8.057282,3.034847,1.724008,0.855526,10.645920,7.084962,20.341148,42.476154,137.732056,1.089848,4.251652,18.764124,30.812738,93.921692,7.640971,12.074418,76.378220,169.889282,497.280029,21.942734,3.408031,2.651943,1.411261,1.178621
1574630578.229468,58.409157,7.443038,3.284310,1.812764,0.840716,11.163627,6.669783,21.005447,45.091415,133.086990,0.901974,4.567410,20.152132,33.426037,91.695297,7.563132,12.040598,81.908676,183.921753,490.400421,24.004875,2.668499,2.610092,1.620461,1.123832
1574630578.355394,54.206745,6.171471,3.306454,1.807885,0.862442,12.479339,5.896503,18.956131,42.007538,131.622299,0.959055,4.300017,18.706964,31.518894,92.249619,7.414815,10.856095,75.399895,172.880142,500.760498,23.041136,1.973983,2.515604,1.706124,1.077478
1574630578.481212,43.172737,4.473919,3.029678,1.690196,0.917026,13.962109,4.868060,14.828632,34.216072,133.166245,1.290057,3.537029,14.933445,25.875002,95.198181,7.436544,8.690207,59.172691,140.960098,525.020081,19.333473,1.388672,2.318062,1.641824,1.047966
1574630578.607148,29.267582,2.747633,2.505434,1.482213,0.990154,14.909256,3.779344,10.058897,24.504835,136.489349,1.801386,2.566044,10.121911,18.736416,99.293907,7.802719,6.134315,39.030895,100.177048,554.936096,14.343483,0.960123,2.023924,1.452880,1.039078
1574630578.733077,16.688099,1.416842,1.896691,1.239431,1.061971,15.215553,3.175494,6.271303,16.391150,139.651337,2.328267,1.742444,5.819715,13.056955,102.903481,8.470510,4.337475,21.709038,66.181030,580.052917,9.637188,0.725568,1.708287,1.205376,1.048577
1574630578.858903,8.239619,0.663628,1.390233,1.022598,1.113439,15.258306,4.385717,5.135776,12.572669,140.495407,2.708417,1.826563,3.934269,11.256398,104.381752,9.254004,7.799486,15.346066,51.785435,590.408997,6.470344,0.692983,1.483231,0.981123,1.064531
1574630578.984832,5.536046,0.396539,1.093778,0.864850,1.129316,15.430087,9.739312,8.260934,14.421417,137.199249,3.005303,4.607107,6.487179,14.591335,102.380409,10.580210,28.264612,28.954973,63.510597,578.632202,5.027482,0.807448,1.395231,0.831780,1.070091
1574630579.110766,6.832361,0.389733,0.995484,0.769064,1.106013,15.796094,21.365629,17.165068,22.299906,128.694748,3.372832,11.922898,14.783823,23.255308,96.180443,12.759746,78.352814,70.239609,102.376587,541.527039,4.850348,0.998288,1.408311,0.761469,1.050941
1574630579.236693,10.309374,0.543365,1.003582,0.715201,1.052640,16.029440,39.125832,31.970711,36.259163,114.935577,3.963394,24.176661,28.295443,36.682690,85.861504,16.119949,160.843811,139.288864,166.614716,480.515656,5.397847,1.279787,1.430864,0.743232,0.996175
1574630579.362200,16.366468,1.058302,1.030055,0.686283,0.986166,15.628658,59.906330,51.227913,56.403141,97.427078,4.825131,39.566448,44.770599,53.984390,72.557594,20.799448,262.591187,227.583160,253.986176,403.003448,6.950333,1.814368,1.428195,0.752763,0.903750
1574630579.488125,26.530365,2.099260,1.046439,0.673619,0.929705,14.570330,78.506279,71.183655,80.167931,79.477325,5.886162,54.384521,60.413906,72.425018,58.594196,26.659431,357.386047,316.824463,352.591858,322.762543,10.199883,2.714499,1.425614,0.774160,0.787146
1574630579.614059,40.525482,3.635868,1.078567,0.675768,0.913196,13.495160,89.569740,86.676193,102.268951,65.892738,6.912032,64.376122,71.147438,87.774513,47.369144,32.788422,416.197418,383.963989,440.844879,258.833069,15.418249,3.936951,1.468886,0.802849,0.671394
1574630579.739996,55.771618,5.365279,1.145833,0.688350,0.964984,13.179534,89.824867,93.276138,116.665161,61.516956,7.572045,66.494774,74.136887,95.864059,42.335533,37.612923,419.754883,410.121948,495.146088,230.086121,21.950972,5.258676,1.574104,0.834230,0.587657
1574630579.865715,68.044853,6.813516,1.225603,0.696332,1.093625,13.921519,79.539185,89.097977,118.423050,68.759232,7.667150,60.251942,68.855881,93.793121,45.338650,39.540081,367.732605,388.478333,496.873291,245.919220,28.045128,6.344291,1.708449,0.848239,0.560229
1574630579.991440,73.038826,7.493794,1.264265,0.685125,1.277250,15.427691,62.289658,75.629677,106.897820,86.707306,7.176811,47.899616,57.254803,81.937500,55.999454,37.734772,278.485352,326.965637,444.735870,303.538940,31.590893,6.825368,1.799009,0.829796,0.604216
1574630580.117259,68.880150,7.193595,1.221417,0.651906,1.466450,17.011585,43.249290,57.027809,85.019096,110.924271,6.267803,33.344440,42.820332,63.196453,71.543991,32.539997,180.265442,244.500900,351.315857,387.314575,31.297052,6.544693,1.793623,0.780053,0.720788
1574630580.243192,56.824738,6.097344,1.101932,0.609567,1.607304,17.746880,26.972073,38.197380,58.768818,135.776917,5.174894,20.318233,29.010674,42.316216,88.289719,25.478432,98.484734,162.540558,240.991577,477.492035,27.266233,5.637568,1.689432,0.722699,0.893454
1574630580.369017,40.783203,4.632607,0.962886,0.578203,1.662838,17.285931,15.705705,22.873959,35.042889,156.461182,4.140588,10.996625,18.002359,24.315599,102.737228,18.532679,45.671978,96.544090,141.616623,556.715942,20.864401,4.437375,1.538368,0.684584,1.084203
1574630580.494740,25.286762,3.279134,0.870803,0.572861,1.626646,15.948796,9.232503,12.488432,17.954683,170.393387,3.323087,5.521868,10.296530,11.792987,112.722122,13.251661,19.474005,51.575130,69.435211,614.803894,14.191273,3.293258,1.402179,0.679174,1.245814
1574630580.620775,13.834724,2.360934,0.885002,0.599632,1.533465,14.276709,5.957502,6.534605,8.797133,177.534180,2.749643,2.710714,5.356972,5.220908,117.899078,10.065749,8.868954,24.721277,29.475050,649.682861,8.961399,2.465658,1.331236,0.702958,1.338453
1574630580.746708,7.555532,1.869184,1.057675,0.653131,1.444434,12.899777,4.470661,3.695417,6.511439,179.215973,2.389323,1.423888,2.526789,3.466623,119.119743,8.681798,4.613174,10.636171,17.450560,663.627991,6.042128,1.974455,1.368006,0.735470,1.341621
1574630580.872530,6.023722,1.651510,1.465902,0.724799,1.415321,11.930183,4.153863,2.892294,8.775930,177.142471,2.142763,1.113560,1.397564,4.613343,117.863281,8.043629,3.558451,5.539939,23.486757,661.241882,5.131401,1.729227,1.558957,0.753629,1.261145
1574630580.998460,7.079714,1.541777,2.151561,0.806648,1.460951,11.319913,4.577195,2.999899,13.471975,172.677307,1.937128,1.317378,1.321611,7.241818,115.487198,7.556723,4.336157,5.028903,39.018093,647.403564,5.293848,1.650582,1.916941,0.756059,1.133145
