title:p4_vid_3, start timestamp:2019-11-24T16:25:17.052408-05:00, stop timestamp:2019-11-24T16:28:26.525839-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1503      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574630873.212647,14.332150,3.507767,1.265146,1.059168,1.172557,8.180517,11.834672,23.848482,34.438148,107.842896,2.014148,4.311578,17.193565,24.107008,87.969604,5.253872,30.230429,83.052917,158.453888,459.137970,12.641980,3.164500,2.020265,1.121958,1.374662
1574630873.338652,7.551278,2.610855,1.167821,0.889603,1.230799,7.348877,9.244861,13.432119,24.538258,113.881599,1.656459,3.273221,9.031555,17.537912,93.851677,5.637640,19.555239,42.903408,111.507744,492.078857,9.047916,2.676659,1.717970,1.265528,1.323094
1574630873.464350,4.424819,1.780232,1.175469,0.811243,1.291166,6.039866,7.390892,6.773778,27.903767,114.866371,1.557987,2.688294,3.826298,20.118074,95.018738,6.074333,13.327731,18.229002,123.774574,504.118408,7.435583,2.120583,1.502755,1.466427,1.207963
1574630873.590360,4.061817,1.223744,1.319874,0.840742,1.349537,4.670565,6.487744,3.981507,46.301746,110.110474,1.621571,2.457521,1.536758,33.263691,90.540977,6.334185,11.004338,8.158271,205.268509,489.737854,7.553751,1.680466,1.441804,1.736288,1.061647
1574630873.716157,5.099458,1.050154,1.561498,0.937790,1.389387,3.594170,6.245668,3.898536,76.749168,99.825920,1.714261,2.384358,1.080113,55.089840,80.769608,6.189839,10.642293,6.906141,344.120575,448.149170,8.612915,1.485569,1.517660,2.048850,0.918266
1574630873.842060,6.692790,1.334368,1.782076,1.041227,1.399333,2.921006,6.189658,5.497763,113.151146,85.208626,1.810255,2.529843,1.485934,81.439842,67.245674,6.087909,11.804287,10.608160,512.413269,384.408325,9.894006,1.594523,1.623569,2.344087,0.799742
1574630873.967862,10.134104,2.187975,1.894643,1.110026,1.381341,2.901494,6.709875,9.623562,148.149338,68.034195,2.143809,3.548998,3.125635,107.119759,51.994770,8.148537,19.582729,24.156963,674.466187,307.124725,11.925783,2.073376,1.665290,2.552419,0.708518
1574630874.093662,17.021519,3.746445,1.864703,1.137342,1.344344,3.870629,8.894719,17.760765,174.864426,50.422478,3.010204,6.235788,7.023869,127.473969,37.065811,14.830224,40.768177,55.307835,796.715637,226.690277,15.415071,3.015954,1.608268,2.627646,0.635140
1574630874.219569,27.194473,5.946457,1.713727,1.153550,1.305574,6.022768,13.520200,30.129421,189.633423,34.840881,4.562935,10.791809,13.522863,140.258194,24.382214,26.732653,77.452255,106.047836,861.127991,154.647797,20.224535,4.397995,1.478244,2.570141,0.575238
1574630874.345573,38.754799,8.378068,1.511566,1.199203,1.278622,9.360766,20.270569,44.721001,192.735245,22.827374,6.605052,16.449287,21.701223,145.972992,14.912953,41.626736,123.621361,168.542603,869.708923,98.170959,25.426920,5.972912,1.320424,2.413223,0.527254
1574630874.471681,47.997154,10.361032,1.322059,1.297897,1.266426,13.446408,27.479483,57.553310,189.062210,14.966196,8.603140,21.631826,29.390120,147.653687,8.796719,55.147728,166.345322,225.857712,846.359070,59.962070,29.202856,7.296901,1.162398,2.209542,0.494956
1574630874.597691,51.697803,11.217525,1.170405,1.437689,1.257740,17.126677,32.769920,64.313538,185.463867,10.507843,9.904274,24.586235,34.112614,148.799561,5.306550,62.615871,191.085434,258.843353,823.545227,36.822556,30.031277,7.891395,1.006735,2.029235,0.480306
1574630874.723600,48.267197,10.610848,1.036483,1.586505,1.232246,19.176966,34.208973,62.567558,187.380066,8.196703,10.011818,24.209259,34.308685,151.507965,3.438391,61.315407,188.791595,256.039612,826.645569,23.436134,27.308666,7.505909,0.842812,1.935483,0.480197
1574630874.849603,38.851570,8.747708,0.894782,1.723859,1.178612,18.980473,31.295122,52.995583,196.191925,6.799059,8.879201,20.653339,30.114378,155.519043,2.397188,51.747250,160.341934,218.907516,862.242004,15.048337,21.810760,6.289375,0.671248,1.948396,0.487276
1574630874.975195,26.540447,6.294388,0.766385,1.853807,1.108060,16.545000,25.127918,39.215157,209.747025,5.800997,6.838230,15.156492,23.519566,159.254166,1.938979,37.100018,115.641159,162.094711,920.628357,10.135626,15.126497,4.706278,0.522078,2.038428,0.494334
1574630875.101489,15.767274,4.206043,0.716872,2.004852,1.043656,12.835718,18.119823,26.156454,223.825714,5.070898,4.552562,9.811994,17.368097,161.051468,1.949424,22.822638,70.913948,106.750076,982.550110,8.264625,9.476308,3.362406,0.434063,2.144296,0.498040
1574630875.227294,9.953014,3.077752,0.800976,2.205119,1.002240,10.414290,13.955132,17.553127,233.840256,4.415272,3.396345,7.438496,13.897155,159.966110,2.119529,17.953192,46.182568,70.369003,1027.170288,7.862041,6.591374,2.589350,0.410145,2.199073,0.500469
1574630875.353202,10.882872,3.060473,1.030811,2.443604,0.990812,11.885234,15.695836,14.588149,236.537430,3.744227,4.697821,10.232881,13.853518,156.121155,2.216659,29.891916,55.808285,60.550964,1039.629028,7.753412,7.276568,2.394846,0.425065,2.156059,0.503449
1574630875.479302,18.154951,3.807059,1.356318,2.650676,1.004689,18.376211,23.728258,15.712923,231.177765,3.221199,8.854668,18.351236,16.156084,150.641052,2.257028,59.341545,99.548141,72.034836,1016.860107,8.138850,11.367661,2.509755,0.450946,2.000707,0.505683
1574630875.605192,29.518543,4.768750,1.695956,2.733464,1.035131,28.637104,35.418964,18.148140,219.958237,3.218188,14.970466,29.553261,18.787773,145.220551,2.504000,98.822090,162.176163,92.162941,968.921387,10.361528,17.558979,2.583077,0.473013,1.769577,0.504175
1574630875.731096,41.719925,5.460533,1.989236,2.649865,1.082172,39.482384,46.247425,19.553192,206.958389,4.121238,21.107550,40.147968,19.927471,141.408981,3.257481,135.601944,220.612762,108.012070,913.853333,15.746823,24.148054,2.423920,0.493097,1.539535,0.496709
1574630875.856989,50.287674,5.607782,2.216397,2.425253,1.141775,47.332043,52.308887,19.433828,196.377625,5.994474,25.161880,46.589447,18.943504,140.043823,4.585026,157.990173,255.281555,113.445412,870.102661,24.302343,28.753153,2.063538,0.527932,1.382779,0.485931
1574630875.982790,52.408630,5.170985,2.382673,2.129247,1.200100,49.553814,51.404182,18.059799,191.450165,8.488145,25.652126,46.568146,15.973423,141.365204,6.259636,158.160385,254.033951,106.462135,851.196167,34.528584,29.836838,1.633958,0.580712,1.329935,0.481884
1574630876.108898,47.507977,4.291750,2.476741,1.848314,1.240734,45.729530,43.872906,16.049692,193.481705,10.894619,22.420181,40.085960,12.037108,145.218399,7.794912,136.041397,217.265472,89.787186,862.274292,43.594448,27.082645,1.260399,0.633177,1.368079,0.495981
1574630876.234809,37.848743,3.225119,2.487063,1.645172,1.243984,37.362026,32.297985,13.762706,201.057266,12.386000,16.657192,29.463783,8.194580,150.645996,8.625854,99.621933,158.104172,68.138756,897.187988,48.285477,21.626431,1.002527,0.660153,1.459090,0.530313
1574630876.360915,27.824255,2.367375,2.495690,1.538054,1.199723,27.640072,20.781080,11.737692,210.460434,12.455775,10.553560,18.495697,5.763306,156.053680,8.448189,62.071140,97.401260,49.054504,941.444275,46.932297,15.556592,0.873197,0.669437,1.575717,0.576277
1574630876.487021,22.738146,2.257946,2.654962,1.518049,1.116538,19.643185,13.238536,10.406286,216.807648,11.192583,6.215559,10.603247,5.465475,159.482254,7.384680,35.783173,55.080376,37.749626,976.345642,40.515545,11.333557,0.928996,0.708110,1.726046,0.623111
1574630876.613024,27.206741,3.362753,3.108933,1.557911,1.019741,15.154116,12.173937,10.318988,216.012314,9.661250,4.919668,7.625986,7.376945,159.276398,6.259530,27.757080,43.184940,36.559185,985.499512,34.386597,10.941181,1.275629,0.825538,1.929099,0.666998
1574630876.739208,42.394619,5.760004,3.876330,1.619867,0.937374,14.302601,17.555616,11.698032,206.533478,9.876348,6.645644,9.188696,10.885606,154.607666,6.539485,37.208256,61.114796,44.209465,960.517090,37.854664,14.929101,1.986527,1.028803,2.178134,0.716207
1574630876.865213,64.946968,8.935466,4.784635,1.668175,0.893371,15.960943,27.014217,14.205164,190.665985,13.296913,10.215113,13.353822,14.872849,146.192337,9.238714,57.101364,97.331718,56.622482,906.178467,57.062923,22.217470,2.973809,1.258409,2.430681,0.778226
1574630876.991323,88.308212,11.905794,5.525738,1.677550,0.895973,18.324257,36.963688,16.994877,173.739044,19.889771,13.944060,17.793659,18.123388,136.383682,14.250835,77.804253,135.814178,68.414986,839.070374,90.727646,30.525190,3.965482,1.428921,2.616696,0.848748
1574630877.117333,103.031509,13.450779,5.773109,1.632812,0.933792,19.771017,44.037857,19.026999,161.694717,27.663198,16.362213,20.764812,19.628050,128.217102,20.064497,90.713486,162.034683,74.794434,780.803101,128.536087,36.621990,4.539795,1.459890,2.666078,0.907376
1574630877.243242,103.564148,13.003980,5.383665,1.530902,0.983707,19.318851,45.819477,19.570385,158.547638,33.825653,16.607143,21.264814,18.930754,124.095749,24.576366,90.916634,166.399261,73.419037,749.601440,156.691956,38.225853,4.518614,1.346211,2.564556,0.934047
1574630877.369242,89.629311,10.800387,4.494125,1.395070,1.016915,16.745380,41.802292,18.302263,165.309723,36.363586,14.562069,19.161266,16.305401,125.584686,26.283230,78.249130,147.708115,64.313217,757.730774,165.641449,34.987087,4.043561,1.168881,2.378891,0.922483
1574630877.495346,65.535019,7.847937,3.488751,1.276442,1.013779,13.228760,33.724911,15.597993,179.087341,34.761604,11.039640,15.193554,12.690235,132.346909,24.774548,58.080833,113.047638,50.060966,803.604431,153.401825,27.868280,3.549523,1.056857,2.213587,0.874819
1574630877.621448,40.465614,5.592296,2.756437,1.220940,0.969558,10.539408,25.002228,13.059605,194.023956,30.076477,7.407204,10.850351,9.887215,141.879425,20.812342,38.420807,76.423317,39.560654,870.048645,125.807198,20.009512,3.501348,1.120879,2.152473,0.804762
1574630877.747756,24.585585,5.355285,2.531461,1.238680,0.894472,10.338680,19.242517,13.094813,203.871689,23.982004,4.897779,7.925797,10.131990,150.232407,15.717438,27.048546,53.720978,46.318489,930.091431,91.944893,14.999056,4.188394,1.395641,2.209841,0.735194
1574630877.873657,23.143665,7.508923,2.765631,1.294705,0.807701,12.943622,18.430040,17.169935,205.694733,17.984303,4.094331,7.563778,14.513303,154.391968,10.810861,27.687437,53.925541,78.172256,963.686157,60.231758,14.991757,5.560937,1.818107,2.338143,0.685586
1574630877.999659,34.235676,11.245887,3.200481,1.353388,0.732260,17.223598,21.890793,24.709326,201.200409,13.377911,4.711629,9.635756,22.119034,153.674820,7.179638,38.465076,74.544647,131.257294,967.086914,37.173977,19.495918,7.217957,2.263203,2.448850,0.669760
1574630878.125662,50.559097,15.062642,3.563637,1.415962,0.687267,21.161301,26.899876,33.282909,194.940552,10.445685,5.872773,12.855848,30.387169,149.753265,5.090170,53.089207,103.704697,190.550903,951.341858,23.926422,25.917978,8.645123,2.648053,2.461854,0.695554
1574630878.251969,64.286499,17.667503,3.774927,1.519291,0.683539,22.934074,30.481924,39.915909,191.732101,8.631901,6.713660,15.653940,36.472420,145.731827,4.087538,64.727608,127.677956,237.093430,935.168762,17.304596,31.230528,9.475821,2.975639,2.352233,0.757669
1574630878.378068,72.045273,18.579458,3.855897,1.703975,0.717073,21.967371,31.344685,43.835594,193.436142,7.228180,6.833558,17.248114,39.177010,143.850403,3.513405,68.579338,139.256943,261.564545,930.131653,13.191643,33.873371,9.503489,3.253134,2.150140,0.839806
1574630878.504178,73.852905,17.811409,3.865660,1.970900,0.766054,19.154966,30.880558,46.650242,198.032578,6.018230,6.483419,18.093300,38.991432,144.185150,3.035254,64.608185,140.954056,267.242706,932.872864,9.765890,33.834862,8.701282,3.504297,1.906964,0.916984
1574630878.630283,72.164207,16.026087,3.814185,2.259022,0.802701,16.195305,31.480600,50.840363,201.806763,5.185935,6.184674,19.218792,37.704346,145.489059,2.648829,56.437614,141.014450,266.533569,931.813599,7.239953,32.458950,7.321994,3.727819,1.681702,0.961906
1574630878.756282,70.131050,14.049459,3.666322,2.477754,0.809528,14.505650,34.783466,57.829952,202.123840,4.890017,6.344272,21.265808,37.037888,146.343094,2.412891,48.697071,147.171188,272.001312,917.823486,6.071856,31.185192,5.749887,3.892807,1.532730,0.952998
1574630878.882389,69.349747,12.502946,3.380842,2.553882,0.786011,14.428838,40.316891,66.670929,198.933517,5.116956,7.042515,24.092115,37.582607,146.099960,2.355044,44.432190,160.918091,287.495239,891.115112,6.371982,30.720428,4.364322,3.925208,1.498273,0.886418
1574630879.008589,69.112038,11.449807,2.943064,2.476398,0.745743,15.237903,45.621208,73.826988,194.536804,5.659040,7.915403,26.641897,38.432617,145.387909,2.446048,43.624443,175.600632,303.890350,861.743286,7.718633,30.724010,3.361639,3.752498,1.585992,0.779123
1574630879.134491,66.653862,10.510363,2.398758,2.295972,0.705386,15.812421,47.710304,75.377289,192.341553,6.205269,8.348200,27.479475,37.828373,145.733826,2.597326,43.283463,180.485611,305.876312,845.438293,9.281282,29.887634,2.753963,3.366720,1.766395,0.659297
1574630879.260598,59.668194,9.211635,1.827298,2.105964,0.675023,15.358997,44.566757,68.865982,194.903610,6.525620,7.880932,25.557108,34.224789,148.385361,2.706584,39.971123,167.083786,280.481720,854.556030,10.345632,27.064924,2.392949,2.825732,1.982810,0.555115
1574630879.386905,47.721169,7.322415,1.322715,1.981590,0.652776,13.917171,36.396988,54.945286,202.585831,6.545536,6.499448,20.958824,27.395554,153.398499,2.746266,32.323971,134.897369,226.074951,891.503601,10.832187,22.080673,2.068758,2.215242,2.158144,0.484047
1574630879.513015,33.040222,5.084111,0.953314,1.937714,0.628497,12.078168,25.544071,37.346722,213.106384,6.265513,4.692885,15.037523,18.905216,159.429291,2.718301,22.316036,92.500465,155.493134,946.102661,10.851315,15.821678,1.672805,1.627931,2.215711,0.448079
1574630879.639417,18.924637,3.017797,0.717092,1.945885,0.591606,10.462893,15.205261,21.059650,222.987656,5.787019,2.996328,9.556126,11.168532,164.669327,2.685482,12.983678,52.276741,88.905472,1002.433472,10.784737,9.674054,1.234526,1.136781,2.131814,0.437991
1574630879.765621,8.819115,1.776028,0.590369,1.967074,0.538459,8.987875,7.942473,10.012171,229.317154,5.258834,1.751770,6.004272,6.049241,167.858170,2.705600,6.469058,25.063393,42.594574,1046.811157,10.931846,5.095078,0.930825,0.788955,1.940376,0.440780
1574630879.891421,6.239621,2.012375,0.595568,1.986234,0.477212,8.012886,5.437088,5.842397,230.407242,4.813175,1.439221,5.460218,4.349273,168.330017,2.791632,5.438652,18.429321,23.111853,1069.929565,11.318110,3.959661,1.030992,0.628576,1.713814,0.446231
1574630880.017424,12.996422,3.873256,0.786376,2.010183,0.427916,7.943522,8.284213,8.452630,226.252655,4.507718,2.360598,8.425781,6.290189,166.049728,2.914943,11.257268,35.168159,29.828711,1067.989746,11.788013,7.619618,1.657011,0.688363,1.532540,0.445874
1574630880.143523,27.904732,6.903553,1.162467,2.050770,0.412514,8.922835,15.788951,16.500389,218.546875,4.312073,4.380795,14.598089,11.523703,161.541260,2.996355,22.968710,71.998550,57.489857,1043.472656,11.990933,15.818689,2.681231,0.943024,1.453841,0.432741
1574630880.269326,47.049995,10.319646,1.631843,2.105185,0.441739,10.765750,26.058121,27.614302,209.975815,4.241031,7.025839,22.684378,19.015377,155.648819,3.004978,37.853859,119.862831,97.652855,1003.701111,11.877397,26.638411,3.814709,1.313834,1.479096,0.406336
1574630880.395434,65.574028,13.158141,2.042202,2.153323,0.509687,13.027677,36.341633,38.334126,203.542526,4.293336,9.616700,30.525515,26.698135,149.590103,2.915365,52.204006,165.715500,137.644058,959.637756,11.379952,37.335312,4.720321,1.695877,1.572115,0.373781
1574630880.521442,77.654663,14.489117,2.261384,2.168049,0.600908,14.796205,43.341461,45.175171,201.700577,4.556293,11.324596,35.620113,32.183823,145.049698,2.802428,61.268730,194.823349,164.482819,924.051453,10.913633,44.615284,5.131183,1.973387,1.680975,0.345799
1574630880.647550,78.830345,13.910251,2.234309,2.140382,0.693320,15.182871,44.525597,45.749386,205.267014,5.095559,11.568341,36.150417,33.579395,143.548233,2.767880,61.765980,196.763596,168.771301,906.605347,11.101101,45.873512,4.970471,2.065459,1.753341,0.330105
1574630880.773753,68.617752,11.676886,1.992604,2.088927,0.767930,13.790388,39.376015,39.880959,212.975006,5.792347,10.280662,31.854836,30.450827,145.733734,2.817962,53.489101,170.660568,148.931671,909.664185,12.023580,40.575748,4.348970,1.968180,1.759659,0.326831
1574630880.899649,50.803211,8.585581,1.640333,2.046742,0.820340,11.315657,29.860304,29.785770,221.961975,6.340455,7.984672,24.260147,23.884314,150.940964,2.823039,39.604000,126.209641,112.121445,927.562866,12.995709,30.673307,3.519178,1.752050,1.705669,0.330379
1574630881.025755,32.613098,5.720997,1.304095,2.039462,0.860056,9.474047,19.713295,19.209074,228.870773,6.525153,5.789215,15.958168,16.205397,157.393051,2.692524,26.449318,79.146263,72.092484,949.649719,13.405766,20.055405,2.753785,1.514724,1.615158,0.335724
1574630881.151662,21.435112,3.958547,1.050038,2.072439,0.901581,10.464323,12.820487,12.316725,230.578156,6.339514,5.161445,9.687811,10.370847,162.391922,2.455170,23.820560,45.225502,46.247272,962.580750,13.174746,12.748044,2.240164,1.322363,1.507500,0.343672
1574630881.277769,21.544451,3.744300,0.889931,2.121931,0.952898,16.198593,12.017074,11.814548,225.342010,5.840118,7.426045,7.538016,8.865463,163.640961,2.142051,42.005932,36.440292,47.452572,955.745728,12.232685,10.925544,2.044296,1.198316,1.396408,0.359321
1574630881.403974,32.758438,4.971714,0.805215,2.148511,1.009046,27.017124,17.517954,18.068874,213.387146,5.180612,12.932204,9.925548,12.578810,160.362869,1.834256,84.614159,55.057930,79.104019,926.107605,10.846627,14.452421,2.139442,1.126873,1.297710,0.387268
1574630881.529985,50.593597,7.054564,0.781935,2.119075,1.053645,40.767536,26.828789,28.470675,197.259491,4.510869,20.576332,15.433676,19.912458,153.862564,1.573988,144.506546,92.630295,129.908661,881.096985,9.284109,21.156099,2.431704,1.090460,1.240783,0.425828
1574630881.656185,68.491447,9.146154,0.809286,2.029861,1.067632,53.618710,36.180962,39.278275,180.912613,3.947595,28.118431,21.620356,27.956249,146.765564,1.417398,205.244583,134.545197,181.927704,834.888794,7.895682,28.011583,2.777304,1.102786,1.254712,0.466156
1574630881.782292,79.795700,10.265668,0.875818,1.899763,1.041920,61.504017,42.043613,46.734348,168.509659,3.530579,33.194820,26.075335,33.584423,141.919296,1.369753,246.263794,165.370651,216.171661,803.045105,6.879219,32.307648,2.979488,1.193876,1.346652,0.494876
1574630881.908697,82.079391,10.184558,0.997579,1.751605,0.982357,62.099449,42.350693,48.606453,162.731018,3.241305,34.530907,27.238663,34.827503,140.811203,1.419577,253.912445,173.653336,221.358093,795.049438,6.354061,33.354969,3.000335,1.387893,1.492724,0.503044
1574630882.034700,79.542419,9.422606,1.178884,1.605934,0.905428,55.800957,37.288765,45.089325,163.554504,3.116235,32.607113,24.879147,31.671717,142.770050,1.531207,228.445145,157.687119,199.258499,809.477051,6.415279,33.303898,2.942590,1.654662,1.645507,0.490055
1574630882.160899,79.122269,8.962448,1.433482,1.475354,0.829056,45.249516,29.081198,38.510094,168.312988,3.152059,29.268423,20.060551,25.892969,145.774261,1.695002,183.118607,125.548439,162.403473,835.509949,7.100616,35.359856,3.022632,1.943408,1.763479,0.467692
1574630882.287004,85.901947,9.524660,1.748129,1.370211,0.768615,34.050301,20.780445,32.009560,173.311111,3.304718,26.515491,14.593579,20.241962,147.712753,1.900109,136.719772,90.564888,127.596100,859.669434,8.134674,41.499439,3.393426,2.199377,1.835345,0.454352
1574630882.412900,99.292419,11.065415,2.058812,1.304304,0.734175,25.301207,14.862175,27.679651,176.066299,3.622815,25.380779,10.173550,16.659800,147.651520,2.120856,103.764557,64.358932,106.245918,874.291504,9.278983,50.804596,3.996408,2.382511,1.881079,0.465043
1574630882.539009,112.714363,12.774181,2.268322,1.286217,0.724349,20.253277,12.156793,25.653490,176.514038,4.111974,25.392550,7.573106,15.353898,146.392242,2.306167,87.960220,51.416130,98.805183,881.061035,10.181127,59.557747,4.569022,2.478024,1.932343,0.504890
1574630882.664916,117.328705,13.475279,2.295513,1.305735,0.729445,18.137684,11.674160,24.409773,176.900894,4.784937,24.972557,6.485456,14.999170,145.841431,2.405865,82.220818,47.972698,96.651382,888.795166,10.611524,62.986279,4.763757,2.489797,2.015658,0.568295
1574630882.791223,108.679375,12.526174,2.126013,1.336665,0.737980,17.055347,11.440690,22.037859,179.941849,5.513541,22.536701,5.951843,13.926824,147.649902,2.378739,75.042610,45.807514,88.980087,905.678711,10.422118,58.701832,4.392802,2.426517,2.137575,0.640677
1574630882.917121,90.836594,10.462984,1.856229,1.358049,0.738340,16.374166,10.382479,18.031597,186.721985,6.141542,17.740448,5.256494,11.593889,151.967728,2.232749,63.708904,40.236656,72.504730,931.477722,9.741506,48.536251,3.662864,2.309915,2.282774,0.704703
1574630883.042810,74.556549,8.695757,1.662310,1.363730,0.720635,18.114714,9.279363,13.547241,195.577835,6.484958,11.908795,4.391016,8.834104,156.975189,2.004481,59.527313,34.987026,52.900623,954.965942,8.740258,37.554981,3.102665,2.164783,2.421019,0.745663
1574630883.169498,68.583977,8.280392,1.684453,1.359355,0.681426,24.091103,9.711635,10.191270,203.695969,6.447119,6.976793,3.759946,6.907418,160.434860,1.764874,74.529060,36.848686,38.750374,963.715515,7.671545,30.333160,3.094785,2.016396,2.530427,0.755914
1574630883.295199,75.820129,9.491647,1.940367,1.352723,0.626756,33.916168,12.548145,8.794052,208.724899,6.081183,4.219512,3.615236,6.383770,160.966965,1.592000,110.639236,48.099468,34.474422,952.002014,6.815518,28.944803,3.712319,1.871395,2.608742,0.735628
1574630883.421309,91.158485,11.654993,2.305414,1.351413,0.571075,45.021877,17.412643,9.293784,210.030548,5.595594,3.666963,3.905194,7.194615,158.883484,1.555105,157.132965,65.430473,40.005421,925.439514,6.511199,31.930986,4.677986,1.732369,2.668839,0.690405
1574630883.547313,104.606850,13.526809,2.590146,1.360223,0.534131,53.333202,22.678596,10.807721,208.662415,5.215357,4.332745,4.331845,8.583016,155.618790,1.665460,195.064453,81.551193,50.616581,897.084167,6.877405,35.524773,5.517141,1.610152,2.716816,0.628458
1574630883.673419,107.214378,14.003647,2.643246,1.380076,0.532038,55.234352,26.241920,12.436550,206.835938,5.094874,4.943437,4.551985,9.787098,152.991531,1.894753,207.171143,88.809479,60.760712,881.081238,7.929365,36.116848,5.827626,1.506517,2.746962,0.560131
1574630883.799323,95.630508,12.545787,2.419236,1.409332,0.569881,50.136398,26.663338,13.688630,206.347534,5.196059,4.920039,4.426502,10.393124,152.133865,2.157984,188.101929,83.555740,66.780655,884.276794,9.329193,32.249229,5.371114,1.406042,2.746207,0.496973
1574630883.925425,72.744499,9.640537,2.039053,1.462406,0.643688,40.047554,23.699013,14.477386,207.788620,5.399619,4.389139,4.012547,10.436340,153.453583,2.380986,145.608917,67.648376,67.820801,904.254272,10.701123,24.837164,4.297458,1.310702,2.700688,0.449582
1574630884.051536,47.248203,6.456086,1.707723,1.564957,0.745410,28.531975,18.465782,15.164438,210.732010,5.551945,3.571015,3.477642,10.263921,156.733994,2.493819,95.402786,47.407925,66.315628,932.679993,11.512749,16.850437,3.050244,1.244791,2.603266,0.424757
1574630884.177440,28.947414,4.248283,1.620249,1.719854,0.866786,19.654448,12.823551,16.591795,213.754410,5.580996,3.294908,3.254077,10.283479,160.779144,2.475130,54.786568,30.792271,67.276047,957.902405,11.487641,11.857263,2.145836,1.255392,2.456320,0.423229
1574630884.303548,24.225540,3.950488,1.914150,1.890816,1.000917,16.011522,8.821862,19.693316,215.129486,5.544739,4.847027,4.087743,10.944259,163.546158,2.377732,36.102512,25.105072,76.157852,968.630249,10.871298,12.282504,2.063960,1.353589,2.260270,0.439315
1574630884.429655,34.162109,5.863069,2.576142,2.023180,1.134673,17.959478,7.805343,25.204268,213.941223,5.490534,8.984862,6.586584,12.818586,163.233597,2.260828,42.538780,33.646847,97.279556,959.571350,9.931154,18.705040,3.093781,1.528073,2.030199,0.462976
1574630884.555743,53.884132,9.381161,3.413091,2.083528,1.244820,23.743181,9.847048,33.117184,210.975708,5.434311,15.312872,10.728424,16.261370,159.534149,2.167374,67.363770,54.045364,131.138428,935.562683,8.993689,29.140650,5.089379,1.737862,1.796406,0.484605
1574630884.681946,75.436409,13.248932,4.136235,2.080064,1.303035,30.397398,13.744549,41.622913,208.029892,5.341802,22.179840,15.637154,20.562159,153.720398,2.141479,98.302460,79.034271,169.710236,907.799011,8.371019,40.126324,7.480629,1.921005,1.583902,0.497919
1574630884.808149,90.437065,15.917173,4.457724,2.057010,1.286681,35.069672,17.551105,48.028038,206.684784,5.132710,27.335468,19.832052,24.495611,148.214645,2.147841,122.980934,99.295235,200.911926,888.426697,8.001497,47.752720,9.410349,2.007627,1.406799,0.501037
1574630884.934157,93.001114,16.468689,4.244523,2.071228,1.190705,35.920483,19.573576,50.186054,207.933487,4.815300,28.926077,21.864588,26.789099,145.584412,2.158309,131.928070,107.119850,214.415405,886.848145,7.964308,49.208317,10.220826,1.978164,1.272257,0.497016
1574630885.060160,82.336792,14.749463,3.536453,2.141601,1.031887,32.505310,18.989672,47.240173,211.856720,4.427060,26.326221,21.010021,26.581734,147.198624,2.145270,121.817360,99.646561,205.308533,906.080627,8.092910,44.054935,9.628355,1.842969,1.176414,0.487817
1574630885.186065,62.140450,11.338157,2.564085,2.251953,0.844672,25.937811,15.999671,40.274223,217.653580,4.052000,20.404234,17.567625,24.036732,152.550461,2.090388,96.123024,79.571159,177.405594,941.768066,8.228579,34.021542,7.822583,1.675171,1.118073,0.472404
1574630885.311853,39.805828,7.399541,1.638670,2.358877,0.673054,18.473894,11.602461,31.413601,223.344070,3.766046,13.331181,12.766931,19.873417,159.226166,2.004281,64.354118,53.672840,139.140320,981.586731,8.288160,22.740065,5.475677,1.556047,1.105567,0.452152
1574630885.437962,25.170433,4.604989,1.042190,2.420039,0.559363,13.121199,7.362902,23.489679,226.247650,3.610163,8.098093,8.659914,15.339110,163.991623,1.898558,40.758320,31.747095,102.393738,1009.067749,8.261327,15.015046,3.639410,1.545197,1.159464,0.437407
1574630885.563760,25.066269,3.919425,0.903720,2.404066,0.527042,12.091675,4.678241,18.710623,224.478607,3.577227,6.883621,7.165350,11.628040,164.622543,1.814761,36.922134,22.289761,76.994591,1011.624939,8.351646,14.230673,3.018409,1.640221,1.301826,0.443845
1574630885.690070,39.796902,5.224530,1.150273,2.305768,0.573039,15.798146,4.109110,17.582262,218.141159,3.634256,9.908790,8.952657,9.338900,161.172089,1.807795,54.977951,27.963549,66.327393,988.017761,8.822984,20.577005,3.653717,1.772351,1.530148,0.481380
1574630885.816377,62.890533,7.442891,1.571072,2.148335,0.672689,22.439495,5.291399,19.272892,209.144577,3.780424,15.378897,13.133435,8.474634,155.641800,1.913221,86.373833,44.587132,68.007118,948.455078,9.859833,31.019882,4.950660,1.854248,1.807662,0.545269
1574630885.942481,84.749062,9.257732,1.931355,1.957941,0.787684,29.207859,7.271020,22.108545,200.460114,4.030852,20.532581,17.727551,8.515389,150.697357,2.158028,116.705688,63.792244,75.692139,909.244751,11.494452,41.152912,6.103467,1.801803,2.092810,0.620618
